user_id	user_name	count	blankcount	v1count	firstedit	firsteditv1	firsteditblank	days_active	mean_date	mean_date_weighted	countlocalness	v1countlocalness	v2countlocalness
28609	bcrosby	21	8	21	2010-12-17	2010-12-17	2010-12-17	1	2010-12-17	2010-12-17	0.0002	0.0005	0.0
3179445	Kirchell	20	0	17	2015-08-24	2015-08-25	NULL	8	2015-10-07	2015-10-07	1.0	1.0	1.0
353243	KeLN	1	0	1	2014-03-25	2014-03-25	NULL	1	2014-03-25	2014-03-25	0.1111	0.3333	0.0
3043806	dk_hk	7	0	0	2015-07-10	NULL	NULL	2	2015-07-12	2015-07-11	0.0058	0.0	0.0058
376644	vitalybaev	49505	0	46635	2010-12-21	2010-12-21	NULL	32	2011-06-26	2011-03-31	0.6272	0.6319	0.5592
147978	Nick UA	7	0	5	2014-03-28	2014-03-28	NULL	1	2014-03-28	2014-03-28	0.0045	0.0034	0.0208
940067	Натали	2	0	2	2012-10-02	2012-10-02	NULL	1	2012-10-02	2012-10-02	1.0	1.0	-0.0
469694	orb2011	687	0	234	2012-06-19	2012-07-19	NULL	7	2013-04-17	2013-02-25	0.0108	0.0065	0.0162
2989914	andrey10011977	2	0	2	2015-07-23	2015-07-23	NULL	1	2015-07-23	2015-07-23	0.2857	0.2857	NULL
391285	baken	5587	0	2010	2011-01-04	2011-01-04	NULL	13	2013-11-06	2013-12-23	0.9241	1.0	0.8863
1446959	Roman_kuz	7076	87	6855	2013-06-06	2013-06-06	2013-06-28	9	2013-10-03	2013-09-04	0.0564	0.0588	0.0245
