uid	username	year	nodes	nodes_created	cur nodes	ways	ways_created	cur ways	relations	relations_created	cur rels	total edits	current objects	persistence
112398	bigopenmac	2014-07-01	0	0	0	3	0	2	0	0	0	3	2	0.6666666666666666
2079233	Shawarmania	2014-05-01	2	1	0	0	0	0	0	0	0	2	0	0
727486	dme212	2013-06-01	1	1	1	0	0	0	0	0	0	1	1	1
727486	dme212	2015-06-01	0	0	0	1	0	0	0	0	0	1	0	0
3043806	dk_hk	2015-07-01	2	0	2	0	0	0	0	0	0	2	2	1
712070	dame wong	2013-12-01	3	3	2	0	0	0	0	0	0	3	2	0.6666666666666666
1247041	Essex_Boy	2014-04-01	0	0	0	2	0	1	0	0	0	2	1	0.5
1227638	Corners	2013-02-01	1	1	0	2	0	0	0	0	0	3	0	0
222657	steven424	2013-05-01	2	1	0	0	0	0	0	0	0	2	0	0
250487	jharpster	2012-10-01	2	0	1	1	0	0	0	0	0	3	1	0.3333333333333333
1047782	mzink	2012-11-01	3	3	2	0	0	0	0	0	0	3	2	0.6666666666666666
1975220	jptolosa87	2016-01-01	0	0	0	2	0	1	1	0	1	3	2	0.6666666666666666
1514664	Ivolino	2013-11-01	2	2	0	1	0	0	0	0	0	3	0	0
1585384	tonycore	2013-06-01	0	0	0	0	0	0	0	0	0	0	0	0
1585384	tonycore	2013-09-01	2	1	1	0	0	0	0	0	0	2	1	0.5
3085151	pcolon1	2015-12-01	1	1	0	1	0	1	1	1	1	3	2	0.6666666666666666
1717101	iKJames	2013-12-01	0	0	0	0	0	0	0	0	0	0	0	0
1717101	iKJames	2014-01-01	0	0	0	0	0	0	0	0	0	0	0	0
1717101	iKJames	2015-08-01	0	0	0	0	0	0	0	0	0	0	0	0
3321732	sdil	2015-10-01	0	0	0	3	1	2	0	0	0	3	2	0.6666666666666666
447205	Coco Niko	2011-04-01	3	2	1	0	0	0	0	0	0	3	1	0.3333333333333333
54842	Jacky-67	2010-01-01	0	0	0	2	1	0	0	0	0	2	0	0
2294834	bigal945	2015-06-01	0	0	0	0	0	0	0	0	0	0	0	0
2294834	bigal945	2015-09-01	0	0	0	0	0	0	1	0	0	1	0	0
992965	lizzz_msp	2014-10-01	0	0	0	1	0	0	0	0	0	1	0	0
992965	lizzz_msp	2015-06-01	2	1	1	0	0	0	0	0	0	2	1	0.5
2795656	Larry75	2015-03-01	1	1	0	1	0	1	1	0	1	3	2	0.6666666666666666
2022006	Sara Schaeffer	2014-04-01	2	1	0	0	0	0	0	0	0	2	0	0
651668	deeaytch	2012-04-01	3	2	0	0	0	0	0	0	0	3	0	0
2486031	rockster	2014-11-01	0	0	0	2	0	1	0	0	0	2	1	0.5
2486031	rockster	2014-12-01	0	0	0	0	0	0	0	0	0	0	0	0
2031760	maprebecca	2015-06-01	0	0	0	2	0	0	0	0	0	2	0	0
210260	jotpe	2012-05-01	0	0	0	0	0	0	2	0	0	2	0	0
395191	davisdo10	2011-01-01	3	2	2	0	0	0	0	0	0	3	2	0.6666666666666666
1822563	Arthur Bentluga	2013-11-01	2	1	0	0	0	0	0	0	0	2	0	0
1771387	rbaldiwn	2013-10-01	2	2	0	0	0	0	1	1	1	3	1	0.3333333333333333
26687	Rouni	2012-12-01	0	0	0	2	0	0	0	0	0	2	0	0
533771	kenroz	2011-10-01	3	2	2	0	0	0	0	0	0	3	2	0.6666666666666666
2976026	Pdex	2015-06-01	1	1	0	0	0	0	2	0	2	3	2	0.6666666666666666
499910	Barackbill	2011-08-01	1	2	1	1	0	1	0	0	0	2	2	1
1788563	MilestoneInternet	2014-08-01	1	0	0	2	0	0	0	0	0	3	0	0
331840	yrtimiD	2014-05-01	3	0	2	0	0	0	0	0	0	3	2	0.6666666666666666
2973185	SKO27	2015-06-01	3	0	2	0	0	0	0	0	0	3	2	0.6666666666666666
2585	rw_	2012-07-01	0	0	0	0	0	0	2	0	0	2	0	0
1020796	seanlevin	2012-11-01	2	2	1	1	0	0	0	0	0	3	1	0.3333333333333333
357548	LuisLatín	2012-02-01	0	0	0	0	0	0	0	0	0	0	0	0
357548	LuisLatín	2012-09-01	0	0	0	0	0	0	0	0	0	0	0	0
357548	LuisLatín	2012-10-01	0	0	0	0	0	0	0	0	0	0	0	0
625880	LivingInJersey	2012-03-01	3	3	1	0	0	0	0	0	0	3	1	0.3333333333333333
1895149	Spawnpro	2014-01-01	3	0	2	0	0	0	0	0	0	3	2	0.6666666666666666
1167979	UPr	2012-12-01	2	2	1	1	1	0	0	0	0	3	1	0.3333333333333333
1868974	dkleszyk	2014-01-01	0	0	0	2	0	0	0	0	0	2	0	0
1718513	BranchLine	2014-05-01	0	0	0	0	0	0	0	0	0	0	0	0
1718513	BranchLine	2015-05-01	0	0	0	0	0	0	0	0	0	0	0	0
1718513	BranchLine	2015-08-01	0	0	0	0	0	0	0	0	0	0	0	0
699288	alester_imports	2012-06-01	0	0	0	0	0	0	2	0	0	2	0	0
933850	dkozinn	2012-09-01	2	2	1	0	0	0	0	0	0	2	1	0.5
287574	NothingTooWeird	2010-05-01	3	2	1	0	0	0	0	0	0	3	1	0.3333333333333333
1567508	exhilaration	2013-06-01	3	3	2	0	0	0	0	0	0	3	2	0.6666666666666666
2209724	StubWorld	2014-07-01	2	2	2	0	0	0	0	0	0	2	2	1
1885092	CoryBofLI	2014-01-01	1	1	1	1	0	1	0	0	0	2	2	1
156576	moobycow	2009-10-01	2	0	0	0	0	0	0	0	0	2	0	0
1214132	Jim_SpeedLine	2013-10-01	3	0	1	0	0	0	0	0	0	3	1	0.3333333333333333
65278	Gabriele_GOLEM	2008-10-01	1	1	1	1	0	0	0	0	0	2	1	0.5
3281294	C Sawyer	2015-10-01	3	1	1	0	0	0	0	0	0	3	1	0.3333333333333333
662958	jerlbaum	2012-04-01	1	0	1	1	0	0	0	0	0	2	1	0.5
1889013	michael@nycbitcoincenter	2014-01-01	0	0	0	2	0	2	0	0	0	2	2	1
1132106	solfege	2012-12-01	1	1	0	1	0	0	0	0	0	2	0	0
1132106	solfege	2014-09-01	0	0	0	1	0	0	0	0	0	1	0	0
270527	klettow	2010-04-01	3	0	0	0	0	0	0	0	0	3	0	0
60631	SoulMap	2013-04-01	0	0	0	3	0	1	0	0	0	3	1	0.3333333333333333
1376023	MParthum	2013-04-01	0	0	0	2	0	0	0	0	0	2	0	0
2106216	giulianob83	2015-07-01	1	1	0	2	0	2	0	0	0	3	2	0.6666666666666666
652550	brianPlummer	2012-04-01	3	2	0	0	0	0	0	0	0	3	0	0
2839352	lukep	2015-04-01	2	1	1	0	0	0	0	0	0	2	1	0.5
1441740	yoyoni	2013-05-01	3	3	2	0	0	0	0	0	0	3	2	0.6666666666666666
1924955	sindali	2016-01-01	3	2	2	0	0	0	0	0	0	3	2	0.6666666666666666
2070958	odk	2014-05-01	1	1	0	2	1	2	0	0	0	3	2	0.6666666666666666
1857437	Balanced Pilates NYC	2013-12-01	2	1	1	1	0	0	0	0	0	3	1	0.3333333333333333
290437	Robert E Grant	2010-08-01	3	3	2	0	0	0	0	0	0	3	2	0.6666666666666666
1889132	real estate Broker	2014-01-01	2	2	1	1	0	0	0	0	0	3	1	0.3333333333333333
628037	Sergiomvargas	2012-03-01	2	2	1	1	1	1	0	0	0	3	2	0.6666666666666666
1434198	SDSanders	2013-05-01	1	1	0	1	0	0	0	0	0	2	0	0
1434198	SDSanders	2014-03-01	0	0	0	0	0	0	0	0	0	0	0	0
198322	purpool	2009-11-01	1	2	0	0	0	0	0	0	0	1	0	0
198322	purpool	2012-05-01	1	1	0	0	0	0	0	0	0	1	0	0
632860	jtimson	2012-03-01	2	2	2	0	0	0	0	0	0	2	2	1
2108469	ginoa	2014-06-01	2	2	1	1	0	1	0	0	0	3	2	0.6666666666666666
691690	TheJordan	2012-05-01	0	0	0	2	0	1	0	0	0	2	1	0.5
129420	baslow	2009-11-01	2	2	0	0	0	0	0	0	0	2	0	0
1647923	Roaden	2013-07-01	0	1	0	0	0	0	0	0	0	0	0	0
1647923	Roaden	2013-08-01	1	1	0	0	0	0	0	0	0	1	0	0
33916	ebwolf	2012-10-01	0	0	0	2	0	0	0	0	0	2	0	0
3157393	mponepone1	2015-08-01	0	0	0	3	0	2	0	0	0	3	2	0.6666666666666666
5013	walley	2012-11-01	2	0	1	1	0	0	0	0	0	3	1	0.3333333333333333
2434995	sharejockey	2014-10-01	2	1	1	1	0	1	0	0	0	3	2	0.6666666666666666
1911998	Ovetime1296	2014-01-01	2	1	1	0	0	0	0	0	0	2	1	0.5
2287109	VishOpenMap	2014-08-01	2	2	1	1	0	1	0	0	0	3	2	0.6666666666666666
1991447	chadwilcomb	2014-03-01	2	1	0	1	0	1	0	0	0	3	1	0.3333333333333333
110175	poogfp	2009-09-01	2	2	1	1	1	1	0	0	0	3	2	0.6666666666666666
2387662	the big j	2014-10-01	1	0	0	0	0	0	0	0	0	1	0	0
2387662	the big j	2014-11-01	1	0	0	1	0	0	0	0	0	2	0	0
1082112	HCT	2012-11-01	3	3	2	0	0	0	0	0	0	3	2	0.6666666666666666
153628	RandalSchwartz	2011-05-01	2	1	0	0	0	0	0	0	0	2	0	0
677389	zombiepower	2012-05-01	2	2	1	1	0	0	0	0	0	3	1	0.3333333333333333
2086850	M Luz	2014-05-01	1	0	0	1	0	0	0	0	0	2	0	0
2086850	M Luz	2015-06-01	1	1	0	0	0	0	0	0	0	1	0	0
1884450	rdillon84	2014-01-01	2	0	1	1	0	1	0	0	0	3	2	0.6666666666666666
334439	meemee72	2010-08-01	3	1	2	0	0	0	0	0	0	3	2	0.6666666666666666
2557527	rabramovitz	2015-01-01	3	3	1	0	0	0	0	0	0	3	1	0.3333333333333333
3430001	DrDanielleSheypuk	2015-12-01	3	3	2	0	0	0	0	0	0	3	2	0.6666666666666666
100491	Peter Bodtke	2012-03-01	3	3	2	0	0	0	0	0	0	3	2	0.6666666666666666
360480	JanCBorchardt	2011-02-01	1	2	0	1	0	0	0	0	0	2	0	0
234940	jcr83	2013-06-01	3	3	2	0	0	0	0	0	0	3	2	0.6666666666666666
468620	jojokracko	2011-06-01	2	2	0	0	0	0	0	0	0	2	0	0
722845	dhoch	2012-07-01	3	0	2	0	0	0	0	0	0	3	2	0.6666666666666666
321906	MCD	2010-07-01	2	1	0	0	0	0	0	0	0	2	0	0
2381726	Akhena	2014-10-01	1	0	0	2	0	2	0	0	0	3	2	0.6666666666666666
1424734	ethics	2013-05-01	2	2	0	0	0	0	0	0	0	2	0	0
3462952	Stan Stanley	2015-12-01	3	3	2	0	0	0	0	0	0	3	2	0.6666666666666666
323884	satchit	2015-05-01	2	2	1	0	0	0	0	0	0	2	1	0.5
2207216	crimethink	2014-07-01	3	3	2	0	0	0	0	0	0	3	2	0.6666666666666666
1672915	jesusff	2015-06-01	3	3	2	0	0	0	0	0	0	3	2	0.6666666666666666
19697	Howard Abbey	2015-06-01	2	2	2	0	0	0	0	0	0	2	2	1
643830	JMS71	2012-03-01	2	0	1	1	0	1	0	0	0	3	2	0.6666666666666666
2395258	dominikho	2014-10-01	0	0	0	0	0	0	2	0	0	2	0	0
483614	jhxyz	2011-07-01	1	1	0	2	0	0	0	0	0	3	0	0
2842003	Lisa Lee	2015-04-01	1	0	1	1	0	1	0	0	0	2	2	1
2933413	Coin Cafe	2015-05-01	1	0	1	1	0	1	0	0	0	2	2	1
2087539	pmakevin	2014-11-01	1	1	0	0	0	0	0	0	0	1	0	0
2087539	pmakevin	2014-12-01	1	2	0	0	0	0	0	0	0	1	0	0
1849468	cyberleadhauppauge	2013-12-01	1	1	0	0	0	0	0	0	0	1	0	0
1804943	irwincontractinghauppauge	2013-11-01	1	1	1	0	0	0	0	0	0	1	1	1
208231	Dietrich Schmidt	2009-12-01	1	1	0	1	0	0	0	0	0	2	0	0
128468	Broadway Belles	2009-05-01	0	0	0	1	0	1	0	0	0	1	1	1
425725	JasonCHI	2011-03-01	1	1	0	0	0	0	0	0	0	1	0	0
174328	gshak-5	2009-09-01	1	0	1	0	0	0	0	0	0	1	1	1
2058391	Michael_Torres	2014-05-01	0	0	0	1	0	1	0	0	0	1	1	1
376573	EagleOwl	2015-07-01	2	2	1	0	0	0	0	0	0	2	1	0.5
3277198	marinad_telenav	2016-01-01	1	1	0	1	0	1	0	0	0	2	1	0.5
718310	besarab	2013-01-01	1	0	0	1	0	0	0	0	0	2	0	0
2378214	MikeTTT89	2014-10-01	0	0	0	1	0	0	0	0	0	1	0	0
122516	ALeDonne	2013-11-01	1	0	0	1	0	1	0	0	0	2	1	0.5
1890523	islandwidepalmtrees	2014-01-01	1	1	0	1	0	0	0	0	0	2	0	0
963731	jzkazz	2015-06-01	1	1	0	0	0	0	0	0	0	1	0	0
2084270	Dylanlip	2014-05-01	0	0	0	2	1	1	0	0	0	2	1	0.5
2085086	RoundTheWorld	2014-05-01	1	1	0	1	0	1	0	0	0	2	1	0.5
165	Richard	2015-06-01	0	0	0	0	0	0	0	0	0	0	0	0
165	Richard	2015-10-01	0	0	0	0	0	0	0	0	0	0	0	0
349027	Thad C	2011-05-01	0	0	0	0	0	0	1	0	0	1	0	0
912313	amitreddy	2012-09-01	2	1	1	0	0	0	0	0	0	2	1	0.5
167658	Laz	2009-09-01	1	0	0	0	0	0	0	0	0	1	0	0
603599	scott mank	2012-02-01	0	1	0	1	0	0	0	0	0	1	0	0
972423	kennethd	2012-10-01	1	1	0	0	0	0	0	0	0	1	0	0
1829023	LUCNY	2013-12-01	2	2	0	0	0	0	0	0	0	2	0	0
1234183	coopersmith	2015-06-01	1	0	1	0	0	0	0	0	0	1	1	1
426323	vdm-moulin	2011-03-01	2	2	1	0	0	0	0	0	0	2	1	0.5
314684	krattbot	2010-07-01	0	0	0	0	0	0	0	0	0	0	0	0
314684	krattbot	2012-02-01	0	0	0	0	0	0	0	0	0	0	0	0
2439234	Ed T	2014-11-01	1	0	0	1	0	1	0	0	0	2	1	0.5
1823918	msdibiase	2013-11-01	1	1	0	0	0	0	0	0	0	1	0	0
919053	gws224	2012-09-01	1	1	0	0	0	0	0	0	0	1	0	0
919053	gws224	2012-10-01	0	1	0	0	0	0	0	0	0	0	0	0
595526	LeftyLeo	2012-01-01	0	0	0	1	0	1	0	0	0	1	1	1
606555	marczoutendijk	2015-12-01	1	0	0	1	0	1	0	0	0	2	1	0.5
734738	arikan	2013-12-01	1	1	0	1	0	1	0	0	0	2	1	0.5
1809492	MacdeCat	2013-11-01	0	0	0	1	0	0	0	0	0	1	0	0
1238612	Muyal Bahlam	2013-09-01	0	0	0	0	0	0	0	0	0	0	0	0
1238612	Muyal Bahlam	2014-10-01	0	0	0	0	0	0	0	0	0	0	0	0
54247	dolphinling	2011-05-01	0	0	0	0	0	0	0	0	0	0	0	0
54247	dolphinling	2011-07-01	0	0	0	0	0	0	0	0	0	0	0	0
2253924	Crispusattucks	2014-08-01	0	0	0	2	0	1	0	0	0	2	1	0.5
1208453	chewey	2014-01-01	1	0	0	1	0	0	0	0	0	2	0	0
3339196	DanielaKnoppik	2015-10-01	2	1	1	0	0	0	0	0	0	2	1	0.5
2985232	aarthy	2015-11-01	1	0	0	0	0	0	0	0	0	1	0	0
2985232	aarthy	2016-01-01	1	0	0	0	0	0	0	0	0	1	0	0
3363215	astalavista1979	2015-11-01	0	0	0	1	0	0	0	0	0	1	0	0
103291	rsperberg	2009-03-01	1	1	0	1	0	0	0	0	0	2	0	0
2226492	sssnole	2014-07-01	0	0	0	1	0	0	0	0	0	1	0	0
2255999	JMF55	2014-08-01	0	0	0	2	0	1	0	0	0	2	1	0.5
155491	ablack6596	2009-08-01	0	0	0	1	0	0	0	0	0	1	0	0
204106	ras0556	2009-12-01	2	0	0	0	0	0	0	0	0	2	0	0
2639162	G1Ravage	2015-02-01	0	0	0	2	0	1	0	0	0	2	1	0.5
662094	Lauren0227	2012-04-01	0	0	0	0	0	0	1	0	0	1	0	0
175669	gnosomai	2009-09-01	0	0	0	0	0	0	1	0	0	1	0	0
2348111	ThirdEye Yoga	2014-09-01	0	0	0	1	0	0	1	0	1	2	1	0.5
1995836	mcarue2008	2014-03-01	0	0	0	1	0	1	0	0	0	1	1	1
1806026	Burrito!	2014-01-01	1	0	0	1	0	1	0	0	0	2	1	0.5
278800	tbicr	2015-08-01	1	1	0	0	0	0	0	0	0	1	0	0
278800	tbicr	2015-12-01	0	0	0	0	0	0	1	0	0	1	0	0
2282001	McDorf	2014-08-01	1	1	0	1	0	1	0	0	0	2	1	0.5
375114	jonsteiman	2010-11-01	1	2	0	0	0	0	0	0	0	1	0	0
1197690	lmh	2013-01-01	1	1	0	0	0	0	0	0	0	1	0	0
2165456	BitcoinSynergy	2014-07-01	0	0	0	1	0	0	0	0	0	1	0	0
1875863	SURVANT WORLDWIDE	2014-01-01	1	1	1	0	0	0	0	0	0	1	1	1
1246157	Jedrzej Pelka	2014-01-01	0	0	0	2	0	1	0	0	0	2	1	0.5
7702	milovanderlinden	2010-10-01	0	0	0	1	0	0	0	0	0	1	0	0
1296916	apwright	2015-12-01	1	0	0	1	0	1	0	0	0	2	1	0.5
246147	jesse_rosenstock	2015-06-01	1	1	0	0	0	0	0	0	0	1	0	0
2017499	acuraofvs	2014-04-01	1	1	0	0	0	0	0	0	0	1	0	0
1531022	xyzl	2014-06-01	0	0	0	2	0	1	0	0	0	2	1	0.5
1975975	epucillo	2014-03-01	0	0	0	0	0	0	1	0	0	1	0	0
598069	thalyaface	2012-02-01	2	2	1	0	0	0	0	0	0	2	1	0.5
626499	camb416	2012-03-01	1	1	1	0	0	0	0	0	0	1	1	1
28234	derandi	2014-04-01	0	0	0	2	1	0	0	0	0	2	0	0
1813057	parkingsystemsvalleystream	2013-11-01	1	1	1	0	0	0	0	0	0	1	1	1
308093	jenz2795	2010-06-01	2	2	0	0	0	0	0	0	0	2	0	0
55945	xeen	2012-11-01	0	0	0	2	0	0	0	0	0	2	0	0
322203	tedsdad	2010-07-01	1	0	1	0	0	0	0	0	0	1	1	1
94627	sprok	2011-02-01	0	0	0	0	0	0	1	0	0	1	0	0
843504	NormanPastorekMD	2012-08-01	2	2	1	0	0	0	0	0	0	2	1	0.5
334389	ueliw0	2015-11-01	1	0	0	0	0	0	1	0	0	2	0	0
1243701	lestudionyc	2013-02-01	1	2	1	0	0	0	0	0	0	1	1	1
2012049	David Kleinman	2014-04-01	1	1	1	0	0	0	0	0	0	1	1	1
199415	Uschi	2009-11-01	0	0	0	0	0	0	1	0	0	1	0	0
530151	TimoHe	2013-02-01	0	0	0	1	0	0	0	0	0	1	0	0
621796	New York Car Insurance Reform	2012-03-01	1	1	0	0	0	0	0	0	0	1	0	0
119838	n1dom	2010-06-01	0	0	0	0	0	0	1	0	0	1	0	0
77918	biker33	2014-01-01	1	2	0	0	0	0	0	0	0	1	0	0
2808681	mikeinthestreet	2015-04-01	1	0	1	0	0	0	0	0	0	1	1	1
1243558	MarylouiseExtrave83	2013-02-01	1	2	1	0	0	0	0	0	0	1	1	1
87133	cpicon92	2008-12-01	0	0	0	1	0	0	0	0	0	1	0	0
2012436	Bed Bug Laundry NYC	2014-04-01	0	1	0	1	0	0	0	0	0	1	0	0
612888	kim-upsilon_old	2012-03-01	1	0	0	1	0	0	0	0	0	2	0	0
1963938	jcoinster	2014-03-01	2	0	1	0	0	0	0	0	0	2	1	0.5
2849827	danielkaufman	2015-04-01	0	1	0	0	0	0	0	0	0	0	0	0
2849827	danielkaufman	2015-12-01	1	0	0	0	0	0	0	0	0	1	0	0
2794082	Anastasia Campbell	2015-03-01	0	0	0	2	0	1	0	0	0	2	1	0.5
650495	Jebediah	2012-04-01	1	0	0	1	0	0	0	0	0	2	0	0
589603	evandepol	2012-01-01	0	0	0	1	1	0	0	0	0	1	0	0
589727	Antoine Levy-Lambert	2012-01-01	0	0	0	1	0	0	1	1	1	2	1	0.5
394697	Degerlocher	2014-06-01	1	1	0	1	0	1	0	0	0	2	1	0.5
613725	Enniob	2012-03-01	0	0	0	1	0	0	0	0	0	1	0	0
2176164	DennisG13	2014-07-01	2	0	1	0	0	0	0	0	0	2	1	0.5
1877642	vp5588	2014-01-01	1	1	0	0	0	0	1	0	0	2	0	0
411355	edsawicki	2011-02-01	2	2	0	0	0	0	0	0	0	2	0	0
270389	rquinn	2013-05-01	2	1	1	0	0	0	0	0	0	2	1	0.5
634097	Ken Hoefer	2012-03-01	1	1	0	0	0	0	0	0	0	1	0	0
614515	Tom Tenney	2012-03-01	1	1	0	0	0	0	0	0	0	1	0	0
763799	M!dgard	2016-01-01	1	0	0	1	0	1	0	0	0	2	1	0.5
2858149	Nathaniel Cassidy	2015-07-01	1	1	0	1	0	1	0	0	0	2	1	0.5
6424	Lambertus	2011-03-01	0	0	0	0	0	0	0	0	0	0	0	0
6424	Lambertus	2011-04-01	0	0	0	0	0	0	0	0	0	0	0	0
1047789	GoldSilver	2012-11-01	1	2	1	0	0	0	0	0	0	1	1	1
2203998	Harrison Fischberg	2014-07-01	1	1	0	0	0	0	0	0	0	1	0	0
273310	gmarch	2010-04-01	0	0	0	1	0	1	0	0	0	1	1	1
2011340	drollarken	2014-04-01	2	1	1	0	0	0	0	0	0	2	1	0.5
3382424	Vikaslj	2015-12-01	0	0	0	0	0	0	2	0	1	2	1	0.5
1811853	olaf1000	2014-04-01	1	0	0	0	0	0	0	0	0	1	0	0
2135320	BitcoinMaps	2015-03-01	0	1	0	0	0	0	0	0	0	0	0	0
2135320	BitcoinMaps	2015-06-01	1	1	0	0	0	0	0	0	0	1	0	0
2834629	chrys1001	2015-04-01	0	0	0	1	0	0	1	0	1	2	1	0.5
1608493	litehosting	2013-09-01	1	1	1	0	0	0	0	0	0	1	1	1
1240864	Howpper	2014-04-01	0	0	0	0	0	0	1	0	0	1	0	0
2264433	renluling	2014-08-01	1	1	0	1	0	0	0	0	0	2	0	0
989661	DNZombie	2012-10-01	0	0	0	1	0	0	0	0	0	1	0	0
5974	samlarsen1	2012-11-01	1	0	0	1	0	0	0	0	0	2	0	0
129235	ohaire	2009-05-01	0	0	0	1	0	0	0	0	0	1	0	0
2847456	Alexander Khaylo	2015-05-01	0	0	0	0	0	0	0	0	0	0	0	0
2847456	Alexander Khaylo	2015-10-01	0	0	0	1	0	0	0	0	0	1	0	0
1829969	beanandbrewsocial	2013-12-01	1	1	1	0	0	0	0	0	0	1	1	1
377036	Rincewind7	2012-11-01	1	0	0	1	0	1	0	0	0	2	1	0.5
3052817	jarib	2015-07-01	2	2	1	0	0	0	0	0	0	2	1	0.5
1795567	WheelyNYC	2013-11-01	1	1	1	0	0	0	0	0	0	1	1	1
1873984	Wordman	2014-01-01	0	0	0	1	0	1	0	0	0	1	1	1
2075064	jordanluckett	2014-05-01	2	2	1	0	0	0	0	0	0	2	1	0.5
1758669	nickizd	2014-01-01	2	0	0	0	0	0	0	0	0	2	0	0
286977	Shoot	2010-05-01	1	0	0	1	0	1	0	0	0	2	1	0.5
1692208	TransitGuru	2014-07-01	1	0	0	1	0	0	0	0	0	2	0	0
840747	tindalos	2012-08-01	0	0	0	1	0	0	0	0	0	1	0	0
2701847	Frank525252	2015-02-01	1	0	0	0	0	0	0	0	0	1	0	0
2483213	tts937	2015-03-01	1	1	0	1	0	1	0	0	0	2	1	0.5
2388744	Mapper A	2014-10-01	1	1	0	1	0	1	0	0	0	2	1	0.5
2758812	sivaseker	2016-01-01	0	0	0	1	0	1	0	0	0	1	1	1
1835269	LJT	2013-12-01	1	1	0	0	0	0	1	0	0	2	0	0
47681	jot	2013-04-01	0	0	0	1	0	0	0	0	0	1	0	0
492999	mlaban	2012-10-01	0	0	0	1	0	0	0	0	0	1	0	0
2912933	jlffm	2015-05-01	2	1	1	0	0	0	0	0	0	2	1	0.5
1374718	mjbyars	2015-11-01	1	1	1	0	0	0	0	0	0	1	1	1
1234724	Thepicatios42	2013-02-01	1	2	1	0	0	0	0	0	0	1	1	1
1134736	andy22rh	2013-01-01	0	0	0	0	0	0	0	0	0	0	0	0
1134736	andy22rh	2013-08-01	0	0	0	0	0	0	0	0	0	0	0	0
3178375	LeTopographeFou	2015-11-01	1	0	0	0	0	0	0	0	0	1	0	0
39826	trarbach	2011-05-01	0	0	0	0	0	0	0	0	0	0	0	0
39826	trarbach	2011-08-01	0	0	0	0	0	0	0	0	0	0	0	0
1946138	osm372	2014-02-01	0	0	0	1	1	1	0	0	0	1	1	1
7045	Xuacu	2012-03-01	0	0	0	1	0	0	0	0	0	1	0	0
634272	Jay Aarh	2012-03-01	2	2	1	0	0	0	0	0	0	2	1	0.5
196654	Sailor Steve	2010-03-01	0	0	0	1	0	1	0	0	0	1	1	1
529313	mnl1121	2011-09-01	2	2	0	0	0	0	0	0	0	2	0	0
125177	eflammer	2009-05-01	0	0	0	1	0	0	0	0	0	1	0	0
1596452	mattw86	2013-06-01	2	2	0	0	0	0	0	0	0	2	0	0
3438228	MT-13	2015-12-01	2	2	1	0	0	0	0	0	0	2	1	0.5
666737	Send A Package	2012-04-01	0	1	0	1	0	1	0	0	0	1	1	1
606242	OneFusion	2012-02-01	2	2	0	0	0	0	0	0	0	2	0	0
1884277	soldat	2014-01-01	1	2	1	0	0	0	0	0	0	1	1	1
613107	secano	2012-03-01	1	1	1	0	0	0	0	0	0	1	1	1
1932396	musicmedia	2014-02-01	2	1	1	0	0	0	0	0	0	2	1	0.5
3122044	Alfonso Calpena Corpas	2015-08-01	2	1	1	0	0	0	0	0	0	2	1	0.5
1520239	gs06mlj	2013-07-01	1	1	0	0	0	0	0	0	0	1	0	0
1520239	gs06mlj	2014-07-01	1	1	0	0	0	0	0	0	0	1	0	0
1086791	bshumon	2012-12-01	1	2	0	0	0	0	0	0	0	1	0	0
3303288	Gasolinux	2015-10-01	2	2	1	0	0	0	0	0	0	2	1	0.5
160718	mothoople	2009-09-01	2	0	1	0	0	0	0	0	0	2	1	0.5
22481	Antoine Beaupré	2015-04-01	1	1	1	0	0	0	0	0	0	1	1	1
1412808	miker304	2013-05-01	0	0	0	1	0	1	0	0	0	1	1	1
3406375	Dumbo Moving and Storage NYC	2015-11-01	0	0	0	1	0	1	0	0	0	1	1	1
2483043	anthonyribeiro	2014-11-01	2	2	1	0	0	0	0	0	0	2	1	0.5
2819658	Sohail Abdul Khaliq	2015-11-01	1	1	1	0	0	0	0	0	0	1	1	1
2008605	Sandy Thompson	2014-03-01	1	1	1	0	0	0	0	0	0	1	1	1
2039372	jberkel	2014-09-01	2	2	1	0	0	0	0	0	0	2	1	0.5
583718	John D Goodspeed	2012-01-01	1	1	0	0	0	0	0	0	0	1	0	0
21162	apeb12	2014-04-01	1	1	0	1	0	1	0	0	0	2	1	0.5
440413	Nikki G	2011-04-01	1	2	0	0	0	0	0	0	0	1	0	0
1531598	aiglemed	2013-06-01	1	1	0	0	0	0	0	0	0	1	0	0
689135	eidorian	2012-05-01	0	1	0	0	0	0	0	0	0	0	0	0
689135	eidorian	2012-07-01	1	1	0	0	0	0	0	0	0	1	0	0
2226844	rb1979	2014-07-01	0	0	0	2	0	1	0	0	0	2	1	0.5
204315	pengi3151	2009-12-01	0	0	0	2	2	0	0	0	0	2	0	0
620440	Mphil	2012-03-01	1	1	0	1	0	1	0	0	0	2	1	0.5
3328695	helenwallis	2015-11-01	1	1	0	1	0	1	0	0	0	2	1	0.5
615863	atsmyles	2012-03-01	1	1	0	0	0	0	0	0	0	1	0	0
291899	mqj8	2010-05-01	0	0	0	1	0	0	0	0	0	1	0	0
951370	fbax	2015-11-01	1	0	0	1	0	1	0	0	0	2	1	0.5
345976	Nicholas1029	2010-09-01	0	0	0	0	0	0	1	0	0	1	0	0
1796285	mclaess	2015-03-01	0	0	0	2	0	1	0	0	0	2	1	0.5
1883794	Paradoxian	2014-02-01	0	1	0	0	0	0	1	1	1	1	1	1
