user_id	user_name	count	blankcount	v1count	firstedit	firsteditv1	firsteditblank	days_active	mean_date	mean_date_weighted	countlocalness	v1countlocalness	v2countlocalness
1608554	krischtl	9	1	9	2013-07-03	2013-07-03	2013-07-03	1	2013-07-03	2013-07-03	1.0	1.0	NULL
90243	Rekrutacja	63	1	62	2013-08-28	2013-08-28	2013-08-28	2	2014-08-12	2014-06-01	0.0002	0.0003	0.0
499832	Alcin Stevenson	6517	0	3033	2011-08-02	2011-08-02	NULL	49	2011-12-02	2011-12-22	0.9129	0.999	0.8491
1733149	Jean Passepartout	136	0	72	2015-08-27	2015-08-27	NULL	2	2015-08-28	2015-08-28	0.0046	0.0034	0.0075
49317	Gary68	111	0	110	2010-01-23	2010-01-23	NULL	1	2010-01-23	2010-01-23	0.0082	0.0154	0.0002
3539963	heidiw8	4	0	4	2016-01-17	2016-01-17	NULL	1	2016-01-17	2016-01-17	1.0	1.0	NULL
223381	MapleKuo	329	0	25	2010-01-23	2010-01-23	NULL	1	2010-01-23	2010-01-23	1.0	1.0	1.0
3391590	lsorvetti	22	0	22	2015-11-16	2015-11-16	NULL	1	2015-11-16	2015-11-16	1.0	1.0	-0.0
69193	davespod	3411	9	2677	2010-01-13	2010-01-13	2010-01-22	21	2010-01-29	2010-01-27	0.1218	0.1668	0.0614
1340301	youdly jean pierre	826	0	771	2013-04-08	2013-04-08	NULL	11	2013-05-22	2013-05-24	0.9147	1.0	0.4167
2708726	Quyen	530	0	287	2015-11-20	2015-11-20	NULL	1	2015-11-20	2015-11-20	0.1583	0.1064	0.3733
139039	mbecker20	59	0	59	2010-01-18	2010-01-18	NULL	2	2010-01-19	2010-01-18	0.0271	0.0316	0.0
558260	LTKA	2	0	0	2013-03-04	NULL	NULL	2	2013-03-09	2013-03-09	0.0	0.0	0.0001
65077	mishok13	1	0	0	2009-09-01	NULL	NULL	1	2009-09-01	2009-09-01	0.0005	0.0	0.0017
393098	kerrymapper	913	0	751	2015-02-24	2015-02-24	NULL	2	2015-07-09	2015-08-31	0.1102	0.1181	0.0842
3164462	wideye	138	0	138	2015-10-22	2015-10-22	NULL	1	2015-10-22	2015-10-22	0.0762	0.0769	0.0
1815786	Romain Guilleux	332	0	321	2014-07-18	2014-07-18	NULL	1	2014-07-18	2014-07-18	1.0	1.0	1.0
2701717	Makoto_Africa	474	0	454	2015-02-25	2015-02-25	NULL	1	2015-02-24	2015-02-24	1.0	1.0	1.0
51722	Chris Parker	2404	10	1225	2010-01-15	2010-01-15	2010-01-15	3	2010-03-14	2010-02-02	0.0026	0.0016	0.0062
290845	Benadieu Augustin	8	0	4	2010-05-21	2010-05-21	NULL	1	2010-05-21	2010-05-21	1.0	1.0	1.0
499855	CERISIER Judith	55177	38	27728	2011-08-02	2011-08-02	2013-03-12	100	2012-11-09	2012-09-14	0.8582	0.8522	0.8643
2026991	Me Didine	93	0	93	2014-07-18	2014-07-18	NULL	1	2014-07-18	2014-07-18	1.0	1.0	-0.0
2510278	SauerJ	64	0	64	2014-12-09	2014-12-09	NULL	1	2014-12-09	2014-12-09	1.0	1.0	NULL
2834379	TYLER_23_23	102	0	102	2015-04-16	2015-04-16	NULL	1	2015-04-16	2015-04-16	1.0	1.0	-0.0
1342827	fricotfils	1325	0	915	2013-04-09	2013-04-09	NULL	10	2013-05-05	2013-05-11	0.7452	1.0	0.4751
1788433	Julio Urruela	2	0	2	2013-10-29	2013-10-29	NULL	1	2013-10-29	2013-10-29	1.0	1.0	NULL
77109	eknus	1400	16	1225	2010-01-16	2010-01-16	2010-01-16	6	2010-01-21	2010-01-20	0.0071	0.0069	0.0091
26818	David & Christine Schmitt	27	0	20	2013-01-13	2013-02-09	NULL	3	2013-02-06	2013-02-09	0.0002	0.0002	0.0001
2856635	Prashant@mappy	271	0	271	2015-04-24	2015-04-24	NULL	1	2015-04-24	2015-04-24	0.961	1.0	0.0
3337746	tonyt2015	14	0	14	2015-10-27	2015-10-27	NULL	1	2015-10-27	2015-10-27	1.0	1.0	NULL
357548	LuisLatín	14	0	6	2013-01-18	2013-01-18	NULL	1	2013-01-18	2013-01-18	0.0001	0.0001	0.0002
66160	Xylem	119	0	93	2010-01-20	2010-01-20	NULL	2	2010-01-22	2010-01-23	0.0007	0.0008	0.0004
52626	pitscheplatsch	20	0	13	2008-09-18	2008-09-18	NULL	2	2011-01-15	2009-03-07	0.0005	0.0005	0.0005
1339767	Emile Merline	3171	0	2132	2013-04-08	2013-04-08	NULL	10	2013-05-09	2013-05-23	0.5314	0.4558	0.8054
2701722	michelle_e_w	380	0	379	2015-02-24	2015-02-24	NULL	1	2015-02-24	2015-02-24	0.9794	1.0	0.1111
29055	derden	3224	49	3181	2010-01-21	2010-01-21	2010-01-21	2	2010-01-22	2010-01-21	0.0059	0.0118	0.0002
3355463	sophie111	176	0	176	2015-11-02	2015-11-02	NULL	2	2015-11-07	2015-11-08	0.8263	1.0	0.0
3350760	Aimé SADO	3	0	1	2015-10-31	2015-10-31	NULL	1	2015-10-31	2015-10-31	1.0	1.0	1.0
222514	timtaplin	52	0	37	2010-01-21	2010-01-21	NULL	1	2010-01-21	2010-01-21	1.0	1.0	1.0
355242	Bryce C Nesbitt	236	0	0	2011-06-07	NULL	NULL	10	2013-04-03	2013-06-17	0.0008	0.0	0.0008
623877	ClaudioPeguero	6	0	3	2012-03-30	2012-04-04	NULL	2	2012-04-02	2012-04-02	0.0015	0.0009	0.0037
1342944	POLYMICE Dielinx	3604	0	3172	2013-04-09	2013-04-09	NULL	12	2013-05-18	2013-05-30	0.7354	0.7485	0.6516
951370	fbax	2	0	0	2015-11-19	NULL	NULL	2	2015-11-22	2015-11-22	0.0	0.0	0.0001
2739839	abilova	74	0	74	2015-03-07	2015-03-07	NULL	1	2015-03-07	2015-03-07	0.9136	0.9024	-0.0
2789275	outre	70	0	70	2015-03-27	2015-03-27	NULL	1	2015-03-27	2015-03-27	1.0	1.0	NULL
3329473	ttriumph	115	0	115	2015-10-22	2015-10-22	NULL	1	2015-10-22	2015-10-22	1.0	1.0	NULL
595221	matthieun	824	0	683	2015-04-09	2015-04-09	NULL	2	2015-04-10	2015-04-10	0.0034	0.0038	0.0022
213836	timothylclark	1	0	1	2010-01-15	2010-01-15	NULL	1	2010-01-15	2010-01-15	NULL	1.0	-0.0
571115	Charles PALENQUET	238	0	69	2011-12-17	2011-12-17	NULL	1	2011-12-17	2011-12-17	1.0	1.0	1.0
556420	memismash	12	0	6	2011-11-21	2011-11-21	NULL	1	2011-11-21	2011-11-21	0.0051	0.0026	0.1818
24159	Flobe	6	0	6	2011-02-06	2011-02-06	NULL	1	2011-02-06	2011-02-06	0.0002	0.0016	0.0
1352579	Jodelin Pierre	2401	1	1922	2013-04-12	2013-04-12	2013-05-28	11	2013-05-11	2013-05-24	0.752	0.7621	0.7139
221748	arma	989	0	0	2010-01-20	NULL	NULL	1	2010-01-20	2010-01-20	0.9744	NULL	0.9744
69628	vsandre	2987	5	1222	2010-01-14	2010-01-14	2010-01-14	4	2010-01-17	2010-01-18	0.0166	0.0138	0.0194
1052575	sdehaerne	26	0	5	2013-11-19	2013-11-19	NULL	1	2013-11-19	2013-11-19	0.0022	0.0005	0.0199
3399624	Ewan Woodley	280	0	262	2015-11-19	2015-11-19	NULL	1	2015-11-19	2015-11-19	0.8284	1.0	0.2368
1363315	cadet junior	4767	0	3658	2013-04-16	2013-04-16	NULL	23	2013-08-27	2013-06-05	0.2932	0.2498	0.6863
226822	thechris	243	0	0	2010-01-30	NULL	NULL	1	2010-01-30	2010-01-30	0.9959	NULL	0.9959
2500	jamesks	22	0	22	2010-01-15	2010-01-15	NULL	1	2010-01-15	2010-01-15	0.0	0.0	0.0
3395041	meeri	121	0	99	2015-11-18	2015-11-18	NULL	1	2015-11-18	2015-11-18	0.8288	1.0	0.4681
1643926	massivemapping	1	0	0	2013-07-21	NULL	NULL	1	2013-07-21	2013-07-21	0.0007	0.0	0.003
1055769	eri24	8	0	7	2013-03-25	2013-03-25	NULL	1	2013-03-25	2013-03-25	0.0457	0.0479	0.0345
226760	Brent Miller	1723	29	1632	2010-01-30	2010-01-30	2010-01-30	1	2010-01-30	2010-01-30	1.0	1.0	1.0
54244	crashi	13	0	10	2010-01-13	2010-01-13	NULL	1	2010-01-13	2010-01-13	0.0027	0.0055	0.001
3539908	sjhg	882	0	579	2016-01-17	2016-01-17	NULL	1	2016-01-17	2016-01-17	0.991	1.0	0.9743
3375369	niinarinne	16	0	12	2015-11-11	2015-11-11	NULL	1	2015-11-11	2015-11-11	1.0	1.0	1.0
603590	nuntuket	1	0	1	2012-02-12	2012-02-12	NULL	1	2012-02-12	2012-02-12	NULL	1.0	-0.0
3161385	willraynolds	16	0	16	2015-08-18	2015-08-18	NULL	1	2015-08-18	2015-08-18	1.0	1.0	NULL
1343029	Lovly Duitch Turenne	4091	0	3445	2013-04-09	2013-04-09	NULL	12	2013-05-04	2013-05-17	0.9532	0.9801	0.8314
2441882	Mikerson	2	0	1	2014-11-06	2014-11-06	NULL	2	2014-11-07	2014-11-07	1.0	1.0	NULL
3420196	tnorts	307	0	299	2015-12-03	2015-12-03	NULL	1	2015-12-03	2015-12-03	1.0	1.0	1.0
76425	oddboy	12	0	12	2010-06-20	2010-06-20	NULL	1	2010-06-20	2010-06-20	0.0019	0.0187	0.0
3399632	JoeGreen45	354	0	346	2015-11-19	2015-11-19	NULL	1	2015-11-19	2015-11-19	0.8962	0.9505	0.2581
1782895	rhyade	575	0	285	2015-11-20	2015-11-20	NULL	1	2015-11-20	2015-11-20	0.0837	0.0479	0.3173
504261	eva marn	8	0	7	2011-08-10	2011-08-10	NULL	1	2011-08-10	2011-08-10	1.0	1.0	NULL
88961	Shmias	3	0	0	2012-10-08	NULL	NULL	1	2012-10-08	2012-10-08	0.0	0.0	0.0
39240	Seehundeführer	2262	0	1833	2010-01-17	2010-01-17	NULL	5	2010-01-20	2010-01-20	0.0227	0.0329	0.0098
437654	Brune	151	0	107	2011-07-14	2011-07-14	NULL	3	2011-10-26	2011-12-08	0.9869	1.0	0.9565
2719270	KristinFrye	3141	0	3120	2015-10-17	2015-10-17	NULL	1	2015-10-17	2015-10-17	0.2548	0.2783	0.0188
594025	Paul-Stevens	6341	1	1741	2012-01-26	2012-01-26	2012-03-13	19	2012-03-05	2012-03-15	0.9612	0.9797	0.9544
1808607	authalic	8	0	0	2015-09-16	NULL	NULL	1	2015-09-16	2015-09-16	0.0037	0.0	0.093
2306382	Alexander Popov	4	0	4	2014-09-02	2014-09-02	NULL	1	2014-09-02	2014-09-02	0.0755	0.1538	0.0
2587952	sramaswamy	1029	0	1028	2015-03-07	2015-03-07	NULL	1	2015-03-07	2015-03-07	0.5691	0.5686	NULL
1343032	rodenec	4853	0	2672	2013-04-09	2013-04-09	NULL	17	2013-05-19	2013-05-14	0.1689	0.1253	0.2947
21562	jestin	446	0	0	2010-02-07	NULL	NULL	1	2010-02-06	2010-02-06	1.0	NULL	1.0
2834410	ZeWeasel	82	0	81	2015-04-16	2015-04-16	NULL	1	2015-04-16	2015-04-16	1.0	1.0	1.0
1717441	saliousoft	678	0	268	2015-10-21	2015-10-21	NULL	2	2015-11-05	2015-11-14	0.0018	0.0007	0.0221
53964	Mathieu Marquer	1	0	0	2013-06-16	NULL	NULL	1	2013-06-16	2013-06-16	0.0	0.0	0.0001
3359281	giralien	23	0	19	2015-11-07	2015-11-07	NULL	2	2015-11-07	2015-11-07	0.3194	0.2794	1.0
1898784	Andrew Bigosinski	7	0	1	2014-01-23	2014-01-23	NULL	1	2014-01-22	2014-01-22	1.0	1.0	1.0
1772211	4rch	1807	26	1449	2014-01-19	2014-01-25	2014-02-03	9	2014-04-21	2014-05-06	0.0015	0.0017	0.0012
1694420	Little Brother	4	0	0	2014-08-08	NULL	NULL	1	2014-08-08	2014-08-08	0.0001	0.0	0.0001
1789965	Etuttlemankrieg	1537	1	1530	2013-11-14	2013-11-14	2013-11-14	2	2013-11-15	2013-11-15	0.3497	0.3769	0.0208
2739778	eckeller	2664	0	2609	2015-03-07	2015-03-07	NULL	1	2015-03-07	2015-03-07	0.9985	1.0	0.9322
2816551	jenii80	656	0	322	2015-04-09	2015-04-09	NULL	1	2015-04-09	2015-04-09	0.8632	1.0	0.7626
2195231	tholupie77	68	0	68	2014-07-18	2014-07-18	NULL	1	2014-07-18	2014-07-18	1.0	1.0	-0.0
167616	ajeba	23	0	23	2010-01-15	2010-01-15	NULL	1	2010-01-15	2010-01-15	0.0001	0.0003	0.0
2881024	Bob116	16	0	16	2015-05-05	2015-05-05	NULL	1	2015-05-05	2015-05-05	0.6667	1.0	0.0
226805	Dustin Graves	26	0	17	2010-01-30	2010-01-30	NULL	1	2010-01-30	2010-01-30	1.0	1.0	1.0
8703	rolandg	96	0	41	2013-01-29	2013-02-10	NULL	11	2013-02-22	2013-02-28	0.0001	0.0001	0.0001
2785885	Jeffro Scott	99	0	91	2015-03-26	2015-03-26	NULL	1	2015-03-26	2015-03-26	0.934	1.0	0.5333
10549	toaster	2649	345	2567	2008-02-08	2008-02-08	2008-02-08	5	2008-07-04	2008-05-04	0.0051	0.007	0.0005
3358010	tcochrane991	9	1	9	2015-11-10	2015-11-10	2015-11-10	1	2015-11-10	2015-11-10	1.0	1.0	NULL
845341	Jeanlaneau	307	0	113	2012-08-30	2012-08-30	NULL	4	2012-09-04	2012-09-02	0.9056	1.0	0.8584
1507574	Vixamar89	2	0	2	2013-06-01	2013-06-01	NULL	1	2013-06-01	2013-06-01	1.0	1.0	-0.0
223418	EvaStern	2478	1	790	2010-01-23	2010-01-23	2010-01-23	3	2011-10-14	2010-04-08	0.9857	0.9681	0.9941
2739827	Kendal	238	0	228	2015-03-07	2015-03-07	NULL	1	2015-03-07	2015-03-07	0.937	1.0	0.3846
1529589	louigens	2	0	2	2013-06-08	2013-06-08	NULL	1	2013-06-08	2013-06-08	1.0	1.0	NULL
550388	ClemBill	13	0	6	2011-11-21	2011-11-21	NULL	1	2011-11-21	2011-11-21	0.8667	1.0	0.7778
2660253	Conor Maher	469	0	469	2015-03-05	2015-03-05	NULL	1	2015-03-05	2015-03-05	0.1763	0.1763	NULL
498757	Skydiver Jim	1446	1	1408	2013-09-22	2013-09-22	2013-09-24	2	2013-09-22	2013-09-22	0.0085	0.009	0.0029
1323363	kriscarle	1259	0	1178	2015-04-04	2015-04-04	NULL	2	2015-08-15	2015-11-18	0.0013	0.0013	0.001
372618	jean presler	26806	1	19125	2011-03-21	2011-03-21	2011-03-21	73	2012-05-08	2012-07-27	0.8006	0.8038	0.7926
1279506	thibdrev	2	0	0	2015-09-07	NULL	NULL	1	2015-09-06	2015-09-06	0.0	0.0	0.0001
234940	jcr83	519	1	519	2013-06-16	2013-06-16	2013-06-16	1	2013-06-16	2013-06-16	0.0007	0.0008	0.0
2789204	Asra Ahmad	2	0	2	2015-03-27	2015-03-27	NULL	1	2015-03-27	2015-03-27	1.0	1.0	NULL
1366738	TheMajestic	12	0	12	2015-11-18	2015-11-18	NULL	1	2015-11-18	2015-11-18	0.0628	0.1043	0.0
23880	Mungewell	25	0	25	2010-01-16	2010-01-16	NULL	1	2010-01-16	2010-01-16	0.0005	0.0012	0.0
1851800	Richardson22	25	0	25	2013-12-23	2013-12-23	NULL	1	2013-12-23	2013-12-23	1.0	1.0	NULL
3209	fil	1457	3	1078	2010-01-25	2010-01-25	2010-01-26	6	2010-01-27	2010-01-27	0.0397	0.0328	0.0997
3295933	OakandOrca3	136	0	136	2015-10-09	2015-10-09	NULL	1	2015-10-09	2015-10-09	1.0	1.0	NULL
633750	samuelestabrook	2408	0	2074	2014-01-23	2014-01-23	NULL	15	2015-03-05	2014-10-30	0.1182	0.1927	0.0348
3164012	danidoedel	62	0	0	2015-10-05	NULL	NULL	3	2015-10-26	2015-10-13	0.0009	0.0	0.0014
2785893	lexi trent	19	0	19	2015-03-26	2015-03-26	NULL	1	2015-03-26	2015-03-26	1.0	1.0	-0.0
308745	cboulger	77	0	76	2010-06-23	2010-06-23	NULL	2	2010-07-03	2010-07-09	1.0	1.0	NULL
3418831	mbieg06	219	0	219	2015-11-28	2015-11-28	NULL	1	2015-11-27	2015-11-27	0.5824	0.7993	0.0
1806402	viza13	89	0	89	2015-04-17	2015-04-17	NULL	1	2015-04-17	2015-04-17	0.0522	0.0532	0.0
27099	MAPconcierge	617	0	595	2010-01-15	2010-01-15	NULL	4	2010-01-16	2010-01-16	0.0018	0.0021	0.0004
3396338	Kelleygeo	294	0	292	2015-11-18	2015-11-18	NULL	1	2015-11-18	2015-11-18	0.9767	0.9865	0.4
3399552	charlottedurden	671	0	670	2015-11-19	2015-11-19	NULL	1	2015-11-19	2015-11-19	1.0	1.0	NULL
1120497	Duckmann	70	0	49	2012-12-27	2012-12-27	NULL	3	2013-07-27	2013-03-10	1.0	1.0	1.0
2538107	Mike Ze Boss	2	0	0	2014-12-29	NULL	NULL	1	2014-12-29	2014-12-29	1.0	NULL	1.0
3395692	Rao Mashkoor Ahmad	184	0	184	2015-11-18	2015-11-18	NULL	1	2015-11-18	2015-11-18	1.0	1.0	-0.0
339211	theodat	156	30	154	2010-08-28	2010-08-28	2013-05-09	3	2012-06-14	2013-04-13	1.0	1.0	1.0
3434855	24e	74	0	74	2015-12-07	2015-12-07	NULL	1	2015-12-06	2015-12-06	1.0	1.0	NULL
178186	mdk	5	0	0	2012-06-11	NULL	NULL	2	2012-06-15	2012-06-17	0.0	0.0	0.0
1232252	Obed Pierre	4	0	4	2013-02-16	2013-02-16	NULL	1	2013-02-16	2013-02-16	1.0	1.0	NULL
556418	Marcus R	774	0	770	2011-11-21	2011-11-21	NULL	3	2011-11-25	2011-11-24	0.9292	1.0	0.0635
1545265	DanielJDufour	446	0	446	2014-01-28	2014-01-28	NULL	1	2014-01-28	2014-01-28	0.3534	0.3557	0.0
3399606	zhg	272	0	248	2015-11-19	2015-11-19	NULL	1	2015-11-19	2015-11-19	0.8918	0.9764	0.4706
3394191	Milinka16	5	0	5	2015-11-17	2015-11-17	NULL	1	2015-11-17	2015-11-17	0.0017	0.0017	NULL
1778296	Paul McCombs	631	0	559	2016-01-17	2016-01-17	NULL	1	2016-01-17	2016-01-17	0.0545	0.0519	0.0897
2195379	juhanib	112	0	112	2014-07-18	2014-07-18	NULL	1	2014-07-18	2014-07-18	1.0	1.0	-0.0
2652419	anjikoc	1818	0	1461	2015-02-20	2015-02-20	NULL	5	2015-05-14	2015-04-17	0.0245	0.0233	0.0309
288115	Gine	100	3	70	2011-08-19	2011-08-26	2011-12-29	6	2011-11-01	2011-11-11	0.5618	0.9589	0.2857
1806155	pete42	72	0	72	2015-04-17	2015-04-17	NULL	1	2015-04-17	2015-04-17	0.0323	0.0327	0.0
28153	Eddy Frometa	119	82	116	2008-03-05	2008-03-05	2008-03-05	4	2008-03-16	2008-03-14	0.0056	0.0058	0.0025
2660053	Squidio	855	0	849	2015-03-05	2015-03-05	NULL	2	2015-07-13	2015-05-18	0.4861	0.4902	0.2222
1444971	Jose Espinal	20	0	19	2013-06-12	2013-06-12	NULL	2	2013-06-12	2013-06-11	0.0015	0.0015	0.0009
2631437	Scotneys	17	0	6	2015-04-22	2015-04-22	NULL	1	2015-04-22	2015-04-22	0.0043	0.0015	0.1864
2444183	siffrard	3011	0	2181	2015-01-19	2015-01-19	NULL	16	2015-04-30	2015-03-25	0.9964	1.0	0.9869
12178	edwin-ldbg	2711	0	2007	2010-01-19	2010-01-19	NULL	3	2010-01-20	2010-01-20	0.0038	0.0049	0.0023
2017891	K Boykin	338	0	332	2015-04-09	2015-04-09	NULL	4	2015-04-17	2015-04-12	0.6414	0.636	1.0
1439143	Pet8k	12	0	12	2015-11-09	2015-11-09	NULL	1	2015-11-09	2015-11-09	0.1034	0.1463	0.0
17399	rened	74	1	70	2010-01-21	2010-01-21	2010-01-27	2	2010-01-24	2010-01-27	0.0059	0.0086	0.0009
288791	Valentz Polo	15	0	11	2010-05-17	2010-05-17	NULL	1	2010-05-17	2010-05-17	0.8824	1.0	0.6667
422030	jeune	105	0	92	2011-03-25	2011-03-29	NULL	2	2011-03-27	2011-03-29	1.0	1.0	1.0
398086	lesko987	15	0	0	2013-08-13	NULL	NULL	3	2013-08-14	2013-08-13	0.0	0.0	0.0001
593894	pierre louis fritzner	30099	5	25517	2012-01-26	2012-01-26	2013-04-29	82	2012-12-20	2013-01-12	0.3744	0.3489	0.6305
35574	Schorse	95	0	29	2012-07-15	2012-07-15	NULL	1	2012-07-15	2012-07-15	0.0026	0.0029	0.0025
104461	brunosan	1253	3	324	2010-01-16	2010-01-16	2010-01-16	1	2010-01-16	2010-01-16	0.3219	0.1184	0.8029
3427470	jaceace18	2	0	2	2015-12-02	2015-12-02	NULL	1	2015-12-02	2015-12-02	1.0	1.0	NULL
3395049	Nouman Afzal	1386	0	1386	2015-11-18	2015-11-18	NULL	1	2015-11-18	2015-11-18	1.0	1.0	NULL
223387	Jeremy Schein	7562	24	4041	2010-01-23	2010-01-23	2010-01-23	4	2010-02-10	2010-01-29	0.8406	0.8035	0.8876
2195250	londley	17	0	17	2014-07-18	2014-07-18	NULL	1	2014-07-18	2014-07-18	1.0	1.0	-0.0
405985	Pj44300	16	0	0	2011-12-16	NULL	NULL	3	2012-05-09	2012-05-27	0.0029	0.0	0.0039
16315	-jha-	1571	0	747	2010-01-15	2010-01-15	NULL	7	2010-07-03	2010-02-14	0.0062	0.0044	0.0103
436132	kaxtillo	210	0	208	2014-04-15	2014-04-15	NULL	1	2014-04-15	2014-04-15	0.0021	0.0027	0.0001
3399592	eal95	616	0	616	2015-11-19	2015-11-19	NULL	1	2015-11-19	2015-11-19	0.984	1.0	0.0
2580914	Benjamin Andrews	64	0	63	2015-03-05	2015-03-05	NULL	1	2015-03-05	2015-03-05	0.1151	0.1158	0.0833
564591	abraham lissa	3966	1	266	2011-12-04	2011-12-04	2012-09-11	7	2012-07-23	2012-10-14	0.9776	1.0	0.976
192395	BBO	1	0	0	2010-09-14	NULL	NULL	1	2010-09-14	2010-09-14	0.0	0.0	0.0
454589	sabas88	103	0	83	2014-01-02	2014-03-25	NULL	3	2014-06-23	2014-03-28	0.0002	0.0002	0.0001
1773488	Traveler10001	15	0	13	2013-10-13	2013-10-13	NULL	3	2013-11-23	2013-12-05	0.1429	1.0	0.0217
1823055	Constantin JOSEPH	4	0	4	2015-07-14	2015-07-14	NULL	1	2015-07-14	2015-07-14	1.0	1.0	NULL
2243312	Silvio Dis	4	0	4	2014-08-07	2014-08-07	NULL	1	2014-08-07	2014-08-07	1.0	1.0	NULL
2871140	sheana romero	21	0	13	2015-04-29	2015-04-29	NULL	1	2015-04-29	2015-04-29	1.0	1.0	1.0
605341	szpaszpa	641	0	635	2012-02-15	2012-02-15	NULL	1	2012-02-15	2012-02-15	0.2869	0.3335	0.0182
3393604	mrhervy	19564	0	8911	2015-12-03	2015-12-03	NULL	20	2015-12-27	2016-01-03	0.9684	1.0	0.9435
16591	neuhausr	3936	5	1753	2010-01-13	2010-01-13	2010-01-21	10	2010-01-20	2010-01-17	0.0183	0.0152	0.022
149097	AlexanderF	6	0	0	2010-01-27	NULL	NULL	2	2010-02-08	2010-01-31	0.0002	0.0	0.0003
15212	Sec	729	0	334	2010-01-18	2010-01-18	NULL	1	2010-01-18	2010-01-18	0.0032	0.0072	0.0022
3014472	Mervin Isaac	532	0	472	2015-06-26	2015-06-26	NULL	16	2015-08-23	2015-07-20	0.7801	0.9916	0.2913
3376397	estarritt681	13	0	13	2015-11-10	2015-11-10	NULL	1	2015-11-10	2015-11-10	1.0	1.0	NULL
3113822	Bruno Estrada	497	0	400	2015-08-01	2015-08-01	NULL	2	2015-08-02	2015-08-01	0.9503	1.0	0.7886
593845	Debreus Rei	37498	11	13176	2012-01-25	2012-01-25	2012-04-14	67	2012-09-14	2012-06-15	0.786	0.6028	0.9408
36894	rab	102578	626	67037	2010-01-17	2010-01-17	2010-01-21	66	2010-09-09	2010-05-20	0.07	0.0797	0.0568
2816763	CarmenSanchezGarcia	249	0	249	2015-04-09	2015-04-09	NULL	1	2015-04-09	2015-04-09	1.0	1.0	-0.0
72028	ral	10	0	0	2008-11-06	NULL	NULL	1	2008-11-06	2008-11-06	0.0014	NULL	0.0014
44200	keinseier	43973	1138	43800	2010-01-14	2010-01-14	2010-01-16	12	2010-01-26	2010-02-10	0.106	0.1897	0.0009
1624486	thetornado76	1	0	0	2015-12-17	NULL	NULL	1	2015-12-17	2015-12-17	0.0	0.0	0.0
2282580	Ptolemeister	5179	0	5173	2015-03-27	2015-03-27	NULL	1	2015-03-27	2015-03-27	0.1323	0.1364	0.005
1490939	MattSidor	263	0	259	2015-12-24	2015-12-24	NULL	1	2015-12-23	2015-12-23	0.0079	0.0086	0.0012
2834408	killerjon7	70	0	70	2015-04-16	2015-04-16	NULL	1	2015-04-16	2015-04-16	1.0	1.0	-0.0
3240621	Grace_doh	495	0	250	2015-11-20	2015-11-20	NULL	1	2015-11-20	2015-11-20	0.1022	0.0627	0.2855
651869	Aurimas Fišeras	102	0	4	2014-07-23	2014-07-23	NULL	1	2014-07-23	2014-07-23	0.0001	0.0	0.0004
3410443	m_vdbusse	14	0	2	2015-11-24	2015-11-24	NULL	1	2015-11-24	2015-11-24	1.0	1.0	1.0
224440	Syl	3	0	0	2012-10-03	NULL	NULL	2	2012-10-04	2012-10-03	0.0	0.0	0.0
4428	magnum	1088	1	1023	2010-01-20	2010-01-20	2010-01-20	4	2010-01-22	2010-01-21	0.5591	0.6591	0.165
495567	zimba	4	0	1	2013-02-24	2013-02-24	NULL	1	2013-02-24	2013-02-24	0.0	0.0	0.0
1943485	Placide	2	0	2	2014-02-19	2014-02-19	NULL	1	2014-02-19	2014-02-19	1.0	1.0	-0.0
2789171	ebartosc	181	0	181	2015-03-27	2015-03-27	NULL	1	2015-03-27	2015-03-27	1.0	1.0	-0.0
2785908	angelawilliams	190	0	144	2015-03-26	2015-03-26	NULL	1	2015-03-26	2015-03-26	0.7037	1.0	0.3651
1380	markusN	7	0	4	2010-01-20	2010-01-20	NULL	1	2010-01-20	2010-01-20	0.007	0.0128	0.0043
178626	Rovastar	5	0	0	2013-04-22	NULL	NULL	2	2013-04-24	2013-04-23	0.0	0.0	0.0
3097182	mapmakerman	299	0	296	2015-10-13	2015-10-13	NULL	1	2015-10-13	2015-10-13	0.3853	0.4027	0.0732
3393318	Jbauer30	60	0	32	2015-11-21	2015-11-21	NULL	1	2015-11-21	2015-11-21	0.9231	1.0	0.8485
1267	Mercator	7914	31	2358	2010-01-21	2010-01-21	2010-01-21	6	2010-01-26	2010-01-24	0.0167	0.0071	0.0393
238701	yachtsworld	460	19	264	2013-09-21	2013-09-21	2013-09-21	2	2014-06-28	2014-03-08	0.0031	0.0025	0.0047
1363317	dagno	4995	0	3960	2013-04-16	2013-04-16	NULL	20	2013-06-03	2013-05-22	0.83	0.8172	0.8831
145202	jdp80	97	0	97	2010-01-16	2010-01-16	NULL	1	2010-01-16	2010-01-16	0.006	0.0101	0.0
38985	Johnny Carlsen	103	0	7	2013-01-11	2013-01-11	NULL	4	2013-02-09	2013-02-25	0.0001	0.0	0.0003
593989	Schneider Alcerste	2085	0	460	2012-04-18	2012-04-18	NULL	17	2012-12-17	2012-10-06	0.5893	0.279	0.8602
750288	Ecole Bon Berger	67	0	58	2012-07-21	2012-07-21	NULL	2	2012-08-19	2012-09-12	0.9054	1.0	0.5625
39636	telegnom	139	0	119	2010-01-17	2010-01-17	NULL	1	2010-01-17	2010-01-17	0.0003	0.0006	0.0001
4902	mbuege	8146	88	4560	2010-01-13	2010-01-13	2010-01-16	16	2010-02-19	2010-02-23	0.0336	0.0375	0.0296
