user_id	user_name	count	blankcount	v1count	firstedit	firsteditv1	firsteditblank	days_active	mean_date	mean_date_weighted	countlocalness	v1countlocalness	v2countlocalness
683322	Mauro Almeida	3	0	1	2012-05-16	2012-05-16	NULL	1	2012-05-16	2012-05-16	1.0	1.0	1.0
51045	Geogast	313	0	223	2008-07-09	2008-07-09	NULL	25	2013-03-10	2012-05-10	0.0005	0.0009	0.0002
23785	greecemapper	201	0	132	2012-03-31	2012-03-31	NULL	1	2012-03-31	2012-03-31	0.0001	0.0001	0.0001
2427601	MateusXRA	41	0	41	2014-10-27	2014-10-27	NULL	2	2014-11-15	2014-10-30	0.5775	1.0	0.0
3043806	dk_hk	8	0	0	2015-07-17	NULL	NULL	2	2015-07-19	2015-07-19	0.0067	0.0	0.0067
648836	Wsdantas	3054	0	1216	2012-04-06	2012-04-06	NULL	11	2013-10-17	2013-09-17	0.8686	1.0	0.7991
454564	Pedro Armentano	1	0	0	2011-05-14	NULL	NULL	1	2011-05-14	2011-05-14	1.0	NULL	1.0
1069384	Isaque Vieira	2	0	2	2012-11-20	2012-11-20	NULL	1	2012-11-20	2012-11-20	1.0	0.6667	-0.0
3016525	opus7up	7	0	3	2015-06-26	2015-06-26	NULL	1	2015-06-26	2015-06-26	1.0	1.0	1.0
452072	firminodefaria	4	0	3	2011-05-10	2011-05-10	NULL	2	2011-05-10	2011-05-09	0.1143	1.0	0.0313
2499497	Lucas Cardoso	156	0	143	2014-12-03	2014-12-03	NULL	2	2015-01-24	2015-01-04	1.0	1.0	1.0
574887	Dario Sabenca	2	0	1	2011-12-28	2011-12-28	NULL	1	2011-12-27	2011-12-27	1.0	1.0	NULL
1954379	Kevin Moloney	8	0	0	2014-03-04	NULL	NULL	1	2014-03-04	2014-03-04	0.0056	0.0	0.0289
3383877	DFG13	17	0	12	2015-11-13	2015-11-13	NULL	1	2015-11-13	2015-11-13	1.0	1.0	1.0
68982	kisaa	8	0	0	2015-05-23	NULL	NULL	1	2015-05-23	2015-05-23	0.0	0.0	0.0
3349052	juansc_13	1	0	1	2015-10-30	2015-10-30	NULL	1	2015-10-30	2015-10-30	1.0	1.0	NULL
3333069	fefeosm	7	0	4	2015-12-07	2015-12-15	NULL	2	2015-12-11	2015-12-13	1.0	1.0	1.0
463504	erickdeoliveiraleal	485	0	46	2013-10-17	2013-10-17	NULL	17	2014-05-12	2014-05-22	0.0007	0.0003	0.0008
196169	jflv	8	0	0	2009-11-12	NULL	NULL	1	2009-11-11	2009-11-11	1.0	NULL	1.0
471184	Christovam	10	0	4	2011-06-16	2011-06-16	NULL	1	2011-06-15	2011-06-15	1.0	1.0	1.0
228592	JLuciano	1	0	0	2010-02-05	NULL	NULL	1	2010-02-04	2010-02-04	NULL	NULL	NULL
874204	Futon Company	2	0	2	2012-09-11	2012-09-11	NULL	1	2012-09-10	2012-09-10	0.6667	0.5	-0.0
492251	Edno	3	0	1	2011-07-19	2011-07-19	NULL	1	2011-07-19	2011-07-19	1.0	1.0	1.0
25996	pingoo	8	0	1	2012-06-21	2012-06-21	NULL	1	2012-06-21	2012-06-21	0.0	0.0	0.0002
1886983	Inacio Delmaschio	97	0	84	2014-01-15	2014-01-15	NULL	1	2014-01-15	2014-01-15	0.9604	1.0	0.7647
1429325	wac2007	5	0	5	2013-05-08	2013-05-08	NULL	1	2013-05-08	2013-05-08	1.0	1.0	NULL
224884	Dezinhorj	9	0	0	2010-01-26	NULL	NULL	1	2010-01-26	2010-01-26	1.0	NULL	1.0
71045	bogado	130	0	11	2008-10-02	2008-10-02	NULL	1	2008-10-02	2008-10-02	0.9924	1.0	0.9917
1720623	Buca57	2	0	2	2013-08-21	2013-08-21	NULL	1	2013-08-21	2013-08-21	1.0	1.0	-0.0
1123644	Renato Pinheiro	1	0	1	2012-12-10	2012-12-10	NULL	1	2012-12-09	2012-12-09	NULL	1.0	-0.0
247249	hugo-sgm	20	0	1	2010-03-15	2010-03-15	NULL	1	2010-03-15	2010-03-15	1.0	1.0	1.0
2491305	Marcus Nogueira	1	0	1	2014-12-13	2014-12-13	NULL	1	2014-12-13	2014-12-13	1.0	1.0	NULL
691362	Vitor1234	2	0	0	2013-05-12	NULL	NULL	1	2013-05-12	2013-05-12	0.0	0.0	0.0
