uid	username	year	nodes	nodes_created	cur nodes	blankcount	count	v1count
16150	msebast	2013-08-01	373	264	371	0	373	264
16150	msebast	2013-09-01	2354	2188	2350	0	2354	2188
16150	msebast	2013-10-01	322	233	320	0	322	233
16150	msebast	2013-11-01	6253	5295	5758	0	6253	5295
16150	msebast	2014-01-01	1729	1183	1726	0	1729	1183
16150	msebast	2014-02-01	2038	1765	2037	0	2038	1765
16150	msebast	2014-03-01	3561	3397	3557	0	3561	3397
16150	msebast	2014-07-01	7	3	6	0	7	3
16150	msebast	2014-10-01	452	307	447	0	452	307
16150	msebast	2014-11-01	1254	1199	1248	0	1254	1199
16150	msebast	2015-01-01	45	45	44	0	45	45
292007	mstriewe	2012-11-01	76	6	65	0	76	6
486925	mucbarney	2015-01-01	4	4	3	0	4	4
2094090	munch028	2014-05-01	84	14	81	0	84	14
107268	musicnut21	2009-03-01	2	1	0	0	3	1
8909	mvexel	2012-03-01	24	24	23	0	24	24
8909	mvexel	2012-08-01	266	92	151	0	267	92
8909	mvexel	2012-09-01	338	187	280	0	338	187
8909	mvexel	2012-10-01	3	0	1	0	4	0
8909	mvexel	2013-03-01	11	9	10	0	13	9
8909	mvexel	2013-04-01	47	37	46	0	45	37
8909	mvexel	2013-08-01	65	7	64	0	65	7
8909	mvexel	2013-09-01	413	343	412	1	413	343
8909	mvexel	2013-12-01	2	0	0	0	2	0
8909	mvexel	2014-01-01	3	0	2	0	3	0
8909	mvexel	2014-02-01	0	0	0	0	1	0
8909	mvexel	2014-03-01	7	4	6	0	7	4
8909	mvexel	2014-04-01	7	7	6	0	7	7
8909	mvexel	2014-06-01	2	2	1	0	2	2
8909	mvexel	2014-07-01	57	57	51	0	57	57
8909	mvexel	2014-08-01	16	7	15	0	16	7
8909	mvexel	2014-12-01	1	0	0	0	1	0
1260849	mwandaw	2013-03-01	13	9	9	0	13	9
2132468	mwra-uk	2014-06-01	47	19	46	0	47	19
204154	mymoto	2009-12-01	1	1	0	0	1	1
779232	myscode	2013-01-01	6	0	1	0	6	0
1106095	mziehm	2013-02-01	14	10	13	0	14	10
318696	n76	2013-03-01	39	39	4	0	39	39
318696	n76	2013-06-01	19	9	17	0	19	9
318696	n76	2013-07-01	477	105	473	0	477	105
318696	n76	2013-08-01	10	1	9	0	10	1
318696	n76	2013-09-01	128	69	120	0	128	69
318696	n76	2013-11-01	1244	851	1242	0	1244	851
318696	n76	2013-12-01	466	349	443	0	466	349
318696	n76	2014-02-01	30	11	29	0	30	11
318696	n76	2014-03-01	3	1	2	0	3	1
318696	n76	2014-08-01	172	57	163	0	172	57
318696	n76	2014-09-01	1021	650	1020	0	1021	650
318696	n76	2014-10-01	16	1	15	0	16	1
318696	n76	2014-12-01	26	17	25	0	26	17
318696	n76	2015-01-01	44	16	43	0	44	16
465150	namannik	2011-08-01	4042	1148	2436	0	4042	1148
465150	namannik	2011-09-01	11276	6265	8859	0	11276	6265
465150	namannik	2011-10-01	989	518	840	0	990	518
465150	namannik	2013-01-01	0	0	0	0	1	0
465150	namannik	2013-02-01	2	0	0	0	2	0
302897	nateban	2010-06-01	2	2	0	0	2	2
1905810	natebot13	2014-01-01	1	1	0	0	1	1
474852	nathanmasters	2011-06-01	2	1	1	0	2	1
977071	nathansnider	2012-10-01	12255	8275	11298	0	12255	8275
977071	nathansnider	2012-11-01	2182	1662	2007	0	2182	1662
977071	nathansnider	2013-01-01	10863	8687	10577	0	11192	9015
977071	nathansnider	2013-02-01	329	328	328	0	0	0
977071	nathansnider	2013-04-01	6800	5183	6689	0	6800	5183
977071	nathansnider	2013-07-01	3763	2593	3744	0	3763	2593
977071	nathansnider	2013-08-01	2584	1551	2558	0	2584	1551
977071	nathansnider	2013-10-01	12802	10065	12606	0	12802	10065
977071	nathansnider	2013-11-01	1324	822	1321	0	1324	822
977071	nathansnider	2013-12-01	252	251	251	0	252	251
977071	nathansnider	2014-01-01	2323	1444	2277	0	2323	1444
977071	nathansnider	2014-02-01	962	882	957	0	962	882
977071	nathansnider	2014-05-01	9	0	8	0	9	0
977071	nathansnider	2014-09-01	460	203	459	0	460	203
977071	nathansnider	2014-10-01	3	1	2	0	3	1
348852	nazgul5	2014-07-01	1	0	0	0	1	0
84468	nazotoko	2008-12-01	5	0	0	0	6	0
84468	nazotoko	2009-01-01	5	0	0	0	6	0
84468	nazotoko	2009-03-01	483	0	100	0	484	0
84468	nazotoko	2009-04-01	44	0	6	0	45	0
84468	nazotoko	2009-05-01	6	0	4	0	6	0
84468	nazotoko	2009-06-01	0	0	0	0	1	0
84468	nazotoko	2009-09-01	20	0	0	0	21	0
84468	nazotoko	2009-11-01	114	0	106	0	114	0
84468	nazotoko	2009-12-01	0	0	0	0	1	0
678281	ndiggity	2014-12-01	224	121	223	0	224	121
1431324	ne1watching	2014-08-01	3	1	0	0	4	1
2287400	neneman54	2014-08-01	6	6	5	0	6	6
2074423	nerdsville	2014-05-01	72	68	45	0	72	68
1835512	nereocystis	2014-09-01	2	3	1	0	3	3
1835512	nereocystis	2014-10-01	22	21	14	0	22	21
36694	neufeind	2008-09-01	0	0	0	0	1	0
16591	neuhausr	2012-09-01	535	234	456	0	535	234
16591	neuhausr	2012-11-01	133	65	117	0	133	65
16591	neuhausr	2012-12-01	16	9	10	0	16	9
1078537	nevvkid	2012-11-01	2	1	1	0	2	1
1063808	newthead	2012-11-01	2	1	1	0	2	1
754921	ngallery	2012-07-01	10	10	8	0	10	10
754921	ngallery	2014-09-01	6	6	5	0	6	6
301657	niceguy	2010-06-01	9	1	8	0	10	1
1044278	nick125	2012-11-01	2	1	1	0	2	1
2428215	nickriddlemd	2014-10-01	9	9	8	0	9	9
18480	nickvet419	2012-12-01	289	177	282	0	289	177
395744	nicky0	2014-05-01	61	21	13	0	62	21
192975	nikolauss	2009-11-01	32	0	0	0	33	0
336884	nineballer26	2010-08-01	15	2	13	0	15	2
573196	nithinkamath	2013-03-01	1	1	0	0	1	1
173918	njaard	2013-12-01	1	2	0	0	2	2
173918	njaard	2014-02-01	26	26	25	0	26	26
173918	njaard	2014-03-01	3	0	2	0	3	0
173918	njaard	2014-09-01	2	0	1	0	2	0
173918	njaard	2014-12-01	4	0	2	0	4	0
12434	nm7s9	2009-02-01	3	0	0	0	3	0
12434	nm7s9	2010-02-01	23	24	18	0	24	24
12434	nm7s9	2012-01-01	80	71	63	0	80	71
12434	nm7s9	2012-02-01	894	740	756	0	894	740
12434	nm7s9	2012-09-01	916	370	752	0	916	370
12434	nm7s9	2012-12-01	3	1	2	0	3	1
12434	nm7s9	2013-01-01	60	24	59	0	60	24
12434	nm7s9	2013-09-01	210	102	197	0	210	102
12434	nm7s9	2014-06-01	13	9	12	0	13	9
12434	nm7s9	2014-09-01	5	2	4	0	5	2
55774	nmixter	2009-04-01	2	2	1	0	2	2
55774	nmixter	2009-11-01	8881	8882	5914	69	8882	8882
55774	nmixter	2010-03-01	13369	13370	12818	10	13370	13370
55774	nmixter	2010-04-01	27701	27690	27493	16	27702	27690
55774	nmixter	2010-05-01	4	4	3	0	4	4
55774	nmixter	2010-08-01	8944	8944	8779	21	8944	8944
55774	nmixter	2010-09-01	699	699	695	0	699	699
55774	nmixter	2010-10-01	435759	435758	429608	1468	435759	435758
55774	nmixter	2010-11-01	18614	18614	18590	0	18614	18614
55774	nmixter	2011-01-01	121	0	117	0	121	0
55774	nmixter	2011-02-01	108	108	106	0	108	108
55774	nmixter	2011-03-01	1671	1509	1298	0	1672	1509
55774	nmixter	2011-04-01	93	94	1	0	94	94
55774	nmixter	2011-10-01	2058	2043	1790	0	2058	2043
55774	nmixter	2012-07-01	1030	495	630	0	1031	495
55774	nmixter	2012-08-01	426	310	414	0	426	310
55774	nmixter	2012-09-01	316	34	315	0	316	34
55774	nmixter	2014-03-01	3	3	2	0	3	3
55774	nmixter	2014-04-01	474	404	466	0	474	404
55774	nmixter	2014-09-01	1	1	0	0	1	1
55774	nmixter	2014-12-01	95	55	94	0	95	55
988645	nmpty7	2014-03-01	7	5	6	0	7	5
490897	nnikonno	2011-09-01	60	56	57	0	60	56
259642	nobody1231234	2010-04-01	52	26	10	0	52	26
259642	nobody1231234	2011-06-01	24	1	21	0	25	1
259642	nobody1231234	2012-04-01	2	0	1	0	2	0
259642	nobody1231234	2012-07-01	7	2	4	0	8	2
259642	nobody1231234	2012-11-01	4	2	3	0	4	2
259642	nobody1231234	2012-12-01	22	15	19	0	22	15
2554076	nohwoman	2015-01-01	180	172	174	0	180	172
91568	noliver	2012-09-01	104	11	91	0	104	11
1702637	nomad09	2013-08-01	1	1	0	0	1	1
8821	norky	2011-08-01	105	0	37	0	106	0
1828729	nybemotion	2013-12-01	1	1	0	0	1	1
83231	nzeemin	2011-03-01	76	76	69	0	76	76
2219052	o-toole-kit	2014-07-01	5	5	4	0	5	5
933797	oba510	2012-11-01	616	93	525	0	616	93
933797	oba510	2013-06-01	48	38	47	0	48	38
933797	oba510	2013-09-01	128	93	119	0	128	93
166969	occcy	2012-06-01	0	0	0	0	1	0
166969	occcy	2012-07-01	4244	2964	4189	0	4244	2964
166969	occcy	2012-08-01	904	645	896	0	904	645
1963255	oddboyout	2014-03-01	7	7	6	0	7	7
1209932	oddityoverseer	2013-03-01	1	0	0	0	1	0
45243	odna	2012-11-01	8	2	7	0	8	2
45243	odna	2014-04-01	352	336	351	0	352	336
212111	okilimu	2010-07-01	1	0	0	0	1	0
212111	okilimu	2014-07-01	3	0	2	0	3	0
212111	okilimu	2014-08-01	1	0	0	0	1	0
212111	okilimu	2014-09-01	1	0	0	0	1	0
1811853	olaf1000	2014-04-01	4	0	1	0	5	0
1651798	oldenburg69	2013-11-01	3	4	3	0	4	4
1651798	oldenburg69	2013-12-01	10	11	10	0	11	11
1651798	oldenburg69	2014-01-01	6	6	4	0	6	6
1651798	oldenburg69	2014-02-01	4	4	4	0	5	4
1651798	oldenburg69	2014-03-01	1	1	1	0	2	1
1651798	oldenburg69	2014-04-01	3	2	2	0	3	2
169004	oldtopos	2011-12-01	9	3	8	0	9	3
169004	oldtopos	2012-06-01	3835	3668	3744	0	3835	3668
169004	oldtopos	2012-07-01	152	47	139	0	152	47
169004	oldtopos	2012-08-01	1	0	0	0	1	0
169004	oldtopos	2012-11-01	289	83	278	0	289	83
169004	oldtopos	2012-12-01	46	16	36	0	47	16
169004	oldtopos	2013-01-01	54	0	38	0	54	0
169004	oldtopos	2013-03-01	163	148	158	0	163	148
63969	olvagor	2012-11-01	13	12	12	0	13	12
370429	omarcc	2010-11-01	14	4	3	0	15	4
346980	onulaw	2010-09-01	1	1	0	0	1	1
1195600	ooggkk	2013-01-01	4	4	1	0	4	4
1195600	ooggkk	2014-03-01	773	766	770	0	773	766
1845844	openstreetTTP	2014-03-01	1	1	0	0	1	1
1884608	orionavenue	2014-01-01	5	5	2	0	6	5
167417	osm-sputnik	2009-09-01	2447	1704	1267	0	2647	1880
167417	osm-sputnik	2009-10-01	2769	1998	2149	1	2570	1822
167417	osm-sputnik	2009-11-01	1163	604	770	0	1253	649
167417	osm-sputnik	2009-12-01	3613	2190	2829	0	3523	2145
167417	osm-sputnik	2010-01-01	2556	1427	1952	0	2569	1439
167417	osm-sputnik	2010-02-01	621	417	552	0	608	405
167417	osm-sputnik	2010-03-01	35	7	9	0	36	7
167417	osm-sputnik	2010-04-01	1151	700	1028	0	1151	700
167417	osm-sputnik	2010-05-01	3130	2300	2917	0	3130	2300
167417	osm-sputnik	2012-07-01	299	150	273	0	299	150
167417	osm-sputnik	2012-08-01	80	72	79	0	80	72
167417	osm-sputnik	2012-09-01	217	180	196	0	217	180
167417	osm-sputnik	2012-10-01	0	0	0	0	1	0
167417	osm-sputnik	2012-11-01	1892	1428	1849	0	1892	1428
167417	osm-sputnik	2012-12-01	2	1	1	0	2	1
167417	osm-sputnik	2013-03-01	4	3	3	0	4	3
167417	osm-sputnik	2013-05-01	53	25	50	0	53	25
167417	osm-sputnik	2013-08-01	236	235	235	0	236	235
167417	osm-sputnik	2013-09-01	73	73	72	0	73	73
167417	osm-sputnik	2013-12-01	20	20	19	0	20	20
167417	osm-sputnik	2014-08-01	2445	1511	2408	0	2445	1511
167417	osm-sputnik	2014-09-01	3904	3390	3891	0	3904	3390
167417	osm-sputnik	2014-11-01	62	0	61	0	62	0
167417	osm-sputnik	2014-12-01	5	3	4	0	5	3
70357	osmapab	2009-02-01	464	349	278	0	465	349
70357	osmapab	2009-03-01	10	11	6	0	11	11
210173	osmmaker	2010-09-01	68	67	39	0	69	67
210173	osmmaker	2010-12-01	21	22	3	0	22	22
210173	osmmaker	2011-02-01	397	373	239	0	398	373
210173	osmmaker	2012-12-01	3	0	0	0	4	0
116523	ostlund	2009-07-01	33	34	3	0	34	34
118871	osxdirk	2010-01-01	19	17	4	0	20	17
1638209	otisfunkmeyer	2013-07-01	2	2	1	0	2	2
327541	otsf12	2010-12-01	2	0	0	0	3	0
327541	otsf12	2011-01-01	1	0	0	0	1	0
327541	otsf12	2011-04-01	0	0	0	0	1	0
421239	ou812	2011-03-01	3	0	2	0	3	0
92970	owlman	2009-09-01	4	3	1	0	5	3
358883	p1xelsavage	2011-05-01	1	1	0	0	1	1
302161	p84mustang	2010-06-01	5	6	5	0	6	6
367198	pLum	2010-11-01	1	0	0	0	1	0
1521243	pakkncho	2013-06-01	2	2	1	0	2	2
253164	palewire	2012-11-01	836	762	776	0	920	840
253164	palewire	2012-12-01	934	865	833	0	851	787
253164	palewire	2013-01-01	1251	1142	1148	0	1251	1142
253164	palewire	2013-02-01	2774	2621	2672	0	2774	2621
253164	palewire	2013-03-01	2048	1962	1971	0	2048	1962
253164	palewire	2013-04-01	3784	3494	3609	0	3784	3494
253164	palewire	2013-05-01	364	339	338	0	364	339
253164	palewire	2013-06-01	40	40	39	0	40	40
253164	palewire	2013-12-01	30	30	27	0	30	30
253164	palewire	2014-01-01	27	18	23	0	27	18
253164	palewire	2014-02-01	29	25	26	0	29	25
253164	palewire	2014-03-01	4	4	3	0	4	4
465525	paloma_321	2011-06-01	2	2	1	0	2	2
1618963	pandaphin	2013-07-01	13	10	7	0	14	11
1618963	pandaphin	2013-08-01	1	1	0	0	0	0
228596	panoramedia	2015-01-01	25	21	24	0	25	21
2049125	par_is	2014-04-01	2	0	1	0	2	0
354372	parviizz	2010-10-01	0	1	0	0	1	1
2311808	pasadenahandyman	2014-09-01	1	1	0	0	1	1
39404	patelbhavesh	2009-09-01	0	1	0	0	1	1
1616043	pattyjula	2013-07-01	2	2	1	0	2	2
91499	paulmach	2013-09-01	399	347	398	0	399	347
91499	paulmach	2013-10-01	77	64	76	0	77	64
91499	paulmach	2014-03-01	3	0	2	0	3	0
91499	paulmach	2014-04-01	1	1	0	0	1	1
91499	paulmach	2014-05-01	440	201	413	0	440	201
91499	paulmach	2014-07-01	1163	396	1159	0	1163	396
91499	paulmach	2014-08-01	94	85	93	0	94	85
1791705	paulmcleary	2014-06-01	1	1	0	0	1	1
2162974	pdelon	2014-07-01	40	35	34	0	40	35
2162974	pdelon	2014-11-01	109	105	104	0	109	105
1796738	pdubzi	2013-11-01	12	11	11	0	12	11
32360	pdunn	2012-11-01	2921	1352	2626	0	2922	1352
1983043	pekasus	2014-03-01	2	2	1	0	2	2
158267	permute	2014-09-01	13	1	12	0	13	1
394786	perryplatapus	2011-01-01	107	103	97	0	107	103
1737324	peterausburn	2014-01-01	1	1	0	0	1	1
669978	petermalych	2012-04-01	458	458	421	0	458	458
466437	peterozumurray	2011-06-01	2	2	1	0	2	2
90394	petrovsk	2011-12-01	1160	787	1144	0	1160	787
149682	pezespe	2012-01-01	61	61	60	0	61	61
842813	phlustik	2013-03-01	0	1	0	0	1	1
1029337	photolust69	2012-11-01	4	4	3	0	4	4
317069	phuang	2010-07-01	1	0	0	0	1	0
2559158	picou mana	2015-01-01	297	278	282	0	297	278
139424	pigsonthewing	2014-10-01	1	0	0	0	2	0
250302	pildefon	2010-03-01	5	6	0	0	6	6
250302	pildefon	2010-08-01	33	21	18	0	33	21
250302	pildefon	2011-06-01	4	4	3	0	4	4
494790	pilotrobert	2014-04-01	5	4	4	0	5	4
1912273	pingucat	2014-01-01	0	1	0	0	1	1
470089	pitg600	2012-11-01	1	0	0	0	1	0
1896347	pixie0406	2014-01-01	1	0	0	0	1	0
1244803	pjahans	2013-03-01	0	0	0	0	1	0
1632251	pkeenan	2013-07-01	7	5	4	0	7	5
1632251	pkeenan	2014-04-01	2	2	1	0	2	2
1632251	pkeenan	2014-11-01	1	1	0	0	1	1
999995	pkoby	2014-03-01	4	2	3	0	4	2
999995	pkoby	2014-07-01	1	0	0	0	1	0
296591	pktgumby	2010-06-01	6	6	5	0	6	6
1901419	plewicki	2014-01-01	1	0	0	0	1	0
83472	plush	2011-01-01	1	0	0	0	1	0
2411240	pluton_od	2014-12-01	20	19	19	0	20	19
2087539	pmakevin	2014-11-01	2	2	1	0	2	2
355617	pnorman	2013-10-01	15	15	14	0	15	15
392827	pnorman_mechanical	2013-06-01	2	0	0	0	2	0
101657	ponzu	2009-02-01	2032	103	104	0	2033	103
101657	ponzu	2011-02-01	3018	2309	2261	0	3543	2638
101657	ponzu	2011-03-01	2433	1313	2012	0	2028	1102
101657	ponzu	2011-04-01	6465	4342	5766	1	6347	4224
101657	ponzu	2011-05-01	2847	2076	2694	0	2848	2076
101657	ponzu	2012-04-01	139	104	50	0	139	104
101657	ponzu	2012-05-01	2	2	1	0	2	2
101657	ponzu	2012-07-01	2543	462	2456	0	2543	462
101657	ponzu	2012-09-01	1	1	0	0	1	1
461945	poppei82	2012-11-01	4	0	3	0	4	0
190690	posiki	2013-07-01	53	52	45	0	53	52
1723516	prfranz	2013-08-01	4	2	2	0	4	2
1268483	prinze	2013-03-01	9	9	8	0	9	9
1801466	privong	2014-05-01	108	101	106	0	108	101
1801466	privong	2014-08-01	2	2	1	0	2	2
123348	prn	2014-05-01	3	1	2	0	3	1
1305731	proactivela	2013-03-01	1	1	0	0	1	1
256900	probiscus	2012-12-01	4	0	3	0	4	0
2571423	profgisteacher	2015-01-01	9	10	0	0	10	10
2482948	prostomartishka	2014-11-01	1	0	0	0	2	0
5748	pschonmann	2012-11-01	40	5	30	0	41	5
5748	pschonmann	2012-12-01	55	0	0	0	56	0
1408933	psimitian	2013-05-01	3	3	2	0	3	3
624237	pt907310	2012-03-01	2	3	2	0	3	3
2246146	puertos	2014-08-01	1	1	1	0	2	1
1920780	puffkingseo	2014-02-01	4	1	3	0	4	1
762098	pverik	2012-07-01	156	136	130	0	156	136
762098	pverik	2012-08-01	1891	1347	1595	0	1891	1347
270456	pyrog	2014-10-01	6	0	2	0	6	0
270456	pyrog	2014-12-01	13	0	0	0	14	0
11374	q_un_go	2011-04-01	197	197	192	0	197	197
11374	q_un_go	2011-06-01	117	110	116	0	117	110
11374	q_un_go	2011-07-01	75	74	74	0	75	74
466585	qd333	2011-06-01	2	2	1	0	3	2
389395	quixotemancha	2010-12-01	22	20	20	0	22	20
33321	qwerty10	2010-10-01	43	32	34	0	43	32
390898	r2tincan	2011-01-01	1	1	1	0	2	1
1067273	r4vi	2012-11-01	12	11	11	0	12	11
588677	rUUnner	2012-01-01	642	1	612	0	642	1
36894	rab	2012-11-01	91	29	79	0	91	29
757042	rad1ance	2013-08-01	5	3	3	0	6	3
757042	rad1ance	2013-09-01	54	36	50	0	54	36
757042	rad1ance	2013-10-01	34	33	33	0	34	33
614884	rainbowflowers	2012-03-01	12	7	5	0	12	7
1804547	ramalava	2013-11-01	17	17	16	0	17	17
88186	ramtor	2010-10-01	4	4	2	0	4	4
244618	randyme	2014-02-01	1	0	1	0	2	0
669437	rarmerding	2012-04-01	357	333	324	0	357	333
669437	rarmerding	2012-05-01	253	233	213	0	254	233
1884742	rattaroaz	2014-01-01	138	119	131	0	138	119
1884742	rattaroaz	2014-07-01	2	2	1	0	2	2
1976177	raxophone	2014-03-01	23	21	21	0	23	21
438205	raygen	2011-04-01	8	4	4	0	8	4
301673	razornick	2010-06-01	1	1	0	0	1	1
2143162	rbrtmrtn	2014-06-01	4	2	3	0	4	2
225328	rdelapp	2010-01-01	1751	373	1283	0	1752	373
225328	rdelapp	2011-09-01	14	14	3	0	14	14
345090	rebcabin	2010-11-01	10	7	0	0	11	7
345090	rebcabin	2011-06-01	164	19	46	0	164	19
345090	rebcabin	2012-02-01	26	16	17	0	27	16
296416	recharged95	2010-06-01	8	5	4	0	8	5
2010964	reidm	2014-03-01	11	10	9	0	11	10
1239795	release_candidate	2013-03-01	23	20	7	0	23	20
1239795	release_candidate	2013-04-01	24	20	23	0	24	20
1239795	release_candidate	2013-09-01	6	4	1	0	6	4
1239795	release_candidate	2013-10-01	16	10	15	0	16	10
1239795	release_candidate	2014-03-01	110	40	109	0	110	40
1239795	release_candidate	2014-04-01	157	82	156	0	157	82
1239795	release_candidate	2014-05-01	488	358	472	0	489	358
1239795	release_candidate	2014-07-01	1	0	1	0	2	0
1239795	release_candidate	2014-09-01	86	85	85	0	86	85
59482	renaistre	2008-08-01	2776	214	436	0	2777	214
59482	renaistre	2008-09-01	90	14	14	0	91	14
257555	rene78	2013-11-01	135	136	135	0	136	136
506808	resultsman	2011-08-01	43	6	19	0	44	6
1887977	revent	2014-02-01	2	0	0	0	2	0
252759	rfdonnelly	2010-03-01	7	6	5	0	7	6
531084	rgtXplor	2011-12-01	565	564	519	0	941	940
531084	rgtXplor	2012-01-01	376	376	375	0	0	0
531084	rgtXplor	2012-05-01	347	348	339	0	683	675
531084	rgtXplor	2012-06-01	422	385	405	0	87	58
531084	rgtXplor	2012-11-01	200	190	196	0	200	190
531084	rgtXplor	2013-08-01	19	19	18	0	19	19
531084	rgtXplor	2014-04-01	505	478	449	1	505	478
1134502	richaldito	2013-12-01	223	124	222	0	223	124
1134502	richaldito	2014-01-01	186	88	184	0	186	88
712208	richard worl	2012-11-01	7	0	6	0	7	0
712208	richard worl	2012-12-01	186	156	177	0	186	156
47892	richlv	2012-11-01	17	0	12	0	17	0
47892	richlv	2013-02-01	32	7	31	0	32	7
47892	richlv	2014-02-01	854	793	841	0	854	793
47892	richlv	2014-03-01	2380	1967	2364	0	2380	1967
47892	richlv	2014-09-01	66	54	65	0	66	54
47892	richlv	2014-10-01	1981	1741	1958	0	1981	1741
252811	rickmastfan67	2014-04-01	17	5	16	0	17	5
55201	rickycourtney	2008-07-01	273	0	158	0	273	0
42683	riechfield	2009-08-01	1	0	0	0	1	0
586964	riordabr	2013-08-01	363	254	346	0	363	254
1523644	ritacofield	2013-06-01	1	1	1	0	2	1
614620	rjacosta60	2012-03-01	1	1	0	0	1	1
1963739	rjayasin	2014-03-01	0	0	0	0	1	0
1869186	rjung2k	2014-01-01	38	38	37	0	38	38
413047	rkachelriess	2014-08-01	228	77	224	0	228	77
2128949	rmoguel88	2014-06-01	54	53	53	0	54	53
76617	robbieonsea	2012-11-01	2	0	1	0	2	0
33331	robertf	2010-01-01	36	20	26	0	36	20
590608	robertstack	2013-10-01	50	36	46	0	50	36
590608	robertstack	2014-03-01	6	4	5	0	6	4
590608	robertstack	2014-07-01	1	0	0	0	1	0
590608	robertstack	2014-08-01	3	0	2	0	3	0
590608	robertstack	2014-09-01	6	6	5	0	6	6
590608	robertstack	2014-11-01	2	2	1	0	2	2
336460	robgeb	2011-06-01	209	162	166	0	209	162
336460	robgeb	2011-07-01	543	473	505	0	543	473
336460	robgeb	2011-08-01	150	129	134	0	150	129
336460	robgeb	2012-06-01	7	0	1	0	8	0
336460	robgeb	2012-07-01	83	12	81	0	83	12
336460	robgeb	2012-08-01	28	15	27	0	28	15
336460	robgeb	2012-09-01	53	21	52	0	53	21
336460	robgeb	2013-10-01	157	156	156	0	157	156
336460	robgeb	2014-06-01	190	84	156	0	190	84
154991	robhedrick	2009-10-01	1	2	0	0	2	2
1722996	rockydogy	2013-08-01	14	14	13	0	14	14
8703	rolandg	2012-11-01	142	108	141	0	143	108
8703	rolandg	2012-12-01	107	63	102	0	107	63
8703	rolandg	2013-02-01	14	13	6	0	14	13
8703	rolandg	2013-03-01	469	405	453	0	469	405
1988569	roryjs	2014-03-01	4	2	3	0	4	2
23770	rorym	2008-04-01	206	3	91	0	207	3
1063509	rostenwoo	2013-09-01	16	16	15	0	16	16
550861	rroyter	2011-11-01	1	1	0	0	1	1
1718866	rs74706	2013-09-01	1	2	1	0	2	2
645457	rumpelsocke	2012-12-01	24	5	19	0	24	5
645457	rumpelsocke	2013-01-01	2	1	1	0	2	1
645457	rumpelsocke	2013-02-01	0	0	0	0	1	0
645457	rumpelsocke	2013-03-01	1	0	0	0	1	0
88337	ruph	2013-12-01	1	0	0	0	1	0
358440	russdeffner	2012-09-01	897	514	792	0	897	514
627952	russtms	2012-03-01	2	0	0	0	2	0
2585	rw_	2012-07-01	1250	510	892	0	1250	510
19492	rw__	2012-08-01	32	18	30	0	32	18
2054036	ryan_ca1	2014-04-01	63	34	57	0	64	34
153833	rye212	2009-10-01	30	31	22	0	31	31
454589	sabas88	2013-01-01	0	0	0	0	1	0
1151340	saccount	2012-12-01	49	46	45	0	49	46
7591	sadam	2007-12-01	162	162	152	11	162	162
7591	sadam	2012-10-01	12	2	11	0	12	2
340420	sagunrayamajhi	2011-08-01	1	1	0	0	1	1
236172	saikofish	2011-12-01	25	15	20	0	26	15
236172	saikofish	2012-01-01	126	97	120	0	126	97
236172	saikofish	2012-02-01	678	647	616	0	678	647
236172	saikofish	2012-05-01	1	2	1	0	2	2
236172	saikofish	2013-12-01	0	0	0	0	154	49
236172	saikofish	2014-01-01	154	49	133	0	0	0
172100	saintrain	2011-12-01	32	2	31	0	32	2
1712148	saj2885	2013-09-01	1	1	1	0	2	1
76002	salix01	2012-11-01	13	0	12	0	13	0
1896271	salvaneo	2014-01-01	3	4	1	0	4	4
1896271	salvaneo	2014-04-01	5	2	4	0	5	2
2512300	samely	2015-01-01	769	472	765	0	769	472
5974	samlarsen1	2011-10-01	30	31	22	0	31	31
5974	samlarsen1	2012-11-01	14	0	13	0	14	0
1694880	sandhill	2013-09-01	208	66	199	0	208	66
846445	sankeytm	2012-08-01	216	124	31	0	217	124
846445	sankeytm	2012-09-01	372	185	60	0	373	185
846445	sankeytm	2013-01-01	5	6	3	0	6	6
846445	sankeytm	2013-02-01	33	6	3	0	34	6
846445	sankeytm	2013-09-01	45	41	23	0	45	41
846445	sankeytm	2014-01-01	2	2	0	0	2	2
846445	sankeytm	2014-02-01	4	4	3	0	4	4
846445	sankeytm	2014-03-01	4	4	3	0	4	4
846445	sankeytm	2014-07-01	286	258	271	0	286	258
846445	sankeytm	2014-11-01	0	0	0	0	1	1
846445	sankeytm	2014-12-01	1	1	0	0	0	0
1723196	santa monica	2013-08-01	4	1	3	0	4	1
1984714	sarebearlux	2014-04-01	162	151	158	0	162	151
2414553	saster	2014-10-01	80	80	79	0	80	80
675251	sayrith	2012-05-01	19	7	11	0	20	7
345833	sbook	2012-07-01	941	189	578	0	941	189
345833	sbook	2012-08-01	22	4	12	0	23	4
345833	sbook	2012-09-01	182	64	117	0	182	64
118134	scai	2012-11-01	139	88	110	0	139	88
738150	schaaf	2014-03-01	504	504	501	0	504	504
289600	schmerzbereiter	2012-09-01	2	2	0	0	2	2
557679	schwanksta	2011-11-01	0	0	0	0	1	0
557679	schwanksta	2013-01-01	188	188	111	0	188	188
1756322	sciencewhiz	2013-09-01	26	23	21	0	26	23
42918	sco	2012-11-01	4	1	2	0	4	1
42918	sco	2014-03-01	14	0	1	0	15	0
613182	scottechan	2012-02-01	0	0	0	0	2	1
613182	scottechan	2012-03-01	2	1	1	0	0	0
112254	sdtoooc	2009-04-01	1193	503	480	0	1194	503
112254	sdtoooc	2009-05-01	1275	694	452	1	1275	694
