user_name	date	count	v1count	blankcount
Ballard OpenStreetMap	2015-10-21	16	16	0
Ballard OpenStreetMap	2015-10-23	9	8	0
Ballard OpenStreetMap	2015-10-28	26	26	0
Ballard OpenStreetMap	2015-10-29	62	54	0
Ballard OpenStreetMap	2015-10-31	27	21	0
Ballard OpenStreetMap	2015-11-01	197	159	0
Ballard OpenStreetMap	2015-11-02	60	54	0
Ballard OpenStreetMap	2015-11-03	9	5	0
Ballard OpenStreetMap	2015-11-04	103	92	0
Ballard OpenStreetMap	2015-11-06	46	38	0
Ballard OpenStreetMap	2015-11-08	326	299	0
Ballard OpenStreetMap	2015-11-09	80	66	0
Ballard OpenStreetMap	2015-11-10	54	43	0
Ballard OpenStreetMap	2015-11-11	8	6	0
Ballard OpenStreetMap	2015-11-12	180	159	0
Ballard OpenStreetMap	2015-11-13	11	11	0
Ballard OpenStreetMap	2015-11-14	83	75	0
Ballard OpenStreetMap	2015-11-15	173	157	0
Ballard OpenStreetMap	2015-11-16	51	37	0
Ballard OpenStreetMap	2015-11-18	4	2	0
Ballard OpenStreetMap	2015-11-20	132	127	0
Ballard OpenStreetMap	2015-11-21	66	52	0
Ballard OpenStreetMap	2015-11-22	226	190	0
Ballard OpenStreetMap	2015-11-23	170	164	0
Ballard OpenStreetMap	2015-11-24	43	43	0
Ballard OpenStreetMap	2015-11-25	110	86	0
Ballard OpenStreetMap	2015-11-26	191	150	0
Ballard OpenStreetMap	2015-11-27	206	95	0
Ballard OpenStreetMap	2015-11-28	172	86	0
Ballard OpenStreetMap	2015-11-29	102	50	0
Ballard OpenStreetMap	2015-11-30	70	39	0
Ballard OpenStreetMap	2015-12-02	176	101	0
Ballard OpenStreetMap	2015-12-03	22	16	0
Ballard OpenStreetMap	2015-12-04	25	11	0
Ballard OpenStreetMap	2015-12-06	11	4	0
Ballard OpenStreetMap	2015-12-08	66	22	0
Ballard OpenStreetMap	2015-12-10	77	40	0
Ballard OpenStreetMap	2015-12-11	55	47	0
Ballard OpenStreetMap	2015-12-12	260	224	0
Ballard OpenStreetMap	2015-12-13	153	140	0
Ballard OpenStreetMap	2015-12-14	238	186	0
Ballard OpenStreetMap	2015-12-15	89	61	0
Ballard OpenStreetMap	2015-12-16	24	11	0
Ballard OpenStreetMap	2015-12-18	105	104	0
Ballard OpenStreetMap	2015-12-19	126	115	0
Ballard OpenStreetMap	2015-12-20	103	65	0
Ballard OpenStreetMap	2015-12-21	70	41	0
Ballard OpenStreetMap	2015-12-22	7	1	0
Ballard OpenStreetMap	2015-12-23	7	0	0
Ballard OpenStreetMap	2015-12-24	6	2	0
Ballard OpenStreetMap	2015-12-29	4	0	0
Ballard OpenStreetMap	2015-12-30	113	86	0
Ballard OpenStreetMap	2015-12-31	104	64	0
Ballard OpenStreetMap	2016-01-01	112	91	0
Ballard OpenStreetMap	2016-01-02	31	24	0
Ballard OpenStreetMap	2016-01-03	48	28	0
Ballard OpenStreetMap	2016-01-04	36	21	0
Ballard OpenStreetMap	2016-01-05	543	191	0
Ballard OpenStreetMap	2016-01-06	206	129	0
Ballard OpenStreetMap	2016-01-10	27	23	0
Ballard OpenStreetMap	2016-01-11	284	128	0
Ballard OpenStreetMap	2016-01-12	80	14	0
Ballard OpenStreetMap	2016-01-14	45	32	0
Ballard OpenStreetMap	2016-01-15	60	39	0
Ballard OpenStreetMap	2016-01-16	101	58	0
Ballard OpenStreetMap	2016-01-17	4	4	0
BallardBob	2016-01-03	4	0	0
BallardMapper2012	2013-01-01	62	27	0
BallardMapper2012	2013-01-02	47	5	0
BallardMapper2012	2013-01-03	89	34	0
BallardMapper2012	2013-01-23	17	4	0
BallardMapper2012	2013-03-06	224	185	0
BallardMapper2012	2013-03-12	28	23	0
BallardMapper2012	2013-03-13	32	32	0
BallardMapper2012	2013-09-11	3	0	0
Barfly_MB	2015-10-26	64	56	0
BaseballNut51	2012-03-29	430	430	0
BaseballNut51	2012-03-30	245	245	0
BaseballNut51	2012-03-31	132	132	1
BaseballNut51	2012-04-06	2	2	0
BaseballNut51	2012-09-22	158	158	0
BassoonCat	2014-09-13	44	44	0
Bayashi314	2012-01-17	1	1	0
Be-rad!	2014-03-02	7	1	0
Beau Gunderson	2008-05-21	37	34	0
Beau Gunderson	2008-05-25	188	183	0
Beau Gunderson	2008-05-26	98	39	0
Beau Gunderson	2009-11-17	12	12	0
Beau Gunderson	2009-12-07	5	4	0
Beau Gunderson	2010-01-07	2	2	0
Beau Gunderson	2010-12-22	1	1	0
Beau Gunderson	2013-04-07	2	0	0
Beau Gunderson	2014-06-16	28	20	0
Beau Gunderson	2015-01-29	24	22	0
Beccaduce	2015-01-08	2	2	0
Ben Ellett	2011-04-13	2	2	0
Ben Ellett	2011-04-15	6	6	0
Ben Ellett	2011-04-21	1	1	0
Ben Luca	2012-06-02	24	23	0
BenJpilot	2012-10-02	17	17	0
BenRuns	2013-10-30	85	80	0
Ben_werst	2015-04-01	1	1	0
Benediktb	2013-04-21	55	25	0
Berjoh	2010-11-10	61	45	0
Berjoh	2010-11-11	10	10	0
Berjoh	2011-01-29	20	17	0
Berjoh	2012-01-05	44	44	0
Berjoh	2012-11-02	24	23	0
Berjoh	2013-08-06	139	138	0
Berjoh	2013-08-07	406	297	0
Berjoh	2013-08-18	126	114	0
Berjoh	2013-08-25	14	3	0
Berjoh	2013-08-31	62	54	0
Bert Bos	2014-01-28	1	0	0
BhupinderjitS	2011-10-20	1	1	0
BiIbo	2009-02-12	1	0	0
BiIbo	2009-02-13	1	0	0
Biff	2013-06-01	28	15	0
Biff	2013-07-18	148	38	0
BigKage	2010-09-12	130	114	0
BigKage	2010-09-26	42	42	0
BigKage	2012-03-24	141	134	0
BigKage	2012-03-25	157	132	0
BigbyWolf20	2014-04-02	4	4	0
Bill Blake	2013-05-20	22	22	0
Bill Huckabee	2015-03-22	125	125	0
Bill Huckabee	2015-03-23	17	17	0
Binary Alchemy	2010-09-22	1	1	0
BitcoinMaps	2015-01-21	1	1	0
Biztech	2014-06-12	1	0	0
Black Pine Spas	2014-08-14	1	1	0
BlackCatsOnly	2010-08-05	2	2	0
Blazejos	2009-11-05	61	54	0
Blazejos	2009-11-11	19	15	0
Blazejos	2011-01-20	6	6	0
Blia95	2014-01-08	2	2	0
Blobo123	2014-03-12	2	1	0
Blobo123	2014-12-24	1	1	0
BlueCanoe	2012-03-14	123	120	0
BlueCanoe	2012-03-15	820	690	0
BlueCanoe	2012-03-18	200	152	0
BlueCanoe	2012-03-19	512	461	0
BlueMagnetInteractive	2015-11-24	9	9	0
BlueMagnetInteractive	2016-01-11	1	0	0
BlueMagnetInteractive	2016-01-12	1	0	0
Bman	2009-10-01	8	8	0
Bman	2014-08-03	1	1	0
Bob Heddle	2011-02-10	130	9	0
Bob_Funk	2009-11-24	257	4	0
Bob_Funk	2009-11-27	37	1	0
Bobby Burton	2014-04-02	2	1	0
Bonecutter	2014-12-31	1	1	0
Borbus	2012-04-15	1	0	0
Boris J	2015-09-29	1	0	0
Boyang Sa	2011-12-05	1	1	0
Brad Meteor	2013-06-11	39	38	0
Brad Meteor	2013-06-13	49	42	0
Brad Meteor	2013-06-14	431	365	0
Brad Meteor	2013-06-21	526	478	0
Brad Meteor	2013-06-24	190	54	1
Brad Meteor	2013-06-25	4	3	0
Brad Meteor	2013-07-09	189	168	0
Brad Meteor	2013-07-14	187	187	0
Brad Meteor	2013-07-15	1443	1431	0
Brad Meteor	2013-07-17	149	147	0
Brad Meteor	2013-07-19	17	16	0
Brad Meteor	2013-07-21	228	219	0
Brad Meteor	2013-07-26	330	330	0
Brad Meteor	2013-07-27	362	286	0
Brad Meteor	2013-07-31	234	182	0
Brad Meteor	2013-08-01	19	0	0
Brad Meteor	2013-08-02	450	298	0
Brad Meteor	2013-08-15	46	13	0
Brad Meteor	2013-09-04	140	92	0
Brad Meteor	2013-09-11	123	106	0
Brad Meteor	2013-09-13	8	8	0
Brad Meteor	2013-09-14	721	705	0
Brad Meteor	2013-09-15	162	98	0
Brad Meteor	2013-09-16	1453	1093	3
Brad Meteor	2013-09-29	180	172	2
Brad Meteor	2013-10-08	44	33	0
Brad Meteor	2013-10-09	111	109	0
Brad Meteor	2014-01-01	65	64	0
Brad Meteor	2014-01-13	680	670	1
Brad Meteor	2014-01-14	1540	1540	0
Brad Meteor	2014-03-11	18	18	0
Brad Meteor	2014-03-13	22	22	0
Brad Meteor	2014-03-30	777	766	0
Brad Meteor	2014-03-31	474	449	0
Brad Meteor	2014-05-30	1	0	0
Brad Meteor	2014-06-01	1	1	0
Brad Meteor	2014-06-04	163	161	0
Brad Meteor	2014-06-07	31	28	0
Brad Meteor	2014-06-08	98	98	0
Brad Meteor	2014-07-07	447	444	0
Brad Meteor	2014-07-08	291	270	0
Brad Meteor	2014-08-13	2	1	0
Brad Meteor	2014-08-15	76	76	0
Brad Meteor	2014-08-16	31	31	0
Brad Meteor	2014-09-12	879	823	0
Brad Meteor	2014-09-26	4	0	0
Brad Meteor	2015-03-15	4	0	0
Brad Meteor	2015-07-22	7	0	0
Brad Meteor	2015-07-23	345	338	0
Brad Meteor	2015-07-25	169	165	0
Brad Meteor	2015-07-26	259	230	0
Brad Meteor	2015-07-29	227	199	0
Brad Meteor	2015-07-30	324	269	0
Brad Meteor	2015-09-08	367	328	0
Brad Meteor	2015-09-09	246	228	0
Brad Meteor	2015-09-10	27	27	0
Brad Meteor	2015-09-27	5	0	0
Brad Meteor	2015-10-09	98	94	0
Brad Meteor	2015-11-07	43	26	0
Brad Meteor	2015-11-14	85	78	0
Brad Meteor	2015-11-29	1126	1090	0
Brad Meteor	2015-11-30	768	686	1
Bradstone94	2015-01-07	2	2	0
Brandon Lorrekovich	2015-03-05	3	3	0
BrandonR	2014-04-02	1	1	0
BreannaO	2014-04-02	2	2	0
BrendanMcK	2012-03-23	5	1	0
BrendenM_NPS	2013-01-30	7	7	0
Brennan Ashton	2016-01-05	1	0	0
Brent DeHate	2011-04-22	3	0	0
Brian Dau	2015-09-11	4	4	0
Brian Dau	2015-09-12	27	2	0
Brian Gant	2012-02-19	74	69	0
Brian(J)	2015-07-03	38	15	0
Brian(J)	2015-07-04	2	0	0
Brian(J)	2015-07-05	20	15	0
Brian(J)	2015-07-10	51	0	0
Brian(J)	2015-07-11	30	28	0
Brian@Brea	2011-10-28	385	347	0
Brian@Brea	2011-10-30	366	343	0
Brian@Brea	2011-10-31	387	338	0
Brian@Brea	2011-11-03	81	73	0
Brian@Brea	2011-11-04	239	223	0
Brian@Brea	2011-11-05	507	403	0
Brian@Brea	2011-11-10	221	221	0
Brian@Brea	2011-11-11	141	139	0
Brian@Brea	2011-11-16	272	272	0
Brian@Brea	2011-11-17	392	367	0
Brian@Brea	2011-12-08	144	99	0
Brian@Brea	2011-12-09	433	416	0
Brian@Brea	2011-12-12	14	9	0
Brian@Brea	2012-01-04	429	421	0
Brian@Brea	2012-01-05	813	789	0
Brian@Brea	2013-02-23	2	0	0
BrianRenton	2014-03-28	2	1	0
Brien Warder	2011-01-18	22	8	0
Brien Warder	2011-01-19	33	0	0
Brien Warder	2011-01-31	5	0	0
Brit541	2014-08-07	17	16	0
Brittany Port	2015-05-26	59	59	0
Brittany Port	2015-05-27	2	0	0
Brittany Port	2015-05-28	42	42	0
Brittany Port	2015-05-29	7	7	0
Brooke "Data Slayer" Mahnken	2015-12-11	405	405	0
Bryan Paetsch	2015-12-20	7	7	0
BryantSeattle	2008-05-30	25	0	0
BryantSeattle	2008-05-31	63	0	0
BryantSeattle	2008-06-01	127	0	0
BryantSeattle	2008-06-02	7	0	0
BryantSeattle	2008-06-03	52	0	0
BryantSeattle	2008-06-07	183	0	0
Bryce C Nesbitt	2015-01-23	8	8	0
Bryce C Nesbitt	2015-02-23	7	7	0
Bryce C Nesbitt	2015-03-11	1	0	0
Bryce C Nesbitt	2015-03-29	3	0	0
Bryce C Nesbitt	2015-04-10	2	0	0
Bryce C Nesbitt	2015-04-14	1	0	0
Bryce C Nesbitt	2015-04-23	1	0	0
Bryce C Nesbitt	2015-05-01	3	1	0
Bryce C Nesbitt	2015-05-02	1	0	0
Bryce C Nesbitt	2015-05-04	1	0	0
Bsam72	2013-09-24	1	1	0
Buddacow	2014-08-04	1	1	0
BugBuster	2009-09-29	156	0	0
BugBuster	2009-10-31	11	0	0
BuganiniQ	2014-05-06	5	0	0
BuganiniQ	2014-05-12	7	0	0
Burger	2010-06-18	35	35	0
Buskape	2015-07-22	7	2	0
ByeFelica	2015-04-30	1	1	0
ByeFelica	2015-05-14	19	15	0
C-in-Berlin	2013-10-16	22	22	0
CD5MESSI	2014-10-21	53	39	0
CK206	2013-05-01	9	9	0
CNipper	2013-01-09	1	1	0
COBAddressing	2015-02-04	19	18	0
COBAddressing	2015-05-12	2	2	0
COBAddressing	2015-05-21	2	2	0
COBAddressing	2015-06-02	1	1	0
C_ah_tle	2015-09-23	7	6	0
Caesura	2013-11-17	94	65	0
Caesura	2013-11-18	65	63	0
Caesura	2015-07-19	75	73	0
Caesura	2015-07-29	98	30	0
Cailee	2014-01-08	1	1	0
California Bear	2009-05-06	14	1	0
CalliBrown	2012-11-06	28	14	0
CalliBrown	2012-11-08	52	6	0
Cameron Duncan	2015-05-06	1	1	0
Camwow13	2010-11-23	116	51	0
Camwow13	2010-11-24	151	35	0
Camwow13	2010-12-01	5	5	0
Camwow13	2010-12-23	5	0	0
Camwow13	2011-02-15	15	12	0
Camwow13	2011-02-17	323	107	0
Camwow13	2011-02-18	3	0	0
Camwow13	2011-07-29	1	0	0
Camwow13	2011-07-30	210	194	0
Camwow13	2011-07-31	277	237	0
Camwow13	2011-08-05	5	0	0
Camwow13	2011-08-19	43	22	0
Camwow13	2012-03-16	74	0	0
Camwow13	2012-03-17	49	20	0
Camwow13	2014-07-05	101	94	0
Camwow13	2014-07-06	508	476	0
Camwow13	2014-07-08	173	153	0
Camwow13	2014-07-09	145	135	0
Camwow13	2014-07-16	135	84	0
Camwow13	2014-07-19	72	67	0
Camwow13	2014-08-12	171	163	0
Camwow13	2014-08-13	470	430	0
Camwow13	2014-08-14	41	22	0
Camwow13	2014-08-16	86	67	0
CapC	2012-08-29	56	56	0
Captain K	2009-11-17	1	0	0
Carl Simonson	2012-11-01	3	0	0
Carl Simonson	2012-11-03	2	0	0
Carl Simonson	2012-11-04	1	0	0
Carl Simonson	2012-11-05	1	0	0
Carl Simonson	2012-11-11	1	0	0
Carl Simonson	2012-11-15	1	0	0
Carl Simonson	2012-11-26	5	0	0
Carl Simonson	2012-11-28	2	0	0
Carta_Derijit	2015-09-04	11	10	0
Casiotone	2013-09-14	69	35	0
Cassio90	2012-11-06	1	0	0
Cato_d_Ae	2014-03-13	1	0	0
Cato_d_Ae	2014-03-18	13	7	0
Cato_d_Ae	2014-03-20	4	3	0
Cato_d_Ae	2014-03-30	9	4	0
Cato_d_Ae	2014-04-05	5	1	0
Cato_d_Ae	2014-04-06	4	2	0
Cato_d_Ae	2014-04-10	19	7	0
Cato_d_Ae	2014-05-03	8	5	0
Cato_d_Ae	2014-05-04	5	3	0
Cato_d_Ae	2014-05-06	3	3	0
Cato_d_Ae	2014-05-10	6	4	0
Cato_d_Ae	2014-06-07	4	0	0
Cato_d_Ae	2014-06-08	5	3	0
Cato_d_Ae	2014-06-09	6	5	0
Cato_d_Ae	2014-06-10	1	1	0
Cato_d_Ae	2014-06-24	2	1	0
Cato_d_Ae	2014-06-25	3	2	0
Cato_d_Ae	2014-07-04	13	4	0
Cato_d_Ae	2014-07-11	6	3	0
Cato_d_Ae	2014-07-23	4	4	0
CdE	2011-10-21	69	69	0
CeciHenderson	2012-09-26	2	1	0
Ceema	2012-10-26	24	15	0
Ceema	2012-10-28	25	24	0
Cerritus	2012-11-17	33	18	0
Cerritus	2012-11-20	28	3	0
Chad Moran	2013-01-05	11	1	0
Chaos99	2012-10-18	2	2	0
Charadon	2014-04-02	2	2	0
Charles55	2014-11-27	5	4	0
Charles55	2014-12-01	1	0	0
Charlie Loyd	2014-04-02	60	30	0
Charlie Loyd	2015-02-06	11	0	0
ChefTedros	2014-07-07	7	5	0
Chenshi	2015-08-08	3	0	0
Chetan_Gowda	2015-06-01	17	17	0
Chetan_Gowda	2015-06-16	18	18	0
Chetan_Gowda	2015-06-23	42	42	0
Chetan_Gowda	2015-06-24	139	127	0
Chetan_Gowda	2015-06-28	107	105	0
Chetan_Gowda	2015-06-29	2	2	0
Chetan_Gowda	2015-07-01	22	22	0
Chetan_Gowda	2015-07-19	20	14	0
Chetan_Gowda	2015-08-18	1	0	0
Chetan_Gowda	2015-08-24	1	1	0
Chetan_Gowda	2015-08-25	1	1	0
Chetan_Gowda	2015-08-31	33	30	0
Chickenbone	2009-08-27	22	22	0
Chickenbone	2009-08-28	4	1	0
Chickenbone	2012-04-05	16	9	0
Chris Hathaway	2012-04-09	1	1	0
Chris Lawrence	2012-09-07	6	3	0
Chris Lawrence	2012-09-13	2	2	0
Chris Lawrence	2013-11-17	4	0	0
Chris McKulka	2008-07-13	20	3	0
Chris Mitalas	2014-10-21	2	2	0
Chris Ng	2013-09-24	5	2	0
Chris Pendleton	2011-02-10	4	4	0
Chris Pendleton	2013-05-07	2	2	0
Chris Stenson	2014-01-14	25	23	0
Chris98370	2013-05-10	20	8	0
ChrisAltwegg	2011-12-27	6	5	0
ChrisAltwegg	2012-04-06	3	1	0
ChrisMcLovinCole	2014-01-07	1	1	0
ChrisZontine	2013-07-17	1	0	0
ChrisZontine	2013-08-02	866	121	0
ChrisZontine	2013-08-05	94	29	0
ChrisZontine	2013-11-26	4	1	0
ChrisZontine	2014-02-14	3	1	0
ChrisZontine	2014-07-23	10	2	0
ChrissW-R1	2015-12-18	1	0	0
Chrissusko	2015-01-08	3	3	0
ChristalB	2013-02-02	1	1	0
Christian Barrett	2012-06-22	106	77	0
Christian Price	2015-05-22	6	4	0
Christina Jarvis	2012-09-26	1	0	0
ChristyToes	2015-02-04	7	4	0
Chrysogene	2014-04-02	3	3	0
Chrysogene	2014-09-24	3	3	0
Chuck Taylor	2014-08-30	114	91	0
Claudius Henrichs	2010-07-17	1	0	0
Claudius Henrichs	2010-08-07	1	0	0
Claudius Henrichs	2010-08-13	1	0	0
Claudius Henrichs	2010-10-07	2	0	0
Claudius Henrichs	2010-11-26	2	0	0
Claudius Henrichs	2010-12-19	7	0	0
Cliff Breedlove	2011-02-10	131	21	0
ClintPells	2009-08-12	1	1	0
ClintPells	2014-05-28	241	232	0
ClintPells	2014-05-29	4	0	0
ClintPells	2014-07-01	6	6	0
ClintPells	2014-12-06	471	471	0
ClintPells	2014-12-07	289	283	0
ClintPells	2014-12-08	41	40	0
ClintPells	2015-04-14	53	52	0
CloCkWeRX	2014-05-26	35	6	0
CloCkWeRX	2016-01-08	5	4	0
Clorox	2012-06-27	28	6	0
Clorox	2014-02-06	3	2	0
Clorox	2015-12-27	1	1	0
Clutchplate	2012-10-01	2	2	0
Cobra	2012-03-27	12	0	0
CoderDennis	2014-05-19	12	12	0
ColbyDigsSoil	2014-01-31	72	68	0
ColbyDigsSoil	2014-11-17	13	11	0
Colin Shannon-Garvey	2012-03-26	2	2	0
ColinMarquardt	2008-01-23	21	0	0
Colin_Hart	2014-09-24	3	1	0
Colmban of MacIntosh	2011-06-14	30	12	0
Comfort Dental West Tacoma	2012-03-01	7	7	0
CongoMan	2015-07-20	1	0	0
Connierose62	2014-04-02	20	20	0
Connierose62	2014-04-03	3	2	0
ConnorB	2014-11-05	9	6	0
Constable	2014-02-16	1	1	0
Constantine H	2015-04-02	1	0	0
Contre	2015-05-11	40	40	0
Cookiepanda	2015-03-01	30	25	0
Cordell_Jr2	2015-04-01	1	1	0
CoreyBurger	2007-07-21	22	22	16
Cosmonautz	2012-06-30	64	57	0
Craig Williams	2015-05-01	21	21	0
Craig Williams	2015-05-02	81	72	0
Creads	2012-04-04	1	1	0
Crusty567	2014-05-05	6	1	0
Crusty567	2014-10-24	2	1	0
CrystalMarie	2013-11-25	45	37	0
CupxVxCake	2015-12-08	5	0	0
CupxVxCake	2015-12-09	3	0	0
CupxVxCake	2015-12-10	2	0	0
CupxVxCake	2015-12-11	1	0	0
CupxVxCake	2015-12-12	2	0	0
CupxVxCake	2015-12-13	1	0	0
CupxVxCake	2015-12-14	1	0	0
CupxVxCake	2015-12-20	4	0	0
CupxVxCake	2015-12-24	2	0	0
Cyruscc	2015-01-05	2	2	0
Cyruscc	2015-01-07	7	6	0
Czmartin	2012-11-26	15	1	0
D Baah	2014-11-21	4	4	0
D Murray	2010-05-05	107	107	0
DBAF	2012-03-11	2	1	0
DCJoeS	2015-03-05	17	16	0
DDCTech	2013-06-11	1	1	0
DENelson83	2013-05-25	1	0	0
DENelson83	2013-05-26	57	11	0
DKNOTT	2013-12-19	1	0	0
DLichti	2013-02-16	1	1	0
DLichti	2013-11-23	2	1	0
DLichti	2013-11-24	2	1	0
DLichti	2013-11-28	1	0	0
DNesbitt	2014-04-23	2	1	0
Dafmaster	2013-12-01	1	0	0
Dahie	2012-11-05	1	0	0
Dami_Tn	2014-09-08	188	97	0
Dami_Tn	2014-09-10	5	4	0
Dami_Tn	2014-11-26	1	0	0
Dami_Tn	2014-12-01	4	0	0
Dami_Tn	2014-12-02	15	0	0
Dami_Tn	2014-12-03	48	0	0
Dami_Tn	2014-12-04	57	0	0
Dami_Tn	2014-12-05	2	0	0
Dami_Tn	2014-12-08	10	0	0
Dan Hill	2012-04-06	1	1	0
Dan Lykowski	2009-05-23	29	10	0
Daniel Szwalkiewicz	2015-09-03	233	10	0
Daniel Szwalkiewicz	2015-09-08	151	27	0
Daniel prajzner	2014-01-09	28	7	0
Daniel5	2014-04-02	6	6	0
Darrell	2014-12-15	70	15	0
Darrenh	2011-04-08	3	3	0
Darrenh	2011-04-24	5	5	0
Data411	2013-11-10	1	0	0
Dave Guarino	2015-11-06	19	19	0
Dave Guarino	2015-11-08	1	1	0
Dave Guarino	2015-11-27	71	71	0
Dave Lester	2010-10-23	65	64	0
Dave Lester	2010-10-24	14	12	0
Dave Null	2013-04-30	1	0	0
Dave-_-1	2015-04-30	37	34	0
Dave-_-1	2015-05-14	65	64	0
Dave-_-1	2015-06-04	152	152	0
Dave0	2010-06-27	6	6	0
Dave0	2014-01-05	63	43	0
DaveHansenTiger	2007-09-09	61509	61509	1072
DaveHansenTiger	2007-09-13	47292	47292	958
DaveHansenTiger	2007-09-14	4628	4628	58
DaveHansenTiger	2007-09-16	49048	49048	1523
DaveHansenTiger	2007-09-17	65639	65639	126
DaveHansenTiger	2007-11-12	174705	174705	1111
David & Christine Schmitt	2012-11-21	85	34	0
David Alber	2014-03-01	6	2	0
David Hagfors	2009-09-29	17	17	0
David Hagfors	2009-09-30	389	98	0
David Hagfors	2009-10-01	1	1	0
David Hagfors	2012-01-07	23	22	0
David Hagfors	2012-01-14	115	99	0
David Hagfors	2012-01-16	46	40	0
David Hagfors	2012-01-18	105	102	0
David Hagfors	2012-01-19	11	11	0
David Hagfors	2012-10-28	74	46	0
David Hagfors	2012-12-23	55	33	0
David Hagfors	2013-02-13	25	23	0
David Lloyd Ellis	2013-08-18	10	5	0
David W Robinson	2013-03-08	7	7	0
David W Robinson	2013-03-09	11	1	0
David W Robinson	2013-04-07	9	6	0
David W Robinson	2013-04-08	4	4	0
David W Robinson	2013-04-15	19	18	0
David W Robinson	2013-04-23	2	2	0
David W Robinson	2013-07-21	100	46	0
David W Robinson	2013-07-23	3	2	0
David W Robinson	2013-07-25	11	8	0
David W Robinson	2013-07-27	5	3	0
David W Robinson	2013-07-28	1	1	0
David W Robinson	2013-07-29	84	67	0
David W Robinson	2013-07-30	22	17	0
David W Robinson	2013-07-31	67	0	0
David W Robinson	2013-08-02	26	0	0
David W Robinson	2013-08-03	19	10	0
David W Robinson	2013-08-04	29	8	0
David W Robinson	2014-07-26	4	2	0
David W Robinson	2015-03-21	1	0	0
David W Robinson	2015-08-05	2	2	0
DavidF	2012-09-06	30	30	0
DavidGedye	2011-02-10	6	6	0
DavidYJackson	2014-05-14	2	1	0
DavidYJackson	2014-07-30	39	8	0
David_Bianchi	2014-09-24	1	1	0
De Idstaaner	2009-01-12	162	140	0
De Idstaaner	2010-11-09	66	66	0
DeVietor	2015-06-11	1656	1603	0
DeVietor	2015-06-13	1478	1469	0
DeadBeefCafe	2012-03-08	18	6	0
DeanGifford	2015-08-21	31	27	0
Deanna Earley	2013-05-05	1	0	0
Debbie Bull	2010-03-10	30	27	0
Debbie Bull	2011-11-02	29	17	0
Debbie Bull	2013-01-27	422	422	0
Debbie Bull	2013-07-24	2	2	0
Debbie Bull	2013-11-24	1	0	0
Debbie Bull	2014-01-18	20	4	0
Debbie Bull	2014-08-09	4	1	0
Debbie Bull	2015-01-24	3834	3829	0
Debbie Bull	2015-01-26	2661	2661	0
Debbie Bull	2015-01-27	5685	5670	0
Debbie Bull	2015-02-02	1	0	0
Debbie Bull	2015-02-10	4	1	0
Deelkar	2008-05-29	335	19	0
DeirdreMWhite	2013-09-30	9	9	0
Demaree	2015-01-05	2	2	0
Demaree	2015-01-06	3	3	0
DennisL	2012-09-13	330	100	0
DennisL	2012-09-17	144	119	0
DennisL	2012-09-23	29	2	0
DennisL	2012-11-02	42	3	0
DennisL	2012-11-15	9	1	0
DennisL	2012-11-21	5	0	0
DennisL	2012-12-13	3	0	0
Derek Blackstone	2016-01-06	3	3	0
Derek Westcott	2011-02-10	4	4	0
Derek Westcott	2015-03-05	1023	1017	1
Derek Westcott	2015-12-17	161	160	0
Dero Bike Racks	2015-12-22	1	1	0
Dero Bike Racks	2015-12-28	1	1	0
Dero Bike Racks	2016-01-12	1	1	0
Desnar	2011-08-02	4	2	0
Desnar	2011-09-11	2	2	0
Devin2013	2013-11-24	79	55	0
Dexorcist	2013-11-24	145	145	0
DialH	2008-06-26	16	16	0
Diamella	2015-05-01	37	37	0
DickN	2010-02-02	31	0	0
DicksonLawGroupSeattle	2015-11-02	1	1	0
DicksonLawGroupTacoma	2015-11-02	1	1	0
Diddly	2012-08-03	7	7	0
Dinglehoser	2010-01-10	35	0	0
Dinsule	2015-05-29	15	15	0
Dion Dock	2009-04-30	23	1	0
Dion Dock	2009-05-06	2	2	0
Dion Dock	2009-05-14	28	9	0
Dion Dock	2009-05-15	32	8	0
Dion Dock	2009-05-23	73	0	0
Dion Dock	2009-07-14	4	0	0
Dion Dock	2009-07-23	17	5	0
Dion Dock	2009-08-31	2	1	0
Dion Dock	2009-10-25	9	4	0
Dion Dock	2009-11-13	76	7	0
Dion Dock	2009-12-31	150	35	0
Dion Dock	2010-01-01	7	7	0
Dion Dock	2010-02-01	4	1	0
Dion Dock	2010-02-02	43	16	0
Dion Dock	2010-02-09	37	35	0
Dion Dock	2010-02-10	28	8	0
Dion Dock	2010-02-11	163	14	0
Dion Dock	2010-02-23	25	1	0
Dion Dock	2010-02-24	2	2	0
Dion Dock	2010-02-25	155	23	0
Dion Dock	2010-02-27	93	47	0
Dion Dock	2010-03-01	6	4	0
Dion Dock	2010-03-02	51	10	0
Dion Dock	2010-03-03	201	19	0
Dion Dock	2010-03-04	10	2	0
Dion Dock	2010-03-05	57	4	0
Dion Dock	2010-03-06	86	20	0
Dion Dock	2010-03-08	16	6	0
Dion Dock	2010-03-09	9	4	0
Dion Dock	2010-03-10	77	19	0
Dion Dock	2010-03-17	226	26	0
Dion Dock	2010-03-18	218	28	0
Dion Dock	2010-03-19	39	3	0
Dion Dock	2010-03-20	115	20	0
Dion Dock	2010-03-23	105	48	0
Dion Dock	2010-03-25	80	35	0
Dion Dock	2010-03-27	95	41	0
Dion Dock	2010-03-28	26	12	0
Dion Dock	2010-05-20	10	4	0
Dion Dock	2010-05-21	13	5	0
Dion Dock	2010-05-22	7	0	0
