uid	username	year	nodes	nodes_created	cur nodes	blankcount	count	v1count
72700	CarstenG	2010-02-01	1	2	0	1	2	2
2569142	CedRebolho	2015-01-01	5	5	4	0	5	5
2644101	Chetan_Gowda	2015-08-01	23	0	22	0	23	0
534393	Chris Baines	2012-12-01	1	0	1	0	2	0
51722	Chris Parker	2009-01-01	1100	11	63	5	1101	11
490581	ChrisTheCat	2014-08-01	307	300	306	0	307	300
251543	ChrissW-R1	2014-05-01	2	0	0	0	2	0
251543	ChrissW-R1	2015-10-01	5	0	4	0	5	0
2221106	Christ29	2014-08-01	215	131	183	0	215	131
47978	Christoph Lotz	2015-03-01	35	0	34	0	35	0
47978	Christoph Lotz	2015-07-01	2	0	1	0	2	0
47978	Christoph Lotz	2015-12-01	13	13	12	0	13	13
150368	Cicerone	2009-07-01	267	266	168	2	268	266
150368	Cicerone	2009-08-01	515	337	280	0	516	337
150368	Cicerone	2009-09-01	35	17	32	0	35	17
150368	Cicerone	2010-06-01	21	2	20	0	21	2
18069	Claudius Henrichs	2008-06-01	1	0	0	0	1	0
18069	Claudius Henrichs	2008-08-01	213	202	69	20	214	202
18069	Claudius Henrichs	2008-09-01	8	0	0	0	9	0
18069	Claudius Henrichs	2009-01-01	880	43	4	0	881	43
18069	Claudius Henrichs	2009-02-01	2	0	2	0	3	0
18069	Claudius Henrichs	2009-03-01	259	31	258	0	259	31
18069	Claudius Henrichs	2009-07-01	2	0	1	0	2	0
18069	Claudius Henrichs	2009-08-01	0	0	0	0	1	0
18069	Claudius Henrichs	2010-02-01	272	229	144	0	272	229
18069	Claudius Henrichs	2010-03-01	55	39	49	0	55	39
18069	Claudius Henrichs	2010-07-01	1	0	0	0	2	0
18069	Claudius Henrichs	2010-10-01	2	0	1	0	3	0
18069	Claudius Henrichs	2012-04-01	83	10	73	0	83	10
18069	Claudius Henrichs	2015-04-01	1	0	0	0	1	0
1248950	Clement_momo	2014-09-01	328	327	128	0	328	327
2307237	Cliffshark studios	2014-09-01	1	1	0	0	1	1
172061	CloCkWeRX	2014-08-01	30	21	25	0	31	21
630052	ClosedStreetMapper	2012-03-01	63	38	54	0	63	38
2463800	Coby schmidt	2014-11-01	103	104	9	0	104	104
1864866	Coin Commerce	2014-07-01	0	1	0	0	1	1
2030593	CoinCommerce	2014-04-01	6	3	3	0	7	3
2030593	CoinCommerce	2014-07-01	1	0	1	0	2	0
1128640	CommanderK	2012-12-01	575	450	538	0	575	450
1998005	Commodore Hotel Jerusalem	2014-03-01	455	4	392	0	455	4
1810756	CristLaro	2014-08-01	4218	4203	3163	0	4219	4203
22138	CyFo	2014-09-01	335	307	334	0	335	307
3306073	CyberAvner	2015-10-01	6	6	5	0	6	6
45439	CyrusDreams	2011-10-01	0	0	0	0	1	0
419163	D Freedman	2011-03-01	43	44	40	0	44	44
2006097	DBaranskiW	2014-03-01	5	4	3	0	5	4
245832	DMM	2010-03-01	9	0	0	0	9	0
38239	Daeron	2009-01-01	0	0	0	0	1	0
38239	Daeron	2009-08-01	0	0	0	0	1	0
38239	Daeron	2010-01-01	5	0	4	0	5	0
38239	Daeron	2013-02-01	0	0	0	0	1	0
12140	Dalkvist	2009-02-01	440	432	438	1	440	432
13442	Damouns	2009-12-01	12	11	11	0	12	11
13442	Damouns	2010-02-01	1	0	0	0	2	0
13442	Damouns	2014-04-01	1	0	0	0	1	0
13442	Damouns	2015-06-01	2	2	1	0	2	2
1805697	Dan!el	2013-11-01	52	27	37	0	52	27
2508951	Dan_Abitbol	2014-12-01	11	9	10	0	11	9
1426880	Dangeog	2013-05-01	12	12	10	0	12	12
1944106	Dani Salmeron	2014-02-01	10	10	9	0	10	10
3467485	DaniaHabashneh	2015-12-01	6	4	5	0	6	4
458357	Daniel Breslauer	2011-05-01	269	15	71	0	270	15
458357	Daniel Breslauer	2012-01-01	37	24	23	0	38	24
2094712	Daniel Leping	2014-05-01	7	8	4	0	8	8
119791	Daniel Plashchynski	2014-06-01	10	10	9	0	10	10
119791	Daniel Plashchynski	2014-07-01	3	3	2	0	3	3
119791	Daniel Plashchynski	2015-03-01	6	6	6	0	7	6
107231	Daniel Ring	2009-03-01	19	0	1	0	20	0
520191	Daniel Slutsky	2011-09-01	1	1	0	0	1	1
54994	Danieljl	2012-02-01	6	4	4	0	6	4
54994	Danieljl	2012-08-01	1	1	0	0	1	1
890187	Danny Shumer	2012-09-01	7	7	5	0	7	7
600425	DannyCan	2012-03-01	5	5	1	0	5	5
1732728	Dannys999	2013-09-01	1	1	0	0	1	1
3203219	Dante35	2015-09-01	12	11	11	0	12	11
3203219	Dante35	2015-10-01	5	3	4	0	5	3
472898	Danzas	2011-06-01	42	15	13	0	43	15
155661	Dardasavta	2009-08-01	67	59	52	0	68	59
535997	Dario Ingiusto	2014-08-01	858	851	740	0	858	851
31414	DarkLancer	2008-07-01	341	0	35	0	342	0
356467	Darquer	2010-10-01	102	101	65	20	103	101
111410	Dave Stanley	2009-10-01	34	21	4	0	35	21
26818	David & Christine Schmitt	2014-08-01	2802	2241	2583	0	2802	2241
26818	David & Christine Schmitt	2014-09-01	51	36	45	0	51	36
2430942	David Constantine	2014-11-01	50	50	49	0	50	50
50624	David Crochet	2014-10-01	1	0	0	0	1	0
2223474	David Kon	2014-07-01	7	7	2	0	8	7
2251050	David Meni	2014-08-01	1073	921	853	0	1073	921
1151073	David Peleg	2012-12-01	2	2	1	0	2	2
2051996	David Shimon	2014-04-01	5	5	4	0	5	5
1010646	David Stern	2012-10-01	1	0	0	0	1	0
1752021	Davidih	2013-09-01	11	9	10	0	12	9
300983	DeYoung	2010-06-01	0	1	0	0	1	1
3501101	Delon_123	2016-01-01	14610	2694	13934	0	14610	2694
472018	DenisCarriere	2014-08-01	3166	2812	2216	0	3166	2812
472018	DenisCarriere	2014-09-01	8	3	7	0	8	3
27577	Depsy	2015-08-01	22	13	19	0	22	13
1506246	DerPetzi	2013-09-01	67	67	66	20	67	67
1506246	DerPetzi	2015-01-01	1	1	0	0	1	1
3534847	Diaa Natsheh	2016-01-01	1177	238	1129	0	1177	238
36038	DialH	2008-07-01	5	4	4	3	6	4
884156	DieBuche	2016-01-01	8	0	7	0	8	0
1700	Diego Guidotti	2008-10-01	1738	355	21	24	1739	355
1700	Diego Guidotti	2008-12-01	1178	69	42	4	1179	69
457558	Dima Stopel	2011-09-01	9	9	3	0	9	9
1249018	DimaKh	2013-03-01	24	21	10	0	25	21
1249018	DimaKh	2013-04-01	40	36	37	0	41	36
2129989	DimaW	2014-06-01	22	8	17	0	22	8
39040	Dinamik	2012-10-01	1467	1457	1444	0	1468	1457
39040	Dinamik	2012-11-01	35	24	19	0	36	24
39040	Dinamik	2013-01-01	26	24	23	0	27	24
155411	Dindia	2015-02-01	44	27	40	0	44	27
2298573	Dinieland	2014-08-01	14	14	10	0	14	14
63375	Divjo	2009-08-01	5	0	0	0	6	0
475651	Djushi	2011-06-01	0	1	0	0	1	1
20999	DoK	2010-11-01	2947	2636	1432	14	2948	2636
20999	DoK	2010-12-01	4040	2975	1663	1	4040	2975
20999	DoK	2011-01-01	4325	3196	2247	3	4326	3196
20999	DoK	2011-02-01	824	485	353	0	825	485
20999	DoK	2011-03-01	18	12	18	0	19	12
20999	DoK	2011-04-01	603	522	367	0	603	522
20999	DoK	2011-05-01	62	52	4	0	62	52
20999	DoK	2011-07-01	50	49	48	0	50	49
475464	DoktorHodgins	2011-12-01	48	47	34	0	48	47
475464	DoktorHodgins	2013-07-01	77	76	47	0	77	76
2434818	Dominic Olorunfemi	2014-11-01	33	33	32	0	33	33
1845770	DominicMoly	2013-12-01	40	23	39	0	40	23
1359530	Doom100500	2013-04-01	1	1	0	0	1	1
476790	Dopaso	2015-03-01	1	0	1	0	2	0
35144	Doron	2008-07-01	3615	3414	2876	10	3615	3414
337715	Doron Blass	2010-09-01	112	112	102	0	113	112
2084839	Doron Yosha	2014-06-01	145	94	110	0	145	94
2084839	Doron Yosha	2014-07-01	1	0	0	0	1	0
2084839	Doron Yosha	2014-08-01	18	13	6	0	19	13
2084839	Doron Yosha	2014-09-01	19	4	10	0	20	4
2084839	Doron Yosha	2014-10-01	4	4	2	0	5	4
2084839	Doron Yosha	2015-06-01	27	6	9	0	28	6
2084839	Doron Yosha	2015-07-01	13	11	11	0	13	11
2084839	Doron Yosha	2015-08-01	2	3	2	0	3	3
2084839	Doron Yosha	2015-09-01	93	61	83	0	94	61
1198074	DoubleA	2013-11-01	6	0	3	0	6	0
1198074	DoubleA	2013-12-01	4	0	0	0	5	0
1198074	DoubleA	2014-01-01	3	0	0	0	4	0
162571	Dov	2012-08-01	9	7	7	0	9	7
329761	DovGazit	2010-08-01	0	1	0	0	1	1
329761	DovGazit	2015-11-01	7	6	6	0	7	6
413619	DovSini	2011-02-01	1	0	0	0	2	0
413619	DovSini	2011-03-01	0	0	0	0	1	0
359851	Dove1	2010-10-01	6	3	0	1	7	3
3421409	Dr Abdelbaset Rabaiah	2015-11-01	935	759	860	0	935	759
3421409	Dr Abdelbaset Rabaiah	2015-12-01	824	706	772	0	824	706
292665	Dr Kludge	2015-07-01	8	0	6	0	8	0
302168	Dracou	2014-01-01	174	154	154	0	174	154
1785224	Dread Pirate Danny	2013-10-01	1	0	0	0	1	0
2542310	DrorD	2014-12-01	7	3	6	0	7	3
193165	Druzi	2009-11-01	133	80	33	0	134	80
193165	Druzi	2010-02-01	272	131	124	1	273	131
193165	Druzi	2010-03-01	743	538	499	0	744	538
193165	Druzi	2010-04-01	387	293	236	2	388	293
193165	Druzi	2010-05-01	357	250	194	0	358	250
193165	Druzi	2010-06-01	349	225	250	0	349	225
193165	Druzi	2010-07-01	474	458	306	3	475	458
193165	Druzi	2010-09-01	93	71	59	0	94	71
193165	Druzi	2010-10-01	157	158	124	0	158	158
193165	Druzi	2010-11-01	85	45	61	0	86	45
193165	Druzi	2010-12-01	267	253	165	0	267	253
193165	Druzi	2011-01-01	43	41	26	0	43	41
193165	Druzi	2011-03-01	257	178	219	0	257	178
193165	Druzi	2011-04-01	240	217	224	0	240	217
193165	Druzi	2011-05-01	298	293	292	0	298	293
193165	Druzi	2011-06-01	196	195	179	1	196	195
193165	Druzi	2011-07-01	397	383	268	0	397	383
193165	Druzi	2011-08-01	21	21	19	0	21	21
193165	Druzi	2011-09-01	69	69	68	0	69	69
193165	Druzi	2011-10-01	15	15	14	0	15	15
193165	Druzi	2012-01-01	1	1	1	0	2	1
533117	Dsh	2011-11-01	82	57	57	0	83	57
2323060	Dudley Hartel	2014-09-01	582	575	559	0	582	575
1706555	Duftje	2013-08-01	16	8	13	0	17	8
123649	Dugoon	2011-10-01	2	2	0	1	3	2
791617	Duma3	2012-08-01	1	0	0	0	1	0
632901	Dushkination	2012-03-01	9	10	4	0	10	10
51901	Dyrmann	2015-07-01	0	0	0	0	1	0
1528996	E1iee	2013-06-01	0	0	0	0	1	0
2483083	E2302	2014-11-01	13	11	12	0	13	11
617214	EBA_IL	2012-03-01	13	3	1	0	14	3
2504387	ENSG Battir	2014-12-01	279054	278993	278115	0	279055	278993
2504387	ENSG Battir	2015-12-01	32	32	31	0	32	32
514891	Ebraheem Tatour	2011-08-01	14	14	4	0	15	14
797942	Eddie Cohen	2012-08-01	6	2	3	0	7	2
3525161	Eddie9721	2016-01-01	1	0	0	0	1	0
280955	Edking007	2010-07-01	2	0	0	0	3	0
283266	Edmund_Humenberger	2012-02-01	12	12	11	0	12	12
4526	EdoM	2007-06-01	4719	4720	2006	275	4720	4720
4526	EdoM	2007-07-01	132	133	94	4	133	133
4526	EdoM	2007-08-01	1285	1286	85	246	1286	1286
4526	EdoM	2007-09-01	0	1	0	0	1	1
4526	EdoM	2007-10-01	27	28	7	0	28	28
4526	EdoM	2007-11-01	0	0	0	0	1	0
4526	EdoM	2007-12-01	1	1	0	0	1	1
4526	EdoM	2008-01-01	308	308	268	16	308	308
4526	EdoM	2008-03-01	193	192	123	20	194	192
4526	EdoM	2008-08-01	14	0	5	0	15	0
4526	EdoM	2008-10-01	22	1	0	0	23	1
4526	EdoM	2008-11-01	494	34	68	2	495	34
4526	EdoM	2008-12-01	7	5	1	3	8	5
4526	EdoM	2009-02-01	4809	1739	1226	16	4810	1739
4526	EdoM	2009-03-01	92	85	11	1	93	85
4526	EdoM	2009-05-01	47	37	19	0	48	37
4526	EdoM	2009-06-01	3632	3438	2530	16	3633	3438
4526	EdoM	2009-07-01	561	457	209	3	562	457
4526	EdoM	2009-08-01	566	459	161	0	567	459
4526	EdoM	2009-09-01	7	0	3	0	8	0
4526	EdoM	2009-10-01	435	295	87	0	436	295
4526	EdoM	2009-11-01	84	52	42	0	84	52
4526	EdoM	2009-12-01	104	69	46	0	104	69
4526	EdoM	2010-01-01	207	160	67	0	207	160
4526	EdoM	2010-03-01	159	133	102	0	160	133
4526	EdoM	2010-05-01	238	221	209	0	239	221
4526	EdoM	2010-07-01	71	37	29	0	71	37
4526	EdoM	2011-03-01	18	10	8	0	18	10
4526	EdoM	2011-12-01	54	13	44	0	55	13
4526	EdoM	2012-03-01	2	2	1	0	2	2
4526	EdoM	2013-09-01	45	32	32	0	46	32
4526	EdoM	2014-08-01	37	26	29	0	37	26
2369076	Effy	2014-09-01	2	0	1	0	2	0
3483154	Efy_Jacob	2015-12-01	12	12	11	0	12	12
2235360	Ehaleva	2014-08-01	5	6	0	0	6	6
489357	Ejmoller	2013-02-01	21	19	11	0	22	19
489357	Ejmoller	2013-12-01	5	5	4	0	5	5
312600	Elad283	2011-02-01	4	0	0	0	5	0
469618	EladGs	2011-06-01	64	60	29	0	64	60
469618	EladGs	2011-07-01	0	0	0	0	1	0
373899	Elamona	2010-11-01	1	1	1	0	2	1
289870	Elcool	2010-05-01	1	1	0	0	1	1
3488831	Eldan	2016-01-01	4	4	3	0	4	4
1918507	ElectricMech	2014-02-01	5	1	2	0	6	1
2418193	Elegant Collisions	2014-10-01	4	4	3	0	4	4
53961	Elez	2009-07-01	1	0	0	0	2	0
79965	Eli Hadad	2008-11-01	2817	1478	336	6	2818	1478
79965	Eli Hadad	2008-12-01	2192	1660	1186	0	2193	1660
79965	Eli Hadad	2009-01-01	1025	868	544	0	1026	868
289029	Eli Safra	2010-05-01	1	2	0	0	2	2
289029	Eli Safra	2013-11-01	1	0	0	0	1	0
1955096	Eliawk	2014-02-01	0	0	0	0	1	0
365939	Eliff	2010-11-01	48	34	10	0	49	34
365939	Eliff	2010-12-01	303	207	162	1	303	207
439046	Eliyak	2011-08-01	7	3	0	0	8	3
439046	Eliyak	2011-09-01	79	50	41	0	79	50
439046	Eliyak	2012-03-01	4	2	1	0	5	2
439046	Eliyak	2012-06-01	9	2	6	0	10	2
439046	Eliyak	2012-08-01	200	15	145	0	201	15
439046	Eliyak	2012-12-01	37	34	33	0	37	34
439046	Eliyak	2013-03-01	0	0	0	0	1	0
439046	Eliyak	2013-12-01	105	56	65	0	105	56
439046	Eliyak	2014-01-01	70	2	59	0	71	2
439046	Eliyak	2014-03-01	4	0	3	0	0	0
439046	Eliyak	2014-04-01	0	0	0	0	4	0
439046	Eliyak	2015-08-01	8	2	7	0	8	2
439046	Eliyak	2015-11-01	16	6	6	0	16	6
1728400	Elkanah Feigenbaum	2013-08-01	3	3	1	0	3	3
1728400	Elkanah Feigenbaum	2013-09-01	196	105	149	0	197	105
3403537	EmanAssi	2015-11-01	2	0	1	0	2	0
3435	Embrun	2008-08-01	1	1	0	0	2	1
2904	Emilio Gomez	2013-02-01	0	0	0	0	1	0
130083	Eng Mahmoud Alsheikh Eid	2009-05-01	2	1	0	0	3	1
130083	Eng Mahmoud Alsheikh Eid	2009-10-01	1	0	0	0	1	0
130083	Eng Mahmoud Alsheikh Eid	2010-03-01	2	1	1	0	3	1
130083	Eng Mahmoud Alsheikh Eid	2013-12-01	2	0	1	0	2	0
294840	Eran Ben-Ami	2010-05-01	39	37	36	0	39	37
294840	Eran Ben-Ami	2013-08-01	2	3	2	0	3	3
488683	Eran Kirsh	2011-07-01	7	7	6	0	7	7
528306	Eran Roz	2011-09-01	49	49	33	0	49	49
528306	Eran Roz	2011-10-01	18	19	3	0	19	19
435777	Eran Yariv	2011-05-01	87	74	39	0	87	74
2414544	EranL	2014-10-01	668	635	667	0	668	635
217256	Erez Schatz	2010-01-01	12	0	3	0	13	0
521834	Eric Kaplan	2011-09-01	1	1	0	0	1	1
1364279	Ericycle	2013-04-01	62	55	51	0	62	55
36870	Erik Lundin	2009-08-01	0	0	0	0	1	0
35273	Ernst Poulsen	2012-02-01	341	325	186	2	341	325
83557	Esperanza36	2008-12-01	332	2	10	1	333	2
83557	Esperanza36	2009-01-01	2568	448	233	235	2569	448
83557	Esperanza36	2009-02-01	44	0	0	0	45	0
83557	Esperanza36	2009-05-01	52196	52169	52117	159	52197	52169
83557	Esperanza36	2009-07-01	1429	1307	1150	2	1430	1307
83557	Esperanza36	2009-08-01	0	1	0	0	1	1
83557	Esperanza36	2009-09-01	11177	9116	10165	1	11178	9116
83557	Esperanza36	2009-10-01	21261	20546	19548	19	21262	20546
83557	Esperanza36	2009-11-01	58	57	56	0	59	57
83557	Esperanza36	2010-01-01	0	0	0	0	1	0
83557	Esperanza36	2010-12-01	1	0	0	0	2	0
83557	Esperanza36	2011-02-01	1198	1101	1049	3	1199	1101
83557	Esperanza36	2011-03-01	544	494	475	2	544	494
83557	Esperanza36	2011-04-01	6	2	4	0	7	2
83557	Esperanza36	2011-05-01	14	0	2	0	15	0
83557	Esperanza36	2011-12-01	17	0	8	0	18	0
83557	Esperanza36	2012-08-01	52	47	46	0	53	47
83557	Esperanza36	2012-09-01	5	2	3	0	6	2
83557	Esperanza36	2012-11-01	63	42	45	0	63	42
83557	Esperanza36	2013-01-01	232	140	184	0	233	140
83557	Esperanza36	2013-06-01	0	0	0	0	1	0
83557	Esperanza36	2014-03-01	13	8	8	0	13	8
58914	Etzmolch	2009-10-01	0	1	0	0	1	1
200705	Eugene S	2009-11-01	17	0	10	0	18	0
200705	Eugene S	2009-12-01	32	0	6	0	32	0
2017613	EvgeniyZh	2014-04-01	45	46	27	0	46	46
2017613	EvgeniyZh	2014-09-01	86	81	85	0	86	81
412819	Evil Overlord	2011-04-01	3	1	1	0	3	1
404781	Evropi	2013-12-01	0	0	0	0	1	0
489458	Evyatar	2011-07-01	0	0	0	0	1	0
2436245	Eyad1233	2014-10-01	1	1	1	0	2	1
1548452	Eyal Rozenberg	2014-06-01	9	1	8	0	9	1
663323	Eylonk	2012-04-01	37	38	35	0	38	38
1173532	Ezz aldean	2012-12-01	2	1	1	0	2	1
2341129	FA2-NA	2014-09-01	3318	3291	3114	0	3318	3291
1788039	FZH	2013-10-01	1	1	0	0	1	1
2313654	FadiAli	2014-09-01	1	0	0	0	1	0
3081770	Fareed_tv	2015-07-01	8	1	7	0	8	1
3106727	Farid 69	2015-07-01	1	0	1	0	2	0
2795829	Farid1306	2015-03-01	2	1	0	0	2	1
2795829	Farid1306	2015-04-01	1	0	0	0	1	0
136807	Farras	2014-09-01	190	185	188	0	190	185
6071	Farzaneh	2009-01-01	1	0	0	0	2	0
1112241	FatCat82	2012-12-01	9	6	5	0	9	6
1112241	FatCat82	2013-03-01	2	1	1	0	2	1
37833	FatJoe	2009-03-01	3	0	2	0	3	0
99311	Federico Mena Quintero	2014-08-01	88	86	69	0	89	86
87483	Feilipu	2013-04-01	0	0	0	0	1	0
230150	FireAphis	2010-02-01	1634	1189	1038	2	1635	1189
230150	FireAphis	2010-03-01	88	65	56	0	89	65
230150	FireAphis	2010-04-01	325	291	240	0	325	291
3560	Firefishy	2009-01-01	6880	804	484	12	6881	804
3560	Firefishy	2009-02-01	1085	1002	1068	5	1085	1002
3560	Firefishy	2009-08-01	2	0	0	0	3	0
24159	Flobe	2009-01-01	2350	416	205	69	2351	416
24159	Flobe	2012-11-01	4	4	3	0	5	4
1663504	FofB	2014-08-01	1011	997	816	0	1011	997
107257	FrViPofm	2011-03-01	228	147	130	0	228	147
107257	FrViPofm	2011-10-01	26	5	4	0	0	0
107257	FrViPofm	2011-11-01	0	0	0	0	27	5
107257	FrViPofm	2012-01-01	0	0	0	0	1	0
107257	FrViPofm	2014-07-01	8	6	6	0	8	6
107257	FrViPofm	2014-09-01	52	7	51	0	52	7
107257	FrViPofm	2015-01-01	41	17	24	0	41	17
2240908	FrancesAgnes1223	2014-08-01	97	78	87	0	97	78
2381852	Frank Yi	2014-10-01	1351	1301	1223	0	1352	1301
626239	FrançoiseR	2014-08-01	52123	42107	43055	0	52124	42107
626239	FrançoiseR	2014-09-01	44618	32902	42795	0	44618	32902
626239	FrançoiseR	2014-10-01	16063	11610	15488	0	16063	11610
626239	FrançoiseR	2014-11-01	702	433	693	0	702	433
372525	Fred Nandrin	2014-09-01	1761	1706	1668	0	1762	1706
1626	FredB	2009-01-01	417	312	54	25	418	312
1239045	FreeIndeed	2014-10-01	1	1	0	0	1	1
1239045	FreeIndeed	2015-02-01	10	9	8	1	10	9
71823	Fujnky	2014-08-01	954	919	830	0	954	919
414689	Funshine	2011-02-01	2	2	0	0	2	2
59819	Fuss-im-Ohr	2009-09-01	1	0	0	0	2	0
2839465	Fuzzy Dunlop2	2015-04-01	1	1	0	0	1	1
161619	FvGordon	2013-09-01	142	0	104	0	143	0
161619	FvGordon	2013-11-01	3	0	2	0	3	0
161619	FvGordon	2014-07-01	3	0	2	0	3	0
161619	FvGordon	2015-03-01	151	32	128	0	152	32
161619	FvGordon	2015-04-01	35	2	33	0	35	2
161619	FvGordon	2015-05-01	124	50	86	0	124	50
161619	FvGordon	2015-08-01	25	0	24	0	25	0
161619	FvGordon	2015-11-01	11	4	10	0	11	4
506874	GDSch	2011-08-01	6	6	4	0	7	6
430515	GEO PMF NIS MENA	2011-05-01	2	2	1	0	2	2
2620986	GGGY	2015-02-01	21	12	12	0	21	12
487025	GJ - Jeremy	2011-07-01	61	55	25	0	61	55
2493344	GPS1806	2014-11-01	6	5	3	0	7	5
2553017	GWT	2015-01-01	4	1	0	0	5	1
1247832	GWstudent007	2014-09-01	817	798	807	0	817	798
35674	Gabi Loebl	2008-04-01	1	2	0	0	2	2
2634591	Gabristo	2015-02-01	1	0	0	0	1	0
749448	Gady Rozin	2014-08-01	183	3	129	0	184	3
1399	Gagravarr	2007-03-01	1	2	0	2	2	2
2660602	Gahl	2015-02-01	2	3	1	0	3	3
987482	Gal_Ra'anana	2012-11-01	163	159	24	0	164	159
1383334	Gallego	2013-04-01	8	4	3	0	8	4
501492	Ganesh Rao	2011-08-01	4	2	1	0	5	2
26790	Garad	2009-06-01	2	2	1	0	2	2
26790	Garad	2013-10-01	1089	1088	1078	1	1090	1088
375681	Gavriel	2010-11-01	3	3	2	0	3	3
375681	Gavriel	2010-12-01	8	7	6	0	8	7
654209	Gennady Verdel	2012-04-01	13	5	2	0	13	5
2120876	Geo1der	2014-09-01	302	216	297	0	302	216
1310356	GeoVegan	2013-03-01	1	2	1	0	2	2
323641	GeofixFe	2015-05-01	3	0	2	0	3	0
51045	Geogast	2009-03-01	0	0	0	0	1	0
51045	Geogast	2010-05-01	0	0	0	0	1	0
51045	Geogast	2010-06-01	0	0	0	0	1	0
51045	Geogast	2010-09-01	1	0	0	0	1	0
51045	Geogast	2010-10-01	4	0	2	0	4	0
51045	Geogast	2010-11-01	1	0	0	0	1	0
51045	Geogast	2010-12-01	0	0	0	0	1	0
51045	Geogast	2011-10-01	1	0	0	0	1	0
51045	Geogast	2012-02-01	2	2	1	0	2	2
51045	Geogast	2012-06-01	0	0	0	0	1	0
51045	Geogast	2013-01-01	51	8	6	0	52	8
51045	Geogast	2013-02-01	49	9	6	0	50	9
51045	Geogast	2013-04-01	1	1	0	0	1	1
51045	Geogast	2014-12-01	1	0	0	0	1	0
51045	Geogast	2015-04-01	2	2	1	0	2	2
51045	Geogast	2015-07-01	30	4	22	0	31	4
51045	Geogast	2015-08-01	270	180	243	0	271	180
51045	Geogast	2015-10-01	1	0	0	0	1	0
51045	Geogast	2015-11-01	1	0	0	0	1	0
2362154	Geomapper69	2014-10-01	34	34	33	0	34	34
3380805	George Hannuneh	2015-11-01	1	0	0	0	1	0
533465	GerdP	2015-09-01	7	0	6	0	7	0
533465	GerdP	2015-10-01	22	8	21	0	22	8
533465	GerdP	2016-01-01	4	0	3	0	4	0
938993	Ghassan1001	2012-10-01	12	11	10	0	12	11
2039952	Ghayyath	2014-04-01	79	1	78	0	79	1
560896	Ghybu	2012-04-01	4	0	1	0	5	0
560896	Ghybu	2012-06-01	0	0	0	0	1	0
2566824	GilTavassy	2015-01-01	1	1	0	0	1	1
418639	Gilco	2011-03-01	4	4	3	0	4	4
1425019	GioraFrid	2013-05-01	9	9	6	0	9	9
2419633	Goal99	2014-10-01	1	1	1	0	2	1
371391	Golf Bravo	2010-11-01	8	2	3	0	9	2
2025285	Good Shepherd Engineering	2014-04-01	3	3	2	0	3	3
2055667	Good Shepherd Engineering شركة الراعي الصالح الهندسية	2014-05-01	6	6	5	0	6	6
1269579	Govanus	2013-07-01	140	140	117	0	140	140
1269579	Govanus	2014-06-01	297	298	17	1	298	298
1269579	Govanus	2014-10-01	20	18	19	0	20	18
2507155	Grassroots Jerusalem	2015-02-01	20	16	15	0	21	16
2507155	Grassroots Jerusalem	2015-03-01	8	4	6	0	8	4
2507155	Grassroots Jerusalem	2015-04-01	1	1	0	0	1	1
3444287	GrassrootsJerusalem_GIS	2015-12-01	12635	8085	6896	0	12635	8085
3444287	GrassrootsJerusalem_GIS	2016-01-01	3608	1286	2487	0	3608	1286
22979	GreenA	2008-01-01	7	7	7	0	8	7
455974	Greg L	2011-05-01	6	6	3	0	6	6
370669	Gregory Man	2010-11-01	0	1	0	0	1	1
370669	Gregory Man	2011-07-01	1	1	0	0	1	1
370669	Gregory Man	2011-11-01	0	0	0	0	1	0
370669	Gregory Man	2014-04-01	1	1	0	0	1	1
7037	Gregory Williams	2007-10-01	61	62	54	4	62	62
515382	Grigori	2011-09-01	1	0	0	0	1	0
1814977	Group C	2013-11-01	50	44	14	0	50	44
1814977	Group C	2013-12-01	46	23	12	0	47	23
391813	Gugul	2015-01-01	390	390	388	0	390	390
2898205	Guliland	2015-05-01	10	6	9	0	10	6
1728412	Gunay Internation	2013-08-01	2	1	1	0	2	1
520239	Gutsycat	2015-10-01	3	0	2	0	3	0
520239	Gutsycat	2015-11-01	3	0	2	0	3	0
1685003	Guy A	2013-07-01	127	97	94	0	127	97
1685003	Guy A	2013-08-01	3	2	1	0	4	2
1685003	Guy A	2013-11-01	1	0	0	0	1	0
1685003	Guy A	2014-12-01	115	100	94	0	115	100
1685003	Guy A	2015-04-01	192	187	188	0	192	187
1685003	Guy A	2015-11-01	29	29	28	0	29	29
1685003	Guy A	2015-12-01	477	398	469	0	477	398
727036	GuySahaf	2012-07-01	41	33	12	0	41	33
201596	GuySoft	2009-11-01	47	47	29	0	47	47
1825049	HALIK LTD	2013-12-01	15	0	0	0	16	0
1756006	HAMsandwich	2013-09-01	4777	4722	3881	16	4778	4722
1756006	HAMsandwich	2013-10-01	3972	3939	3810	18	3972	3939
1756006	HAMsandwich	2014-03-01	10380	10146	9947	9	10380	10146
1756006	HAMsandwich	2014-04-01	342	340	290	1	342	340
1756006	HAMsandwich	2014-06-01	14156	13936	14001	10	14156	13936
1756006	HAMsandwich	2014-07-01	91546	91115	91037	167	91547	91115
1756006	HAMsandwich	2014-09-01	2023	2018	2017	1	2023	2018
1756006	HAMsandwich	2014-11-01	2483	2433	2470	0	2483	2433
1756006	HAMsandwich	2014-12-01	13984	13674	13935	24	13984	13674
1756006	HAMsandwich	2015-01-01	249	247	247	0	249	247
1756006	HAMsandwich	2015-02-01	23	23	22	0	23	23
1756006	HAMsandwich	2015-03-01	4876	4864	4873	1	4876	4864
