user_id	user_name	count	blankcount	v1count	firstedit	firsteditv1	firsteditblank	days_active	mean_date	mean_date_weighted	countlocalness	v1countlocalness
384060	aliponte	652	0	609	2011-01-05	2011-01-05	NULL	2	2012-03-16	2011-03-03	0.0044	0.0112
2364549	mbukovac	57	0	57	2014-09-28	2014-09-28	NULL	2	2014-10-16	2014-10-31	1.0	1.0
675545	mfgmfh	501	0	501	2015-01-16	2015-01-16	NULL	3	2015-02-03	2015-01-21	0.6627	0.6789
287186	Ampeli	12	0	6	2012-05-10	2012-05-10	NULL	1	2012-05-10	2012-05-10	0.8	0.8571
706678	Bcembaykara	382	0	380	2012-06-28	2012-06-28	NULL	1	2012-06-29	2012-06-29	0.2752	0.3273
204875	Sneezing7	20	0	3	2009-12-04	2009-12-04	NULL	2	2009-12-07	2009-12-04	1.0	1.0
354001	Pavel239	62	0	61	2013-01-04	2013-01-04	NULL	1	2013-01-04	2013-01-04	0.0009	0.0015
100064	Palnatoke	30	2	30	2013-02-25	2013-02-25	2013-02-25	1	2013-02-26	2013-02-26	0.0342	0.038
33981	romanm	2	0	0	2009-11-10	NULL	NULL	1	2009-11-10	2009-11-10	0.0001	0.0
2639622	RationalTangle	136	0	136	2015-06-08	2015-06-08	NULL	1	2015-06-08	2015-06-08	0.004	0.0043
2509045	Aris83	3	0	2	2014-12-08	2014-12-08	NULL	1	2014-12-08	2014-12-08	1.0	1.0
179911	Kutashov	190	0	157	2012-07-14	2012-07-14	NULL	1	2012-07-14	2012-07-14	0.0165	0.0152
119970	Amun78	1	0	1	2009-04-29	2009-04-29	NULL	1	2009-04-29	2009-04-29	NULL	1.0
439946	skochkarev	9468	3	7113	2011-04-19	2011-04-19	2012-08-10	41	2012-08-23	2013-05-25	0.9219	0.9855
179558	s-jordan	140	0	140	2014-08-09	2014-08-09	NULL	1	2014-08-09	2014-08-09	0.0965	0.1332
658919	mhadjimichael	19	0	16	2012-04-13	2012-04-13	NULL	2	2013-03-06	2013-01-13	0.9048	1.0
503573	lak5858	19	0	17	2011-09-02	2011-09-02	NULL	3	2014-01-10	2012-01-16	0.7037	1.0
833098	boncydrag	4	0	4	2014-04-13	2014-04-13	NULL	1	2014-04-13	2014-04-13	1.0	1.0
2979085	dem000	12	0	12	2015-06-10	2015-06-10	NULL	1	2015-06-10	2015-06-10	1.0	1.0
2644225	TheNiki	56	0	56	2015-02-08	2015-02-08	NULL	1	2015-02-08	2015-02-08	0.3684	0.5
473206	Naumburger	2	0	0	2011-07-13	NULL	NULL	1	2011-07-13	2011-07-13	0.0012	0.0
2548234	Angelos Constantinides	10	0	10	2015-01-01	2015-01-01	NULL	1	2015-01-01	2015-01-01	1.0	1.0
1991857	tekati	1	0	0	2014-10-23	NULL	NULL	1	2014-10-23	2014-10-23	1.0	NULL
60129	Tomas Straupis	1	0	0	2009-08-15	NULL	NULL	1	2009-08-15	2009-08-15	0.0	0.0
652629	Vic Tishevetskiy	1	0	1	2012-04-09	2012-04-09	NULL	1	2012-04-09	2012-04-09	NULL	1.0
267286	as176	2	0	2	2010-04-17	2010-04-17	NULL	1	2010-04-18	2010-04-18	0.0094	0.0263
556498	tungstentt	4545	3	4247	2013-11-29	2013-11-29	2013-11-29	2	2013-12-02	2013-11-29	0.0079	0.009
13010	Peda	3985	0	3595	2015-05-29	2015-05-29	NULL	2	2015-05-30	2015-05-30	0.0039	0.0039
2603812	Chgeorgios	209	0	100	2015-03-11	2015-03-11	NULL	2	2015-03-12	2015-03-11	0.9414	1.0
4627	kenkku	282	10	282	2010-12-25	2010-12-25	2010-12-25	1	2010-12-25	2010-12-25	0.0053	0.0071
1756969	Thanatoscy	2	0	1	2013-10-17	2013-10-17	NULL	1	2013-10-17	2013-10-17	1.0	1.0
380265	Anatoli	30	0	30	2013-03-08	2013-03-08	NULL	1	2013-03-08	2013-03-08	0.0007	0.0027
3666	Mtcv	215	0	127	2012-06-01	2012-06-01	NULL	1	2012-06-01	2012-06-01	0.0114	0.0105
2531902	СергейР	12	0	8	2015-01-06	2015-01-06	NULL	4	2015-06-05	2015-04-30	0.16	0.32
334468	Demetris	3	0	3	2010-08-17	2010-08-17	NULL	1	2010-08-17	2010-08-17	0.75	1.0
2318	Latze	1086	0	1086	2011-08-05	2011-08-05	NULL	1	2011-08-05	2011-08-05	0.0008	0.0008
147232	Free voluntary work	1	0	0	2009-07-19	NULL	NULL	1	2009-07-19	2009-07-19	NULL	NULL
106914	Hobgoblin	11	0	0	2014-09-07	NULL	NULL	2	2015-04-23	2015-06-24	0.0	0.0
832783	cymes	1	0	1	2016-01-17	2016-01-17	NULL	1	2016-01-17	2016-01-17	0.0004	0.0004
401943	alman	31	0	18	2011-01-30	2011-01-30	NULL	1	2011-01-30	2011-01-30	1.0	1.0
50624	David Crochet	7	0	7	2012-03-31	2012-03-31	NULL	1	2012-03-31	2012-03-31	0.0	0.0
539980	chariton	4	0	4	2011-10-19	2011-10-19	NULL	1	2011-10-19	2011-10-19	1.0	1.0
93696	Magadan	12	0	9	2014-03-12	2014-03-12	NULL	1	2014-03-12	2014-03-12	0.0015	0.0013
3325928	Bef Taucher	2	0	0	2015-10-21	NULL	NULL	1	2015-10-21	2015-10-21	1.0	NULL
1855178	ichaem	5	0	4	2015-04-12	2015-04-14	NULL	2	2015-04-13	2015-04-14	0.102	0.2105
73520	Skyguard	22	0	0	2009-03-10	NULL	NULL	1	2009-03-10	2009-03-10	1.0	NULL
323040	LeeTwin	2	0	1	2010-07-23	2010-07-23	NULL	1	2010-07-23	2010-07-23	1.0	1.0
28794	csdf	1	0	0	2010-08-30	NULL	NULL	1	2010-08-30	2010-08-30	0.0	0.0
656612	RFV Prien	4179	1	3090	2012-04-11	2012-04-11	2012-04-11	15	2013-04-14	2013-07-22	0.2015	0.2151
62049	Waddo	9	0	9	2008-08-25	2008-08-25	NULL	1	2008-08-25	2008-08-25	1.0	1.0
1772580	zzzLobster	89	0	55	2013-10-12	2013-10-12	NULL	1	2013-10-12	2013-10-12	0.8091	0.8333
52173	Eppy	106	0	95	2008-07-18	2008-07-18	NULL	2	2009-04-24	2008-07-29	0.8618	1.0
624596	CyRental	10	0	9	2012-11-29	2012-11-29	NULL	3	2014-02-17	2014-05-17	0.9091	1.0
39451	zmoho	19	0	18	2009-10-16	2009-10-16	NULL	1	2009-10-16	2009-10-16	0.0045	0.0057
218114	ArizonaMapper	45	0	45	2015-01-03	2015-01-03	NULL	1	2015-01-03	2015-01-03	0.0002	0.0002
355089	pmu48	24	0	21	2011-05-05	2011-05-05	NULL	1	2011-05-05	2011-05-05	0.0003	0.0003
33499	j8 	1	0	1	2010-10-06	2010-10-06	NULL	1	2010-10-06	2010-10-06	0.0004	0.0008
1689962	Constandinos	9	0	8	2013-07-29	2013-07-29	NULL	1	2013-07-29	2013-07-29	1.0	1.0
190869	elbatrop	1	0	1	2011-05-20	2011-05-20	NULL	1	2011-05-20	2011-05-20	0.0001	0.0003
1981637	Rom061	33	0	33	2014-03-12	2014-03-12	NULL	2	2014-03-19	2014-03-19	0.068	0.1174
64367	SteveMK	358	1	193	2008-08-31	2008-08-31	2008-09-04	13	2008-12-20	2008-10-01	0.7601	0.854
804364	Apollon View	10	0	8	2012-08-14	2012-08-14	NULL	1	2012-08-14	2012-08-14	1.0	1.0
3352056	victorgladun	2	0	2	2015-11-01	2015-11-01	NULL	1	2015-11-01	2015-11-01	1.0	1.0
100909	lacogne69	3	1	1	2009-02-19	2009-02-19	2009-02-19	1	2009-02-19	2009-02-19	0.2727	0.1
356970	valleyofdawn	1110	0	655	2014-07-30	2014-07-30	NULL	2	2014-09-02	2014-09-17	0.0017	0.0016
1947230	Pajero	1	0	1	2014-02-21	2014-02-21	NULL	1	2014-02-21	2014-02-21	1.0	1.0
765964	SeanCorky	19	0	11	2012-08-02	2012-08-02	NULL	1	2012-08-02	2012-08-02	0.322	0.2558
219875	ChMtth	236	0	117	2010-02-10	2010-02-10	NULL	8	2011-10-23	2010-09-10	0.0038	0.0019
194381	Jorge Sebastiao	4	0	3	2009-11-06	2009-11-06	NULL	1	2009-11-06	2009-11-06	1.0	1.0
341344	YiannisUSA	2	0	1	2010-09-01	2010-09-01	NULL	1	2010-09-01	2010-09-01	1.0	1.0
454589	sabas88	167	0	167	2014-01-09	2014-01-09	NULL	1	2014-01-09	2014-01-09	0.0003	0.0004
1700566	Εύξεινος	1	0	0	2014-09-18	NULL	NULL	1	2014-09-18	2014-09-18	0.0001	0.0
1705258	Zanderschiff	166	1	146	2013-08-27	2013-08-27	2013-08-27	1	2013-08-27	2013-08-27	0.0069	0.0081
61942	SomeoneElse	1	0	1	2015-05-09	2015-05-09	NULL	1	2015-05-09	2015-05-09	0.0	0.0
62852	Haris	2	0	2	2011-06-08	2011-06-08	NULL	1	2011-06-08	2011-06-08	1.0	1.0
38239	Daeron	52	0	0	2008-09-28	NULL	NULL	3	2010-07-04	2008-11-05	0.0	0.0
397932	Caghan	3	0	0	2011-01-20	NULL	NULL	1	2011-01-20	2011-01-20	1.0	NULL
44160	MapBiscuit	548	0	500	2012-09-28	2012-09-28	NULL	3	2012-10-31	2012-10-14	0.0219	0.0214
3170276	Sergei_ssn	2	0	0	2015-10-05	NULL	NULL	1	2015-10-05	2015-10-05	0.069	0.0
2873112	daddy_m	7	0	6	2015-04-29	2015-04-29	NULL	1	2015-04-29	2015-04-29	1.0	1.0
433677	hariya	7	0	3	2011-04-07	2011-04-07	NULL	1	2011-04-07	2011-04-07	0.7778	1.0
129349	thomas_kregelin	313	0	216	2014-11-23	2014-11-23	NULL	4	2014-11-26	2014-12-01	0.008	0.0081
2025118	seatsea	15	0	1	2014-12-31	2014-12-31	NULL	1	2014-12-31	2014-12-31	0.0072	0.0009
653	aitolos	375	0	209	2013-10-22	2013-10-22	NULL	4	2013-12-30	2013-11-25	0.0003	0.0002
850609	aliencraft	3	0	1	2012-09-01	2012-09-01	NULL	1	2012-09-01	2012-09-01	1.0	1.0
546783	eren arslanhan	114	0	1	2011-10-31	2011-12-06	NULL	2	2011-11-18	2011-12-06	1.0	1.0
475943	sir-mapalot	2	0	0	2013-01-11	NULL	NULL	1	2013-01-11	2013-01-11	0.0	0.0
399728	Autopro	187	0	147	2012-10-16	2012-10-16	NULL	1	2012-10-16	2012-10-16	0.0175	0.0193
42191	Jano John Akim Franke	416	7	385	2012-01-30	2012-01-30	2012-01-30	5	2012-05-04	2012-02-17	0.0017	0.0024
192630	oh1qt	301	0	169	2011-10-11	2011-10-11	NULL	3	2011-10-13	2011-10-11	0.0043	0.0029
719122	anna_m	14	3	14	2012-07-06	2012-07-06	2012-07-12	3	2013-01-20	2012-10-01	1.0	1.0
2052519	glglgl	3	0	0	2015-10-03	NULL	NULL	1	2015-10-04	2015-10-04	0.0001	0.0
50629	reimarh	81	2	43	2009-06-14	2009-06-14	2009-06-14	1	2009-06-14	2009-06-14	0.0027	0.002
1639277	The Trautbec	12911	3	9540	2014-05-20	2014-05-20	2014-05-20	6	2014-05-24	2014-05-22	0.5039	0.5056
515393	Yahya	2	0	1	2012-01-17	2012-01-17	NULL	1	2012-01-17	2012-01-17	0.5	0.3333
3364433	b_reimer	5	0	3	2015-11-05	2015-11-05	NULL	3	2015-11-06	2015-11-06	0.5556	0.5
1445427	ercel	53	0	50	2013-05-13	2013-05-13	NULL	1	2013-05-13	2013-05-13	1.0	1.0
131219	CyPortfolio	10	0	0	2009-06-03	NULL	NULL	1	2009-06-03	2009-06-03	1.0	NULL
165	Richard	1479	114	1476	2006-05-14	2006-05-14	2006-05-14	3	2007-03-19	2007-04-10	0.0022	0.0041
26492	phobie	1	0	0	2009-08-27	NULL	NULL	1	2009-08-27	2009-08-27	0.0	0.0
45062	GreyCat	260	0	88	2013-02-19	2013-02-19	NULL	2	2013-02-20	2013-02-19	0.0098	0.0057
2266634	ajithkarunaratne	89	0	86	2015-07-12	2015-07-12	NULL	2	2015-07-20	2015-07-19	0.0002	0.0002
96069	theophrastos	4	0	0	2010-12-16	NULL	NULL	1	2010-12-16	2010-12-16	0.0	0.0
473445	Gero	1142	0	914	2016-01-15	2016-01-15	NULL	2	2016-01-16	2016-01-16	0.0013	0.0012
45027	PA94	17	0	5	2010-10-25	2010-10-25	NULL	3	2010-12-16	2011-01-24	0.0001	0.0002
3437811	Panos Van	1	0	0	2015-12-06	NULL	NULL	1	2015-12-06	2015-12-06	1.0	NULL
1514879	athkiasas	2	0	2	2013-06-04	2013-06-04	NULL	1	2013-06-04	2013-06-04	1.0	1.0
2968360	Иван Дудка	25	0	9	2015-06-06	2015-06-06	NULL	4	2015-06-08	2015-06-07	0.8929	0.75
66269	xcoredump	19	0	4	2008-09-07	2008-09-07	NULL	2	2008-09-26	2008-10-06	0.9048	1.0
2560386	pc_magas	97	0	95	2015-01-24	2015-01-24	NULL	3	2015-02-11	2015-01-29	0.1353	0.1644
91513	Kuhli76	365	0	365	2011-06-08	2011-06-08	NULL	3	2011-09-13	2011-06-12	0.0613	0.0646
621588	genius_23	2	0	2	2015-03-08	2015-03-08	NULL	1	2015-03-08	2015-03-08	0.0157	0.0159
549117	rehber3	2	0	1	2012-10-04	2012-10-04	NULL	1	2012-10-04	2012-10-04	1.0	1.0
33757	Minh Nguyen	1	0	0	2012-05-07	NULL	NULL	1	2012-05-07	2012-05-07	0.0	0.0
97994	leonariso	4	0	2	2010-08-16	2010-08-16	NULL	1	2010-08-16	2010-08-16	1.0	1.0
2529964	andreastrian	3	0	3	2014-12-20	2014-12-20	NULL	1	2014-12-20	2014-12-20	1.0	1.0
1057876	hansemann1234	85	0	1	2014-08-07	2014-08-07	NULL	1	2014-08-07	2014-08-07	0.0002	0.0
1750005	ncs_one	1	0	0	2013-09-19	NULL	NULL	1	2013-09-19	2013-09-19	NULL	NULL
88265	Mordel42	1	0	1	2015-06-30	2015-06-30	NULL	1	2015-06-30	2015-06-30	0.0003	0.0004
3471979	Maria Parmaxi	2	0	0	2015-12-21	NULL	NULL	1	2015-12-21	2015-12-21	0.2222	NULL
651869	Aurimas Fišeras	138	0	85	2014-05-02	2014-05-26	NULL	4	2014-05-29	2014-06-24	0.0002	0.0002
298716	Jeanluke	89	0	33	2010-06-04	2010-06-21	NULL	4	2010-06-19	2010-06-23	0.8558	1.0
94154	Juliette Culver	38	0	17	2009-10-30	2009-10-30	NULL	1	2009-10-30	2009-10-30	0.0046	0.0074
1729320	HalilErensu	4	0	4	2013-08-30	2013-08-30	NULL	1	2013-08-30	2013-08-30	1.0	1.0
91974	AndreasCLE	1	0	1	2010-02-23	2010-02-23	NULL	1	2010-02-24	2010-02-24	1.0	1.0
349179	rtuncel	1	0	1	2010-09-20	2010-09-20	NULL	1	2010-09-20	2010-09-20	NULL	1.0
3320200	Panayiotis_100	15	0	12	2015-10-19	2015-10-19	NULL	1	2015-10-19	2015-10-19	1.0	1.0
67862	HolgerJeromin	1	0	0	2015-03-13	NULL	NULL	1	2015-03-13	2015-03-13	0.0	0.0
2464018	Z4R4M0TH	13	0	13	2015-09-29	2015-09-29	NULL	1	2015-09-29	2015-09-29	0.5909	0.619
288763	stylgeo	1	0	1	2010-05-17	2010-05-17	NULL	1	2010-05-17	2010-05-17	1.0	1.0
2018247	memobafidi	2	0	2	2014-04-05	2014-04-05	NULL	1	2014-04-05	2014-04-05	1.0	1.0
2016052	KyriakosAdve	1	0	1	2014-04-03	2014-04-03	NULL	1	2014-04-03	2014-04-03	1.0	1.0
16821	geraki	81	0	62	2015-12-03	2015-12-03	NULL	1	2015-12-03	2015-12-03	0.0009	0.0012
5926	c2r	4	0	3	2014-07-11	2014-07-11	NULL	1	2014-07-12	2014-07-12	0.0	0.0
196617	venerdi	50	0	12	2014-12-04	2014-12-04	NULL	2	2015-06-19	2015-12-25	0.0001	0.0
1316820	Germanlandshill Mapper	145	0	134	2013-03-30	2013-03-30	NULL	2	2013-08-07	2013-07-19	0.2129	0.2314
1899406	Phovos	24	0	21	2014-01-23	2014-01-23	NULL	2	2014-01-24	2014-01-23	1.0	1.0
99386	masti	23	0	0	2013-04-10	NULL	NULL	2	2013-04-11	2013-04-11	0.0001	0.0
86537	vassospa	46	0	0	2008-12-21	NULL	NULL	1	2008-12-21	2008-12-21	1.0	NULL
106385	IainMaclean	19	0	0	2010-03-08	NULL	NULL	1	2010-03-08	2010-03-08	0.0003	0.0
489235	Cassoulides Masterprinters	1	0	1	2011-07-15	2011-07-15	NULL	1	2011-07-15	2011-07-15	1.0	1.0
611343	Roma Kazansky	1	0	1	2012-09-23	2012-09-23	NULL	1	2012-09-23	2012-09-23	NULL	1.0
115485	kuesta	19	0	0	2009-04-09	NULL	NULL	1	2009-04-09	2009-04-09	0.8636	0.0
521321	alexs3d2	229	0	47	2011-09-14	2011-09-14	NULL	4	2011-10-30	2011-09-18	0.8297	1.0
92634	GSAVVA	145	0	0	2009-01-27	NULL	NULL	2	2009-01-28	2009-01-27	0.8896	NULL
75317	HoloDuke	18	0	16	2011-07-13	2011-07-13	NULL	1	2011-07-13	2011-07-13	0.0001	0.0002
677304	onurozgun	1	0	1	2013-02-22	2013-02-22	NULL	1	2013-02-22	2013-02-22	0.0	0.0
116403	pais	5	0	0	2009-04-12	NULL	NULL	1	2009-04-12	2009-04-12	1.0	NULL
420753	Zipster	6	0	6	2011-03-12	2011-03-12	NULL	1	2011-03-12	2011-03-12	1.0	1.0
558579	Olika	1972	1	368	2011-11-23	2011-11-23	2011-12-11	14	2011-12-25	2011-12-07	0.9667	1.0
1729058	vialma	214	0	144	2013-12-28	2013-12-28	NULL	1	2013-12-28	2013-12-28	0.0015	0.0011
356330	merwep	16	0	10	2010-10-10	2010-10-10	NULL	1	2010-10-10	2010-10-10	0.5	0.8333
36038	DialH	25	0	25	2008-07-16	2008-07-16	NULL	1	2008-07-16	2008-07-16	0.0009	0.0028
232290	Andie	6	0	0	2010-02-23	NULL	NULL	1	2010-02-23	2010-02-23	0.75	NULL
64197	Lothar Schiborr_1	79	0	56	2012-11-17	2012-11-17	NULL	1	2012-11-17	2012-11-17	0.0001	0.0002
128281	razor74	22	0	5	2014-10-18	2014-10-20	NULL	2	2014-10-19	2014-10-20	0.0	0.0
59428	Plan_A	4074	1	4072	2009-05-12	2009-05-12	2009-05-12	1	2009-05-12	2009-05-12	0.0439	0.0552
981617	Lausitzerjunge	19	0	17	2015-09-29	2015-09-29	NULL	1	2015-09-29	2015-09-29	0.1348	0.2931
1912985	epro	44	0	33	2014-02-01	2014-02-01	NULL	2	2014-02-02	2014-02-01	1.0	1.0
236286	Zee	8	0	4	2010-02-22	2010-02-22	NULL	2	2010-10-12	2010-10-12	1.0	1.0
1021871	The Olympus Palace Restaurant	1	0	1	2012-11-02	2012-11-02	NULL	1	2012-11-02	2012-11-02	1.0	1.0
47978	Christoph Lotz	1	0	0	2015-07-07	NULL	NULL	1	2015-07-07	2015-07-07	0.0	0.0
112952	Theodotos	15	0	0	2009-04-02	NULL	NULL	1	2009-04-02	2009-04-02	1.0	NULL
75146	Andreas Papaloizou	138	0	8	2008-10-25	2008-10-25	NULL	2	2008-11-03	2008-10-26	0.9718	1.0
128186	malcolmh	45	0	1	2013-04-03	2015-04-24	NULL	7	2014-10-05	2015-04-09	0.0001	0.0
149876	dbusse	6	0	0	2011-10-04	NULL	NULL	1	2011-10-04	2011-10-04	0.0	0.0
518234	Håkan S	1	0	0	2011-09-07	NULL	NULL	1	2011-09-07	2011-09-07	1.0	NULL
1150975	zac34p	15	0	9	2012-12-20	2012-12-20	NULL	1	2012-12-20	2012-12-20	0.8333	1.0
102236	Giannis	19	0	18	2012-10-01	2012-10-01	NULL	3	2013-05-25	2012-11-30	0.7917	1.0
672697	akosmato	2	0	2	2012-06-21	2012-06-21	NULL	1	2012-06-21	2012-06-21	1.0	1.0
1108626	DLS_Carto	103	1	5	2012-12-04	2012-12-04	2012-12-09	4	2012-12-24	2012-12-10	0.8879	1.0
20873	richard_k	105	0	85	2007-12-07	2007-12-07	NULL	6	2008-05-20	2008-03-18	0.0022	0.0035
1945347	fghfdghdfhf	338	0	22	2014-03-11	2014-03-11	NULL	1	2014-03-11	2014-03-11	0.1682	0.0207
533449	Yo!	3	0	2	2011-10-07	2011-10-07	NULL	1	2011-10-07	2011-10-07	1.0	1.0
170038	Nanopixel	2	0	0	2013-09-06	NULL	NULL	2	2013-09-11	2013-09-11	0.0011	0.0
1537081	Abyss Dive Center	5	3	5	2013-06-11	2013-06-11	2013-06-11	1	2013-06-11	2013-06-11	1.0	1.0
316406	apis10	9	0	4	2010-07-09	2010-07-22	NULL	2	2010-07-16	2010-07-16	1.0	1.0
38465	Robak	666	0	532	2014-07-28	2014-07-28	NULL	3	2014-08-01	2014-07-30	0.0045	0.0044
2766709	burtdakarax	8	0	8	2015-04-11	2015-04-11	NULL	1	2015-04-11	2015-04-11	0.0253	0.0301
1835965	julisimus	1	0	1	2013-12-09	2013-12-09	NULL	1	2013-12-09	2013-12-09	1.0	1.0
64301	Freddy436	20	0	17	2013-01-17	2013-01-17	NULL	2	2013-01-18	2013-01-18	0.1316	0.1466
953801	jgext	293	0	286	2014-11-26	2014-11-26	NULL	5	2014-11-29	2014-11-27	0.9482	0.9795
1468043	jengelh	4	0	0	2015-05-03	NULL	NULL	1	2015-05-03	2015-05-03	0.0	0.0
116245	Uwejens	20	0	20	2013-12-30	2013-12-30	NULL	2	2014-03-19	2014-01-07	0.0289	0.0372
158376	patrol42	5	0	5	2009-11-22	2009-11-22	NULL	1	2009-11-22	2009-11-22	1.0	1.0
409223	pc182	49	0	49	2012-09-02	2012-09-02	NULL	1	2012-09-02	2012-09-02	0.0343	0.055
352940	pieleric	4069	26	3191	2012-03-17	2012-03-17	2012-08-25	15	2012-10-16	2012-09-16	0.0204	0.0216
111410	Dave Stanley	827	0	541	2013-11-10	2013-11-10	NULL	14	2014-05-20	2014-06-23	0.002	0.0041
303001	raniatransport	1	0	1	2010-06-12	2010-06-12	NULL	1	2010-06-12	2010-06-12	1.0	1.0
1731253	keepright! ler	10	0	4	2014-07-06	2014-07-06	NULL	1	2014-07-06	2014-07-06	0.0001	0.0
685099	lellos552	44	0	3	2012-05-19	2012-05-19	NULL	2	2012-07-20	2012-09-13	1.0	1.0
1164	dmgroom	23	0	10	2007-09-14	2007-09-14	NULL	4	2008-08-22	2008-12-08	0.0	0.0
352031	Marvel	1	0	0	2010-09-27	NULL	NULL	1	2010-09-27	2010-09-27	NULL	NULL
3475860	Ian Hawksey	4	0	3	2015-12-23	2015-12-23	NULL	1	2015-12-23	2015-12-23	1.0	1.0
643133	MarioZ	3	0	1	2012-03-29	2012-03-29	NULL	1	2012-03-29	2012-03-29	1.0	1.0
1515740	costaskk	1	0	1	2013-06-04	2013-06-04	NULL	1	2013-06-04	2013-06-04	1.0	1.0
73662	e3eli3h	19	0	0	2008-10-17	NULL	NULL	2	2009-01-06	2008-12-15	1.0	NULL
329877	opani	8	0	0	2014-02-20	NULL	NULL	1	2014-02-20	2014-02-20	0.0001	0.0
489814	Philipp A	19	0	6	2011-07-16	2011-07-16	NULL	1	2011-07-16	2011-07-16	1.0	1.0
239035	j_cook	1	0	0	2015-03-06	NULL	NULL	1	2015-03-06	2015-03-06	0.0	0.0
91056	Yarl	133	3	108	2012-10-01	2012-10-01	2012-10-01	1	2012-10-01	2012-10-01	0.0001	0.0001
2224	Kolossos	21	0	19	2012-10-14	2013-11-05	NULL	3	2013-02-21	2013-09-29	0.0074	0.0117
18369	magmer	663	1	638	2013-12-01	2013-12-01	2013-12-08	3	2013-12-04	2013-12-06	0.0074	0.0129
1386706	nesim	43	3	43	2013-04-30	2013-04-30	2013-04-30	1	2013-04-30	2013-04-30	0.0	0.0001
90780	Verdy_p	4304	79	2969	2013-10-11	2013-10-11	2013-10-11	6	2013-10-16	2013-10-15	0.0038	0.0109
426246	Sipp	138	0	120	2015-08-04	2015-08-04	NULL	1	2015-08-04	2015-08-04	0.0077	0.009
2771210	Alexface	3	0	3	2015-03-20	2015-03-20	NULL	1	2015-03-20	2015-03-20	1.0	1.0
2956319	brianfire	7	0	5	2015-06-01	2015-06-01	NULL	1	2015-06-01	2015-06-01	1.0	1.0
715081	l3ft3r1s	16	0	15	2012-06-29	2012-06-29	NULL	1	2012-06-29	2012-06-29	1.0	1.0
124550	bvivi	3	0	0	2014-09-10	NULL	NULL	3	2014-10-07	2014-10-07	0.0	0.0
48283	zarquon	774	0	161	2008-11-21	2008-11-21	NULL	2	2008-11-22	2008-11-21	0.0321	0.0158
474492	MINDoSOFT	1	0	1	2011-06-21	2011-06-21	NULL	1	2011-06-21	2011-06-21	1.0	1.0
141549	wschindler	8	0	2	2014-11-08	2014-11-08	NULL	2	2015-02-20	2014-12-04	0.5714	0.4
1879561	zbynianx	10675	34	10665	2014-02-05	2014-02-05	2014-02-06	13	2014-02-13	2014-02-12	0.8141	0.823
380996	Enzet	592	0	522	2015-10-01	2015-10-01	NULL	2	2015-10-02	2015-10-03	0.0142	0.015
80434	stelios23	79	0	0	2008-11-18	NULL	NULL	1	2008-11-18	2008-11-18	1.0	NULL
1185	dankarran	255	84	255	2006-06-25	2006-06-25	2006-06-25	4	2006-09-14	2006-10-24	0.0015	0.0019
101077	ever	27	0	25	2010-04-06	2010-04-06	NULL	1	2010-04-06	2010-04-06	0.0316	0.0375
697156	4ndrew	205	0	170	2012-10-30	2012-10-30	NULL	1	2012-10-30	2012-10-30	0.0265	0.036
417278	Zalimt	1	0	1	2011-03-04	2011-03-04	NULL	1	2011-03-04	2011-03-04	NULL	1.0
1218249	Chrishas	1	0	1	2013-02-01	2013-02-01	NULL	1	2013-02-01	2013-02-01	1.0	1.0
15891	farlokko	68	0	0	2008-10-02	NULL	NULL	1	2008-10-02	2008-10-02	0.0001	0.0
443130	Alan Bragg	181	0	167	2016-01-15	2016-01-15	NULL	1	2016-01-15	2016-01-15	0.0003	0.0005
3172205	rvolkov	29	0	13	2015-08-22	2015-08-22	NULL	1	2015-08-22	2015-08-22	0.1747	0.125
684956	The Cyprus Wine Museum	2	0	2	2012-05-19	2012-05-19	NULL	1	2012-05-19	2012-05-19	1.0	1.0
152320	chadj	45	0	38	2009-08-02	2009-08-02	NULL	8	2011-06-22	2012-04-16	0.9184	1.0
1800981	Mademos	1	0	1	2013-11-10	2013-11-10	NULL	1	2013-11-10	2013-11-10	1.0	1.0
385027	Ori952	6412	1	3828	2011-06-19	2011-06-19	2011-06-19	20	2014-05-25	2014-07-01	0.0206	0.0199
507640	maem	370	4	370	2012-10-30	2012-10-30	2012-10-30	1	2012-10-31	2012-10-31	0.0037	0.0056
415602	mim3p	2	0	2	2011-02-28	2011-02-28	NULL	1	2011-02-28	2011-02-28	1.0	1.0
386424	andrikkos	1	0	1	2012-12-15	2012-12-15	NULL	1	2012-12-15	2012-12-15	NULL	1.0
598352	Andrei Croitoriu	4	0	4	2012-02-02	2012-02-02	NULL	1	2012-02-02	2012-02-02	1.0	1.0
2750741	Piperaris	14	0	10	2015-07-22	2015-07-22	NULL	2	2015-07-26	2015-07-24	1.0	1.0
589349	Alphadraw	722	2	224	2012-01-18	2012-01-18	2015-08-23	14	2013-05-23	2012-08-09	0.9588	1.0
704021	Ramichesters	6	0	3	2012-06-14	2012-06-14	NULL	2	2013-01-16	2012-11-05	1.0	1.0
300459	didier2020	1	0	0	2012-08-10	NULL	NULL	1	2012-08-10	2012-08-10	0.0	0.0
389282	xristos4	2	0	2	2010-12-29	2010-12-29	NULL	1	2010-12-29	2010-12-29	1.0	1.0
7264	sandos	54	0	44	2013-05-08	2013-05-08	NULL	3	2013-05-13	2013-05-17	0.0023	0.0021
399350	HenrikT	1	0	1	2011-07-23	2011-07-23	NULL	1	2011-07-23	2011-07-23	0.0031	0.0043
