uid	username	year	nodes	nodes_created	cur nodes	blankcount	count	v1count
496018	GrossQX	2011-08-01	0	1	0	0	1	1
467526	Gum4eg	2014-10-01	103	64	102	0	103	64
467526	Gum4eg	2014-11-01	75	75	74	0	75	75
561713	H3llB0y	2011-11-01	36	29	28	0	36	29
64805	HBR	2014-02-01	42	41	13	0	0	0
64805	HBR	2014-03-01	64	49	56	0	107	90
484307	HasT	2014-02-01	1522	1061	1352	9	1523	1061
484307	HasT	2014-03-01	4480	4379	4458	1	4481	4379
484307	HasT	2014-10-01	7973	5904	3986	0	7974	5904
484307	HasT	2014-11-01	986	966	974	0	986	966
484307	HasT	2015-01-01	9935	9848	9934	1	9935	9848
270915	Hegny	2014-03-01	1541	1048	1520	11	1541	1048
1817244	Helmchen42	2014-03-01	1057	880	1040	11	1058	880
2445659	Herobrine	2014-11-01	1	1	0	0	1	1
67862	HolgerJeromin	2012-08-01	1	0	0	0	1	0
508236	Homer1208	2014-03-01	7061	6658	7000	1	7062	6658
356847	Hrishikesh Joshi	2010-10-01	1	1	0	1	1	1
356847	Hrishikesh Joshi	2010-12-01	2	2	1	2	2	2
1336565	IIITaTuB	2013-04-01	2662	264	2434	0	2662	264
1336565	IIITaTuB	2013-05-01	150	116	136	8	150	116
1336565	IIITaTuB	2014-02-01	409	40	353	0	409	40
1336565	IIITaTuB	2014-03-01	241	39	240	0	241	39
2363345	IPonosov	2014-12-01	15	15	14	0	15	15
33502	Igor Shubovych	2009-06-01	16	0	0	0	17	0
33502	Igor Shubovych	2009-08-01	1994	1894	963	126	1994	1894
33502	Igor Shubovych	2009-09-01	2438	2358	1290	290	2438	2358
571003	Igor_P	2011-12-01	658	632	615	0	658	632
571003	Igor_P	2012-01-01	285	285	100	0	286	285
571003	Igor_P	2012-09-01	4573	4372	4133	11	4573	4372
571003	Igor_P	2012-10-01	1094	1082	1073	1	1094	1082
758264	Igor_R	2012-07-01	1	1	0	0	2	1
758264	Igor_R	2012-08-01	96	8	44	0	97	8
2447458	IgoreS	2014-11-01	8	2	5	0	8	2
354753	Ihor Kaharlichenko	2010-10-01	0	0	0	0	1	0
1319149	Ilya O	2013-09-01	5	5	3	0	5	5
356391	Ilyin19	2011-10-01	0	0	0	0	1	0
243233	Intellect	2013-08-01	26	26	21	0	26	26
1711682	IraAntishko	2014-10-01	8	8	7	0	8	8
1711682	IraAntishko	2014-11-01	18	18	17	0	18	18
1711682	IraAntishko	2014-12-01	13	13	12	0	13	13
729981	Ivan Dmytrenko	2012-07-01	5	6	2	0	6	6
729981	Ivan Dmytrenko	2013-01-01	4	3	1	0	4	3
729981	Ivan Dmytrenko	2013-03-01	56	57	32	0	57	57
729981	Ivan Dmytrenko	2013-05-01	2	2	0	0	2	2
729981	Ivan Dmytrenko	2013-08-01	49	49	48	0	49	49
729981	Ivan Dmytrenko	2014-01-01	79	79	78	0	79	79
1666353	JAYmasta	2013-07-01	600	543	452	0	600	543
1901355	JKKrim	2014-01-01	24	0	23	0	24	0
121023	Jacek79	2014-01-01	0	0	0	0	1	0
1758931	Jack Pham	2013-10-01	2	2	1	0	2	2
317380	Jackal	2013-08-01	1596	957	1562	5	1596	957
2293284	Jahell	2014-09-01	324	319	323	0	324	319
1832883	Jake Strine	2014-08-01	0	0	0	0	1	0
14498	Jan Westerhof	2014-02-01	0	0	0	0	1	0
244754	Janjko	2012-02-01	0	0	0	0	1	0
1246157	Jedrzej Pelka	2014-01-01	1	0	0	0	1	0
449104	Jeka1202	2011-05-01	100	69	33	0	101	69
48157	Jekader	2008-12-01	11	5	0	0	11	5
48157	Jekader	2010-09-01	10	11	0	0	11	11
48157	Jekader	2014-03-01	175	145	157	2	175	145
688263	Jeniya	2012-05-01	75	18	23	0	75	18
688263	Jeniya	2013-01-01	1250	1227	1217	1	1251	1227
688263	Jeniya	2013-02-01	481	481	480	0	481	481
688263	Jeniya	2013-03-01	354	354	353	0	354	354
6389	Jesús Gómez	2014-02-01	24	0	23	0	24	0
102554	Jezevec	2011-07-01	0	0	0	0	1	0
4499	Jochen Topf	2012-06-01	1	1	0	0	1	1
4499	Jochen Topf	2013-02-01	8	0	5	0	9	0
1500396	Joe Urahara	2013-05-01	5	5	4	0	5	5
1500396	Joe Urahara	2013-06-01	16	17	1	0	17	17
1494719	JohnDoe23	2014-08-01	74	74	72	0	74	74
2497737	JohnyCash	2014-12-01	1	1	0	0	1	1
509157	JonnAngelo	2011-12-01	354	169	173	9	355	169
509157	JonnAngelo	2012-05-01	2271	1905	1101	0	2271	1905
509157	JonnAngelo	2012-06-01	1287	883	892	1	1287	883
509157	JonnAngelo	2012-08-01	51	28	27	0	52	28
509157	JonnAngelo	2012-10-01	194	138	155	0	194	138
213831	Josef73	2013-11-01	0	0	0	0	1	0
213831	Josef73	2014-01-01	1	0	0	0	1	0
1123119	Jubbervocky	2012-12-01	10	2	8	0	10	2
601355	Just55	2012-02-01	454	440	371	0	454	440
528127	KINGORM	2011-09-01	4	4	1	0	4	4
712535	KNik	2012-10-01	2	2	0	0	2	2
712535	KNik	2013-08-01	1	1	0	0	1	1
712535	KNik	2013-09-01	3	3	3	0	4	3
1997564	KanSung	2014-03-01	18581	17508	17945	188	18581	17508
1997564	KanSung	2014-04-01	578	572	571	0	579	572
1823778	Karta01ru	2014-02-01	64	0	37	0	65	0
1823778	Karta01ru	2014-03-01	31	0	13	0	31	0
1823778	Karta01ru	2014-05-01	32	1	31	0	32	1
1823778	Karta01ru	2014-08-01	126	94	125	0	126	94
1823778	Karta01ru	2014-10-01	3	0	2	0	3	0
1823778	Karta01ru	2014-12-01	37	2	36	0	37	2
1823778	Karta01ru	2015-01-01	27	0	26	0	27	0
1230692	Kaskad13	2013-02-01	156	157	132	2	157	157
1230692	Kaskad13	2013-03-01	914	594	770	0	914	594
1230692	Kaskad13	2014-01-01	1577	1041	1346	2	1577	1041
590845	Kastiel	2012-01-01	39	33	30	0	39	33
1268842	Kazykan	2014-03-01	29	29	28	0	29	29
1268842	Kazykan	2014-04-01	18	18	17	0	18	18
353243	KeLN	2014-03-01	1	1	0	0	1	1
30590	KekcuHa	2009-05-01	1	0	0	0	2	0
30590	KekcuHa	2009-06-01	1	0	1	0	2	0
30590	KekcuHa	2009-08-01	0	0	0	0	1	0
30590	KekcuHa	2009-12-01	0	0	0	0	1	0
736485	Kengaru	2012-07-01	208	106	6	0	209	106
736485	Kengaru	2012-08-01	2484	954	1451	0	2485	954
736485	Kengaru	2012-09-01	740	459	631	0	740	459
736485	Kengaru	2012-10-01	547	520	29	0	547	520
736485	Kengaru	2012-11-01	2070	1388	1934	0	2071	1388
736485	Kengaru	2012-12-01	3366	2720	2956	0	3366	2720
736485	Kengaru	2013-01-01	2022	1594	1486	0	2023	1594
736485	Kengaru	2013-02-01	623	408	485	0	623	408
736485	Kengaru	2013-03-01	380	263	361	0	380	263
736485	Kengaru	2013-06-01	316	294	292	0	316	294
736485	Kengaru	2013-07-01	58	22	15	0	59	22
736485	Kengaru	2014-07-01	245	212	241	0	245	212
736485	Kengaru	2014-08-01	825	423	823	0	825	423
817670	Kines	2013-05-01	56	50	54	0	56	50
37266	KirGlobal	2008-11-01	2087	1054	220	145	2087	1054
37266	KirGlobal	2008-12-01	675	225	47	0	676	225
552304	KirillEfimov	2012-05-01	179	162	100	0	180	162
2340741	Kisleyko	2014-12-01	4	3	2	0	5	3
1418122	Kissman	2013-05-01	1	0	1	0	2	0
29320	Komяpa	2011-09-01	46691	0	31979	0	46691	0
29320	Komяpa	2011-12-01	152	0	3	0	153	0
43262	KonTur	2014-03-01	466	243	465	0	466	243
1934545	Konst_M	2014-02-01	25	25	24	0	25	25
1934545	Konst_M	2014-03-01	109	109	106	0	109	109
1687616	Konstantin Buryak	2013-07-01	4	4	1	0	4	4
127223	Konstantine Rybnikov	2013-08-01	0	1	0	0	1	1
1737245	KooLru	2014-03-01	3422	2244	3295	11	3422	2244
2500642	KorkinMV	2014-12-01	26	18	21	0	26	18
359750	Kosjka	2010-10-01	19	11	5	0	20	11
359750	Kosjka	2010-11-01	24	4	3	0	24	4
384084	Kostik	2012-03-01	32	8	28	0	32	8
384084	Kostik	2012-08-01	12	6	9	0	13	6
384084	Kostik	2012-09-01	13	6	10	0	13	6
384084	Kostik	2013-01-01	4	0	0	0	5	0
384084	Kostik	2013-04-01	448	285	299	5	449	285
384084	Kostik	2013-05-01	43	16	35	0	43	16
384084	Kostik	2013-06-01	4	4	0	0	5	4
384084	Kostik	2013-07-01	1	0	0	0	1	0
384084	Kostik	2013-08-01	194	2	187	0	194	2
384084	Kostik	2013-10-01	7	0	6	0	7	0
384084	Kostik	2014-03-01	5651	3659	5309	48	5651	3659
384084	Kostik	2014-04-01	3959	2715	3867	1	3959	2715
384084	Kostik	2014-05-01	258	70	154	0	258	70
384084	Kostik	2014-06-01	3110	960	2236	5	3110	960
384084	Kostik	2014-07-01	31	8	17	0	32	8
384084	Kostik	2014-08-01	115	82	112	0	115	82
384084	Kostik	2014-09-01	6	0	3	0	6	0
384084	Kostik	2014-10-01	26	3	25	0	26	3
384084	Kostik	2014-11-01	69	48	68	0	69	48
384084	Kostik	2014-12-01	59	0	52	0	59	0
384084	Kostik	2015-01-01	3	1	2	0	4	1
1701553	Kostko	2013-08-01	19	13	15	0	19	13
104883	Kotelnikov	2009-05-01	1082	1032	812	27	1083	1032
104883	Kotelnikov	2009-07-01	25	24	12	0	25	24
104883	Kotelnikov	2009-08-01	15	8	4	4	16	8
104883	Kotelnikov	2009-09-01	1	2	1	2	2	2
104883	Kotelnikov	2009-10-01	18	18	14	0	18	18
104883	Kotelnikov	2009-12-01	62	50	8	13	63	50
104883	Kotelnikov	2010-04-01	118	116	83	6	119	116
104883	Kotelnikov	2010-05-01	144	126	122	8	144	126
104883	Kotelnikov	2010-06-01	15	13	6	0	16	13
104883	Kotelnikov	2010-08-01	14	4	8	0	14	4
104883	Kotelnikov	2011-01-01	39	29	30	0	39	29
104883	Kotelnikov	2011-08-01	618	590	600	0	618	590
104883	Kotelnikov	2011-09-01	433	390	403	0	434	390
104883	Kotelnikov	2011-10-01	0	0	0	0	1	0
104883	Kotelnikov	2012-05-01	41	34	26	0	42	34
104883	Kotelnikov	2014-03-01	1194	887	1172	7	1194	887
546100	Kov	2014-11-01	0	0	0	0	1	0
2115692	Kriminalist	2014-06-01	1589	859	1490	0	1589	859
2523271	Kupuyc	2014-12-01	81	65	71	0	81	65
339744	Kuzma	2010-09-01	1	1	1	1	2	1
229	LA2	2007-04-01	1309	1310	360	415	1310	1310
473318	LCA	2011-06-01	1	2	0	0	2	2
195510	LSwan	2010-08-01	5	0	4	0	5	0
421639	LYnx	2012-09-01	3	2	2	0	3	2
324641	Larry0ua	2010-08-01	56	54	26	0	57	54
324641	Larry0ua	2011-03-01	21	0	1	0	22	0
324641	Larry0ua	2011-10-01	10	10	6	0	10	10
324641	Larry0ua	2012-07-01	350	0	301	0	351	0
324641	Larry0ua	2013-02-01	1	0	0	0	1	0
324641	Larry0ua	2013-03-01	26	7	26	0	27	7
324641	Larry0ua	2013-07-01	1	0	0	0	1	0
379582	Lazarevsk	2012-10-01	866	852	844	3	867	852
379582	Lazarevsk	2014-03-01	1107	1105	1085	95	1107	1105
71338	LebedevRI	2014-03-01	1419	1062	1152	0	1419	1062
462763	LepreconSTR	2011-05-01	25	25	19	0	25	25
462763	LepreconSTR	2011-12-01	2	2	1	0	2	2
462763	LepreconSTR	2012-03-01	2	2	0	0	2	2
462763	LepreconSTR	2013-09-01	30	29	5	0	31	29
2337874	Lex61	2014-09-01	1	1	0	0	1	1
25188	Lito	2009-04-01	2325	634	197	90	2326	634
2207109	Lllyo	2014-07-01	3	2	1	0	3	2
370544	Lokki	2011-06-01	87	25	1	0	88	25
370544	Lokki	2011-07-01	4	5	0	4	5	5
370544	Lokki	2012-06-01	5497	4812	5210	14	5497	4812
848078	Lukyan	2012-08-01	3	2	1	0	3	2
1604257	Lyalick	2013-07-01	6	6	5	0	6	6
172091	MAS	2010-08-01	1149	1034	818	41	1150	1034
172091	MAS	2012-09-01	1584	1448	1401	19	1585	1448
1509852	MBAAD	2013-09-01	229	220	182	0	229	220
2060386	MSergei	2014-05-01	49	6	48	0	49	6
2501740	Mafia924	2014-12-01	77	71	71	0	77	71
469152	Maicl	2014-09-01	27	18	26	0	27	18
202868	Manchito	2011-06-01	0	0	0	0	1	0
585472	MapKafa	2012-01-01	3	4	2	1	4	4
450123	MapScribe	2013-09-01	67	67	62	0	67	67
39457	Markus59	2013-12-01	1	0	0	0	1	0
310546	Marta Milodanovich	2010-06-01	3	0	0	0	3	0
2052948	Maturi0n	2014-06-01	75	55	56	1	76	55
2052948	Maturi0n	2014-07-01	6	5	3	0	6	5
2052948	Maturi0n	2014-10-01	0	0	0	0	1	0
2052948	Maturi0n	2015-01-01	898	885	897	0	898	885
1440849	Max Belyanin	2014-05-01	6	2	5	0	6	2
1440849	Max Belyanin	2014-09-01	1	1	0	0	1	1
2518632	Max Coine	2014-12-01	1053	1048	1052	0	1053	1048
18776	Max Vasilev	2011-06-01	10587	9371	6734	0	10588	9371
18776	Max Vasilev	2011-07-01	240	223	192	0	241	223
18776	Max Vasilev	2012-02-01	2	2	1	1	2	2
18776	Max Vasilev	2014-03-01	45694	39165	44268	0	45694	39165
18776	Max Vasilev	2014-05-01	2	0	0	0	3	0
18776	Max Vasilev	2014-06-01	1	0	0	0	1	0
18776	Max Vasilev	2014-07-01	3162	2458	3150	0	3162	2458
18776	Max Vasilev	2014-08-01	4725	3866	4579	0	4726	3866
18776	Max Vasilev	2014-09-01	15194	10501	14709	6	15194	10501
18776	Max Vasilev	2014-12-01	30	17	28	0	30	17
1581989	Max_Trash	2013-06-01	70	57	44	0	71	57
1581989	Max_Trash	2013-09-01	1122	897	1061	0	1122	897
1581989	Max_Trash	2014-05-01	75	75	74	0	75	75
1581989	Max_Trash	2014-10-01	34	33	33	0	34	33
415048	Maxim Strukov	2013-06-01	88	60	82	1	88	60
415048	Maxim Strukov	2013-07-01	27	27	26	0	27	27
554227	Maxmeles	2012-11-01	13	14	1	0	14	14
554227	Maxmeles	2012-12-01	41	42	10	0	42	42
554227	Maxmeles	2013-01-01	249	145	98	0	249	145
554227	Maxmeles	2014-01-01	119	102	90	0	119	102
554227	Maxmeles	2014-02-01	139	125	135	0	139	125
487689	Mechanica	2011-07-01	9	9	2	0	10	9
388121	MegaTherion	2010-12-01	1606	1215	493	86	1607	1215
388121	MegaTherion	2011-01-01	355	299	145	48	356	299
473920	MetaMorpheus	2012-11-01	416	410	172	0	417	410
398860	MiSerg	2012-09-01	19	9	4	0	20	9
398860	MiSerg	2014-06-01	1	0	0	0	1	0
308	MichaelCollinson	2008-10-01	2	3	0	1	3	3
1271999	Mies vailla menneisyyttä	2013-04-01	0	0	0	0	1	0
526881	Mihmich	2013-12-01	231	121	230	0	231	121
526881	Mihmich	2014-09-01	102	87	97	0	102	87
541443	Mikhail Kozlov	2012-07-01	1	1	0	0	1	1
33757	Minh Nguyen	2010-12-01	0	0	0	0	1	0
401555	Mondschein	2012-02-01	1	1	0	0	1	1
222237	Monitor	2014-03-01	5867	4941	5792	1	5867	4941
222237	Monitor	2014-04-01	1095	600	1085	0	1095	600
504822	MosBike	2014-05-01	9	0	0	0	10	0
721672	Movses	2012-09-01	272	186	200	0	273	186
721672	Movses	2013-06-01	7	7	5	0	7	7
721672	Movses	2013-09-01	4	3	2	0	4	3
384987	MrGregory	2014-03-01	7727	7642	7629	48	7728	7642
899358	MrMySQL	2012-09-01	6	6	1	0	6	6
636296	Mr_Ser_Win	2012-03-01	2	1	1	0	2	1
603043	Muza	2013-05-01	1102	674	952	0	1103	674
899942	Myazyk	2014-12-01	121	75	90	0	121	75
899942	Myazyk	2015-01-01	12	4	11	0	12	4
371097	N1k1RUS	2010-11-01	262	80	57	0	263	80
207745	NE2	2010-08-01	2	0	0	0	2	0
1779563	NINTENPUG	2014-03-01	0	0	0	0	1	0
421518	Named	2011-03-01	41	41	39	0	41	41
421518	Named	2012-12-01	7	6	6	0	7	6
449569	Nautic	2014-03-01	5490	3839	5187	1	5490	3839
598433	Nedikoff	2012-07-01	319	117	237	0	319	117
518505	NetWormKido	2014-03-01	6533	6262	6518	20	6534	6262
147978	Nick UA	2014-03-01	7	5	6	0	7	5
467146	NickF	2011-09-01	1	1	1	0	2	1
251273	NickPlus	2010-04-01	8	0	0	0	9	0
1723535	Nik64	2014-03-01	1362	1073	1212	0	1362	1073
1186659	Nikolaygnp	2013-01-01	18	17	4	0	19	17
1186659	Nikolaygnp	2013-02-01	0	1	0	0	1	1
1186659	Nikolaygnp	2013-08-01	3	2	1	0	4	2
321226	Nitrino	2010-07-01	15	8	3	0	16	8
263329	Noteno	2012-09-01	3378	2173	2968	1	3378	2173
263329	Noteno	2013-06-01	186	104	95	0	186	104
2483111	Notlocalhost	2014-11-01	1	1	0	0	1	1
370020	ODmitr	2011-06-01	619	175	197	2	619	175
1202830	OKKO_ua	2013-01-01	4	4	3	0	4	4
1202830	OKKO_ua	2013-02-01	7	3	1	0	8	3
51324	OPerivar	2009-09-01	5	0	0	0	6	0
318276	OPetrovich	2010-07-01	8	0	0	0	9	0
108295	OSMF Data Working Group	2012-07-01	85	0	20	0	86	0
722137	OSMF Redaction Account	2012-07-01	26	0	16	0	26	0
544675	Obelixx	2012-05-01	33	1	0	0	34	1
314211	OldIvantey	2014-03-01	18	0	5	0	18	0
2288640	Oleg Gerasimenko	2014-08-01	12	12	11	0	12	12
2288640	Oleg Gerasimenko	2014-12-01	16	16	15	0	16	16
2288640	Oleg Gerasimenko	2015-01-01	20	17	16	0	20	17
632665	Oleg92	2012-03-01	1154	452	498	0	1155	452
365950	OlegAS	2011-09-01	228	228	155	0	229	228
1591868	Oleksandra	2013-06-01	0	1	0	0	1	1
1536853	Olesya Orlova	2013-11-01	59	47	39	0	59	47
293774	Oli-Wan	2011-01-01	0	0	0	0	1	0
293774	Oli-Wan	2011-10-01	2	0	1	0	2	0
2097077	Osman_b	2014-05-01	4	1	3	0	4	1
45027	PA94	2011-01-01	2	0	1	0	3	0
45027	PA94	2011-04-01	1	0	0	0	1	0
45027	PA94	2011-06-01	1	0	0	0	1	0
1762589	P_A_S	2013-10-01	7	6	6	0	7	6
388738	PaBLoChe	2012-08-01	27	0	27	0	28	0
982270	Parashutist	2014-10-01	9	8	8	0	9	8
1785431	PashaN65	2014-10-01	38	38	37	0	38	38
393964	Paspartu	2011-04-01	15	1	4	0	15	1
393964	Paspartu	2011-06-01	3	1	1	0	4	1
393964	Paspartu	2011-07-01	160	142	36	4	160	142
393964	Paspartu	2014-03-01	163	26	158	0	163	26
393964	Paspartu	2014-06-01	124	18	120	0	124	18
393964	Paspartu	2015-01-01	1	0	0	0	1	0
127346	PaulKaz	2013-08-01	1789	1432	1758	20	1789	1432
379269	Paultergeist	2013-01-01	2	0	1	0	2	0
345317	Pavel Goncharov	2010-09-01	0	1	0	0	1	1
2560170	Pavel Grinchenko	2015-01-01	9	8	8	0	9	8
966992	Pavel77	2012-10-01	242	214	34	0	243	214
234238	Pavlyuk	2013-03-01	125	124	122	0	125	124
698218	Pete_Stepanov	2014-10-01	63	63	62	0	63	63
13832	Peter14	2010-10-01	1	0	0	0	2	0
13832	Peter14	2010-11-01	55	2	37	0	56	2
13832	Peter14	2010-12-01	24	1	11	0	25	1
13832	Peter14	2011-01-01	1	0	0	0	1	0
38792	Petunder	2012-08-01	1	1	0	0	1	1
91657	Pink Duck	2010-03-01	0	0	0	0	1	0
1736226	Proh	2013-09-01	0	1	0	0	1	1
527588	Prohor	2011-10-01	3	0	0	0	4	0
527588	Prohor	2013-09-01	28	10	6	0	29	10
527588	Prohor	2013-11-01	8	4	7	0	8	4
527588	Prohor	2014-03-01	8	0	7	0	8	0
1500541	Q23	2013-05-01	2	2	1	0	2	2
609960	Queeq	2012-05-01	3	1	0	0	4	1
440600	RAWTY	2011-04-01	1143	962	315	4	1144	962
440600	RAWTY	2011-05-01	200	76	57	1	200	76
440600	RAWTY	2011-07-01	5	0	4	0	5	0
440600	RAWTY	2011-12-01	13	14	1	0	14	14
440600	RAWTY	2012-09-01	23	14	13	0	24	14
947329	RSender	2014-11-01	0	0	0	0	1	0
1215727	RVI1	2013-01-01	231	221	180	0	231	221
1215727	RVI1	2013-02-01	361	314	356	0	362	314
1215727	RVI1	2013-04-01	12	12	7	0	12	12
1215727	RVI1	2013-07-01	254	225	233	0	255	225
1215727	RVI1	2013-08-01	339	266	328	1	340	266
1215727	RVI1	2013-09-01	6	6	2	0	6	6
1215727	RVI1	2013-10-01	97	78	79	0	97	78
1215727	RVI1	2013-11-01	4	0	3	0	4	0
1215727	RVI1	2014-01-01	293	283	291	0	293	283
1215727	RVI1	2014-03-01	40	40	39	0	40	40
1215727	RVI1	2014-09-01	40	40	39	0	40	40
260494	Raivis Dejus	2010-06-01	422	256	129	1	423	256
260494	Raivis Dejus	2010-07-01	348	290	130	16	349	290
275821	Ramzes	2010-11-01	7	0	0	0	8	0
275821	Ramzes	2011-01-01	6	0	2	0	6	0
275821	Ramzes	2011-04-01	16	0	12	0	17	0
275821	Ramzes	2012-07-01	5	0	2	0	5	0
35787	Randbewohner	2008-09-01	1	0	0	0	2	0
534491	Refat	2011-10-01	28	25	24	0	29	25
425810	Renshi	2011-03-01	3	3	2	0	4	3
2219338	RichRico	2014-09-01	1	0	0	0	1	0
2219338	RichRico	2014-10-01	1	0	0	0	1	0
2219338	RichRico	2014-11-01	1	0	0	0	1	0
1001207	RodionReid	2014-09-01	130	129	129	5	130	129
1001207	RodionReid	2014-11-01	842	834	839	0	842	834
623269	Roman 'Mario' Kulayev	2012-03-01	4	2	1	0	5	2
701767	Roman J	2012-06-01	164	94	10	0	164	94
1446959	Roman_kuz	2013-06-01	1041	1009	952	6	1041	1009
1446959	Roman_kuz	2013-07-01	3919	3760	3359	1	3919	3760
1446959	Roman_kuz	2014-01-01	1397	1392	1270	41	1398	1392
1446959	Roman_kuz	2014-02-01	717	694	564	37	718	694
720358	Roman_ua	2012-07-01	82	56	66	0	82	56
1667439	RooFooS	2013-07-01	1945	1754	1837	0	1946	1754
596047	Rps333	2014-03-01	102	102	80	0	102	102
1241595	Runis	2013-05-01	0	0	0	0	1	0
1241595	Runis	2014-02-01	12	0	4	0	13	0
1241595	Runis	2014-03-01	12	0	1	0	13	0
1241595	Runis	2014-07-01	84	84	80	0	84	84
693356	RusFox	2013-05-01	6	5	2	0	6	5
693356	RusFox	2013-07-01	2	0	1	0	2	0
37558	Ruslanti	2008-09-01	11	9	0	0	12	9
36640	S3ntin0	2008-10-01	1	1	0	1	1	1
2414875	SCSetUp	2014-10-01	3	1	1	0	3	1
2384942	SHCH	2014-10-01	155	39	148	0	155	39
84681	SK53	2011-08-01	1	0	0	0	1	0
54441	SMP	2015-01-01	1	0	1	0	2	0
2164288	Salemus	2014-07-01	1	1	1	0	2	1
2443679	Sambist	2014-11-01	4	4	3	0	4	4
31778	Sanja Byelkin	2008-03-01	630	625	15	140	631	625
31778	Sanja Byelkin	2008-04-01	890	752	296	21	890	752
31778	Sanja Byelkin	2008-05-01	877	838	82	37	878	838
31778	Sanja Byelkin	2008-07-01	1023	904	466	148	1024	904
31778	Sanja Byelkin	2009-02-01	1404	163	38	0	1405	163
31778	Sanja Byelkin	2009-07-01	438	221	48	2	439	221
31778	Sanja Byelkin	2009-08-01	3338	1596	645	29	3338	1596
31778	Sanja Byelkin	2011-05-01	21	15	18	0	22	15
31778	Sanja Byelkin	2011-08-01	71	69	69	1	71	69
31778	Sanja Byelkin	2012-08-01	43	42	42	0	43	42
236651	Sanjak	2011-04-01	0	0	0	0	1	0
236651	Sanjak	2011-05-01	0	0	0	0	1	0
236651	Sanjak	2011-09-01	33	34	0	1	34	34
1680360	SantaYu	2013-07-01	130	89	21	0	131	89
1680360	SantaYu	2014-10-01	11	11	2	0	11	11
1680360	SantaYu	2014-11-01	1054	680	781	0	1054	680
1680360	SantaYu	2014-12-01	1784	1269	1499	0	1784	1269
203838	Sasha_Nahayko_oldprofile	2011-06-01	49	49	31	0	50	49
1987111	Satabool	2014-03-01	516	319	428	1	517	319
1987111	Satabool	2014-12-01	35	26	33	0	35	26
675439	Satang	2012-05-01	340	321	316	0	340	321
675439	Satang	2012-06-01	4	4	3	0	4	4
675439	Satang	2012-08-01	449	241	321	0	449	241
675439	Satang	2012-09-01	454	376	407	0	454	376
675439	Satang	2012-10-01	177	92	164	0	177	92
675439	Satang	2012-11-01	172	122	168	0	172	122
675439	Satang	2012-12-01	192	159	184	0	192	159
675439	Satang	2013-02-01	1	1	0	0	1	1
675439	Satang	2013-09-01	14	6	12	0	14	6
550560	Seandebasti	2015-01-01	264	148	263	0	264	148
2039141	Sem_Batler	2014-04-01	4	4	3	0	4	4
2263879	Senalba	2014-08-01	8	0	1	0	9	0
2263879	Senalba	2014-09-01	0	0	0	0	1	0
429794	SennaHB	2014-03-01	7	7	6	0	7	7
1337126	Serg1963	2014-04-01	5	0	1	0	6	0
2056607	SergBon	2014-05-01	23	23	22	0	23	23
575744	SergVVV	2011-12-01	2	2	1	0	3	2
411783	SergeiChe	2014-03-01	11538	10582	10924	0	11539	10582
411783	SergeiChe	2014-04-01	5676	4457	5554	0	5677	4457
411783	SergeiChe	2014-06-01	152	1	95	0	153	1
143266	Sergey Astakhov	2014-03-01	43412	39240	43089	83	43412	39240
112677	Sergey Azarkevich	2010-08-01	64	50	17	0	64	50
112677	Sergey Azarkevich	2011-08-01	3	3	0	0	3	3
2203602	Sergey82K	2014-10-01	1	1	0	0	1	1
390339	SergeyLitvinov	2011-01-01	16	3	0	0	17	3
2097910	Sergey_Dzhagov	2014-06-01	75	29	73	0	75	29
1987025	Serghio	2014-04-01	9	7	8	0	9	7
1603976	Serglsn	2013-07-01	3	2	2	0	4	2
324606	Sers	2014-03-01	2048	2026	2037	56	2048	2026
484285	Server Izetov	2011-07-01	12	11	7	0	12	11
639542	Serĉjo	2012-08-01	61	54	40	0	62	54
639542	Serĉjo	2013-08-01	402	287	322	0	402	287
399543	Sever	2012-09-01	16	14	0	0	17	14
399543	Sever	2013-04-01	30725	28074	29972	20	30725	28074
399543	Sever	2013-05-01	17387	15579	15995	76	17387	15579
399543	Sever	2014-01-01	46	14	40	0	46	14
677072	Shadylenur	2012-05-01	40	23	9	0	41	23
421358	Sherper	2014-03-01	2656	2607	2650	44	2656	2607
1452548	Sherwud	2013-05-01	1	1	0	0	1	1
4774	Shoorick	2014-03-01	9266	6627	9220	5	9266	6627
391500	Shturmanof	2012-07-01	145	96	91	0	145	96
328358	SidAV51rus	2012-08-01	17	17	4	0	18	17
99780	Sierżant Mścisław Pięść	2009-02-01	1	0	0	0	2	0
158067	Silver Ghost	2014-03-01	18017	16743	17496	98	18017	16743
158067	Silver Ghost	2014-04-01	2402	2210	2401	0	2402	2210
2427350	Sindhunata Hargyono	2015-01-01	20	20	19	0	20	20
359199	Skif	2010-11-01	5662	5329	4608	48	5662	5329
359199	Skif	2010-12-01	1490	1355	1412	3	1491	1355
359199	Skif	2011-01-01	60	60	35	0	60	60
359199	Skif	2011-02-01	2149	2030	1886	7	2150	2030
1766568	Skif99	2014-03-01	1	1	0	1	1	1
2263715	Slashtore	2014-08-01	2	2	0	0	2	2
485003	Slepoy	2012-07-01	277	276	276	0	277	276
511471	SlevinCalebra	2011-08-01	3	3	1	0	3	3
448757	Snice	2011-05-01	13	13	12	0	13	13
34198	SoNick_RND	2008-08-01	8	9	1	1	9	9
572763	SolTomsk1	2013-11-01	598	538	516	10	599	538
451665	Solundir	2011-05-01	4116	3317	2365	10	4117	3317
451665	Solundir	2011-06-01	7758	6833	6379	6	7758	6833
