uid	username	year	nodes	nodes_created	cur nodes	blankcount	count	v1count
0	total	2012-02-01	100	39	43	0	100	39
0	total	2012-03-01	4109	3547	3496	1	4109	3547
0	total	2012-04-01	1787	1536	1084	0	1788	1536
0	total	2012-05-01	810	588	443	0	810	588
0	total	2012-06-01	8784	6625	6112	0	8784	6625
0	total	2012-07-01	14831	12047	10032	3	14788	12005
0	total	2012-08-01	6962	4403	5165	0	7006	4445
0	total	2012-09-01	10132	6166	7587	3	10133	6166
0	total	2012-10-01	17163	4849	13602	1	17163	4849
0	total	2012-11-01	4713	3479	3915	0	4713	3479
0	total	2012-12-01	3538	2874	3043	0	3539	2874
0	total	2013-01-01	6648	3453	4912	0	6649	3453
0	total	2013-02-01	6522	3285	4938	0	6522	3285
0	total	2013-03-01	736	587	593	0	736	587
0	total	2013-04-01	3539	2163	2531	0	3540	2163
0	total	2013-05-01	5286	4535	4175	0	5286	4535
0	total	2013-06-01	6234	3868	4963	0	6234	3868
0	total	2013-07-01	4445	3929	3030	0	4445	3929
0	total	2013-08-01	2788	2499	2309	0	2788	2499
0	total	2013-09-01	9124	7018	7602	0	9124	7018
0	total	2013-10-01	3957	3263	3346	1	3573	2941
0	total	2013-11-01	5129	3835	4497	0	5514	4157
0	total	2013-12-01	22421	20147	20016	0	22422	20147
0	total	2014-01-01	7507	6066	6741	0	7103	5867
0	total	2014-02-01	14051	13617	13360	4	14456	13816
0	total	2014-03-01	6624	5909	5962	1	6624	5909
0	total	2014-04-01	20691	18299	18783	1	20522	18131
0	total	2014-05-01	7726	6260	6913	0	7756	6292
0	total	2014-06-01	4768	2265	4314	0	4907	2401
0	total	2014-07-01	7291	7009	6944	0	7291	7009
0	total	2014-08-01	11235	9027	9686	1	11115	8922
0	total	2014-09-01	10218	8602	8900	0	9614	7990
0	total	2014-10-01	8341	6912	6806	0	9065	7629
0	total	2014-11-01	8792	7345	7711	2	8409	6990
0	total	2014-12-01	5808	4459	4918	0	6190	4813
0	total	2015-01-01	3551	2997	3049	0	3552	2998
0	total	2015-02-01	10077	7855	8320	0	9798	7603
0	total	2015-03-01	5381	4132	4487	0	5651	4384
0	total	2015-04-01	2426	1444	1807	0	2366	1374
0	total	2015-05-01	4571	3442	3377	0	4642	3512
0	total	2015-06-01	16157	14290	15145	0	16157	14290
0	total	2015-07-01	27189	26164	25622	0	27170	26160
0	total	2015-08-01	6640	5753	6211	0	6659	5757
0	total	2015-09-01	15934	13769	13812	0	15934	13769
0	total	2015-10-01	27019	24844	25271	0	22103	20005
0	total	2015-11-01	94852	80081	93350	0	99338	84541
0	total	2015-12-01	12103	10582	11924	0	12533	10961
0	total	2016-01-01	592	529	586	1	592	529
3020503	triumph47	2015-06-01	1	1	0	0	1	1
397326	trolleway	2015-07-01	262	262	227	0	262	262
126887	ttettu	2009-05-01	90	0	89	0	90	0
126887	ttettu	2013-10-01	103	103	99	0	103	103
1424659	tthu	2013-05-01	92	93	25	0	93	93
55238	tuni-map	2008-09-01	40	40	20	5	40	40
1023210	tvchosun1201	2012-11-01	315	303	133	0	316	303
1599603	u2em	2013-07-01	3	0	3	0	4	0
26299	uboot	2015-10-01	5	4	3	0	5	4
26299	uboot	2015-11-01	5	3	4	0	5	3
26299	uboot	2015-12-01	4	0	3	0	4	0
1843547	ujoo	2013-12-01	259	233	256	0	259	233
920653	ujuc	2015-12-01	5	5	4	0	5	5
6975	ulfl	2009-03-01	0	0	0	0	1	0
6975	ulfl	2009-04-01	28	0	0	0	29	0
6975	ulfl	2009-12-01	0	0	0	0	1	0
16881	ulil	2012-12-01	1149	973	1008	0	1150	973
3139891	urbanside	2015-08-01	53	45	19	0	53	45
3139891	urbanside	2015-11-01	133	89	95	0	133	89
916838	uselessmachine	2012-09-01	24	17	17	0	24	17
2856985	user1515r	2015-04-01	27	23	18	0	27	23
5359	user_5359	2013-03-01	0	0	0	0	1	0
187376	vaass	2009-10-01	11	9	10	0	11	9
309408	vectorking	2010-06-01	86	28	30	0	87	28
44027	vineldi	2008-08-01	40	41	6	1	41	41
44027	vineldi	2008-10-01	37	38	0	6	38	38
44027	vineldi	2008-12-01	132	114	92	0	132	114
44027	vineldi	2009-02-01	151	132	138	5	152	132
44027	vineldi	2009-03-01	9	7	6	0	10	7
44027	vineldi	2009-05-01	11	7	9	0	11	7
44027	vineldi	2010-12-01	0	1	0	0	1	1
699239	vluenoiz	2012-06-01	208	36	160	0	208	36
2447394	vnsnt	2014-11-01	302	196	257	0	302	196
2447394	vnsnt	2015-08-01	234	74	202	0	234	74
2447394	vnsnt	2015-10-01	6927	6843	6822	0	6928	6843
2447394	vnsnt	2015-11-01	1030	185	978	0	1030	185
701448	wallasoft	2012-06-01	1	1	1	0	2	1
5013	walley	2012-11-01	78	76	69	0	79	76
5013	walley	2014-03-01	145	121	141	0	145	121
13721	wangchun	2009-02-01	0	0	0	0	1	0
1642689	waylon	2013-07-01	42	43	41	0	43	43
107148	wdmanuel	2014-03-01	36	36	10	0	37	36
1524726	weedhouse2	2013-06-01	28	28	13	0	28	28
1581231	welcome to korea	2013-06-01	39	39	36	0	39	39
1581231	welcome to korea	2013-07-01	8	0	3	0	8	0
110263	werner2101	2012-07-01	1	0	0	0	1	0
1996160	wetpaint	2014-03-01	3	0	2	0	4	0
1996160	wetpaint	2014-07-01	173	156	161	0	173	156
524500	wheelmap_android	2013-10-01	1	0	0	0	1	0
524500	wheelmap_android	2013-12-01	2	0	0	0	2	0
524500	wheelmap_android	2014-03-01	2	0	2	0	3	0
524500	wheelmap_android	2014-06-01	0	0	0	0	1	0
524500	wheelmap_android	2014-08-01	1	0	1	0	2	0
524500	wheelmap_android	2014-10-01	3	0	0	0	3	0
524500	wheelmap_android	2015-02-01	1	0	0	0	1	0
524500	wheelmap_android	2015-12-01	1	0	0	0	1	0
290680	wheelmap_visitor	2011-01-01	1	0	0	0	1	0
290680	wheelmap_visitor	2011-02-01	2	0	1	0	2	0
290680	wheelmap_visitor	2011-03-01	1	0	0	0	2	0
290680	wheelmap_visitor	2011-04-01	4	0	2	0	4	0
290680	wheelmap_visitor	2011-08-01	14	0	2	0	15	0
290680	wheelmap_visitor	2011-09-01	16	0	5	0	16	0
290680	wheelmap_visitor	2011-12-01	0	0	0	0	1	0
290680	wheelmap_visitor	2012-01-01	6	0	2	0	6	0
290680	wheelmap_visitor	2012-02-01	33	0	13	0	33	0
290680	wheelmap_visitor	2012-03-01	12	0	4	0	13	0
290680	wheelmap_visitor	2012-04-01	1	0	0	0	1	0
290680	wheelmap_visitor	2012-07-01	1	0	0	0	1	0
290680	wheelmap_visitor	2012-09-01	12	0	8	0	13	0
290680	wheelmap_visitor	2013-03-01	1	0	0	0	2	0
290680	wheelmap_visitor	2013-10-01	2	0	1	0	2	0
290680	wheelmap_visitor	2014-02-01	1	0	0	0	1	0
290680	wheelmap_visitor	2014-06-01	1	0	0	0	1	0
290680	wheelmap_visitor	2014-07-01	7	0	7	0	8	0
290680	wheelmap_visitor	2014-10-01	1	0	0	0	1	0
290680	wheelmap_visitor	2014-11-01	0	0	0	0	1	0
290680	wheelmap_visitor	2015-01-01	1	0	1	0	2	0
290680	wheelmap_visitor	2015-02-01	1	0	0	0	1	0
290680	wheelmap_visitor	2015-12-01	1	0	0	0	1	0
290680	wheelmap_visitor	2016-01-01	1	0	0	0	1	0
72307	whome	2008-10-01	9369	0	4954	0	9370	0
952468	widehong	2012-10-01	3	3	1	0	4	3
1755789	widelake	2013-09-01	1	0	0	0	1	0
31075	wieland	2011-01-01	16	8	0	0	17	8
2512621	wienny	2014-12-01	1	0	0	0	2	0
1339218	winstonk	2013-04-01	31	31	24	0	32	31
1379263	wisehouse	2013-10-01	51	50	48	0	51	50
455196	wjd102	2011-06-01	3	3	2	0	3	3
1851242	wkdltn	2014-06-01	0	1	0	0	1	1
1851242	wkdltn	2014-07-01	3	0	0	0	4	0
1851242	wkdltn	2014-10-01	311	224	74	0	311	224
1851242	wkdltn	2014-11-01	123	54	39	0	123	54
1851242	wkdltn	2014-12-01	3	1	1	0	3	1
1851242	wkdltn	2015-02-01	1862	1605	1621	0	1862	1605
1851242	wkdltn	2015-03-01	8	0	6	0	8	0
2361323	woo seungwan	2014-09-01	1	1	0	0	1	1
5164	woodpeck	2012-09-01	347	297	194	0	348	297
5164	woodpeck	2013-08-01	0	0	0	0	1	0
145231	woodpeck_repair	2014-02-01	0	0	0	0	1	0
145231	woodpeck_repair	2016-01-01	1	0	0	0	1	0
2470627	worldbruce	2014-11-01	2	2	0	0	3	2
436419	wvdp	2014-03-01	2	0	0	0	3	0
494615	xiaotian0108	2011-07-01	313	313	305	0	313	313
672536	xmd5a	2015-12-01	117	112	116	0	117	112
683004	xovsxo	2012-05-01	2	2	1	0	2	2
70696	xybot	2010-09-01	1	0	0	0	1	0
70696	xybot	2010-12-01	1	0	0	0	1	0
70696	xybot	2012-03-01	2	0	0	0	2	0
471967	yd5229	2011-06-01	0	1	0	0	1	1
1751660	yewon	2013-09-01	6	6	4	0	6	6
902955	yoono	2012-09-01	4	4	3	0	4	4
2587482	yoramki	2015-01-01	31	23	23	0	31	23
2658596	youlsa	2015-02-01	27	24	23	0	27	24
2658596	youlsa	2015-03-01	1	1	0	0	1	1
2412184	youngbasedallah	2014-12-01	208	207	81	0	208	207
2051132	youngguk	2014-04-01	3	4	0	0	4	4
1486839	ypid	2013-12-01	1	0	0	0	1	0
1318772	yuseokoh	2013-07-01	3	1	1	0	3	1
572049	zcom	2011-12-01	1	1	0	0	1	1
1228742	zeroheartt	2013-02-01	2	2	2	0	3	2
408755	zion64	2011-02-01	3	3	2	0	3	3
24965	Ævar Arnfjörð Bjarmason	2009-09-01	0	0	0	0	1	0
346125	Глеб	2014-12-01	0	0	0	0	1	0
346125	Глеб	2015-01-01	25	24	25	0	26	24
571410	Павел Гетманцев	2014-06-01	0	0	0	0	1	0
1823346	عقبة بن نافع	2016-01-01	0	0	0	0	1	0
2922506	虞​海	2015-05-01	0	0	0	0	1	0
2794945	가면술사	2015-03-01	1	0	0	0	1	0
1209025	강경호	2013-01-01	24	17	17	0	24	17
3514938	강남땅	2016-01-01	14	14	13	0	14	14
3027353	거친마루	2015-07-01	1	1	0	0	1	1
2289713	고수부지	2014-08-01	13	11	11	0	13	11
2289713	고수부지	2014-11-01	6	6	5	0	6	6
2671700	권중규	2015-03-01	1	1	0	0	1	1
1209184	김문형	2013-01-01	5	5	4	0	5	5
1810904	김밥말고라면	2013-11-01	3	2	1	0	3	2
3010617	김석용	2015-06-01	1	1	1	0	2	1
1763638	김성환	2013-10-01	54	4	47	0	55	4
386209	김정환	2010-12-01	0	1	0	0	1	1
889698	김정효	2012-09-01	1	1	0	0	1	1
870332	김지성	2013-08-01	0	0	0	0	1	0
870332	김지성	2014-05-01	51	0	25	0	52	0
870332	김지성	2014-06-01	24	0	18	0	25	0
1192973	김태선	2013-01-01	5	5	4	0	5	5
714113	김한국	2012-06-01	1	1	0	0	1	1
3430065	김형태	2015-12-01	6	6	5	0	6	6
2670925	노동당 서울시당	2015-02-01	2	2	1	0	2	2
1244597	달팽이	2014-01-01	4	4	3	0	4	4
1186064	동네방네	2013-01-01	3	3	2	0	3	3
1524716	동한짱짱짱	2013-06-01	38	38	30	0	38	38
2045318	디지털미디어시티(DMC)	2014-04-01	10	7	10	0	11	7
1956604	류재관	2014-02-01	1	1	1	0	2	1
2443537	리즌즌	2014-11-01	2	2	1	0	2	2
2778088	바람 들	2015-03-01	14	13	11	0	15	13
2368139	박은솔	2014-09-01	3	1	2	0	3	1
1524721	백천재	2013-06-01	230	220	200	0	230	220
2071056	비트헤어	2014-05-01	3	1	1	0	3	1
3454593	산티니 전국대리점 현황	2015-12-01	1	1	1	0	2	1
597176	서울대GIS실습계정002	2012-02-01	1	1	1	0	2	1
597197	서울대GIS실습계정006	2012-02-01	1	1	0	0	1	1
597200	서울대GIS실습계정007	2012-02-01	5	5	4	0	5	5
597214	서울대GIS실습계정011	2012-02-01	13	14	1	0	14	14
597232	서울대GIS실습계정020	2012-02-01	2	2	1	0	2	2
597036	서울대공간정보교육001	2012-01-01	1	1	0	0	1	1
3355909	설레어라	2015-11-01	605	576	602	0	605	576
1328002	설레임	2013-04-01	1	1	0	0	1	1
922716	성희꽃	2012-10-01	14	15	12	0	15	15
954400	시토신	2012-10-01	819	818	728	0	820	818
1630773	아드리앵	2014-05-01	343	318	181	0	344	318
1524668	양현재	2013-06-01	720	503	648	0	721	503
3362495	얼린사과	2015-11-01	1	1	0	0	1	1
899867	에이프럴	2012-09-01	0	1	0	0	1	1
2065754	예림예	2014-05-01	1	0	0	0	1	0
743929	오학진	2012-10-01	22	19	13	0	22	19
902233	온유함	2012-09-01	8	1	0	0	9	1
863167	온천거북	2012-09-01	0	1	0	0	1	1
863167	온천거북	2013-07-01	1	1	1	0	2	1
2573511	왕십리팔공	2015-01-01	29	27	20	0	29	27
1860708	위드뷰티살롱WithBeautySalon	2013-12-01	6	1	0	0	7	1
351781	유성진	2010-09-01	126	101	46	0	127	101
3188394	윤세희	2015-08-01	18	17	17	0	18	17
1755770	이동훈	2013-09-01	23	23	22	0	23	23
1755770	이동훈	2014-08-01	36	34	34	0	36	34
2051150	이소형	2014-04-01	3	3	2	0	3	3
3373585	이의재	2015-11-01	1	1	0	0	1	1
3027300	이천일	2015-07-01	3	3	3	0	4	3
2406452	이충우	2014-10-01	6	6	5	0	6	6
720492	임동현	2012-07-01	10	10	9	0	11	10
1420560	장영록	2013-05-01	1	1	0	0	1	1
2427128	장형준	2014-10-01	6	6	3	0	6	6
613089	전기곰돌	2012-03-01	494	430	338	1	495	430
613089	전기곰돌	2014-02-01	10535	10497	10378	4	10535	10497
613089	전기곰돌	2014-03-01	4189	4178	4152	1	4190	4178
613089	전기곰돌	2014-04-01	16681	15159	15504	1	16681	15159
613089	전기곰돌	2014-05-01	901	832	879	0	901	832
613089	전기곰돌	2014-06-01	14	14	12	0	14	14
613089	전기곰돌	2015-04-01	38	28	28	0	38	28
613089	전기곰돌	2015-09-01	2	1	0	0	2	1
2587534	전병환	2015-01-01	4	4	3	0	4	4
1524710	전상우	2013-06-01	87	87	69	0	87	87
2577634	전상우11	2015-01-01	2	0	1	0	2	0
3535832	전자지도	2016-01-01	87	78	85	0	87	78
3357042	정영배	2015-11-01	28	13	11	0	28	13
3050052	제이하	2015-07-01	7	5	3	0	8	5
1038772	조기춘	2012-11-01	1	1	0	0	1	1
2289717	지구사랑	2014-08-01	1	1	0	0	1	1
3255983	참조개구이	2015-09-01	12	10	11	0	12	10
1149937	최승범	2015-05-01	9	9	8	0	9	9
1259640	최종철	2013-03-01	1	1	0	0	1	1
1780275	쿠니티	2013-10-01	5	5	2	0	5	5
2406823	토비구이	2014-10-01	25	26	17	0	26	26
1835369	팸노트	2013-12-01	5	2	1	0	5	2
2818012	폐인교주	2015-04-01	1	1	0	0	1	1
20318	푸른하늘	2011-10-01	9	1	1	0	9	1
1524725	하하핳	2013-06-01	90	90	85	0	90	90
1903431	한대희_handay	2014-01-01	5	1	0	0	6	1
3197641	한지욱	2015-08-01	8	8	6	0	8	8
1524774	홍기영	2013-06-01	112	110	94	0	112	110
1899332	화곡동적토마	2014-01-01	1	1	0	0	1	1
1166984	후즈후	2012-12-01	2	0	1	0	3	0
