user_id	user_name	count	blankcount	v1count	firstedit	firsteditv1	firsteditblank	days_active	mean_date	mean_date_weighted	countlocalness	v1countlocalness	v2countlocalness
1778220	smurray17	1	0	0	2013-10-21	NULL	NULL	1	2013-10-21	2013-10-21	0.0098	0.0	NULL
1635867	dmerck	2	0	1	2014-05-28	2014-05-28	NULL	1	2014-05-28	2014-05-28	0.0003	0.0001	0.0011
236412	dcs	7	0	0	2011-03-04	NULL	NULL	1	2011-03-04	2011-03-04	0.0	0.0	0.0001
28269	Pierre-Alain Dorange	13	0	0	2013-04-01	NULL	NULL	3	2013-12-15	2014-03-29	0.0	0.0	0.0
368261	Schlichtman	1	0	1	2010-11-08	2010-11-08	NULL	1	2010-11-07	2010-11-07	0.0217	0.0625	0.0
156406	cowsandmilk	101	0	86	2009-08-11	2009-08-11	NULL	7	2011-05-27	2010-01-17	1.0	1.0	1.0
302678	Aranittara	8	0	3	2010-06-11	2010-06-11	NULL	1	2010-06-11	2010-06-11	1.0	1.0	1.0
2256604	pArsenault	3	0	0	2014-08-12	NULL	NULL	1	2014-08-12	2014-08-12	0.15	0.0	0.3
190058	matty339	141	0	50	2009-12-12	2009-12-12	NULL	7	2010-03-25	2010-02-16	0.0092	0.0061	0.0129
200869	FMFT	33001	0	31393	2009-11-24	2009-11-24	NULL	100	2011-05-12	2010-12-15	0.7001	0.7152	0.496
3372049	Etorres100	64	0	64	2015-11-09	2015-11-09	NULL	1	2015-11-08	2015-11-08	0.3422	0.3404	-0.0
2021762	jlpapple	40	0	29	2014-04-07	2014-04-07	NULL	1	2014-04-07	2014-04-07	0.9302	1.0	0.7857
2075680	drewlesueur	6	0	3	2014-06-10	2014-06-10	NULL	1	2014-06-10	2014-06-10	0.4286	0.375	0.5
1085968	winder	1	0	1	2012-11-26	2012-11-26	NULL	1	2012-11-26	2012-11-26	1.0	1.0	NULL
2129935	JohnAKeith	14	0	14	2014-06-17	2014-06-17	NULL	1	2014-06-17	2014-06-17	1.0	1.0	NULL
570143	Ric Fulop	8	0	3	2011-12-15	2011-12-15	NULL	1	2011-12-15	2011-12-15	1.0	1.0	1.0
1800726	njacobson	2	0	0	2013-11-10	NULL	NULL	1	2013-11-09	2013-11-09	0.6667	NULL	0.6667
121721	probell	1	0	0	2009-05-03	NULL	NULL	1	2009-05-03	2009-05-03	0.0014	0.0	0.0083
878284	Benoît Prieur	2	0	1	2014-02-09	2014-02-09	NULL	1	2014-02-09	2014-02-09	0.0001	0.0	0.0004
263430	wakercrzy0	2	0	2	2011-05-26	2011-05-26	NULL	1	2011-05-26	2011-05-26	0.0029	0.0053	0.0
517524	benriya	9	0	8	2015-01-03	2015-01-03	NULL	1	2015-01-03	2015-01-03	0.0002	0.0002	0.0001
3081970	jim01845	6	0	2	2015-07-21	2015-07-21	NULL	1	2015-07-21	2015-07-21	1.0	1.0	1.0
539703	DeviousTrap	2	0	1	2011-10-18	2011-10-18	NULL	1	2011-10-18	2011-10-18	1.0	1.0	NULL
1884708	ElectricCogs	4	0	0	2014-10-05	NULL	NULL	1	2014-10-05	2014-10-05	0.005	0.0	0.0177
1845741	Robelais	7	0	6	2013-12-16	2013-12-16	NULL	1	2013-12-16	2013-12-16	1.0	1.0	1.0
103574	Unusual User Name	51	0	4	2013-02-28	2013-02-28	NULL	3	2013-12-13	2014-04-19	0.0001	0.0	0.0003
706714	bullmap	29	0	4	2014-05-02	2014-05-02	NULL	2	2014-05-03	2014-05-02	0.0003	0.0001	0.0003
1241595	Runis	1	0	0	2013-05-14	NULL	NULL	1	2013-05-14	2013-05-14	0.0	0.0	0.0
449495	JDBermingham	1	0	1	2011-05-04	2011-05-04	NULL	1	2011-05-04	2011-05-04	NULL	1.0	-0.0
355242	Bryce C Nesbitt	102	0	80	2010-11-06	2011-01-02	NULL	18	2013-05-20	2013-11-04	0.0003	0.0062	0.0001
66904	OSchlüter	13	0	0	2009-10-03	NULL	NULL	1	2009-10-03	2009-10-03	0.0	0.0	0.0001
1769868	Milton Academy	64	0	46	2013-10-09	2013-10-09	NULL	5	2013-12-27	2013-10-23	0.2199	0.8364	0.0763
1308606	aonline1	17	0	9	2013-03-27	2013-03-27	NULL	1	2013-03-27	2013-03-27	0.7083	1.0	0.5333
2135320	BitcoinMaps	3	0	2	2015-04-02	2015-04-02	NULL	1	2015-04-02	2015-04-02	0.0148	0.0143	0.0159
1429789	pjleonard37	30	0	26	2015-06-07	2015-07-08	NULL	2	2015-06-23	2015-07-06	0.6	0.7027	0.3077
2663533	FHOResearch	4	0	4	2015-02-13	2015-02-13	NULL	1	2015-02-13	2015-02-13	1.0	1.0	NULL
3510619	maxton	6	0	5	2016-01-07	2016-01-07	NULL	1	2016-01-07	2016-01-07	0.6667	1.0	0.25
456511	aroundi	2	0	1	2012-08-11	2012-08-11	NULL	2	2012-08-14	2012-08-14	1.0	1.0	NULL
595221	matthieun	7	0	3	2013-11-15	2014-02-22	NULL	4	2014-02-10	2014-02-02	0.0	0.0	0.0001
1173746	UberCamper	140	0	128	2013-01-02	2013-01-02	NULL	3	2013-01-08	2013-01-08	0.0247	0.0251	0.0216
1545911	tomleo	5	0	5	2013-06-13	2013-06-13	NULL	1	2013-06-13	2013-06-13	1.0	1.0	-0.0
1909706	TWRE	2	0	2	2014-01-30	2014-01-30	NULL	1	2014-01-30	2014-01-30	1.0	1.0	-0.0
16330	aluka	1	0	0	2015-03-27	NULL	NULL	1	2015-03-27	2015-03-27	0.0	0.0	0.0
68593	Michael Pelletier	455	0	234	2008-10-04	2008-10-04	NULL	6	2009-12-27	2010-04-19	0.0715	0.0859	0.0607
42123	Ropino	7	0	0	2009-08-24	NULL	NULL	4	2011-03-22	2010-07-23	0.0	0.0	0.0
1836535	GITNE	255	0	236	2014-01-22	2014-01-22	NULL	1	2014-01-22	2014-01-22	0.0045	0.0058	0.0012
397326	trolleway	2	0	0	2013-03-26	NULL	NULL	1	2013-03-26	2013-03-26	0.0	0.0	0.0
139856	redsteakraw	81	0	36	2013-02-24	2013-02-24	NULL	3	2013-03-11	2013-03-11	0.0002	0.0001	0.001
98087	FourOhFour	50	0	50	2009-02-12	2009-02-12	NULL	1	2009-02-11	2009-02-11	0.0004	0.0012	0.0
132236	fantassin	22	0	3	2010-02-01	2010-02-01	NULL	2	2010-09-11	2010-02-21	0.2933	0.375	0.2836
1916791	Roger Zurawicki	123	0	107	2014-02-03	2014-02-03	NULL	7	2014-09-30	2014-08-29	0.519	0.5071	0.6154
1501513	dalek2point3	137	0	100	2013-06-03	2013-06-03	NULL	18	2014-04-05	2014-05-23	0.0225	0.0228	0.0215
4951	PeterEastern	39371	0	1743	2009-01-31	2009-01-31	NULL	6	2009-02-19	2009-02-01	0.029	0.007	0.0339
743874	201020112012	328	0	208	2012-07-19	2012-07-19	NULL	3	2012-07-24	2012-07-25	0.2985	0.8525	0.1404
521882	amacbeth	1	0	0	2011-09-14	NULL	NULL	1	2011-09-14	2011-09-14	1.0	NULL	1.0
3250362	levandosky	227	0	226	2015-10-11	2015-10-11	NULL	2	2015-11-19	2015-10-24	0.0277	0.0294	0.002
2906398	Username2	7	0	3	2015-05-11	2015-05-11	NULL	1	2015-05-11	2015-05-11	1.0	1.0	1.0
57275	Mafketel	8	0	5	2014-06-11	2014-06-11	NULL	1	2014-06-11	2014-06-11	0.0073	0.0069	0.0082
2641307	Curodo	1	0	0	2015-02-07	NULL	NULL	1	2015-02-07	2015-02-07	1.0	NULL	1.0
424977	PhillyBiker	44	0	0	2014-09-11	NULL	NULL	1	2014-09-11	2014-09-11	0.0003	0.0	0.0003
1962640	kalanz	508	0	249	2014-03-02	2014-03-03	NULL	5	2014-03-05	2014-03-08	0.8207	1.0	0.7
414236	osm2xp	165	0	157	2011-12-06	2011-12-06	NULL	2	2011-12-07	2011-12-06	0.0136	0.0165	0.0031
385634	jim_snyder-grant	25	0	16	2013-02-07	2013-02-07	NULL	3	2013-02-07	2013-02-07	0.0332	0.036	0.0292
911255	VinceTraveller	12	0	11	2015-02-23	2015-02-23	NULL	2	2015-02-28	2015-03-03	0.0138	0.013	0.0417
15368	Ackman	58	17	58	2007-10-04	2007-10-04	2007-10-04	1	2007-10-03	2007-10-03	0.019	0.0237	0.0
1870154	Bill Allen	1	0	1	2014-01-06	2014-01-06	NULL	1	2014-01-06	2014-01-06	0.25	0.5	0.0
2393270	KHGB	7	0	6	2014-10-11	2014-10-11	NULL	1	2014-10-11	2014-10-11	0.2917	0.3529	0.1429
127684	fanat8	304	0	67	2009-05-23	2009-05-23	NULL	2	2009-05-24	2009-05-23	0.7119	0.4718	0.8316
693154	Władysław Komorek	48	0	29	2012-09-26	2012-09-26	NULL	4	2012-10-08	2012-09-27	0.0	0.0	0.0
182538	mosu84	1	0	0	2009-10-07	NULL	NULL	1	2009-10-06	2009-10-06	0.0909	NULL	0.0909
25867	adamos	105	0	11	2014-09-03	2014-09-08	NULL	4	2014-09-13	2014-09-21	0.0003	0.0001	0.0005
1815503	EchoDitto	2	0	1	2013-11-22	2013-11-22	NULL	1	2013-11-22	2013-11-22	1.0	0.5	NULL
964444	Raj Singh	8	0	7	2015-12-14	2015-12-14	NULL	1	2015-12-14	2015-12-14	0.0187	0.0173	0.0455
602884	jwatson	15	0	6	2013-01-04	2013-01-04	NULL	1	2013-01-04	2013-01-04	0.098	0.0517	0.2432
342902	tmonaco	12	0	12	2010-09-05	2010-09-05	NULL	1	2010-09-05	2010-09-05	1.0	1.0	-0.0
1425455	EricSJ	3561	0	3531	2013-05-07	2013-05-07	NULL	10	2013-09-26	2013-05-27	0.0828	0.0987	0.0041
417435	thazel	1	0	1	2011-03-04	2011-03-04	NULL	1	2011-03-04	2011-03-04	1.0	1.0	NULL
1323363	kriscarle	2	0	0	2014-05-26	NULL	NULL	1	2014-05-25	2014-05-25	0.0	0.0	0.0
120468	Gone	13	0	0	2010-05-15	NULL	NULL	1	2010-05-14	2010-05-14	0.0	0.0	0.0
2288919	irumac00	6	0	4	2014-08-25	2014-08-25	NULL	1	2014-08-25	2014-08-25	0.6	1.0	0.3333
2065004	MilaZ	46	0	24	2014-05-12	2014-05-12	NULL	4	2014-05-17	2014-05-14	0.0033	0.0043	0.0027
22347	cartinus	6742	43	6742	2008-01-19	2008-01-19	2008-01-19	1	2008-01-19	2008-01-19	0.0111	0.0159	0.0
175058	Tom Walsh	4730	0	4328	2009-09-18	2009-09-18	NULL	47	2010-02-23	2010-02-23	0.7657	0.8891	0.3071
386598	dmerwin	5	0	0	2010-12-22	NULL	NULL	1	2010-12-21	2010-12-21	1.0	NULL	1.0
1838659	walterclark1	43	0	43	2013-12-11	2013-12-11	NULL	1	2013-12-11	2013-12-11	0.9556	1.0	0.0
5473	Adam Killian	147	0	85	2008-02-08	2008-02-08	NULL	2	2008-07-21	2008-12-30	0.0003	0.0002	0.0007
1718495	Sachidananda Urs	1	0	1	2015-06-20	2015-06-20	NULL	1	2015-06-19	2015-06-19	0.1	0.2	0.0
1996396	Dero Bike Racks	5	0	4	2015-08-10	2015-08-10	NULL	5	2015-09-16	2015-09-16	0.0211	0.0198	0.0286
2385818	LobsterMan	2	0	1	2014-10-08	2014-10-08	NULL	1	2014-10-08	2014-10-08	0.4	1.0	0.25
1596452	mattw86	6	0	6	2015-10-14	2015-10-14	NULL	2	2015-12-01	2015-10-30	0.1714	0.2727	0.0
128470	vkungys	103	0	82	2011-08-09	2011-08-09	NULL	4	2012-07-26	2012-09-08	0.0036	0.005	0.0017
2856869	yngmthrs	1	0	1	2015-04-25	2015-04-25	NULL	1	2015-04-24	2015-04-24	1.0	1.0	NULL
178186	mdk	2	0	0	2010-05-22	NULL	NULL	2	2010-05-23	2010-05-23	0.0	0.0	0.0
1884589	atmlite	23	0	22	2014-01-15	2014-01-15	NULL	1	2014-01-14	2014-01-14	1.0	1.0	1.0
223437	rrbaker	8	0	3	2011-11-25	2011-11-25	NULL	1	2011-11-25	2011-11-25	0.0029	0.0012	0.0212
305740	Michael Harnois	19	0	5	2010-06-18	2010-06-18	NULL	1	2010-06-17	2010-06-17	0.9048	1.0	0.875
675964	DanielJC	2	0	0	2012-05-07	NULL	NULL	1	2012-05-06	2012-05-06	0.2857	NULL	0.2857
2157735	jsuze	8	0	6	2014-06-30	2014-06-30	NULL	1	2014-06-30	2014-06-30	0.8889	1.0	0.6667
451048	bbmiller	16	0	1	2014-03-18	2014-03-18	NULL	2	2014-12-18	2014-08-02	0.0	0.0	0.0
5735	ColinMarquardt	101	0	4	2009-01-08	2009-01-08	NULL	4	2009-01-23	2009-02-23	0.0007	0.0	0.0019
2413000	jalandarch	35	0	13	2014-10-22	2014-10-22	NULL	1	2014-10-21	2014-10-21	0.6863	1.0	0.5789
773200	eggertj	1	0	0	2012-08-01	NULL	NULL	1	2012-07-31	2012-07-31	NULL	NULL	NULL
341704	leozz	11	0	1	2010-09-02	2010-09-02	NULL	1	2010-09-02	2010-09-02	0.8462	1.0	0.8333
574562	wackywendell	4	0	1	2011-12-26	2011-12-26	NULL	1	2011-12-26	2011-12-26	0.8	1.0	0.75
2411240	pluton_od	9	0	9	2016-01-10	2016-01-10	NULL	1	2016-01-09	2016-01-09	0.0058	0.0062	0.0
1825528	winlong	11	0	6	2013-12-01	2013-12-01	NULL	1	2013-12-01	2013-12-01	0.2075	1.0	0.1064
2416138	gregsharp	24	0	16	2015-01-07	2015-01-07	NULL	2	2015-06-04	2015-02-01	0.0923	0.2254	0.0423
100884	jkw	38	0	0	2009-02-19	NULL	NULL	2	2009-02-23	2009-02-19	1.0	NULL	1.0
1200061	blackdots	2	0	1	2013-01-15	2013-01-15	NULL	1	2013-01-14	2013-01-14	1.0	1.0	NULL
2480463	DavidCarey	12	0	12	2014-11-23	2014-11-23	NULL	1	2014-11-22	2014-11-22	0.08	0.0805	0.0
674872	Michael Cutillo	9	0	1	2012-05-05	2012-05-05	NULL	1	2012-05-05	2012-05-05	1.0	1.0	1.0
72791	HelmutStier	102	0	102	2012-06-04	2012-06-04	NULL	1	2012-06-03	2012-06-03	0.0137	0.0176	0.0
2264846	KenITR	22	0	20	2014-08-16	2014-08-16	NULL	2	2014-08-17	2014-08-16	0.88	1.0	0.4
389825	synack	6089	0	2444	2011-01-01	2011-01-01	NULL	36	2012-01-07	2011-05-12	0.3313	0.3506	0.3195
2053369	NayanataraM	144	0	25	2014-05-13	2014-05-13	NULL	6	2014-05-24	2014-05-26	0.0062	0.0025	0.0092
2462321	jim2130k	2	0	2	2014-11-13	2014-11-13	NULL	1	2014-11-13	2014-11-13	0.2	1.0	0.0
2911789	maggienorton	2	0	0	2015-05-13	NULL	NULL	1	2015-05-13	2015-05-13	0.002	0.0	0.037
1620823	k1mgy	1	0	1	2014-09-17	2014-09-17	NULL	1	2014-09-17	2014-09-17	0.5	0.5	NULL
1876000	cchaynie	15	0	2	2014-03-26	2014-03-26	NULL	4	2014-05-10	2014-04-19	0.3947	0.6667	0.3714
3084391	DonpK	34	0	34	2015-07-22	2015-07-22	NULL	3	2015-10-12	2015-09-18	0.1538	0.1545	0.0
452490	fuzzyjoel	27	0	8	2011-05-10	2011-05-10	NULL	5	2011-07-17	2011-06-22	0.7941	1.0	0.7308
466919	polyfish42	45	0	42	2011-06-07	2011-06-07	NULL	1	2011-06-07	2011-06-07	0.4639	1.0	0.0545
660438	jm95	44	0	38	2014-09-19	2014-09-19	NULL	1	2014-09-19	2014-09-19	0.4783	1.0	0.1111
2997513	john abbott	2	0	2	2015-06-18	2015-06-18	NULL	1	2015-06-18	2015-06-18	1.0	1.0	NULL
440445	Scott Turner	7	0	0	2011-04-20	NULL	NULL	1	2011-04-19	2011-04-19	1.0	NULL	1.0
645569	amyb	19	0	12	2012-04-06	2012-04-06	NULL	2	2012-04-26	2012-04-29	0.0074	0.0088	0.0057
454589	sabas88	10	0	4	2014-03-22	2014-03-22	NULL	1	2014-03-22	2014-03-22	0.0	0.0	0.0
1601685	easyX	6	0	0	2014-03-19	NULL	NULL	1	2014-03-19	2014-03-19	0.0	0.0	0.0001
1093220	ap_newton	86	0	74	2012-11-28	2012-12-14	NULL	6	2013-08-24	2013-09-11	0.9663	1.0	0.8
1860061	philipmolloy	27	0	18	2013-12-29	2013-12-29	NULL	2	2014-07-12	2014-01-12	0.9	1.0	0.75
8699	asmithmd1	238	1	32	2007-06-06	2007-06-06	2007-06-06	4	2008-07-23	2009-01-27	0.0331	0.0372	0.0325
83629	ubermonkey	19	0	19	2008-12-04	2008-12-04	NULL	2	2010-03-16	2010-02-19	0.2836	1.0	0.0
110807	DavidClark	3681	0	785	2009-03-25	2009-03-25	NULL	12	2009-05-11	2009-04-14	1.0	1.0	1.0
16591	neuhausr	1	0	0	2014-12-23	NULL	NULL	1	2014-12-23	2014-12-23	0.0	0.0	0.0
1918839	ffpwebsocal	1	0	1	2014-02-04	2014-02-04	NULL	1	2014-02-04	2014-02-04	1.0	1.0	NULL
217954	jnpato	5	0	2	2010-01-11	2010-01-11	NULL	1	2010-01-11	2010-01-11	1.0	1.0	1.0
1525538	Tomas Forgac	2	0	1	2015-02-22	2015-02-22	NULL	2	2015-02-23	2015-02-23	0.0364	0.0625	0.0256
403569	jsjgruber	5	0	5	2011-02-06	2011-02-06	NULL	1	2011-02-06	2011-02-06	0.0015	0.0019	0.0
473104	AlaskaDave	157	0	91	2013-10-21	2013-10-21	NULL	3	2014-05-07	2014-04-08	0.0001	0.0001	0.0002
1124136	Sanholo	1	0	0	2012-12-10	NULL	NULL	1	2012-12-09	2012-12-09	NULL	NULL	NULL
2034919	digdesign	7	0	1	2014-04-16	2014-04-16	NULL	1	2014-04-16	2014-04-16	1.0	1.0	1.0
212135	D4334	13	0	0	2009-12-26	NULL	NULL	1	2009-12-26	2009-12-26	1.0	NULL	1.0
2028358	mvfer	5	0	5	2014-12-08	2014-12-08	NULL	1	2014-12-08	2014-12-08	0.0092	0.0129	0.0
2708346	mxie	62	0	54	2015-03-09	2015-03-09	NULL	1	2015-03-09	2015-03-09	1.0	1.0	1.0
154691	Brian Stalder	26	0	3	2009-08-07	2009-08-07	NULL	1	2009-08-07	2009-08-07	1.0	1.0	1.0
915986	SmilingJaguar	42	0	35	2012-09-24	2012-09-24	NULL	1	2012-09-24	2012-09-24	1.0	1.0	1.0
19532	gaku	13	0	2	2009-02-28	2009-02-28	NULL	1	2009-02-28	2009-02-28	0.0	0.0	0.0001
2093706	JavaDog	14	0	13	2014-06-03	2014-06-03	NULL	1	2014-06-03	2014-06-03	0.0096	0.0116	0.003
123960	hirozed	5	0	0	2009-10-08	NULL	NULL	1	2009-10-08	2009-10-08	1.0	NULL	1.0
1708707	dux7ms	2	0	2	2013-08-08	2013-08-08	NULL	1	2013-08-08	2013-08-08	0.0645	0.1176	0.0
2044639	keeeto	21	0	15	2014-04-23	2014-04-23	NULL	2	2014-06-25	2014-04-29	0.875	1.0	0.6667
1211611	wward	331	0	300	2013-05-31	2013-05-31	NULL	3	2013-10-14	2013-10-26	0.0503	0.0566	0.0243
3349114	Manfredo Corado	4	0	4	2015-10-30	2015-10-30	NULL	1	2015-10-30	2015-10-30	1.0	1.0	NULL
53261	Fidgit	1	0	0	2009-04-25	NULL	NULL	1	2009-04-25	2009-04-25	0.0001	0.0	0.0001
22481	Antoine Beaupré	2	0	1	2014-10-13	2014-10-13	NULL	1	2014-10-13	2014-10-13	0.0003	0.0002	0.0006
45347	eriosw	454	0	271	2008-10-02	2008-10-02	NULL	1	2008-10-02	2008-10-02	0.0001	0.0003	0.0001
46220	Ethan O'Connor	126	0	72	2009-10-15	2009-10-15	NULL	1	2009-10-15	2009-10-15	0.0031	0.0024	0.0053
36038	DialH	109	5	108	2008-06-01	2008-06-01	2008-06-01	6	2008-12-19	2008-07-16	0.004	0.0119	0.0001
67540	Cobra	1	0	0	2012-03-27	NULL	NULL	1	2012-03-27	2012-03-27	0.0	0.0	0.0
267808	Daniel Jalkut	33	0	23	2010-04-16	2010-04-16	NULL	4	2013-11-04	2014-11-02	0.2598	0.2421	0.3125
2309306	alwillis	1	0	1	2014-09-03	2014-09-03	NULL	1	2014-09-03	2014-09-03	1.0	1.0	NULL
1856163	twiggys	21	0	0	2014-01-26	NULL	NULL	1	2014-01-26	2014-01-26	0.0028	0.0	0.0058
1434001	Sean Madsen	301	0	282	2014-06-23	2014-06-23	NULL	2	2014-06-23	2014-06-22	0.8247	0.993	0.2346
244618	Randy Meech	302	0	297	2014-02-07	2014-02-07	NULL	1	2014-02-07	2014-02-07	0.0633	0.1003	0.0028
311102	Reclus	4	0	4	2012-03-19	2012-03-19	NULL	1	2012-03-19	2012-03-19	0.0	0.0	0.0
417861	Loch Cache	1	0	0	2011-03-06	NULL	NULL	1	2011-03-05	2011-03-05	NULL	NULL	NULL
68540	paracetamolo	5	0	3	2015-07-07	2015-07-07	NULL	1	2015-07-07	2015-07-07	0.0001	0.0001	0.0002
2678799	mmaug	6	0	6	2015-02-18	2015-02-18	NULL	1	2015-02-17	2015-02-17	0.3333	1.0	0.0
1193827	raubraupe	37	0	13	2014-04-04	2014-04-04	NULL	1	2014-04-04	2014-04-04	0.0003	0.0001	0.0011
1245601	westford	16	0	1	2013-11-16	2013-11-16	NULL	1	2013-11-16	2013-11-16	0.9412	1.0	0.9375
197926	jandev	2	0	1	2009-11-17	2009-11-17	NULL	1	2009-11-17	2009-11-17	1.0	1.0	NULL
386890	amstern	2	0	1	2010-12-22	2010-12-22	NULL	1	2010-12-22	2010-12-22	1.0	1.0	NULL
2335702	YossiW22	6	0	6	2014-09-15	2014-09-15	NULL	1	2014-09-15	2014-09-15	1.0	1.0	NULL
386417	tom373	2	0	2	2010-12-21	2010-12-21	NULL	1	2010-12-21	2010-12-21	1.0	1.0	-0.0
85140	Larry Stone	1423	0	404	2009-01-05	2009-01-05	NULL	3	2009-02-01	2009-02-15	1.0	1.0	1.0
1356294	Maria K	1	0	1	2013-04-14	2013-04-14	NULL	1	2013-04-13	2013-04-13	0.3333	1.0	0.0
2460384	Evan Danaher	51	0	36	2014-11-12	2014-11-12	NULL	6	2015-01-30	2014-12-01	0.7727	0.9474	0.5357
402279	wdonovan	18	0	16	2011-01-31	2011-01-31	NULL	2	2011-01-31	2011-01-31	0.8182	1.0	0.3333
1979756	DavidYJackson	2	0	0	2014-05-28	NULL	NULL	1	2014-05-28	2014-05-28	0.0	0.0	0.0
1197727	prensing	1	0	0	2013-01-13	NULL	NULL	1	2013-01-12	2013-01-12	1.0	NULL	1.0
10927	Skywave	4429	0	4276	2008-01-20	2008-01-20	NULL	3	2008-01-22	2008-01-19	0.0007	0.0008	0.0001
563322	drjat42	18	0	14	2011-12-02	2011-12-02	NULL	1	2011-12-01	2011-12-01	0.6667	1.0	0.3077
616468	Maavpla	12	0	0	2012-03-03	NULL	NULL	1	2012-03-03	2012-03-03	1.0	NULL	1.0
1797518	Pete Robie	13	0	9	2014-11-17	2014-11-17	NULL	2	2015-04-19	2015-03-14	1.0	1.0	1.0
100049	liryon	2	0	1	2009-02-16	2009-02-16	NULL	1	2009-02-16	2009-02-16	1.0	1.0	NULL
2544458	Olin Lathrop	9	0	9	2015-05-31	2015-05-31	NULL	1	2015-05-31	2015-05-31	0.0043	0.0106	0.0
371121	AndrewSnow	8	0	1	2014-07-11	2014-07-11	NULL	1	2014-07-10	2014-07-10	0.0	0.0	0.0
1002871	kyuan	9	0	7	2012-10-25	2012-10-25	NULL	1	2012-10-24	2012-10-24	1.0	1.0	1.0
608385	Bill453468	12	0	12	2012-02-20	2012-02-20	NULL	1	2012-02-20	2012-02-20	0.0511	0.0577	0.0
1781546	Abbe98	33	0	2	2014-11-03	2014-11-03	NULL	1	2014-11-03	2014-11-03	0.0004	0.0	0.001
1860715	vmatherly	1	0	1	2013-12-30	2013-12-30	NULL	1	2013-12-29	2013-12-29	1.0	1.0	NULL
115918	Timothy Smith	61	0	57	2015-04-13	2015-04-13	NULL	1	2015-04-12	2015-04-12	0.0002	0.0004	0.0
409920	bdishman	117	0	5	2011-02-16	2011-02-16	NULL	1	2011-02-16	2011-02-16	0.9669	1.0	0.9655
1864753	raymondahomer	1	0	1	2014-01-02	2014-01-02	NULL	1	2014-01-02	2014-01-02	1.0	1.0	NULL
3298060	EricBell	1	0	0	2015-10-09	NULL	NULL	1	2015-10-09	2015-10-09	0.5	0.0	1.0
2941138	HarrisonArturus	5	0	3	2015-05-25	2015-05-25	NULL	1	2015-05-25	2015-05-25	1.0	1.0	1.0
972894	rmull	2	0	0	2012-10-13	NULL	NULL	2	2014-02-13	2014-02-13	1.0	NULL	1.0
2185493	Dirk Lohse	50	0	50	2015-03-17	2015-03-17	NULL	1	2015-03-16	2015-03-16	0.0128	0.013	0.0
620673	willbueche	21	0	20	2012-03-08	2012-03-08	NULL	1	2012-03-08	2012-03-08	0.913	1.0	0.3333
563947	Rory Nealon	56	0	56	2013-06-12	2013-06-12	NULL	1	2013-06-12	2013-06-12	0.0122	0.0138	0.0
517346	GregCh	12	0	1	2011-09-05	2011-09-05	NULL	2	2011-11-09	2011-11-09	0.4444	0.3333	0.4583
71475	justinkuo	34	0	26	2012-11-18	2012-11-18	NULL	1	2012-11-18	2012-11-18	0.1848	0.2031	0.1429
1958761	flores_stephen	2	0	2	2014-02-28	2014-02-28	NULL	1	2014-02-28	2014-02-28	0.0104	0.0127	0.0
915590	sonnyfazio	1	0	1	2012-09-24	2012-09-24	NULL	1	2012-09-24	2012-09-24	1.0	1.0	NULL
3546	mattl	16	0	10	2014-08-11	2014-08-11	NULL	1	2014-08-11	2014-08-11	1.0	1.0	1.0
1924436	smitharc	4	0	2	2014-02-07	2014-02-07	NULL	2	2014-02-23	2014-03-02	0.1905	1.0	0.1053
3406980	VMeyer	22	0	22	2015-11-25	2015-11-25	NULL	2	2015-12-09	2015-11-28	0.0086	0.0098	0.0
3153269	mrieker	2	0	1	2015-08-16	2015-08-16	NULL	1	2015-08-16	2015-08-16	1.0	1.0	1.0
1617449	aceman444	1	0	0	2013-08-22	NULL	NULL	1	2013-08-22	2013-08-22	0.0	0.0	0.0
3072891	mtblocal1	186	0	186	2016-01-03	2016-01-03	NULL	2	2016-01-04	2016-01-02	0.0072	0.0084	0.0
525305	sfadiga	96	0	96	2011-10-11	2011-10-11	NULL	2	2011-10-12	2011-10-13	0.7442	1.0	0.0
120459	xxv	6	0	0	2009-04-28	NULL	NULL	1	2009-04-28	2009-04-28	0.5455	NULL	0.5455
505131	massDOT	27128	10	26978	2011-08-15	2011-08-15	2012-08-31	11	2012-02-16	2011-10-01	0.3932	0.4759	0.0122
1031845	jv15	33	0	5	2012-11-06	2012-11-06	NULL	2	2012-11-07	2012-11-07	1.0	1.0	1.0
1204409	davelyman	2	0	0	2013-01-20	NULL	NULL	1	2013-01-20	2013-01-20	0.0055	0.0	0.0094
217400	theflash	4	0	0	2010-01-09	NULL	NULL	1	2010-01-09	2010-01-09	0.2105	NULL	0.2105
80088	FedericoCozzi	1	0	0	2010-01-27	NULL	NULL	1	2010-01-27	2010-01-27	0.0	0.0	0.0
165061	mapper999	14724	0	12141	2012-10-17	2013-09-04	NULL	16	2013-10-07	2013-10-08	0.016	0.0186	0.0096
167374	gnalnad	15	0	0	2009-09-04	NULL	NULL	1	2009-09-04	2009-09-04	0.6818	NULL	0.6818
64244	ChristopherCreutzig	293	0	290	2015-06-23	2015-06-23	NULL	2	2015-06-25	2015-06-28	0.4341	0.7214	0.011
3141346	Jennifer Benjamin	1	0	1	2015-08-11	2015-08-11	NULL	1	2015-08-11	2015-08-11	1.0	1.0	NULL
1246499	The Big O Face	2	0	0	2015-03-02	NULL	NULL	1	2015-03-02	2015-03-02	0.5	0.0	0.6667
