uid	username	year	nodes	nodes_created	cur nodes	blankcount	count	v1count
12523	ArthurLutz	2009-02-01	294	46	38	0	295	46
12523	ArthurLutz	2011-02-01	211	210	183	0	211	210
12523	ArthurLutz	2011-04-01	230	228	218	0	230	228
12523	ArthurLutz	2011-05-01	793	707	769	0	793	707
12523	ArthurLutz	2011-06-01	16	17	11	0	17	17
12523	ArthurLutz	2011-07-01	22	22	18	0	22	22
12523	ArthurLutz	2012-01-01	33	33	25	0	33	33
12523	ArthurLutz	2012-04-01	56	57	41	0	57	57
12523	ArthurLutz	2012-05-01	3	3	1	0	3	3
12523	ArthurLutz	2012-08-01	14	14	13	0	14	14
12523	ArthurLutz	2012-11-01	24	24	23	0	24	24
12523	ArthurLutz	2013-03-01	105	84	88	0	106	84
12523	ArthurLutz	2014-04-01	10	10	6	0	10	10
12523	ArthurLutz	2014-08-01	2	1	1	0	2	1
252885	Arthurvandervelden	2010-03-01	0	0	0	0	1	0
2324193	Artmedium	2014-09-01	3	2	1	0	3	2
348524	Arzhur	2010-09-01	3	3	1	0	3	3
1910952	Asthannoln	2014-01-01	2	2	1	0	2	2
2587626	Ateliers Populaires	2015-01-01	1	1	0	0	1	1
2488706	Athame	2014-11-01	5	5	2	0	5	5
833029	Athmos	2012-08-01	6	6	6	0	7	6
983537	Athy95	2012-10-01	48	35	28	0	48	35
983537	Athy95	2012-11-01	30	27	10	0	31	27
2540686	Attila DARVAS	2014-12-01	11	7	10	0	11	7
149922	Atvaark	2013-10-01	0	1	0	0	1	1
149922	Atvaark	2013-11-01	2	2	1	0	3	2
149922	Atvaark	2014-10-01	1	1	0	0	1	1
149922	Atvaark	2014-11-01	1	0	0	0	1	0
13796	Aubanel	2008-11-01	54	0	34	0	55	0
13796	Aubanel	2009-04-01	2	1	1	0	3	1
13796	Aubanel	2011-03-01	5	5	4	0	5	5
13796	Aubanel	2011-09-01	72	72	71	0	72	72
13796	Aubanel	2011-10-01	21	14	18	0	22	14
940558	AudeB	2014-08-01	9	9	8	0	9	9
1902468	Auguste001	2014-02-01	236	108	219	0	236	108
1902468	Auguste001	2014-04-01	220	86	209	0	220	86
1902468	Auguste001	2014-12-01	72	28	71	0	72	28
1795520	AugusteLem	2013-11-01	116	13	111	0	116	13
1727723	Augustin Riedinger	2013-08-01	0	0	0	0	1	0
1051975	Augustin_MT	2012-11-01	544	402	415	0	544	402
1051975	Augustin_MT	2012-12-01	129	110	96	0	130	110
1051975	Augustin_MT	2013-02-01	71	65	62	0	72	65
1051975	Augustin_MT	2013-04-01	3	3	2	0	3	3
1051975	Augustin_MT	2013-06-01	258	160	255	0	258	160
1051975	Augustin_MT	2014-06-01	14	14	13	0	14	14
2274966	Aumanil	2014-08-01	8	6	5	0	8	6
478306	AureV	2011-06-01	48	42	45	0	48	42
478306	AureV	2013-01-01	4	0	3	0	4	0
19237	Aurelien Jacobs	2008-04-01	47	47	7	5	48	47
19237	Aurelien Jacobs	2008-05-01	0	0	0	0	1	0
19237	Aurelien Jacobs	2008-10-01	1	1	0	0	2	1
19237	Aurelien Jacobs	2008-11-01	39	2	9	0	40	2
19237	Aurelien Jacobs	2008-12-01	222	61	55	3	223	61
19237	Aurelien Jacobs	2009-01-01	166	1	78	0	167	1
19237	Aurelien Jacobs	2009-02-01	6	3	1	0	6	3
19237	Aurelien Jacobs	2009-03-01	41	2	1	0	42	2
19237	Aurelien Jacobs	2009-07-01	1	1	0	0	1	1
990082	Aurore Dechambre	2012-10-01	1	0	0	0	1	0
23742	Aurélien	2008-01-01	428	206	3	0	429	206
23742	Aurélien	2009-07-01	7	4	0	0	8	4
23742	Aurélien	2011-06-01	26	0	0	0	26	0
197277	Australia22	2009-11-01	3	0	1	0	4	0
711205	Aventurier	2012-06-01	8	5	2	0	9	5
1779353	AviELBAZ	2013-10-01	10	9	7	0	10	9
2048401	Aviatic	2014-04-01	137	111	133	0	137	111
1118778	Ax0ne	2012-12-01	6	6	5	0	6	6
751703	Axel Cateland	2012-07-01	23	21	5	0	23	21
1265134	Axelode	2013-04-01	1	1	0	0	2	1
1847727	Axon000	2013-12-01	21	21	20	0	21	21
200894	Axone	2010-04-01	20	1	4	0	21	1
200894	Axone	2012-03-01	33	25	26	0	34	25
200894	Axone	2014-08-01	4	4	3	0	4	4
200894	Axone	2014-09-01	9	0	6	0	9	0
200894	Axone	2014-11-01	83	74	82	0	83	74
200894	Axone	2014-12-01	6	2	4	0	6	2
32476	Ayack	2012-06-01	6	4	4	0	6	4
335696	Aypee	2010-08-01	998	872	700	0	999	872
335696	Aypee	2010-09-01	139	17	56	0	140	17
335696	Aypee	2011-12-01	94	80	46	0	95	80
335696	Aypee	2012-01-01	106	104	78	0	107	104
335696	Aypee	2012-02-01	13	9	5	0	13	9
335696	Aypee	2013-04-01	311	254	243	0	311	254
335696	Aypee	2013-05-01	30	9	6	0	31	9
335696	Aypee	2013-07-01	12	12	11	0	12	12
335696	Aypee	2014-03-01	1	1	0	0	1	1
947694	Azebleu	2014-11-01	36	31	35	0	36	31
2295763	B 67	2014-10-01	31	14	30	0	31	14
628464	B3rtoun3	2013-01-01	4	4	1	0	4	4
192395	BBO	2012-03-01	7	0	3	0	7	0
21817	BBecquet	2007-12-01	10	10	9	0	10	10
21817	BBecquet	2010-03-01	36	20	9	0	36	20
21817	BBecquet	2010-06-01	10	11	3	0	11	11
21817	BBecquet	2010-08-01	301	294	256	0	302	294
21817	BBecquet	2010-09-01	694	672	395	0	695	672
21817	BBecquet	2010-12-01	34	30	4	0	35	30
21817	BBecquet	2012-03-01	211	170	201	0	211	170
21817	BBecquet	2012-10-01	9	4	3	0	10	4
21817	BBecquet	2012-11-01	6	5	2	0	6	5
21817	BBecquet	2012-12-01	19	18	7	0	20	18
21817	BBecquet	2013-02-01	4	0	1	0	4	0
21817	BBecquet	2013-05-01	159	153	67	0	159	153
21817	BBecquet	2013-06-01	1	1	1	0	2	1
21817	BBecquet	2014-04-01	15	11	13	0	15	11
21817	BBecquet	2014-05-01	1	1	0	0	1	1
21817	BBecquet	2014-06-01	9	6	8	0	9	6
322785	BCNorwich	2012-05-01	63	10	33	0	63	10
322785	BCNorwich	2012-08-01	130	3	129	0	130	3
322785	BCNorwich	2012-09-01	152	62	151	0	152	62
322785	BCNorwich	2012-11-01	3	2	2	0	3	2
322785	BCNorwich	2012-12-01	41	14	32	0	42	14
322785	BCNorwich	2013-05-01	28	0	27	0	28	0
322785	BCNorwich	2013-06-01	23	4	3	0	24	4
322785	BCNorwich	2013-07-01	90	19	84	0	90	19
322785	BCNorwich	2013-08-01	147	29	112	0	147	29
322785	BCNorwich	2013-10-01	1	1	1	0	2	1
322785	BCNorwich	2013-11-01	16	8	15	0	16	8
322785	BCNorwich	2013-12-01	9	4	3	0	9	4
322785	BCNorwich	2014-01-01	52	23	44	0	53	23
322785	BCNorwich	2014-03-01	41	10	40	0	41	10
322785	BCNorwich	2014-04-01	5	1	4	0	5	1
322785	BCNorwich	2014-06-01	68	8	66	0	68	8
322785	BCNorwich	2014-07-01	4	1	3	0	4	1
322785	BCNorwich	2014-12-01	2	1	1	0	2	1
1776522	BE-IVRY94	2013-10-01	6	6	5	0	6	6
705737	BEED6283	2012-06-01	12	9	10	0	12	9
703222	BEFFARAL Francis	2012-06-01	13	13	9	0	13	13
704881	BENJ79	2012-07-01	0	1	0	0	1	1
704881	BENJ79	2015-01-01	1	1	0	0	1	1
2444262	BESSAT Matthieu	2015-01-01	31	0	30	0	31	0
430035	BPH	2011-03-01	0	1	0	0	1	1
88901	BReef-fr	2009-01-01	104	0	2	0	105	0
481447	BTH	2013-02-01	3	3	0	0	3	3
481447	BTH	2013-10-01	3	0	2	0	3	0
481447	BTH	2013-11-01	466	132	449	0	466	132
481447	BTH	2014-01-01	82	61	71	0	82	61
481447	BTH	2014-05-01	385	256	353	0	385	256
481447	BTH	2014-07-01	16	13	15	0	16	13
481447	BTH	2014-08-01	149	114	106	0	150	114
481447	BTH	2014-10-01	8	7	7	0	8	7
481447	BTH	2014-11-01	37	21	24	0	37	21
481447	BTH	2014-12-01	12	9	11	0	12	9
308617	BUBUDAN	2010-06-01	44	6	15	0	45	6
91409	BUGgs	2009-01-01	438	0	8	0	439	0
24364	BVF	2008-01-01	8	3	3	0	9	3
214703	B_Piguet	2010-10-01	1	1	1	0	2	1
214703	B_Piguet	2014-12-01	1	0	0	0	1	0
214703	B_Piguet	2015-01-01	1	0	0	0	1	0
4462	BaBar	2007-10-01	29	30	15	7	30	30
1979673	Babounix	2014-03-01	3	1	1	0	3	1
139834	Babyzelle	2009-06-01	20	0	4	0	21	0
904463	Bacltrioxin	2012-09-01	9	1	4	0	10	1
54947	BadWolf	2008-07-01	100	100	6	0	101	100
54947	BadWolf	2008-08-01	4	5	0	0	5	5
54947	BadWolf	2010-05-01	4	4	2	0	4	4
54947	BadWolf	2010-07-01	6	7	1	0	7	7
54947	BadWolf	2010-08-01	98	95	74	0	98	95
54947	BadWolf	2010-09-01	158	85	98	0	159	85
54947	BadWolf	2014-05-01	9	6	8	0	9	6
54947	BadWolf	2014-08-01	5	4	4	0	5	4
54947	BadWolf	2014-12-01	17	7	16	0	17	7
54947	BadWolf	2015-01-01	4	3	3	0	4	3
2539319	Badre	2014-12-01	50	4	45	0	50	4
24465	Bakoi	2008-01-01	6	4	0	0	6	4
24465	Bakoi	2012-05-01	14	13	12	0	14	13
145896	Balafre638	2013-04-01	4	0	3	0	4	0
145896	Balafre638	2013-07-01	21	21	11	0	21	21
378667	Balam Gali	2010-12-01	5	4	3	0	6	4
655414	Baligan	2012-04-01	3	3	0	0	3	3
145184	Balooval	2013-07-01	116	77	104	0	116	77
2446120	BanaRic	2014-11-01	1	1	0	0	1	1
478967	Bananacrisp	2011-06-01	15	11	9	0	15	11
424185	Baptiste G	2011-05-01	28	16	12	0	29	16
163137	Baptiste Mazin	2009-08-01	2	2	1	0	2	2
163137	Baptiste Mazin	2010-08-01	4511	4315	4219	0	4511	4315
163137	Baptiste Mazin	2010-09-01	1172	1161	1029	0	1172	1161
163137	Baptiste Mazin	2010-12-01	3041	2911	2872	0	3042	2911
163137	Baptiste Mazin	2011-01-01	12738	12732	12660	0	12738	12732
163137	Baptiste Mazin	2011-02-01	2	1	1	0	2	1
163137	Baptiste Mazin	2014-02-01	297	77	293	0	297	77
163137	Baptiste Mazin	2014-07-01	27	13	25	0	27	13
163137	Baptiste Mazin	2014-10-01	14	9	12	0	14	9
1049964	Baptiste R	2012-11-01	1	0	0	0	1	0
1101722	Barbilla	2012-12-01	10	7	6	0	11	7
1101722	Barbilla	2013-01-01	345	220	287	0	345	220
1101722	Barbilla	2013-03-01	1404	1058	1247	0	1404	1058
1101722	Barbilla	2013-04-01	156	122	145	0	156	122
1101722	Barbilla	2013-06-01	174	174	173	0	174	174
300260	Barbogogo	2010-06-01	1	2	1	0	2	2
300260	Barbogogo	2010-08-01	2	1	0	0	3	1
306611	Barosxp	2010-06-01	2	1	1	0	3	1
429402	Baroubarou	2012-08-01	46	30	43	0	46	30
4294	Bart Vanhauwaert	2007-11-01	1	0	0	0	1	0
12531	Barty	2009-04-01	2438	2087	1069	0	2439	2087
12531	Barty	2009-09-01	407	385	105	1	408	385
12531	Barty	2009-10-01	4	0	0	0	5	0
12531	Barty	2009-12-01	0	0	0	0	1	0
12531	Barty	2011-03-01	44	1	18	0	45	1
209191	Basilmap	2011-10-01	0	0	0	0	1	0
1685607	Bask19	2013-07-01	5	3	1	0	5	3
72235	Basstoelpel	2010-10-01	352	145	186	0	353	145
72235	Basstoelpel	2010-11-01	55	38	27	0	56	38
2531732	Bastenbas	2014-12-01	10	7	9	0	10	7
2531732	Bastenbas	2015-01-01	1	0	0	0	1	0
1547100	Bastide95	2013-06-01	5	4	4	0	5	4
70948	Bastien Jacquet	2008-10-01	5	4	0	0	6	4
70948	Bastien Jacquet	2009-01-01	2545	245	134	0	2546	245
70948	Bastien Jacquet	2009-09-01	34	32	18	0	34	32
70948	Bastien Jacquet	2011-01-01	1	2	0	0	2	2
127299	Batareikin	2013-01-01	32	0	4	0	33	0
152486	Batisteo	2011-04-01	458	290	335	0	459	290
152486	Batisteo	2011-05-01	993	743	830	0	993	743
152486	Batisteo	2011-06-01	60	60	22	0	61	60
152486	Batisteo	2012-01-01	168	160	160	0	168	160
616711	Baudelaire	2012-03-01	6	4	4	0	6	4
465111	Baztoune	2011-06-01	28	26	15	0	29	26
2044375	Bbox77	2014-04-01	0	1	0	0	1	1
351403	Bch78	2014-03-01	97	79	79	0	97	79
480487	Bch78Arno	2011-07-01	110	87	74	0	111	87
542688	BeSt	2011-10-01	20	14	4	0	20	14
159537	BebeDD	2014-07-01	6	2	5	0	6	2
159537	BebeDD	2014-08-01	3	1	2	0	3	1
185718	BeeOne	2009-10-01	13	2	10	0	14	2
2517134	Beeers	2014-12-01	41	0	8	0	41	0
1538057	Beeksi	2013-06-01	31	10	23	0	31	10
279576	Beelsebob	2012-03-01	24	12	21	0	24	12
279576	Beelsebob	2013-05-01	1	1	0	0	1	1
903570	Beethoven75	2012-09-01	5	5	4	0	5	5
919111	Belfus	2012-09-01	20	10	15	0	20	10
919111	Belfus	2012-10-01	24	16	8	0	24	16
919111	Belfus	2012-11-01	1	1	0	0	1	1
919111	Belfus	2013-11-01	8	4	4	0	8	4
703273	Belteral	2012-06-01	6	6	5	0	6	6
1214670	Ben Siesta	2013-01-01	53	15	22	0	54	15
1214670	Ben Siesta	2013-02-01	50	30	33	0	50	30
1214670	Ben Siesta	2014-02-01	2	1	1	0	2	1
1214670	Ben Siesta	2014-04-01	6	3	4	0	7	3
1871721	Ben1234	2014-01-01	16	10	13	0	17	10
623273	BenBenBen	2012-03-01	2	2	1	0	2	2
85921	BenBreton	2012-02-01	32	0	1	0	33	0
1720744	BenBwn	2013-10-01	91	54	83	0	91	54
1720744	BenBwn	2013-11-01	901	764	553	0	901	764
1720744	BenBwn	2013-12-01	244	185	234	0	244	185
1720744	BenBwn	2014-02-01	473	46	106	0	474	46
1720744	BenBwn	2014-03-01	4210	1622	2209	0	4210	1622
1720744	BenBwn	2014-06-01	1383	843	867	0	1384	843
1720744	BenBwn	2014-07-01	27	10	26	0	27	10
1720744	BenBwn	2014-08-01	9975	3126	8103	0	9976	3126
1720744	BenBwn	2014-09-01	2460	1472	2025	0	2460	1472
1720744	BenBwn	2014-10-01	4934	2996	4656	0	4934	2996
1720744	BenBwn	2014-11-01	2073	855	2064	0	2073	855
1720744	BenBwn	2015-01-01	882	414	881	0	882	414
2091624	BenParis	2014-05-01	2	1	1	0	3	1
2010296	Benedicte_N	2014-03-01	2	1	1	0	2	1
89943	Bengatzer	2011-04-01	10	0	2	0	11	0
89943	Bengatzer	2011-06-01	2	0	1	0	3	0
89943	Bengatzer	2011-07-01	0	0	0	0	1	0
471263	Benibur	2011-06-01	0	0	0	0	1	0
705512	Benjamin BRULE	2012-06-01	28	25	27	0	28	25
105071	Benjamin Dauvergne	2009-08-01	27	12	7	0	28	12
2169960	Benjamin Lanet	2014-07-01	6	4	3	0	7	4
2169960	Benjamin Lanet	2014-09-01	1	0	0	0	1	0
145029	Benjamin Lefèvre	2010-02-01	75	15	51	0	75	15
1400600	Benjamin Lorre	2013-04-01	0	0	0	0	1	0
49892	Benjamin Pineau	2008-08-01	4	5	2	0	5	5
88096	Benjamin Ryzman	2008-12-01	9	0	0	0	10	0
2274818	Benjilein	2014-09-01	6	1	4	0	6	1
47144	Benjism89	2008-06-01	1333	1177	434	1	1334	1177
47144	Benjism89	2008-07-01	1521	1286	441	0	1521	1286
47144	Benjism89	2008-09-01	347	315	153	0	348	315
47144	Benjism89	2009-03-01	682	94	68	0	683	94
47144	Benjism89	2009-06-01	18	8	2	0	19	8
1055821	Benjista	2012-11-01	75	71	65	0	75	71
705641	Benmotovélo	2012-06-01	6	7	0	0	7	7
705641	Benmotovélo	2013-05-01	31	27	29	0	32	27
510327	Benoit Friry	2012-05-01	1	0	0	0	2	0
510327	Benoit Friry	2012-10-01	14	10	9	0	14	10
510327	Benoit Friry	2012-12-01	1	1	0	0	2	1
510327	Benoit Friry	2014-03-01	1	0	0	0	1	0
510327	Benoit Friry	2015-01-01	14	12	13	0	14	12
2516684	Benoit LEGAZ	2014-12-01	158	101	109	0	158	101
195094	Benoit Mortier	2010-12-01	0	1	0	0	1	1
1955144	Benoit91	2014-02-01	1	1	0	0	2	1
1955144	Benoit91	2014-11-01	26	20	25	0	26	20
95007	BenoitD	2009-04-01	38	38	32	0	38	38
1765013	Benoît Bâlon	2014-06-01	4	0	3	0	4	0
1971632	Benoît F	2014-09-01	18	0	17	0	18	0
672008	Benux	2013-09-01	71	33	70	0	71	33
672008	Benux	2013-11-01	306	106	265	0	306	106
672008	Benux	2013-12-01	7	7	6	0	7	7
2025038	Bernard du 95	2014-04-01	4	4	3	0	4	4
126356	BernardD	2009-05-01	1097	859	227	0	1098	859
126356	BernardD	2009-06-01	5390	3202	2476	0	5391	3202
126356	BernardD	2009-07-01	800	302	318	0	801	302
702754	BernardM	2012-11-01	1	0	0	0	1	0
92120	Bernard_1011	2009-01-01	354	0	67	0	355	0
20450	BerndS	2014-07-01	1	1	0	0	1	1
20450	BerndS	2014-08-01	1	0	0	0	1	0
48491	Berteun	2009-02-01	289	65	44	0	290	65
13293	Bertrand	2012-12-01	6	6	5	0	6	6
726757	Bertrand Chaigneau	2012-07-01	2	1	2	0	3	1
502865	Bertrand J	2011-08-01	34	17	26	0	34	17
466788	Bertrand Marc	2012-06-01	3	3	2	0	3	3
466788	Bertrand Marc	2014-01-01	1	0	1	0	2	0
1499815	Besnard	2013-05-01	3	3	2	0	3	3
81170	Beteille	2008-11-01	6248	131	448	0	6249	131
81170	Beteille	2008-12-01	1275	50	49	0	1276	50
81170	Beteille	2009-01-01	14702	289	2389	0	14703	289
81170	Beteille	2009-02-01	106	2	25	0	107	2
81170	Beteille	2009-04-01	3003	20	352	0	3004	20
81170	Beteille	2009-05-01	23	3	9	0	24	3
81170	Beteille	2009-07-01	0	0	0	0	1	0
81170	Beteille	2009-11-01	13	0	7	0	13	0
81170	Beteille	2009-12-01	25	5	8	0	26	5
81170	Beteille	2010-01-01	1	1	0	0	2	1
81170	Beteille	2010-02-01	196	88	69	0	197	88
81170	Beteille	2010-08-01	14	1	5	0	15	1
81170	Beteille	2013-06-01	163	67	141	0	163	67
81170	Beteille	2013-07-01	38	24	31	0	38	24
81170	Beteille	2013-08-01	2	1	1	0	2	1
81170	Beteille	2014-08-01	7	5	5	0	7	5
81170	Beteille	2014-10-01	0	1	0	0	1	1
81170	Beteille	2014-12-01	7	4	6	0	7	4
1802385	Betezed	2013-11-01	4	4	3	0	4	4
306040	Beubeu77	2010-06-01	1	0	1	0	2	0
2019818	Bfonrf	2014-04-01	490	325	430	0	491	325
2019818	Bfonrf	2014-05-01	3902	3658	3759	0	3902	3658
2019818	Bfonrf	2014-06-01	339	274	319	0	339	274
2019818	Bfonrf	2014-07-01	298	273	290	0	298	273
2019818	Bfonrf	2014-08-01	736	706	732	0	736	706
2019818	Bfonrf	2014-09-01	475	402	447	0	475	402
2019818	Bfonrf	2014-10-01	132	131	132	0	133	131
2019818	Bfonrf	2014-11-01	192	180	189	0	192	180
2019818	Bfonrf	2014-12-01	846	846	846	0	847	846
3516	BiIbo	2008-06-01	56	0	9	0	57	0
3516	BiIbo	2008-07-01	0	0	0	0	1	0
3516	BiIbo	2009-02-01	139	0	36	0	140	0
3516	BiIbo	2010-10-01	3	0	2	0	3	0
3516	BiIbo	2010-11-01	43	10	14	0	44	10
3516	BiIbo	2011-03-01	16	2	13	0	16	2
3516	BiIbo	2011-04-01	223	6	202	0	223	6
3516	BiIbo	2011-05-01	2	0	0	0	2	0
3516	BiIbo	2011-06-01	447	0	291	0	447	0
636278	Bic203	2015-01-01	58	52	53	0	58	52
297413	Bidibulle	2010-06-01	692	497	374	0	693	497
297413	Bidibulle	2011-04-01	6	5	1	0	6	5
703330	Bidochon	2012-06-01	0	1	0	0	1	1
329453	Biff	2013-07-01	2	0	1	0	2	0
605949	BigBen91	2012-02-01	3	3	1	0	4	3
648530	Bigjm	2012-04-01	2	0	1	0	2	0
400446	Bigoz	2011-08-01	1	1	0	0	1	1
651828	Bijjacc	2012-04-01	53	14	43	0	54	14
657352	Bikoz	2012-04-01	494	435	392	0	494	435
657352	Bikoz	2012-05-01	2	1	1	0	2	1
159237	BillUh	2009-08-01	1203	1023	232	0	1204	1023
2558753	Billy75	2015-01-01	1	0	0	0	1	0
706966	Binome	2012-06-01	241	222	196	0	241	222
399606	BinouzeMan	2011-01-01	55	32	41	0	55	32
1228203	Bio-Rad	2013-02-01	4	4	3	0	5	4
168628	Bisley	2009-09-01	2	0	0	0	3	0
2117960	Biunoctium	2014-06-01	3	3	2	0	3	3
301477	Bizou	2010-06-01	211	65	157	0	212	65
375079	Black Myst	2010-11-01	25	12	3	0	25	12
375079	Black Myst	2010-12-01	403	261	221	0	404	261
375079	Black Myst	2011-01-01	70	42	27	0	71	42
375079	Black Myst	2011-02-01	39	33	22	0	40	33
375079	Black Myst	2011-03-01	7538	1540	5342	0	7539	1540
375079	Black Myst	2011-04-01	2977	1012	2100	0	2977	1012
375079	Black Myst	2011-05-01	89	30	52	0	90	30
375079	Black Myst	2011-06-01	602	299	459	0	603	299
375079	Black Myst	2011-07-01	443	104	323	0	443	104
375079	Black Myst	2011-08-01	52	25	39	0	53	25
375079	Black Myst	2011-09-01	49	11	34	0	50	11
375079	Black Myst	2011-10-01	817	41	665	0	817	41
375079	Black Myst	2011-11-01	96	42	85	0	97	42
375079	Black Myst	2011-12-01	93	0	51	0	93	0
375079	Black Myst	2012-02-01	58	1	21	0	59	1
375079	Black Myst	2012-05-01	1	2	0	0	2	2
375079	Black Myst	2012-08-01	81	34	67	0	81	34
375079	Black Myst	2012-09-01	814	10	809	0	814	10
375079	Black Myst	2012-10-01	39	11	38	0	39	11
375079	Black Myst	2012-12-01	752	260	731	0	752	260
375079	Black Myst	2013-01-01	79	32	73	0	80	32
375079	Black Myst	2013-02-01	1	0	1	0	2	0
375079	Black Myst	2013-03-01	57	3	20	0	58	3
375079	Black Myst	2013-04-01	46	31	34	0	46	31
375079	Black Myst	2013-05-01	5	0	2	0	5	0
375079	Black Myst	2013-06-01	4	0	1	0	4	0
375079	Black Myst	2014-10-01	23	6	20	0	23	6
375079	Black Myst	2014-11-01	21	4	20	0	21	4
309964	BlackDtoneD	2010-08-01	1	1	0	0	1	1
2122368	Blacksad12	2014-06-01	25	23	22	0	25	23
397338	Blamh	2011-07-01	1	1	0	0	1	1
2039775	BlastRock	2014-04-01	3	2	2	0	3	2
46010	Blaubunkt	2013-05-01	3	1	0	0	4	1
487875	Blaunia	2011-09-01	1	0	0	0	2	0
194487	Blobmaster	2009-11-01	13	8	4	0	14	8
1836471	Blobo123	2014-06-01	1	0	0	0	1	0
1836471	Blobo123	2014-12-01	1	0	0	0	1	0
2042617	Blond_Paris	2014-04-01	2	1	1	0	2	1
367472	BlueCelest	2013-01-01	296	272	214	0	297	272
367472	BlueCelest	2013-03-01	24	8	5	0	25	8
14373	BlueLimit	2007-09-01	1	1	0	0	1	1
823185	BlueTiger	2014-07-01	2	0	1	0	2	0
272947	Blueberry	2013-08-01	25	19	24	0	25	19
2306509	BmAS	2014-09-01	2	1	0	0	2	1
491995	Bn8net	2012-01-01	7	5	0	0	7	5
491995	Bn8net	2013-09-01	10	3	4	0	10	3
630250	BoB-BoB	2012-03-01	335	276	304	0	336	276
2407099	BobOlive	2014-11-01	1	1	0	0	1	1
1046833	Bobolou	2012-11-01	1	1	0	0	1	1
1046833	Bobolou	2013-03-01	12	10	8	0	12	10
169860	Bobyl	2009-09-01	31	22	9	0	31	22
549134	Bojnourdi	2012-12-01	5	5	1	0	6	5
75755	Bokken	2008-10-01	9	0	0	0	10	0
274048	Bokken2	2010-05-01	0	0	0	0	1	0
274048	Bokken2	2010-08-01	36	34	1	0	37	34
274048	Bokken2	2011-02-01	5	4	4	0	6	4
274048	Bokken2	2011-05-01	10	10	3	0	10	10
274048	Bokken2	2011-07-01	6	2	2	0	7	2
1920291	Boris Laporte	2014-02-01	67	37	39	0	68	37
702010	Boris Wahl	2012-06-01	0	0	0	0	1	0
474190	Borleth	2011-06-01	12	7	8	0	13	7
149032	Borobis	2009-07-01	10	11	0	0	11	11
1375951	Boshovenaar	2013-04-01	19	17	16	0	19	17
2470981	Bouaz91	2014-11-01	5	5	4	0	5	5
700749	Bourdillat	2012-06-01	10	6	5	0	11	6
700749	Bourdillat	2012-10-01	0	1	0	0	1	1
700749	Bourdillat	2013-03-01	3	4	3	0	4	4
852252	Bouuu	2012-09-01	17	17	9	0	18	17
1004774	Bouyou	2012-10-01	32	32	27	0	32	32
1195198	Bqck	2013-01-01	0	0	0	0	1	0
2015527	BrBr	2014-04-01	61	53	60	0	61	53
2015527	BrBr	2014-05-01	34	25	28	0	34	25
2015527	BrBr	2014-06-01	119	92	101	0	119	92
2015527	BrBr	2014-07-01	179	121	159	0	179	121
2015527	BrBr	2014-08-01	10	5	9	0	10	5
2015527	BrBr	2014-09-01	45	26	42	0	45	26
2015527	BrBr	2014-12-01	165	69	157	0	166	69
2015527	BrBr	2015-01-01	20	8	19	0	20	8
361644	BrOmP NoT	2010-10-01	8	1	6	0	8	1
817110	Brahimi	2012-08-01	14	10	2	0	14	10
150329	BreBru	2009-07-01	45	2	0	0	46	2
150329	BreBru	2009-08-01	56	54	11	0	57	54
150329	BreBru	2009-09-01	76	76	14	0	77	76
150329	BreBru	2010-01-01	40	34	1	0	41	34
150329	BreBru	2010-03-01	0	0	0	0	1	0
150329	BreBru	2010-04-01	92	83	8	0	93	83
150329	BreBru	2010-05-01	2164	1777	1803	0	2165	1777
150329	BreBru	2010-12-01	796	384	352	0	797	384
150329	BreBru	2011-01-01	9587	7733	8420	0	9587	7733
150329	BreBru	2011-02-01	237	178	196	0	237	178
150329	BreBru	2013-08-01	2	2	1	0	2	2
621359	Breizhim	2012-03-01	1	1	0	0	2	1
416346	Brian@Brea	2011-05-01	153	133	58	0	154	133
416346	Brian@Brea	2011-06-01	1	1	0	0	1	1
416346	Brian@Brea	2011-07-01	320	173	84	0	321	173
416346	Brian@Brea	2012-01-01	150	63	50	0	151	63
416346	Brian@Brea	2012-04-01	4	2	0	0	5	2
416346	Brian@Brea	2012-07-01	395	387	70	0	396	387
416346	Brian@Brea	2012-09-01	88	89	30	0	89	89
416346	Brian@Brea	2012-10-01	499	451	150	0	499	451
416346	Brian@Brea	2012-12-01	1190	945	291	0	1191	945
416346	Brian@Brea	2013-01-01	240	215	45	0	241	215
416346	Brian@Brea	2013-02-01	3396	2758	917	0	3396	2758
416346	Brian@Brea	2013-03-01	109	107	105	0	109	107
416346	Brian@Brea	2013-06-01	856	811	233	0	857	811
416346	Brian@Brea	2013-07-01	1225	742	444	0	1226	742
416346	Brian@Brea	2013-09-01	151	151	103	0	152	151
416346	Brian@Brea	2013-11-01	63	61	62	0	63	61
416346	Brian@Brea	2013-12-01	16	16	14	0	16	16
416346	Brian@Brea	2014-01-01	27	19	20	0	28	19
416346	Brian@Brea	2014-02-01	47	24	27	0	47	24
416346	Brian@Brea	2014-03-01	411	243	347	0	411	243
416346	Brian@Brea	2014-06-01	494	442	463	0	494	442
416346	Brian@Brea	2014-08-01	350	305	326	0	350	305
416346	Brian@Brea	2014-09-01	395	374	375	0	395	374
416346	Brian@Brea	2014-10-01	57	42	55	0	57	42
416346	Brian@Brea	2014-11-01	14	12	9	0	14	12
545556	Brice 91940	2012-07-01	4	2	3	0	4	2
402488	Brice92	2011-02-01	16	4	9	0	16	4
505375	Brice_fr	2011-08-01	0	0	0	0	1	0
