user_id	user_name	count	blankcount	v1count	firstedit	firsteditv1	firsteditblank	days_active	mean_date	mean_date_weighted
39504	malenki	3	0	0	2013-01-25	NULL	NULL	1	2013-01-26	2013-01-26
920409	GERSA	2	0	2	2012-09-26	2012-09-26	NULL	1	2012-09-26	2012-09-26
1894910	jamesjones	7	0	0	2014-01-20	NULL	NULL	3	2014-05-25	2014-03-31
1967469	needfirer	6	0	1	2014-03-04	2014-03-04	NULL	1	2014-03-05	2014-03-05
1832883	Jake Strine	4	0	0	2014-05-01	NULL	NULL	3	2014-05-03	2014-05-03
1703	Andrew Findlay	27	17	27	2006-04-16	2006-04-16	2006-04-16	1	2006-04-17	2006-04-17
1227710	WJE	15	0	8	2013-02-12	2013-02-12	NULL	1	2013-02-12	2013-02-12
49111	Markus B	47	0	25	2011-03-12	2011-03-12	NULL	1	2011-03-12	2011-03-12
541078	Cartograffiti	132	0	71	2011-10-21	2011-10-21	NULL	4	2012-10-22	2013-02-28
154118	Map-Frank	2	0	0	2009-08-09	NULL	NULL	1	2009-08-09	2009-08-09
1186884	openstreetmapmeike	25	0	13	2013-01-05	2013-01-05	NULL	1	2013-01-05	2013-01-05
1987270	kevin453	2	0	1	2014-03-16	2014-03-16	NULL	1	2014-03-16	2014-03-16
91764	JeffP_Oz	29	0	3	2010-02-12	2010-02-14	NULL	2	2010-02-14	2010-02-14
575502	DeffeR	4	0	4	2011-12-27	2011-12-27	NULL	1	2011-12-28	2011-12-28
2512300	samely	51	0	1	2015-03-31	2015-07-24	NULL	5	2015-06-11	2015-05-29
255614	HamishB	157	0	24	2010-12-02	2010-12-03	NULL	8	2011-01-02	2010-12-21
496299	phrmer	18	0	8	2011-07-31	2011-07-31	NULL	1	2011-07-31	2011-07-31
99629	Ravindra	1	0	0	2012-12-15	NULL	NULL	1	2012-12-15	2012-12-15
2014288	Gatesee	2	0	2	2014-04-02	2014-04-02	NULL	1	2014-04-03	2014-04-03
318506	mkuis	16	0	16	2011-06-08	2011-06-08	NULL	1	2011-06-08	2011-06-08
92274	adjuva	1	0	0	2014-06-21	NULL	NULL	1	2014-06-22	2014-06-22
2263674	morsya	1	0	0	2014-10-27	NULL	NULL	1	2014-10-28	2014-10-28
574799	mpollmeier	19	0	18	2012-01-10	2012-01-10	NULL	11	2014-02-21	2014-05-21
441420	Pegi	1	0	1	2011-04-25	2011-04-25	NULL	1	2011-04-25	2011-04-25
2008415	Zaffle	8	0	8	2014-03-30	2014-03-30	NULL	1	2014-03-30	2014-03-30
3291750	random_kiwi	2	0	0	2015-10-07	NULL	NULL	1	2015-10-07	2015-10-07
3496779	fatfella	16	0	16	2016-01-03	2016-01-03	NULL	1	2016-01-03	2016-01-03
591757	James Pole	6	0	5	2012-01-22	2012-01-22	NULL	1	2012-01-22	2012-01-22
2048229	lnart	10	0	7	2014-09-16	2014-09-16	NULL	4	2015-06-09	2015-08-03
123336	stevenjgarner	1	0	0	2012-01-12	NULL	NULL	1	2012-01-13	2012-01-13
31231	Andre68	6	0	0	2008-08-12	NULL	NULL	2	2011-10-13	2013-11-22
572841	JKra	2	0	1	2011-12-21	2011-12-21	NULL	1	2011-12-22	2011-12-22
26599	cdavila	30	0	8	2013-01-26	2013-01-26	NULL	1	2013-01-27	2013-01-27
892878	bazza14	38	0	34	2012-09-18	2012-09-18	NULL	1	2012-09-18	2012-09-18
64159	Quelbs	14	0	13	2014-04-17	2014-04-17	NULL	1	2014-04-18	2014-04-18
17066	mapbutcher	827	2	822	2007-11-22	2007-11-22	2007-11-26	4	2007-11-26	2007-11-27
2778924	Ido Marom	18	0	9	2015-10-02	2015-10-02	NULL	1	2015-10-03	2015-10-03
44659	Phil Shipley	33	0	8	2008-07-28	2008-07-28	NULL	2	2009-04-08	2009-12-01
575077	rjmackay	1	0	1	2013-04-03	2013-04-03	NULL	1	2013-04-03	2013-04-03
2933493	dionbl	15	0	15	2015-05-22	2015-05-22	NULL	1	2015-05-22	2015-05-22
2139188	SushiMasta	23	0	21	2014-06-22	2014-06-22	NULL	1	2014-06-22	2014-06-22
75061	dcbm	2	0	1	2010-10-31	2010-10-31	NULL	1	2010-10-31	2010-10-31
2310810	nzric	1	0	0	2014-09-04	NULL	NULL	1	2014-09-04	2014-09-04
1430414	Nick Goloborodko	6	0	6	2013-05-08	2013-05-08	NULL	1	2013-05-09	2013-05-09
103253	gormur	31	0	9	2012-01-16	2012-01-16	NULL	2	2012-04-02	2012-01-27
1198527	Casey000	1	0	0	2013-01-13	NULL	NULL	1	2013-01-14	2013-01-14
5748	pschonmann	2	0	0	2012-12-09	NULL	NULL	1	2012-12-10	2012-12-10
8400	Nils	1	0	1	2008-04-12	2008-04-12	NULL	1	2008-04-13	2008-04-13
1475073	dodod	7	0	7	2013-06-20	2013-06-20	NULL	1	2013-06-21	2013-06-21
920687	cutchnz	6	0	4	2012-09-26	2012-09-26	NULL	1	2012-09-26	2012-09-26
1772368	pizzaiolo	26	0	7	2015-01-19	2015-02-03	NULL	2	2015-01-28	2015-01-24
923840	YingY	1	0	1	2012-09-26	2012-09-26	NULL	1	2012-09-27	2012-09-27
673398	t0mmie	1	0	1	2012-05-03	2012-05-03	NULL	1	2012-05-04	2012-05-04
499563	DiarmuidGIS	2	0	1	2012-01-22	2012-01-22	NULL	1	2012-01-22	2012-01-22
76002	salix01	1	0	0	2013-11-27	NULL	NULL	1	2013-11-28	2013-11-28
28052	CvR	3	0	0	2008-03-26	NULL	NULL	1	2008-03-26	2008-03-26
110263	werner2101	232	0	150	2013-10-25	2013-10-25	NULL	1	2013-10-25	2013-10-25
2041830	The Battery Clinic	2	0	0	2014-04-22	NULL	NULL	1	2014-04-22	2014-04-22
2675363	praines	2	0	1	2015-03-16	2015-03-16	NULL	1	2015-03-17	2015-03-17
73467	StuartL	26	0	24	2009-06-10	2011-06-04	NULL	3	2010-12-01	2011-09-14
166129	BugBuster	14	0	0	2009-09-30	NULL	NULL	1	2009-09-30	2009-09-30
1943008	kiwi30	735	1	731	2014-02-20	2014-02-20	2014-02-20	2	2014-03-03	2014-02-21
324997	Recycle Boutique	3	0	2	2010-07-28	2010-07-28	NULL	1	2010-07-28	2010-07-28
473173	pakeha07	23	0	23	2011-06-19	2011-06-19	NULL	1	2011-06-19	2011-06-19
329108	nzener	37	0	22	2010-08-27	2010-08-27	NULL	1	2010-08-27	2010-08-27
1783785	R0bst3r	2	0	0	2015-05-13	NULL	NULL	2	2015-08-15	2015-08-15
109652	Junkman	38	0	26	2009-06-28	2009-06-28	NULL	3	2010-01-15	2010-03-30
68982	kisaa	13	0	0	2015-05-22	NULL	NULL	3	2015-05-23	2015-05-23
635764	Rochelle_NZ	29	0	15	2012-03-21	2012-03-21	NULL	1	2012-03-22	2012-03-22
449691	airp3	35	0	9	2011-05-07	2011-05-07	NULL	1	2011-05-07	2011-05-07
1680491	ZL4OI	6	0	2	2014-06-09	2014-06-09	NULL	1	2014-06-09	2014-06-09
736	Steve Chilton	99	5	99	2007-09-17	2007-09-17	2007-09-17	2	2007-09-21	2007-09-18
157276	AMADANON	774	1	568	2009-08-15	2009-08-15	2009-08-15	4	2009-08-22	2009-08-16
1173879	setti	13	0	7	2013-01-23	2013-01-23	NULL	2	2013-01-24	2013-01-23
411783	SergeiChe	1	0	0	2012-03-14	NULL	NULL	1	2012-03-15	2012-03-15
110046	freietonne-db	3	0	0	2012-12-21	NULL	NULL	1	2012-12-22	2012-12-22
636076	KiwiOca	1	0	0	2012-03-22	NULL	NULL	1	2012-03-22	2012-03-22
1751737	Skybunny	1	0	0	2015-12-18	NULL	NULL	1	2015-12-19	2015-12-19
1724501	kirisafar	10	0	10	2013-08-25	2013-08-25	NULL	1	2013-08-25	2013-08-25
658978	d4daves	324	0	305	2012-04-14	2012-04-14	NULL	7	2012-07-25	2012-05-25
172061	CloCkWeRX	167	0	89	2016-01-04	2016-01-04	NULL	2	2016-01-10	2016-01-05
201359	wambacher	1	0	1	2014-11-07	2014-11-07	NULL	1	2014-11-08	2014-11-08
2944254	Stu C	98	0	82	2015-05-27	2015-05-27	NULL	1	2015-05-27	2015-05-27
1960024	BuganiniQ	2	0	0	2014-05-06	NULL	NULL	2	2014-05-10	2014-05-10
161619	FvGordon	143	0	12	2014-02-25	2014-12-07	NULL	12	2015-03-19	2015-02-25
172069	ANZACpete	43	0	41	2009-09-14	2009-09-14	NULL	2	2010-07-26	2009-10-13
526039	duncank	3027	0	2229	2013-02-16	2013-02-16	NULL	12	2013-09-04	2013-06-30
1679	andrewpmk	81	0	28	2008-03-15	2008-03-15	NULL	2	2008-07-25	2008-03-21
18069	Claudius Henrichs	10	1	2	2008-09-08	2008-09-08	2008-09-08	5	2010-11-07	2010-05-24
262151	ToeBee	42	0	13	2012-07-22	2012-07-22	NULL	1	2012-07-23	2012-07-23
2511041	Cerebral Palsy Society of NZ	11	0	5	2014-12-14	2014-12-14	NULL	1	2014-12-14	2014-12-14
12783	Thomas Matern	1	0	0	2007-12-09	NULL	NULL	1	2007-12-10	2007-12-10
44221	dcp	457	0	152	2011-01-17	2011-01-17	NULL	14	2011-12-24	2011-06-30
2384126	speediea	1	0	1	2014-10-12	2014-10-12	NULL	1	2014-10-13	2014-10-13
4481	Leigh	101	0	101	2012-01-06	2012-01-06	NULL	1	2012-01-06	2012-01-06
652660	Urbankiwi	5	0	5	2012-04-09	2012-04-09	NULL	1	2012-04-09	2012-04-09
2941385	cart0	20	0	0	2015-11-28	NULL	NULL	1	2015-11-29	2015-11-29
1836471	Blobo123	1	0	1	2014-06-05	2014-06-05	NULL	1	2014-06-06	2014-06-06
467038	MFaulk	156	0	128	2013-02-03	2013-02-03	NULL	5	2014-11-22	2014-11-07
2377377	abel801	12	0	0	2015-03-24	NULL	NULL	7	2015-05-25	2015-05-15
7412	mjulius	4	0	0	2010-03-10	NULL	NULL	2	2010-03-22	2010-03-28
2198462	BlahBlah009	1	0	0	2014-07-20	NULL	NULL	1	2014-07-20	2014-07-20
540547	Karen Harris	2	0	2	2011-10-19	2011-10-19	NULL	1	2011-10-20	2011-10-20
77590	Hendrik75	550	0	348	2010-03-12	2010-03-12	NULL	11	2011-05-15	2010-12-31
670820	ralley	85	0	85	2014-08-29	2014-08-29	NULL	4	2014-12-14	2015-01-14
304785	johnozone	2	0	2	2010-06-16	2010-06-16	NULL	1	2010-06-16	2010-06-16
217052	nsj	692	22	464	2010-01-09	2010-01-09	2010-01-09	13	2010-06-10	2010-05-25
344246	ZubbuZ	4	0	4	2011-01-16	2011-01-16	NULL	1	2011-01-17	2011-01-17
2823295	ramyaragupathy	124	0	124	2015-06-24	2015-06-24	NULL	1	2015-06-24	2015-06-24
308797	Elimental	6	0	3	2010-06-24	2010-06-24	NULL	1	2010-06-24	2010-06-24
1247500	Geoff Low	183	0	183	2013-03-04	2013-03-04	NULL	2	2013-03-09	2013-03-06
345511	jylem	1	0	0	2016-01-16	NULL	NULL	1	2016-01-17	2016-01-17
512696	richardhconz	15	0	15	2011-10-19	2011-10-19	NULL	1	2011-10-19	2011-10-19
5359	user_5359	10	0	0	2010-09-22	NULL	NULL	5	2012-10-16	2012-07-04
2599411	kobi wan wan	2	0	0	2015-01-24	NULL	NULL	1	2015-01-24	2015-01-24
28378	PHerison	46	0	27	2008-03-27	2008-03-27	NULL	1	2008-03-28	2008-03-28
606768	auckland_outdoors	493	0	457	2012-02-17	2012-02-17	NULL	15	2013-09-07	2013-10-17
5715	Hoylen Sue	10	0	8	2008-09-05	2008-09-05	NULL	1	2008-09-05	2008-09-05
432243	chippie	110	0	95	2011-04-05	2011-04-05	NULL	6	2011-04-11	2011-04-09
1713475	Maryw221	9	0	7	2013-08-13	2013-08-13	NULL	1	2013-08-14	2013-08-14
33589	zenfunk	26402	104	8916	2009-02-22	2009-02-22	2009-02-22	16	2011-01-11	2009-03-05
2558017	Gary Elmes	12	0	12	2015-01-07	2015-01-07	NULL	1	2015-01-07	2015-01-07
3258849	vitecd	34	0	32	2015-09-23	2015-09-23	NULL	1	2015-09-23	2015-09-23
20013	rcr	1026	1	919	2008-09-18	2009-05-01	2009-09-13	5	2009-07-05	2009-09-12
