user_id	user_name	count	blankcount	v1count	firstedit	firsteditv1	firsteditblank	days_active	mean_date	mean_date_weighted	countlocalness	v1countlocalness	v2countlocalness
602884	jwatson	1	0	1	2012-12-29	2012-12-29	NULL	1	2012-12-29	2012-12-29	0.0065	0.0086	0.0
345092	ScottDavid	7	0	4	2010-09-10	2010-09-10	NULL	1	2010-09-10	2010-09-10	0.7778	1.0	0.6
95842	Shiverin	193	0	152	2014-04-11	2014-04-11	NULL	2	2014-04-12	2014-04-11	0.9847	1.0	0.9318
1764244	jshimer	1	0	0	2015-03-18	NULL	NULL	1	2015-03-18	2015-03-18	0.0068	0.0	0.0833
245990	mattwa	20	0	19	2010-03-13	2010-03-13	NULL	3	2011-05-03	2011-11-16	1.0	1.0	NULL
1844441	mediaspree	1	0	1	2014-01-23	2014-01-23	NULL	1	2014-01-23	2014-01-23	0.5	0.5	NULL
177771	brentonator	119	0	44	2009-09-24	2009-09-24	NULL	1	2009-09-24	2009-09-24	0.9225	1.0	0.8824
1750720	wizbang_fl	38	0	27	2013-09-20	2013-09-20	NULL	1	2013-09-19	2013-09-19	0.9744	1.0	0.9167
234940	jcr83	5	4	5	2013-06-16	2013-06-16	2013-06-16	1	2013-06-16	2013-06-16	0.0	0.0	0.0
414204	sullynole	3	0	0	2011-02-25	NULL	NULL	1	2011-02-25	2011-02-25	0.3	NULL	0.3
187433	Rusty388	127	0	126	2010-09-06	2010-09-06	NULL	2	2010-09-11	2010-09-07	0.0452	0.0613	0.0013
2516306	curatur	1	0	1	2014-12-12	2014-12-12	NULL	1	2014-12-11	2014-12-11	NULL	1.0	-0.0
2059301	Douglas Peterson	12	0	10	2014-05-03	2014-05-03	NULL	1	2014-05-03	2014-05-03	0.9231	1.0	0.6667
35018	WingedStone	6	0	6	2012-09-21	2012-09-21	NULL	1	2012-09-21	2012-09-21	0.0	0.0	0.0
99497	Gormnt	224	0	14	2009-03-22	2009-03-22	NULL	3	2009-03-26	2009-03-27	0.9825	0.9333	0.9859
2906976	Linked LA	21	0	20	2015-05-11	2015-05-11	NULL	1	2015-05-11	2015-05-11	1.0	1.0	1.0
1719874	Green Group Studio	1	0	1	2013-08-20	2013-08-20	NULL	1	2013-08-20	2013-08-20	1.0	1.0	NULL
2911976	WaltherPPK	1	0	0	2015-06-16	NULL	NULL	1	2015-06-16	2015-06-16	0.0	0.0	0.0002
1307972	mapache101	1	0	1	2013-03-27	2013-03-27	NULL	1	2013-03-27	2013-03-27	NULL	1.0	-0.0
2516312	CodeforFTL	9	0	9	2014-12-12	2014-12-12	NULL	1	2014-12-11	2014-12-11	1.0	1.0	NULL
354170	Jueldo	83	0	69	2015-06-04	2015-06-04	NULL	3	2015-06-08	2015-06-10	0.0752	0.0789	0.0609
4054	Andre Engels	41	0	40	2012-09-06	2012-09-06	NULL	2	2012-09-10	2012-09-08	0.0	0.0001	0.0
3164012	danidoedel	4	0	1	2016-01-13	2016-01-13	NULL	1	2016-01-13	2016-01-13	0.0001	0.0	0.0001
61599	aeonesa	1558	0	895	2010-01-01	2010-01-01	NULL	5	2010-05-26	2010-06-26	0.0544	0.0554	0.0532
3363664	Emma Gangbar	3	0	3	2015-11-05	2015-11-05	NULL	1	2015-11-05	2015-11-05	0.4286	0.6	0.0
1849867	drkyro	1	0	1	2013-12-19	2013-12-19	NULL	1	2013-12-19	2013-12-19	1.0	1.0	NULL
569208	Eric Gamess	60	0	55	2012-05-23	2012-05-23	NULL	2	2012-12-01	2013-04-21	0.0057	0.0074	0.0016
2537117	SteveCrookJr	1	0	1	2014-12-27	2014-12-27	NULL	1	2014-12-27	2014-12-27	1.0	1.0	NULL
47544	SveLil	1	0	1	2012-11-13	2012-11-13	NULL	1	2012-11-13	2012-11-13	0.0	0.0	0.0
28559	Stemby	10	0	0	2013-11-25	NULL	NULL	10	2014-03-18	2014-03-18	0.0004	0.0	0.0006
5359	user_5359	62	0	59	2010-12-22	2016-01-02	NULL	4	2014-09-01	2015-12-01	0.0002	0.0005	0.0
3128732	polymorph2801	3	0	0	2015-08-06	NULL	NULL	1	2015-08-06	2015-08-06	0.6	NULL	0.6
475877	RoadGeek_MD99	115	0	102	2012-02-10	2012-02-10	NULL	7	2013-02-01	2013-08-23	0.0001	0.0002	0.0
590907	cbdavis	28	3	28	2012-03-12	2012-03-12	2012-03-12	1	2012-03-12	2012-03-12	0.0002	0.0003	0.0
1020816	relisher	8	0	4	2012-11-01	2012-11-01	NULL	1	2012-11-01	2012-11-01	1.0	1.0	1.0
215691	hackl77	258	0	255	2010-01-05	2010-01-05	NULL	1	2010-01-05	2010-01-05	1.0	1.0	1.0
99753	dilbert283	1	0	1	2012-03-18	2012-03-18	NULL	1	2012-03-18	2012-03-18	0.0081	0.01	0.0
842378	ldemoses	6	0	3	2012-08-29	2012-08-29	NULL	1	2012-08-29	2012-08-29	0.6667	1.0	0.5
2308793	delhub	3	0	2	2014-09-03	2014-09-03	NULL	1	2014-09-03	2014-09-03	0.1667	0.1538	0.2
524500	wheelmap_android	7	0	0	2014-10-30	NULL	NULL	3	2015-05-26	2015-08-18	0.0002	0.0	0.0002
2933274	Ben Preston	10	0	10	2015-07-09	2015-07-09	NULL	2	2015-07-20	2015-07-18	0.0855	0.125	0.0
463963	xwing	36	0	31	2011-06-01	2011-06-01	NULL	1	2011-06-01	2011-06-01	0.507	1.0	0.125
1791823	Bluebrad	33	0	6	2015-08-17	2015-08-17	NULL	1	2015-08-16	2015-08-16	0.0029	0.0006	0.0136
2407563	bwarren	33	0	33	2015-02-02	2015-02-02	NULL	3	2015-09-08	2015-08-07	0.0299	0.0317	0.0
2572601	KDeanB	10	0	10	2015-01-13	2015-01-13	NULL	1	2015-01-13	2015-01-13	1.0	1.0	-0.0
1694880	sandhill	45	0	10	2014-01-04	2014-01-04	NULL	2	2014-01-05	2014-01-04	0.0002	0.0001	0.0002
3435023	CNAgro	6	0	6	2015-12-05	2015-12-05	NULL	1	2015-12-05	2015-12-05	1.0	1.0	NULL
499783	Myevit	18	0	13	2015-11-23	2015-11-23	NULL	2	2015-12-18	2015-12-30	0.0279	0.0288	0.0256
28775	StellanL	110	0	32	2012-09-16	2012-09-16	NULL	3	2012-10-07	2012-10-27	0.0001	0.0002	0.0001
458834	WDaniel	53	0	0	2011-05-22	NULL	NULL	1	2011-05-22	2011-05-22	0.7794	NULL	0.7794
2574196	BMimlitch	17	0	10	2015-01-14	2015-01-14	NULL	2	2015-01-15	2015-01-15	0.5313	1.0	0.3182
1087647	Phil Scherer	142	0	70	2012-12-02	2012-12-02	NULL	4	2013-03-12	2012-12-23	0.0046	0.0087	0.0032
4697	hobbesvsboyle	34	0	20	2012-11-10	2012-11-10	NULL	4	2012-11-20	2012-11-18	0.0003	0.0003	0.0002
163973	badpap	1	0	0	2014-02-01	NULL	NULL	1	2014-02-01	2014-02-01	0.0	0.0	0.0
236651	Sanjak	1	0	0	2014-02-04	NULL	NULL	1	2014-02-04	2014-02-04	0.0	0.0	0.0
2139707	Mission Aware Technologies	10	0	10	2014-06-22	2014-06-22	NULL	1	2014-06-22	2014-06-22	0.0006	0.0007	0.0
228353	ChuckSells	12	0	10	2010-02-03	2010-02-03	NULL	2	2010-09-21	2011-04-01	0.5	1.0	0.1429
47892	richlv	12144	0	11106	2012-01-30	2012-01-30	NULL	21	2012-09-13	2012-06-11	0.0314	0.047	0.0069
1834276	SonoSmile	2	0	1	2013-12-08	2013-12-08	NULL	1	2013-12-07	2013-12-07	1.0	1.0	NULL
153651	jonathanvega	43	0	33	2009-08-15	2009-08-15	NULL	3	2010-07-01	2011-04-30	0.9556	1.0	0.8333
3258663	Zazzmatazz	356	0	43	2015-09-28	2015-12-22	NULL	2	2015-11-10	2015-10-15	0.0171	0.0031	0.0462
2663591	Retail Technology Group	1	0	1	2015-02-24	2015-02-24	NULL	1	2015-02-24	2015-02-24	0.0263	0.0476	0.0
3307850	Nicolas Coffman	108	0	105	2015-10-14	2015-10-14	NULL	1	2015-10-13	2015-10-13	1.0	1.0	1.0
356847	Hrishikesh Joshi	5	2	5	2010-12-06	2010-12-06	2010-12-06	1	2010-12-06	2010-12-06	0.0009	0.0009	0.0
3146591	Metalloid	1	0	1	2015-08-13	2015-08-13	NULL	1	2015-08-13	2015-08-13	0.5	0.5	NULL
1796433	SpeedLineSupport	1	0	0	2014-11-14	NULL	NULL	1	2014-11-14	2014-11-14	0.0017	0.0	0.003
8909	mvexel	71	0	47	2012-03-26	2012-03-26	NULL	5	2013-09-02	2013-06-19	0.0004	0.0004	0.0003
2342408	UniversityPawn	1	0	1	2014-09-17	2014-09-17	NULL	1	2014-09-17	2014-09-17	NULL	1.0	-0.0
2368151	xamico	4	0	0	2014-10-21	NULL	NULL	1	2014-10-20	2014-10-20	0.0007	0.0	0.0019
644905	RTU	27	0	20	2013-04-10	2013-04-10	NULL	1	2013-04-10	2013-04-10	0.0002	0.0002	0.0002
660222	lemi74	116	0	116	2012-09-22	2012-09-22	NULL	1	2012-09-22	2012-09-22	0.0035	0.0047	0.0
362391	DrSeuthberg	122	0	84	2012-07-30	2012-07-30	NULL	1	2012-07-30	2012-07-30	0.0005	0.0004	0.0009
153669	dchiles	140	0	132	2012-08-17	2012-08-17	NULL	6	2013-02-09	2012-09-26	0.0	0.0001	0.0
668349	Paulo Frings	1	0	1	2012-04-29	2012-04-29	NULL	1	2012-04-29	2012-04-29	0.0286	0.0526	0.0
145201	Darrell	1	0	0	2012-11-27	NULL	NULL	1	2012-11-26	2012-11-26	0.0002	0.0	0.0008
1983513	CamLabPrints	3	0	1	2014-03-13	2014-03-13	NULL	1	2014-03-13	2014-03-13	1.0	1.0	1.0
2858919	MishaR	4	0	4	2015-04-25	2015-04-25	NULL	1	2015-04-25	2015-04-25	1.0	1.0	NULL
306963	sparxja	3	0	1	2010-06-20	2010-06-20	NULL	1	2010-06-20	2010-06-20	1.0	1.0	1.0
1828630	kbomby	2	0	1	2014-01-02	2014-01-02	NULL	2	2014-01-13	2014-01-13	0.0056	0.0032	0.0227
15877	Paul Cone	149	0	81	2010-09-26	2010-09-26	NULL	3	2010-09-28	2010-09-26	0.0193	0.0326	0.013
398243	Mel P	3	0	2	2011-01-21	2011-01-21	NULL	1	2011-01-21	2011-01-21	1.0	1.0	NULL
1850423	andzan75	2802	1	2798	2014-01-11	2014-01-11	2014-02-24	4	2014-02-12	2014-02-22	0.0578	0.0627	0.001
2546809	Bellyenvy Maternity	1	0	0	2014-12-31	NULL	NULL	1	2014-12-31	2014-12-31	1.0	NULL	1.0
1790956	mobstbaum	5	0	5	2013-10-30	2013-10-30	NULL	1	2013-10-30	2013-10-30	1.0	1.0	-0.0
2867366	DW2515	307	0	259	2015-05-06	2015-05-06	NULL	5	2015-06-16	2015-07-04	0.2983	0.2806	0.4528
120468	Gone	14	0	4	2009-08-08	2009-10-14	NULL	3	2009-09-27	2009-10-06	0.0	0.0	0.0
2001899	Geospizinae	7	0	5	2014-04-02	2014-04-02	NULL	1	2014-04-02	2014-04-02	0.0004	0.0007	0.0002
1729173	Fox61	1	0	0	2014-05-19	NULL	NULL	1	2014-05-19	2014-05-19	0.0027	0.0	0.0086
1967719	nothippo	5	0	5	2014-03-04	2014-03-04	NULL	1	2014-03-04	2014-03-04	1.0	1.0	NULL
1243437	Robert Peacock	1	0	1	2013-02-28	2013-02-28	NULL	1	2013-02-28	2013-02-28	0.5	0.3333	-0.0
157589	DandyS	14	0	14	2013-08-22	2013-08-22	NULL	1	2013-08-22	2013-08-22	0.0011	0.0016	0.0
1883364	Emudryj	10	0	0	2014-01-15	NULL	NULL	2	2014-01-16	2014-01-15	1.0	NULL	1.0
987393	andrethales	57	0	57	2012-10-18	2012-10-18	NULL	1	2012-10-18	2012-10-18	0.4957	0.6628	0.0
28868	wiibaker	8	0	8	2015-06-20	2015-06-20	NULL	2	2015-06-24	2015-06-24	0.011	0.0116	0.0
1751396	JohnnyPilates	1	0	1	2013-09-20	2013-09-20	NULL	1	2013-09-20	2013-09-20	1.0	1.0	NULL
380298	SpikeJ	33	0	27	2010-12-06	2010-12-06	NULL	1	2010-12-06	2010-12-06	0.9429	1.0	0.75
49031	craigloftus	14	0	5	2012-11-25	2012-11-25	NULL	3	2012-11-29	2012-12-03	0.0	0.0	0.0
2485772	InvesTeam Realty	3	0	2	2014-11-25	2014-11-25	NULL	1	2014-11-25	2014-11-25	1.0	1.0	1.0
298201	ktran9	8461	0	8395	2010-12-15	2010-12-15	NULL	2	2010-12-16	2010-12-15	0.2184	0.3179	0.0054
2516313	PauloRD	21	0	21	2014-12-12	2014-12-12	NULL	1	2014-12-11	2014-12-11	1.0	1.0	NULL
328600	donw	6	0	6	2010-08-04	2010-08-04	NULL	1	2010-08-04	2010-08-04	1.0	1.0	-0.0
2650044	rmcryan	373	0	373	2015-02-23	2015-02-23	NULL	1	2015-02-23	2015-02-23	0.0192	0.0196	0.0
8764	egore911	7	0	1	2012-11-11	2014-03-19	NULL	2	2013-07-16	2013-06-10	0.0	0.0	0.0001
3097641	hajibear	21	0	12	2015-07-27	2015-07-27	NULL	1	2015-07-27	2015-07-27	0.875	1.0	0.75
2094226	Kbreit	91	0	90	2015-03-19	2015-03-19	NULL	3	2015-06-24	2015-08-11	0.0041	0.0045	0.0005
160138	DanHomerick	140	0	131	2014-08-20	2014-08-20	NULL	1	2014-08-20	2014-08-20	0.0002	0.0002	0.0001
22925	ELadner	149	0	17	2009-05-12	2009-05-12	NULL	2	2009-05-13	2009-05-12	0.0	0.0	0.0001
2426948	SWIFTMapper	5	0	4	2014-11-03	2014-11-03	NULL	1	2014-11-02	2014-11-02	0.0022	0.0019	0.0127
3338882	kivoosh	8	0	8	2015-10-26	2015-10-26	NULL	1	2015-10-26	2015-10-26	1.0	1.0	NULL
249634	mapsinE3	1	0	0	2012-12-16	NULL	NULL	1	2012-12-16	2012-12-16	0.0001	0.0	0.0001
3172721	One Sotheby's International Realty	1	0	1	2015-08-22	2015-08-22	NULL	1	2015-08-22	2015-08-22	1.0	1.0	NULL
111159	MaZderMind	1	0	0	2012-11-05	NULL	NULL	1	2012-11-05	2012-11-05	0.0001	0.0	0.0001
49351	Dieter Schmeer	2	0	0	2011-05-12	NULL	NULL	1	2011-05-12	2011-05-12	0.0	0.0	0.0
316868	LexIgnatov	165	0	131	2012-07-02	2012-07-02	NULL	1	2012-07-02	2012-07-02	0.0001	0.0002	0.0001
431056	mbiker	27	0	27	2015-05-11	2015-05-11	NULL	2	2015-05-13	2015-05-11	0.0003	0.0004	0.0
2082952	c_davies	123	0	25	2014-05-19	2014-05-19	NULL	1	2014-05-19	2014-05-19	0.1822	0.2016	0.1779
95387	rugamarcus	63	0	62	2015-01-04	2015-01-04	NULL	1	2015-01-04	2015-01-04	0.0002	0.0002	0.0001
339941	cxseven	63	0	32	2010-08-29	2010-08-29	NULL	1	2010-08-29	2010-08-29	0.8289	1.0	0.7045
37987	ikks	20	0	19	2015-07-17	2015-07-17	NULL	1	2015-07-16	2015-07-16	0.0001	0.0001	0.0
2495970	Mayito1322	1	0	1	2014-12-01	2014-12-01	NULL	1	2014-12-01	2014-12-01	1.0	1.0	NULL
3369384	NatiNyCol	74	0	73	2015-11-07	2015-11-07	NULL	1	2015-11-07	2015-11-07	1.0	1.0	1.0
2003792	RondaMoore	16	0	16	2014-03-26	2014-03-26	NULL	1	2014-03-26	2014-03-26	1.0	1.0	NULL
413047	rkachelriess	70	0	62	2012-10-03	2012-10-03	NULL	3	2014-02-12	2013-04-26	0.0021	0.0043	0.0004
8339	mtmail	3	0	0	2015-08-01	NULL	NULL	1	2015-08-01	2015-08-01	0.0	0.0	0.0001
1709203	Synapse3	4	0	4	2015-01-05	2015-01-05	NULL	1	2015-01-05	2015-01-05	1.0	1.0	NULL
1240770	MitchellCournes1990	1	0	1	2013-02-26	2013-02-26	NULL	1	2013-02-26	2013-02-26	0.25	0.3333	0.0
53050	tyos	166	0	138	2014-09-13	2014-09-13	NULL	2	2015-01-31	2014-09-21	0.002	0.0023	0.0012
1964310	rizzrak	17	0	5	2014-03-03	2014-03-03	NULL	1	2014-03-02	2014-03-02	1.0	1.0	1.0
119263	Jose Villar	74	0	0	2009-04-24	NULL	NULL	1	2009-04-24	2009-04-24	1.0	NULL	1.0
168862	SteveDorries	44	0	39	2013-11-25	2013-11-25	NULL	3	2014-02-28	2014-01-08	0.0003	0.0004	0.0001
496835	openstreetmap11	89	0	13	2011-07-31	2011-07-31	NULL	1	2011-07-31	2011-07-31	0.5394	0.1646	0.8837
2520751	TheboX33020	1	0	1	2014-12-15	2014-12-15	NULL	1	2014-12-14	2014-12-14	1.0	1.0	NULL
554234	TheHammer	226	0	136	2012-11-19	2014-05-23	NULL	8	2014-03-24	2014-05-25	0.0017	0.0014	0.0024
2125619	Kevin Eaves Drywall	5	0	3	2014-06-15	2014-06-15	NULL	2	2014-06-16	2014-06-17	0.8333	1.0	0.6667
804959	leighriffel	5	0	4	2012-08-14	2012-08-14	NULL	1	2012-08-14	2012-08-14	1.0	1.0	NULL
2550539	BrowardHealth	5	0	1	2015-01-02	2015-01-02	NULL	2	2015-01-16	2015-01-07	0.7143	1.0	0.6667
29564	Brian O'Donovan	3	0	1	2008-09-29	2008-09-29	NULL	1	2008-09-29	2008-09-29	0.0006	0.0011	0.0005
211406	bretzel68	391	1	364	2010-12-29	2010-12-29	2010-12-29	1	2010-12-29	2010-12-29	0.0032	0.0033	0.0026
161619	FvGordon	1	0	0	2015-11-25	NULL	NULL	1	2015-11-25	2015-11-25	0.0	0.0	0.0
2511706	calfarome	4041	0	3681	2015-01-20	2015-02-06	NULL	47	2015-05-26	2015-07-05	0.0031	0.0047	0.0007
2473576	vlockett	1	0	0	2014-11-19	NULL	NULL	1	2014-11-19	2014-11-19	0.0556	NULL	0.0556
1430450	Margori123	68	0	20	2014-07-22	2014-07-22	NULL	4	2014-07-25	2014-07-23	0.0109	0.0265	0.0087
441065	ALCE Samuel Paul	316	0	308	2013-05-16	2013-05-16	NULL	1	2013-05-15	2013-05-15	0.0025	0.0102	0.0001
677418	Nomad33fw	10	0	6	2012-05-08	2012-05-08	NULL	1	2012-05-08	2012-05-08	1.0	1.0	1.0
1252272	cmoreschi	8	0	8	2014-09-10	2014-09-10	NULL	1	2014-09-10	2014-09-10	0.7273	1.0	0.0
1795433	jweissbard	2	0	2	2013-11-04	2013-11-04	NULL	1	2013-11-04	2013-11-04	1.0	1.0	NULL
35585	David Hey	79	0	78	2011-04-25	2011-04-25	NULL	1	2011-04-25	2011-04-25	0.0005	0.0011	0.0
30854	Julio_Costa_Zambelli	126	0	117	2008-07-11	2008-07-11	NULL	2	2011-08-31	2012-07-06	0.0	0.0	0.0
1839178	Leagueagainstaids	1	0	1	2013-12-11	2013-12-11	NULL	1	2013-12-11	2013-12-11	NULL	1.0	-0.0
2294399	Palm Beach Marc - Realtor	1	0	1	2014-08-28	2014-08-28	NULL	1	2014-08-27	2014-08-27	1.0	1.0	NULL
2181933	CarWrapSolutions	1	0	1	2014-07-12	2014-07-12	NULL	1	2014-07-12	2014-07-12	1.0	1.0	NULL
2514757	kareemtabsch	91	0	81	2014-12-11	2014-12-11	NULL	1	2014-12-11	2014-12-11	1.0	1.0	1.0
1424517	spixun	2	0	2	2013-05-07	2013-05-07	NULL	1	2013-05-07	2013-05-07	0.0351	0.1176	0.0
1865164	manateemilitia	308	0	295	2014-01-03	2014-01-03	NULL	1	2014-01-02	2014-01-02	0.984	1.0	0.7222
14293	KindredCoda	5	5	5	2007-09-28	2007-09-28	2007-09-28	1	2007-09-28	2007-09-28	0.0	0.0	0.0
236172	saikofish	205	0	204	2015-01-22	2015-01-22	NULL	1	2015-01-21	2015-01-21	0.0067	0.0099	0.0001
417785	JasonKing	3	0	1	2014-04-13	2014-04-13	NULL	1	2014-04-12	2014-04-12	0.0001	0.0001	0.0003
2819658	Sohail Abdul Khaliq	1	0	1	2015-11-24	2015-11-24	NULL	1	2015-11-24	2015-11-24	0.0143	0.0323	0.0
32952	DennisL	38	0	32	2012-09-18	2012-09-18	NULL	6	2012-11-06	2012-10-16	0.0005	0.0014	0.0001
1714190	Carlos Marcelin	5	0	1	2013-08-14	2013-08-14	NULL	3	2014-11-02	2014-11-01	1.0	1.0	1.0
2500700	Manhar1980	14	0	4	2014-12-03	2014-12-03	NULL	1	2014-12-03	2014-12-03	1.0	1.0	1.0
618377	Maskulinum	5	0	2	2014-03-18	2014-05-07	NULL	2	2014-04-12	2014-04-17	0.0	0.0	0.0
181031	NadineR	55	0	0	2009-10-24	NULL	NULL	1	2009-10-24	2009-10-24	0.9016	NULL	0.9016
46084	samlehman	3	0	0	2009-03-21	NULL	NULL	1	2009-03-20	2009-03-20	0.0002	0.0	0.0003
2197550	ike1187	1	0	1	2014-07-19	2014-07-19	NULL	1	2014-07-19	2014-07-19	0.1429	0.125	-0.0
45027	PA94	108	0	0	2009-09-20	NULL	NULL	5	2010-08-26	2011-02-24	0.0004	0.0	0.0004
2406578	colindt	4	0	0	2014-10-26	NULL	NULL	1	2014-10-25	2014-10-25	0.0001	0.0	0.0004
2381328	bfbritt11	1	0	1	2014-10-06	2014-10-06	NULL	1	2014-10-06	2014-10-06	NULL	1.0	-0.0
1624486	thetornado76	12782	0	12601	2014-04-06	2014-04-06	NULL	20	2014-10-05	2014-11-03	0.0376	0.0414	0.0051
2441939	thevirginian	155	0	91	2015-02-13	2015-02-13	NULL	2	2015-03-02	2015-03-04	0.0013	0.0019	0.0009
1342868	maudeline	36	0	36	2013-09-06	2013-09-06	NULL	1	2013-09-06	2013-09-06	0.0081	0.0091	0.0
2522643	Gary McVay	5	0	1	2014-12-17	2014-12-17	NULL	1	2014-12-16	2014-12-16	1.0	1.0	1.0
1847599	Kingfisher13	8	0	2	2015-12-30	2015-12-30	NULL	1	2015-12-30	2015-12-30	0.0001	0.0	0.0005
2847988	jinalfoflia	112	0	106	2015-07-06	2015-07-06	NULL	5	2015-08-17	2015-07-09	0.0011	0.0013	0.0002
626122	ArturoDeutsch	1	0	1	2012-10-27	2012-10-27	NULL	1	2012-10-26	2012-10-26	0.0026	0.0036	0.0
626690	raykendo	10871	0	9674	2012-03-13	2012-03-13	NULL	30	2012-04-11	2012-04-04	0.3308	0.4523	0.1044
651869	Aurimas Fišeras	1	0	0	2014-05-18	NULL	NULL	1	2014-05-18	2014-05-18	0.0	0.0	0.0
1884815	AnaG	2	0	1	2014-01-15	2014-01-15	NULL	1	2014-01-15	2014-01-15	1.0	1.0	NULL
1306	PlaneMad	212	0	186	2015-03-19	2015-03-19	NULL	4	2015-05-29	2015-08-20	0.0001	0.0001	0.0
2569968	ac3433	140	0	138	2015-01-12	2015-01-12	NULL	1	2015-01-12	2015-01-12	1.0	1.0	1.0
150470	DOMICH	2	0	0	2009-07-28	NULL	NULL	1	2009-07-27	2009-07-27	1.0	NULL	1.0
118021	maggot27	18253	0	0	2014-03-26	NULL	NULL	8	2015-04-04	2015-10-17	0.1675	0.0	0.2023
67862	HolgerJeromin	37	0	33	2011-12-28	2014-04-04	NULL	3	2013-05-08	2014-02-27	0.0002	0.0003	0.0001
142710	tiiiim	220	0	214	2012-11-07	2012-11-07	NULL	1	2012-11-07	2012-11-07	0.0023	0.0028	0.0004
1800502	Ecig Shop Miami	1	0	1	2013-11-09	2013-11-09	NULL	1	2013-11-09	2013-11-09	NULL	1.0	-0.0
192905	ribbon	38	0	38	2012-11-09	2012-11-09	NULL	1	2012-11-09	2012-11-09	0.0	0.0001	0.0
1730825	keithds	10	0	8	2013-08-31	2013-08-31	NULL	1	2013-08-31	2013-08-31	0.9091	1.0	0.6667
187839	kuanghuiheng	109	0	104	2013-08-22	2013-08-22	NULL	1	2013-08-22	2013-08-22	0.0449	0.0899	0.0039
1841384	CerveTech	15	0	5	2013-12-13	2013-12-13	NULL	3	2014-01-08	2014-01-04	1.0	1.0	1.0
1726004	Brian2433	2	0	0	2014-04-10	NULL	NULL	1	2014-04-10	2014-04-10	0.0016	0.0	0.006
2428402	homogeographicus	184	0	184	2014-12-17	2014-12-17	NULL	3	2015-06-13	2015-09-01	1.0	1.0	NULL
1930212	FriscoBowie	4	0	4	2014-02-11	2014-02-11	NULL	1	2014-02-11	2014-02-11	1.0	1.0	NULL
104519	Rupert Swarbrick	6	0	2	2012-09-20	2012-09-20	NULL	1	2012-09-20	2012-09-20	0.0001	0.0	0.0002
178626	Rovastar	191	0	166	2012-12-18	2012-12-18	NULL	1	2012-12-18	2012-12-18	0.0005	0.0006	0.0002
636560	lhpfla	1	0	1	2012-03-22	2012-03-22	NULL	1	2012-03-22	2012-03-22	1.0	1.0	NULL
1969572	Roberto Mc	59	0	48	2014-11-26	2014-11-26	NULL	1	2014-11-25	2014-11-25	0.9219	1.0	0.6875
2122468	ps8181	3	0	2	2014-06-13	2014-06-13	NULL	1	2014-06-13	2014-06-13	1.0	1.0	NULL
2250821	NocRoom	1	0	1	2015-04-09	2015-04-09	NULL	1	2015-04-09	2015-04-09	1.0	1.0	NULL
12434	nm7s9	1	0	1	2014-09-12	2014-09-12	NULL	1	2014-09-12	2014-09-12	0.0	0.0	0.0
3421819	rbennett31	38	0	38	2015-11-29	2015-11-29	NULL	1	2015-11-29	2015-11-29	1.0	1.0	NULL
412146	rasfl	320	0	160	2011-02-21	2011-02-21	NULL	3	2011-04-28	2011-03-09	0.6426	1.0	0.4734
643704	AnaMaria9384	1	0	1	2012-03-30	2012-03-30	NULL	1	2012-03-30	2012-03-30	1.0	1.0	NULL
92286	Paul Johnson	64	0	56	2011-06-29	2011-06-29	NULL	3	2012-06-23	2011-07-16	0.0001	0.0002	0.0
3990	YannC	11	0	9	2012-11-23	2012-11-23	NULL	1	2012-11-23	2012-11-23	0.0002	0.0004	0.0001
3962	RussNelson	14	0	14	2009-03-26	2009-03-26	NULL	1	2009-03-26	2009-03-26	0.0	0.0	0.0
221878	Neverwhere	262	0	262	2011-06-06	2011-06-06	NULL	1	2011-06-06	2011-06-06	0.0009	0.0011	0.0
67540	Cobra	12	0	0	2012-03-27	NULL	NULL	1	2012-03-27	2012-03-27	0.0	0.0	0.0001
833786	barnaclebarnes_linz	351	0	351	2014-04-24	2014-04-24	NULL	3	2014-04-26	2014-04-24	0.0005	0.0006	0.0
1408522	Omnific	13	0	13	2014-06-07	2014-06-07	NULL	3	2014-06-08	2014-06-08	0.0	0.0	0.0
2879939	Ryan Gates	15	0	15	2015-04-30	2015-04-30	NULL	1	2015-04-30	2015-04-30	0.1807	0.1807	NULL
2645613	KippWade	2	0	1	2015-11-07	2015-11-07	NULL	1	2015-11-07	2015-11-07	0.1333	0.25	0.0909
2314573	JunkTrashRemoval	1	0	1	2014-09-05	2014-09-05	NULL	1	2014-09-05	2014-09-05	1.0	1.0	NULL
1821266	Alan-L	4	0	4	2013-11-27	2013-11-27	NULL	1	2013-11-27	2013-11-27	1.0	1.0	NULL
1667251	Miducuast	4	0	4	2013-07-22	2013-07-22	NULL	1	2013-07-22	2013-07-22	1.0	1.0	NULL
2942085	Discreetppines	68	0	68	2015-05-26	2015-05-26	NULL	2	2015-05-28	2015-05-26	1.0	1.0	NULL
325348	teothx	1	0	1	2010-08-29	2010-08-29	NULL	1	2010-08-29	2010-08-29	0.0041	0.0065	0.0
560392	HostedDinner	6227	1	4936	2012-11-24	2012-11-24	2012-11-25	2	2012-11-25	2012-11-24	0.0388	0.0386	0.0393
70	Matt	379	0	163	2009-06-19	2009-06-19	NULL	1	2009-06-19	2009-06-19	0.0077	0.0058	0.0102
685704	zandreas	47	0	47	2014-10-21	2014-10-21	NULL	1	2014-10-21	2014-10-21	0.0503	0.0665	0.0
128186	malcolmh	6	0	0	2013-03-09	NULL	NULL	5	2013-08-10	2013-07-15	0.0	0.0	0.0
