uid	username	year	nodes	nodes_created	cur nodes	blankcount	count	v1count
1679	andrewpmk	2014-09-01	12191	8363	11884	0	12191	8363
1679	andrewpmk	2014-10-01	7692	5796	7505	0	7693	5796
1679	andrewpmk	2014-11-01	4209	3298	4149	0	4591	3623
1679	andrewpmk	2014-12-01	12729	4069	11603	0	12346	3744
1679	andrewpmk	2015-01-01	10667	5399	10234	0	10667	5399
1060930	andrewpmk_imports	2012-11-01	0	1	0	0	1	1
1060930	andrewpmk_imports	2012-12-01	54	34	53	0	54	34
1060930	andrewpmk_imports	2013-02-01	7456	7456	7455	0	7456	7456
1060930	andrewpmk_imports	2013-03-01	3983	3981	3982	0	3983	3981
1060930	andrewpmk_imports	2013-04-01	589	588	587	0	589	588
1060930	andrewpmk_imports	2013-06-01	36663	34764	36040	0	36663	34764
1060930	andrewpmk_imports	2013-07-01	1432	1346	1417	0	1432	1346
1060930	andrewpmk_imports	2013-08-01	505	443	474	0	505	443
1060930	andrewpmk_imports	2014-03-01	54	54	53	0	54	54
1060930	andrewpmk_imports	2014-04-01	361	285	349	0	361	285
1060930	andrewpmk_imports	2014-05-01	29	16	27	0	29	16
1060930	andrewpmk_imports	2014-12-01	8	4	7	0	8	4
2482930	andrewpodolsky	2014-11-01	0	0	0	0	1	0
1870249	andyrayev	2014-01-01	3	2	1	0	4	2
76398	anitak	2008-10-01	15	0	0	0	16	0
1015542	annehughes	2012-10-01	28	29	15	0	29	29
621280	anonhacker482	2012-03-01	3	4	0	0	4	4
159093	ansar84	2009-08-01	0	0	0	0	1	0
1193517	ansis	2013-01-01	41	38	33	0	41	38
1193517	ansis	2013-02-01	151	141	137	0	151	141
1193517	ansis	2013-03-01	349	342	345	0	349	342
1193517	ansis	2013-04-01	1002	987	967	0	1003	987
1193517	ansis	2013-05-01	44	34	22	0	44	34
1193517	ansis	2013-06-01	1016	977	967	0	1016	977
1193517	ansis	2013-07-01	1	1	0	0	1	1
1193517	ansis	2013-08-01	286	257	205	0	286	257
1193517	ansis	2014-04-01	153	137	136	0	153	137
1193517	ansis	2014-05-01	30	24	26	0	30	24
500033	antboy	2011-08-01	1	2	0	0	2	2
500033	antboy	2011-10-01	1	1	0	0	2	1
1780710	anthme	2013-10-01	0	1	0	0	1	1
2081424	apang	2014-05-01	26	24	23	0	26	24
654432	apiari	2012-04-01	0	1	0	0	1	1
412154	aptd	2011-02-01	157	129	126	0	157	129
689176	arteku	2013-02-01	5	2	4	0	5	2
1686724	arxix	2013-07-01	5	3	3	0	6	3
70672	asc	2011-09-01	1	1	0	0	1	1
2593781	atifmirza	2015-01-01	1	0	0	0	1	0
1868900	attente	2014-01-01	9	5	8	0	9	5
1134642	audiophilia	2012-12-01	0	1	0	0	1	1
643299	auto32090958	2012-06-01	506	349	428	0	507	349
643299	auto32090958	2012-07-01	2	2	2	0	3	2
1890709	aventurus	2014-01-01	3	2	1	0	3	2
1647051	avida-toronto	2013-07-01	6	3	1	0	6	3
1487894	baal_2000	2013-05-01	18	11	17	0	18	11
13203	bahnpirat	2009-02-01	707	2	2	0	708	2
1963599	basecamper	2014-03-01	4	3	1	0	4	3
1949737	bayard0	2014-03-01	33	32	31	0	33	32
2526432	baybars	2014-12-01	1	1	0	0	1	1
224299	bbgun06	2013-03-01	0	1	0	0	1	1
673761	bbsben	2012-05-01	15	15	13	0	15	15
28609	bcrosby	2008-02-01	81	70	31	6	82	70
28609	bcrosby	2008-03-01	1	1	1	0	2	1
28609	bcrosby	2008-04-01	14	12	1	0	15	12
28609	bcrosby	2008-05-01	13	14	9	2	14	14
28609	bcrosby	2010-07-01	92	72	77	0	92	72
28609	bcrosby	2010-12-01	32	16	16	0	32	16
28609	bcrosby	2011-06-01	2	3	1	0	3	3
28609	bcrosby	2012-03-01	0	1	0	0	1	1
28609	bcrosby	2012-07-01	0	1	0	0	1	1
402624	bdiscoe	2013-01-01	0	0	0	0	1	0
402624	bdiscoe	2013-02-01	73	4	64	0	73	4
637463	bdonn	2012-03-01	1	1	1	0	2	1
155461	bdustan	2009-11-01	23	4	12	0	23	4
155461	bdustan	2009-12-01	187	68	102	0	188	68
155461	bdustan	2010-01-01	1	0	0	0	2	0
155461	bdustan	2010-03-01	135	1	85	0	136	1
155461	bdustan	2010-04-01	49	6	19	0	49	6
155461	bdustan	2010-05-01	71	5	30	0	71	5
155461	bdustan	2010-06-01	81	10	41	0	82	10
155461	bdustan	2010-09-01	1	0	0	0	2	0
155461	bdustan	2010-10-01	1020	968	951	0	1021	968
155461	bdustan	2010-11-01	125	109	75	0	126	109
155461	bdustan	2011-02-01	1	1	0	0	1	1
155461	bdustan	2011-03-01	1	0	0	0	1	0
155461	bdustan	2011-04-01	2	0	1	0	2	0
155461	bdustan	2011-05-01	7	6	5	0	8	6
155461	bdustan	2011-08-01	86	86	85	0	86	86
155461	bdustan	2011-11-01	1	1	0	0	1	1
155461	bdustan	2012-03-01	75	31	73	0	75	31
155461	bdustan	2012-04-01	328	139	292	0	328	139
155461	bdustan	2012-05-01	354	139	201	0	354	139
155461	bdustan	2012-06-01	150	54	87	0	150	54
155461	bdustan	2012-07-01	28600	28260	28447	0	28600	28260
155461	bdustan	2012-08-01	126	53	82	0	127	53
155461	bdustan	2012-10-01	243	172	81	0	243	172
155461	bdustan	2012-11-01	358	97	244	0	358	97
155461	bdustan	2012-12-01	324	244	275	0	325	244
155461	bdustan	2013-03-01	77	40	76	0	77	40
155461	bdustan	2013-04-01	667	260	628	0	667	260
155461	bdustan	2013-06-01	146	64	73	0	146	64
155461	bdustan	2013-07-01	35	7	30	0	35	7
155461	bdustan	2013-10-01	1	0	0	0	1	0
155461	bdustan	2013-11-01	1	0	1	0	2	0
155461	bdustan	2014-01-01	32	5	31	0	32	5
155461	bdustan	2014-03-01	4	4	3	0	4	4
155461	bdustan	2014-05-01	1	0	0	0	1	0
155461	bdustan	2014-07-01	153	44	151	0	153	44
350948	beaches182	2010-09-01	1	1	0	0	1	1
10225	berniejconnors	2013-01-01	2	1	1	0	2	1
27287	berniejoconnors	2010-07-01	1	0	0	0	1	0
152074	beweta	2011-02-01	55	10	9	0	56	10
152074	beweta	2012-06-01	0	0	0	0	1	0
152074	beweta	2013-08-01	6	0	4	0	6	0
152074	beweta	2014-04-01	1	0	0	0	1	0
152074	beweta	2014-12-01	13	1	12	0	13	1
349919	bgibbard	2010-09-01	123	39	39	0	124	39
1752516	bgolder	2013-11-01	4	4	3	0	4	4
2097109	bhaskarm	2014-05-01	1	0	0	0	1	0
1417459	bigfoot2	2013-05-01	2	3	2	0	3	3
90532	billmccollam	2009-01-01	65	0	30	0	66	0
1123798	birdy0127	2012-12-01	3	3	2	0	3	3
1828911	bitcoinlimo	2013-12-01	0	1	0	0	1	1
86845	bjg	2008-12-01	96	0	8	0	97	0
751546	blainer	2012-07-01	0	1	0	0	1	1
652484	blaster2004	2012-04-01	1	1	1	0	2	1
688424	blocaway	2012-05-01	3	1	2	0	4	1
1962864	blucht	2014-03-01	0	0	0	0	1	0
123532	bmo	2009-05-01	13	11	8	0	13	11
2516378	boboboy	2014-12-01	3	1	1	0	3	1
185226	boddhi	2009-10-01	0	1	0	0	1	1
1916517	boringperson	2014-02-01	1	0	0	0	1	0
2599516	bowen-angeles	2015-01-01	108	92	104	0	108	92
232133	bphennessy	2010-03-01	367	310	158	0	368	310
232133	bphennessy	2010-06-01	28	24	10	0	28	24
626563	bradenamm	2012-03-01	1	0	0	0	1	0
51600	brandon_macuser	2009-08-01	0	1	0	0	1	1
51600	brandon_macuser	2009-12-01	65	56	30	0	65	56
51600	brandon_macuser	2011-04-01	54	54	44	0	54	54
51600	brandon_macuser	2011-05-01	0	0	0	0	1	0
51600	brandon_macuser	2011-06-01	6	5	4	0	6	5
51600	brandon_macuser	2011-10-01	81	81	22	0	81	81
51600	brandon_macuser	2012-05-01	23	2	20	0	23	2
51600	brandon_macuser	2012-08-01	3	2	1	0	4	2
51600	brandon_macuser	2012-10-01	1	0	0	0	1	0
51600	brandon_macuser	2013-04-01	3	1	0	0	3	1
51600	brandon_macuser	2013-09-01	290	189	263	0	290	189
51600	brandon_macuser	2014-04-01	55	32	53	0	55	32
51600	brandon_macuser	2014-05-01	28	16	27	0	28	16
51600	brandon_macuser	2014-06-01	74	24	72	0	74	24
135106	branko	2009-06-01	8	0	4	0	8	0
129614	brianegge	2014-11-01	7	0	0	0	8	0
1425347	brianyyz	2013-05-01	1	2	0	0	2	2
1425347	brianyyz	2014-03-01	7	1	5	0	7	1
134810	brucelum	2009-06-01	1	1	1	0	2	1
134810	brucelum	2011-12-01	6	2	1	0	7	2
296821	bsmyth77	2010-06-01	15	15	1	0	15	15
1817332	btcfindme	2013-11-01	3	2	0	0	3	2
205520	bumf	2011-01-01	1	1	0	0	1	1
1883833	burgerblaster	2014-01-01	4	2	3	0	4	2
1208840	byppp	2013-01-01	25	20	21	0	26	20
128287	cMartin	2014-08-01	0	0	0	0	1	0
180434	cahannah	2009-10-01	44	32	36	0	44	32
205587	can297216	2009-12-01	2	0	0	0	3	0
2254691	candry	2014-08-01	7	2	4	0	7	2
1835398	cartog73	2013-12-01	6	2	3	0	6	2
436659	casualspeeder	2011-04-01	474	87	314	0	474	87
114220	cat_crash	2014-02-01	112	112	111	0	112	112
629845	cathulu	2012-03-01	8	9	1	0	9	9
71870	cball	2008-10-01	7	1	4	0	7	1
1591284	cdrini	2013-06-01	311	81	287	0	311	81
1591284	cdrini	2013-07-01	412	88	373	0	412	88
571170	cesartablas	2011-12-01	22	8	14	0	22	8
571170	cesartablas	2012-01-01	50	35	39	0	51	35
571170	cesartablas	2012-06-01	40	22	23	0	40	22
63941	cfajohnson	2009-08-01	3	3	0	0	3	3
63941	cfajohnson	2009-09-01	1	1	0	0	1	1
63941	cfajohnson	2011-01-01	1	0	0	0	1	0
63941	cfajohnson	2014-01-01	3	0	1	0	3	0
152289	cgu66	2009-08-01	6	0	5	0	7	0
152289	cgu66	2009-09-01	2	0	1	0	2	0
152289	cgu66	2009-10-01	2	0	1	0	2	0
152289	cgu66	2010-01-01	1	0	0	0	2	0
152289	cgu66	2010-10-01	5	0	3	0	5	0
152289	cgu66	2011-01-01	1	0	0	0	1	0
152289	cgu66	2011-03-01	3	0	2	0	4	0
152289	cgu66	2012-02-01	1	0	0	0	1	0
152289	cgu66	2013-01-01	43	12	39	0	43	12
152289	cgu66	2013-02-01	184	98	172	0	184	98
152289	cgu66	2013-03-01	6	0	5	0	6	0
35243	chasu	2014-01-01	3	0	2	0	3	0
396743	choess	2012-11-01	1	0	0	0	2	0
92076	cholmes	2009-01-01	918	153	53	0	919	153
92076	cholmes	2012-03-01	0	1	0	0	1	1
620770	chris24	2012-03-01	34	18	29	0	34	18
620770	chris24	2012-06-01	3	4	0	0	4	4
244186	chriskayTO	2010-03-01	8	9	3	0	9	9
244186	chriskayTO	2013-02-01	2	1	0	0	2	1
244186	chriskayTO	2014-01-01	2	2	1	0	2	2
96702	chrisl_22	2009-02-01	715	302	242	1	716	302
199073	christopherborcsok	2010-06-01	30	0	0	0	31	0
1154235	chuthan20	2013-12-01	627	627	612	0	627	627
73405	ciclista	2010-10-01	2	0	1	0	2	0
73405	ciclista	2010-11-01	2	0	1	0	3	0
73405	ciclista	2010-12-01	1	0	0	0	1	0
1825726	cliffansel	2013-12-01	1	0	0	0	1	0
665458	coldburner	2012-04-01	43	35	28	0	44	35
2406578	colindt	2014-10-01	1	0	0	0	1	0
1742205	cookingwithrye	2013-09-01	3	4	3	0	4	4
107884	coolk13	2009-03-01	8	0	1	0	9	0
651788	courtlandlogistics	2012-04-01	0	0	0	0	1	0
399713	cptjack	2011-02-01	1	0	1	0	2	0
2250878	crazycanuck	2014-08-01	8	8	7	0	8	8
462384	crinner	2011-05-01	8	3	3	0	8	3
462384	crinner	2011-06-01	1	0	0	0	1	0
1429001	crosslink	2013-05-01	194	115	164	0	194	115
28794	csdf	2010-08-01	2	0	1	0	2	0
28794	csdf	2011-05-01	1	0	0	0	1	0
614137	ctindal	2012-03-01	5	3	2	0	6	3
1504064	cubitboy	2013-05-01	2	2	2	0	3	2
1504064	cubitboy	2013-06-01	1	0	0	0	2	0
1504064	cubitboy	2013-09-01	1	0	0	0	1	0
1504064	cubitboy	2013-11-01	10	11	2	0	11	11
1504064	cubitboy	2013-12-01	9	5	3	0	9	5
1504064	cubitboy	2014-05-01	13	2	6	0	14	2
1504064	cubitboy	2014-07-01	5	4	5	0	6	4
1504064	cubitboy	2014-09-01	4	1	2	0	4	1
2592971	cusipags	2015-01-01	19	17	13	0	20	17
619457	cwds	2012-03-01	39	32	32	0	39	32
2593760	daddytroy	2015-01-01	5	5	1	0	5	5
599469	daganzdaanda	2013-09-01	117	88	98	0	117	88
599469	daganzdaanda	2014-03-01	135	49	117	0	135	49
599469	daganzdaanda	2014-07-01	162	20	60	0	163	20
273986	dakaye	2012-06-01	3	3	2	0	3	3
36223	dalmond	2008-04-01	1	1	0	0	2	1
36223	dalmond	2008-05-01	9	1	4	0	10	1
36223	dalmond	2008-07-01	551	491	193	0	552	491
36223	dalmond	2008-10-01	1	0	1	0	2	0
36223	dalmond	2008-12-01	412	61	64	0	413	61
36223	dalmond	2009-04-01	78	18	1	0	79	18
36223	dalmond	2009-05-01	29	20	5	0	30	20
36223	dalmond	2009-08-01	18	13	5	0	19	13
36223	dalmond	2010-04-01	39	27	0	0	40	27
36223	dalmond	2012-01-01	1	1	0	0	1	1
36223	dalmond	2013-06-01	0	1	0	0	1	1
36223	dalmond	2014-01-01	16	8	11	0	17	8
36223	dalmond	2015-01-01	5	5	3	0	5	5
591237	daltux	2012-06-01	1	0	0	0	1	0
107725	daniel of sarnia	2009-03-01	29	12	1	0	30	12
411526	danielsnider	2011-02-01	2	2	1	0	2	2
2226712	dannykath	2014-10-01	1	0	0	0	1	0
1963724	dannyp2	2014-03-01	6	6	5	0	6	6
40869	darkcore	2008-12-01	55558	8924	8401	50	55559	8924
40869	darkcore	2009-01-01	454	68	200	0	455	68
40869	darkcore	2009-04-01	406	41	144	0	406	41
244161	davebooth	2010-03-01	1	0	0	0	1	0
676543	davemcgee	2012-05-01	216	215	215	0	216	215
3582	davidearl	2007-11-01	7	0	2	0	8	0
1416054	davxie	2013-05-01	13	13	12	0	13	13
1015528	dawson66	2012-10-01	18	18	17	0	18	18
1015528	dawson66	2012-11-01	14	15	8	0	15	15
477459	dbonar	2011-06-01	12	12	10	0	12	12
153669	dchiles	2013-02-01	1	0	0	0	1	0
538137	dcranston	2011-10-01	4	3	1	0	4	3
236412	dcs	2011-03-01	116	0	20	0	117	0
1302041	deedubs	2013-04-01	10	5	3	0	10	5
587708	defence5	2012-02-01	0	1	0	0	1	1
2001989	deleisten	2014-04-01	76	72	66	0	77	72
24126	dforsi	2009-09-01	0	0	0	0	1	0
24126	dforsi	2014-07-01	0	0	0	0	1	0
1870653	dhill_ne	2014-01-01	5	1	2	0	5	1
383858	digital0533	2014-03-01	3	0	0	0	4	0
1937195	din1	2014-02-01	0	1	0	0	1	1
468952	dipaolojames	2011-06-01	14	7	0	0	15	7
1806227	dirt simple	2013-11-01	2	0	0	0	2	0
1806227	dirt simple	2014-04-01	97	97	96	0	97	97
1298884	discoduck	2013-03-01	8	5	2	0	9	5
1771944	dkwolf	2014-01-01	30	14	29	0	30	14
652117	dmalloc	2012-04-01	0	0	0	0	1	0
501003	dmccubbing	2011-08-01	4	0	1	0	4	0
501003	dmccubbing	2014-05-01	4	1	1	0	4	1
1868453	dmetcalf8	2014-01-01	31	26	12	0	31	26
1164	dmgroom	2006-11-01	2	3	0	2	3	3
1339522	dmitrit2811	2013-04-01	5	2	4	0	5	2
1424639	dmok	2013-05-01	6	6	5	0	6	6
657061	dogblog	2012-06-01	55	47	46	0	56	47
628673	dommage	2013-11-01	33	8	32	0	33	8
297482	don-vip	2011-06-01	3	0	0	0	4	0
734714	doug65536	2012-08-01	10	10	9	0	10	10
74702	dpetroni	2008-10-01	8	0	0	0	9	0
412644	dqb124	2011-09-01	0	0	0	0	1	0
425214	drac6ula	2011-03-01	25	9	6	0	26	9
72056	dsantesteban	2008-10-01	222	62	5	0	223	62
72056	dsantesteban	2008-11-01	2327	69	43	1	2328	69
72056	dsantesteban	2008-12-01	81	11	3	0	82	11
72056	dsantesteban	2010-04-01	35	31	29	0	36	31
2349071	dsk1	2015-01-01	3	2	2	0	3	2
2071692	dtcoffey	2014-05-01	1	1	0	0	1	1
2088311	dudecof	2014-05-01	3	2	2	0	3	2
181488	dwood	2009-10-01	17	17	6	0	17	17
443251	dywdaniel	2013-10-01	30	23	28	0	30	23
2136895	e borgnine	2014-06-01	58	35	16	0	59	35
2136895	e borgnine	2014-07-01	130	114	92	0	131	114
2136895	e borgnine	2014-08-01	90	83	89	0	90	83
2136895	e borgnine	2014-09-01	168	154	141	0	168	154
2136895	e borgnine	2014-10-01	17	17	16	0	17	17
62593	e_borgnine	2008-08-01	26	25	16	0	27	25
62593	e_borgnine	2008-10-01	40	0	11	0	41	0
62593	e_borgnine	2009-12-01	21	18	1	0	22	18
62593	e_borgnine	2010-07-01	1	2	1	0	2	2
62593	e_borgnine	2011-05-01	14	9	4	0	14	9
62593	e_borgnine	2013-04-01	1	2	1	0	2	2
62593	e_borgnine	2013-06-01	8	2	5	0	8	2
62593	e_borgnine	2014-06-01	20	9	9	0	20	9
62593	e_borgnine	2014-07-01	229	123	190	0	229	123
62593	e_borgnine	2014-09-01	64	34	62	0	64	34
634293	eamkeu	2012-03-01	0	0	0	0	1	0
240210	eastpole	2012-07-01	18	13	16	0	18	13
240210	eastpole	2014-03-01	6	4	4	0	6	4
240210	eastpole	2015-01-01	2	0	1	0	2	0
238636	ebe1234	2013-06-01	7	5	0	0	8	5
19239	ebrelsford	2013-01-01	1	0	0	0	1	0
56884	echo7	2008-08-01	526	424	364	0	557	450
56884	echo7	2008-09-01	519	491	214	4	489	465
533089	ecomap	2011-10-01	1	1	0	0	1	1
1832932	edge2003	2013-12-01	2	3	0	0	3	3
1240849	ediyes	2014-10-01	1	0	0	0	1	0
1240849	ediyes	2015-01-01	1	0	0	0	1	0
329962	edred	2012-05-01	1118	1006	1034	0	1118	1006
329962	edred	2013-07-01	30	14	29	0	30	14
1440010	eightlines	2013-05-01	1	1	0	0	1	1
190869	elbatrop	2013-03-01	1	1	0	0	1	1
190869	elbatrop	2013-06-01	1	1	0	0	1	1
190869	elbatrop	2013-12-01	0	0	0	0	1	0
190869	elbatrop	2014-04-01	1	1	0	0	1	1
2422265	elephantbeer	2014-10-01	1	0	1	0	2	0
1255280	eletki	2013-03-01	0	1	0	0	1	1
626272	eleven7	2012-03-01	2	2	1	0	3	2
710031	elmsley	2012-06-01	0	1	0	0	1	1
74937	emacsen	2014-11-01	8	0	6	0	8	0
1782960	emacsen_dwg	2014-11-01	2	0	1	0	2	0
5211	emvee	2010-09-01	8	0	6	0	8	0
1199488	ennick	2013-01-01	74	47	15	0	75	47
269986	equidor	2013-08-01	2	2	1	0	2	2
701297	erjiang	2013-01-01	2	2	1	0	2	2
567296	erockafella	2011-12-01	2	2	1	0	2	2
115102	errt	2010-06-01	1	0	0	0	1	0
159638	ess	2009-08-01	3	3	0	0	4	3
159638	ess	2009-10-01	141	90	56	0	142	90
159638	ess	2009-11-01	8	7	1	0	9	7
159638	ess	2009-12-01	27	15	13	0	28	15
159638	ess	2012-04-01	44	32	27	0	44	32
2219985	ethelmermaid	2015-01-01	4	3	3	0	4	3
393666	etrumap	2011-02-01	0	0	0	0	1	0
2242703	eugishere	2014-08-01	2	0	1	0	2	0
1537979	excel	2013-06-01	10	5	9	0	11	5
350549	f00bar	2013-01-01	11	1	10	0	11	1
59248	fallsemo	2012-02-01	15	9	9	0	16	9
59248	fallsemo	2012-03-01	181	177	56	0	181	177
59248	fallsemo	2013-04-01	207	63	185	0	207	63
59248	fallsemo	2013-06-01	8	7	7	0	8	7
59248	fallsemo	2014-03-01	8	4	7	0	8	4
59248	fallsemo	2014-12-01	1	0	0	0	1	0
59248	fallsemo	2015-01-01	3	0	0	0	4	0
232198	falsifian	2013-11-01	1	1	0	0	1	1
951370	fbax	2014-02-01	11	11	10	0	11	11
951370	fbax	2014-05-01	67	49	66	0	67	49
951370	fbax	2014-06-01	2	2	1	0	2	2
951370	fbax	2014-07-01	16	7	15	0	16	7
1206832	fbirsan	2013-01-01	2	3	2	0	3	3
446952	fche	2011-04-01	26	7	6	0	26	7
446952	fche	2012-05-01	2	2	1	0	2	2
2264595	fdrogue	2014-08-01	2	1	1	0	2	1
1868380	feeei	2014-01-01	3	1	2	0	3	1
1833862	felixcrux	2014-01-01	15	15	8	0	16	15
1720151	fenom	2013-08-01	18	12	5	0	19	12
39851	ferex	2009-08-01	1	1	0	0	1	1
93983	fidofrog	2009-01-01	50	0	17	0	50	0
62658	filk	2008-09-01	41	42	4	0	42	42
62658	filk	2008-10-01	82	0	40	0	82	0
1275971	firetrove	2013-03-01	2	2	1	0	2	2
1275971	firetrove	2013-04-01	1	0	0	0	2	0
1275971	firetrove	2013-06-01	24	14	4	0	25	14
1393545	foamy	2013-04-01	1	1	1	0	2	1
118722	francisco	2010-08-01	37	0	12	0	37	0
110046	freietonne-db	2009-11-01	2	0	1	0	2	0
110046	freietonne-db	2012-12-01	8	0	6	0	8	0
188852	fshafique	2009-11-01	2	1	0	0	2	1
29373	fudoreaper	2009-04-01	0	0	0	0	1	0
62654	fuego	2009-08-01	10	1	3	0	10	1
62654	fuego	2012-10-01	222	222	221	0	222	222
62654	fuego	2013-10-01	243	217	242	0	243	217
62654	fuego	2014-10-01	26	25	25	0	26	25
130472	fx99	2012-03-01	4	0	3	0	5	0
130472	fx99	2013-01-01	2	1	1	1	2	1
130472	fx99	2013-02-01	465	101	455	0	465	101
130472	fx99	2013-03-01	91	84	81	0	91	84
130472	fx99	2013-04-01	8	7	7	0	8	7
130472	fx99	2013-05-01	66	60	64	0	66	60
130472	fx99	2013-06-01	1	0	0	0	1	0
130472	fx99	2014-06-01	1	0	0	0	1	0
130472	fx99	2014-08-01	1	1	0	0	1	1
493001	gadgetChris	2012-09-01	9	2	5	0	10	2
626267	gatezh	2014-12-01	6	2	3	0	6	2
2553996	gbrauen	2015-01-01	100	35	95	0	100	35
150692	gcamp	2013-06-01	12	8	9	0	13	8
150692	gcamp	2013-07-01	2	2	1	0	2	2
150692	gcamp	2013-08-01	16	15	14	0	16	15
150692	gcamp	2014-05-01	21	15	20	0	21	15
150692	gcamp	2014-10-01	1	1	0	0	1	1
150692	gcamp	2015-01-01	2	1	1	0	2	1
92209	geobase_stevens	2009-04-01	212	212	193	1	212	212
92209	geobase_stevens	2009-05-01	39593	39593	37049	85	39593	39593
92209	geobase_stevens	2009-06-01	29948	29948	22218	24	29948	29948
1966024	geoexpert	2014-03-01	14	9	9	0	15	9
86279	geotandem	2012-12-01	26	16	20	0	27	16
391607	geoverse	2011-01-01	0	1	0	0	1	1
66391	geozeisig	2014-10-01	30	0	28	0	30	0
83907	gerritv	2009-01-01	53	0	28	0	54	0
83907	gerritv	2010-06-01	29	6	3	0	30	6
7009	giggls	2010-07-01	1	0	0	0	2	0
7009	giggls	2014-05-01	1	0	0	0	1	0
195663	gis_todd	2010-05-01	11	2	6	0	11	2
632096	gislive	2012-03-01	2	2	1	0	2	2
1341107	gkphoto	2013-08-01	22	6	17	0	22	6
851433	globeho	2012-09-01	1	2	1	0	2	2
69763	gopherby	2009-06-01	1	2	1	0	2	2
103253	gormur	2010-10-01	0	0	0	0	1	0
103253	gormur	2012-06-01	1	0	1	0	2	0
103253	gormur	2013-03-01	0	0	0	0	1	0
10353	gorn	2013-05-01	4	1	3	0	5	1
277100	gra9000	2010-04-01	49	30	17	0	50	30
277100	gra9000	2011-12-01	2	1	1	0	3	1
1776924	green-explorer	2013-10-01	8	3	8	0	9	3
577490	gregsmith_to	2011-12-01	62	61	41	0	62	61
577490	gregsmith_to	2012-01-01	55	56	47	0	56	56
440212	grevesz	2011-04-01	0	1	0	0	1	1
1267222	gschenk	2013-03-01	11	10	6	0	12	10
355210	gudkov	2010-10-01	1	1	0	0	1	1
355210	gudkov	2010-11-01	10	8	5	0	10	8
449627	guyrt	2011-05-01	28	1	19	0	29	1
449627	guyrt	2011-07-01	143	74	95	0	144	74
183732	gwh	2009-10-01	1	0	0	0	1	0
183732	gwh	2011-08-01	3	2	0	0	3	2
2110102	gyr	2014-06-01	0	1	0	0	1	1
691732	h-nex	2013-02-01	4	3	3	0	4	3
559242	h0n3yb4dg3r	2011-11-01	55	51	48	0	55	51
180390	haihho	2009-10-01	0	1	0	0	1	1
180390	haihho	2011-06-01	5	6	3	0	6	6
627921	hallm361	2012-04-01	6	1	5	0	6	1
528847	hamiltonham	2011-09-01	1	1	0	0	2	1
528847	hamiltonham	2013-06-01	7	4	1	0	7	4
60185	hasienda	2009-02-01	2	2	2	0	3	2
16262	hasmis	2007-10-01	3101	1614	894	14	3102	1614
16262	hasmis	2007-11-01	148	78	44	0	149	78
16262	hasmis	2009-02-01	1623	14	833	0	1624	14
20714	hdevalence	2007-12-01	237	237	78	0	238	237
20714	hdevalence	2009-01-01	390	364	156	0	391	364
20714	hdevalence	2009-03-01	0	0	0	0	1	0
1589498	hdfgdfgbdfd	2013-07-01	86	86	83	0	86	86
2575294	heathergordon	2015-01-01	4	4	3	0	4	4
2250906	helenadini	2014-08-01	8	6	4	0	8	6
1688458	hemzer	2013-07-01	1	1	0	0	1	1
1688458	hemzer	2013-08-01	1	2	1	0	2	2
158995	herbike	2009-08-01	130	105	44	0	130	105
158995	herbike	2010-11-01	7	3	0	0	8	3
309351	hfann	2010-06-01	1	0	0	0	1	0
309351	hfann	2011-09-01	1	2	1	0	2	2
9607	hfs	2013-01-01	0	0	0	0	1	0
631562	hhart	2012-03-01	3	3	1	0	3	3
631562	hhart	2013-03-01	3	3	0	0	3	3
10788	historybuff	2007-07-01	203	204	58	6	204	204
10788	historybuff	2007-08-01	247	248	85	18	248	248
10788	historybuff	2007-09-01	970	971	217	24	971	971
10788	historybuff	2007-10-01	842	386	154	4	843	386
10788	historybuff	2007-11-01	359	146	65	1	360	146
10788	historybuff	2007-12-01	1	1	0	0	1	1
10788	historybuff	2008-10-01	0	1	0	0	1	1
10788	historybuff	2008-11-01	744	21	304	0	745	21
10788	historybuff	2008-12-01	217	35	34	1	218	35
10788	historybuff	2009-01-01	53	0	26	0	53	0
10788	historybuff	2009-02-01	364	11	84	0	365	11
10788	historybuff	2009-06-01	8	1	7	0	9	1
10788	historybuff	2010-12-01	4	1	2	0	5	1
82454	hlobil	2008-11-01	68	0	19	0	69	0
82454	hlobil	2013-08-01	5	5	4	0	5	5
310589	hno2	2013-12-01	5	1	4	0	5	1
4697	hobbesvsboyle	2011-10-01	8	3	7	0	8	3
4697	hobbesvsboyle	2012-04-01	2	0	1	0	2	0
4697	hobbesvsboyle	2013-11-01	10	1	2	0	11	1
1964069	holey_moley	2014-03-01	1	0	0	0	1	0
263761	horemans	2010-04-01	1	1	0	0	1	1
474840	hottentotte1	2013-05-01	14	11	2	0	14	11
65044	hugi	2013-01-01	24	2	23	0	24	2
65044	hugi	2013-02-01	1	0	0	0	1	0
842286	iamjwe	2012-08-01	28	21	19	0	29	21
2401780	iamsputnik	2014-11-01	0	0	0	0	1	0
8430	idarwin	2007-07-01	127	128	10	45	128	128
8430	idarwin	2007-08-01	136	136	25	47	136	136
8430	idarwin	2009-07-01	3	2	2	0	4	2
8430	idarwin	2009-08-01	45	42	31	0	46	42
8430	idarwin	2010-01-01	26	25	15	1	26	25
8430	idarwin	2010-02-01	12	13	2	0	13	13
8430	idarwin	2010-06-01	45	37	16	0	45	37
8430	idarwin	2010-07-01	16	17	2	0	17	17
