user_id	user_name	count	blankcount	v1count	firstedit	firsteditv1	firsteditblank	days_active	mean_date	mean_date_weighted	countlocalness	v1countlocalness
403825	Enrique San	9	0	9	2011-02-03	2011-02-03	NULL	1	2011-02-03	2011-02-03	1.0	1.0
1211588	viking2917	1	0	1	2013-01-26	2013-01-26	NULL	1	2013-01-26	2013-01-26	0.002	0.0035
3257463	zokothongo	5	0	4	2015-09-22	2015-09-22	NULL	1	2015-09-22	2015-09-22	1.0	1.0
245343	virk	1	0	0	2010-03-12	NULL	NULL	1	2010-03-11	2010-03-11	NULL	NULL
1991664	El Universal	8	0	6	2014-03-18	2014-03-18	NULL	1	2014-03-18	2014-03-18	0.8889	1.0
167547	maedac	109	0	63	2009-09-05	2009-09-05	NULL	4	2011-05-30	2010-12-13	0.9646	1.0
2783841	Hernán Correa	99	0	94	2015-03-25	2015-03-25	NULL	3	2015-03-26	2015-03-25	1.0	1.0
3231824	Oscartz	43	0	42	2015-09-11	2015-09-11	NULL	2	2015-09-15	2015-09-16	1.0	1.0
1879718	ImagenWeb	1	0	1	2014-01-12	2014-01-12	NULL	1	2014-01-12	2014-01-12	1.0	1.0
1707648	Adonay	6	0	0	2013-08-07	NULL	NULL	1	2013-08-07	2013-08-07	0.2308	0.0
2163388	Milo_mx	23	0	21	2014-07-07	2014-07-07	NULL	1	2014-07-07	2014-07-07	0.6765	1.0
3147174	JulesGaP	8	0	8	2015-08-16	2015-08-16	NULL	1	2015-08-16	2015-08-16	1.0	1.0
624109	capitanfalso	4	0	4	2012-03-11	2012-03-11	NULL	1	2012-03-10	2012-03-10	1.0	1.0
2400111	Leonmvd	35	0	35	2015-09-20	2015-09-20	NULL	1	2015-09-20	2015-09-20	0.0006	0.0007
791011	Naulito	8	0	7	2012-08-08	2012-08-08	NULL	1	2012-08-08	2012-08-08	1.0	1.0
2795400	rvidalc	5	0	5	2015-03-30	2015-03-30	NULL	1	2015-03-30	2015-03-30	1.0	1.0
530799	Jccb	20	0	14	2012-01-01	2012-01-01	NULL	2	2012-01-02	2012-01-01	1.0	1.0
2121497	Pollollollow	80	0	80	2014-06-13	2014-06-13	NULL	1	2014-06-12	2014-06-12	1.0	1.0
2373696	alkz	68	0	48	2014-10-02	2014-10-02	NULL	4	2015-07-17	2015-08-22	0.0394	0.0295
605132	LArzate	1	0	1	2012-02-16	2012-02-16	NULL	1	2012-02-15	2012-02-15	0.0135	0.0179
288417	Mijangos	47	0	46	2010-05-16	2010-05-16	NULL	1	2010-05-16	2010-05-16	1.0	1.0
3211510	Mona Lissa	25	0	25	2015-09-03	2015-09-03	NULL	1	2015-09-03	2015-09-03	1.0	1.0
188866	ihto9acR8k	141	4	140	2014-04-24	2014-04-24	2014-04-24	1	2014-04-24	2014-04-24	0.0034	0.0038
113624	mojodna	3	0	0	2013-01-26	NULL	NULL	1	2013-01-26	2013-01-26	0.0001	0.0
213831	Josef73	4	0	0	2013-11-03	NULL	NULL	3	2015-01-10	2015-03-23	0.0004	0.0
4073	Jason R Surratt	1	0	0	2013-01-23	NULL	NULL	1	2013-01-23	2013-01-23	0.0	0.0
2376078	AleJim	14	0	8	2014-10-03	2014-10-03	NULL	1	2014-10-03	2014-10-03	0.5833	1.0
1713414	back_n_rider	96	0	95	2013-08-13	2013-08-13	NULL	2	2013-08-17	2013-08-13	0.9143	0.95
3533823	mauriciogomezg	7	0	6	2016-01-15	2016-01-15	NULL	1	2016-01-15	2016-01-15	0.6364	1.0
277734	Lu Pa	1	0	1	2014-10-03	2014-10-03	NULL	1	2014-10-02	2014-10-02	0.0067	0.0091
2390966	Sercht	124	1	112	2014-10-10	2014-10-10	2014-10-10	1	2014-10-10	2014-10-10	0.9538	1.0
1336690	ivankiller28	209	0	198	2013-04-07	2013-04-07	NULL	1	2013-04-07	2013-04-07	0.604	0.9565
3147042	Speed_weed	31	0	18	2015-08-13	2015-08-13	NULL	2	2015-08-16	2015-08-16	0.9118	1.0
1171541	penumbratom	7	0	6	2013-01-12	2013-01-12	NULL	3	2013-01-17	2013-01-17	0.0005	0.0004
1286648	Quike Sanchez	4	0	2	2013-03-20	2013-03-20	NULL	1	2013-03-20	2013-03-20	1.0	1.0
936253	gromerocas	5	0	4	2012-10-01	2012-10-01	NULL	1	2012-09-30	2012-09-30	1.0	1.0
1455885	Proyecto PIde un Deseo México IAP	6	0	4	2013-05-16	2013-05-16	NULL	1	2013-05-16	2013-05-16	1.0	1.0
2007230	comgunner	21	0	17	2014-03-29	2014-03-29	NULL	1	2014-03-29	2014-03-29	0.9545	1.0
1757786	zcruz	9	0	9	2013-09-27	2013-09-27	NULL	1	2013-09-27	2013-09-27	0.75	0.9
1649645	Warhobbit	53	0	13	2013-11-25	2013-11-25	NULL	6	2013-11-30	2013-11-28	0.0187	0.0096
2428955	jorgesz45	9	0	6	2014-10-27	2014-10-27	NULL	1	2014-10-27	2014-10-27	1.0	1.0
815728	Jontan	2	0	1	2012-08-18	2012-08-18	NULL	1	2012-08-18	2012-08-18	1.0	1.0
2496256	Intocable	26	0	21	2014-12-01	2014-12-01	NULL	1	2014-12-01	2014-12-01	0.8387	1.0
2088031	mateos11	3	0	3	2014-05-22	2014-05-22	NULL	1	2014-05-22	2014-05-22	1.0	1.0
577936	cepesko	1	0	0	2014-11-19	NULL	NULL	1	2014-11-19	2014-11-19	0.0	0.0
330773	Roadrunner21	63	0	20	2013-01-15	2013-01-15	NULL	3	2013-01-28	2013-01-28	0.0001	0.0001
68982	kisaa	16	0	0	2013-01-24	NULL	NULL	4	2014-10-22	2014-08-30	0.0	0.0
309879	hugoa	1	0	1	2010-06-26	2010-06-26	NULL	1	2010-06-26	2010-06-26	NULL	1.0
1453779	ld_uva	18	0	18	2013-05-17	2013-05-17	NULL	2	2013-05-25	2013-05-21	1.0	1.0
3154287	Candelario Juárez	10	0	10	2015-08-16	2015-08-16	NULL	1	2015-08-16	2015-08-16	1.0	1.0
3147047	Junkiepoor	6	0	6	2015-08-19	2015-08-19	NULL	2	2015-09-06	2015-09-06	1.0	1.0
922338	Hervé TUC	4	0	4	2013-08-06	2013-08-06	NULL	1	2013-08-06	2013-08-06	0.0	0.0001
352722	mromtz	631	1	481	2010-09-29	2010-09-29	2013-01-25	7	2011-07-14	2012-01-09	0.89	1.0
1384386	paco699	53	0	44	2013-04-23	2013-04-23	NULL	3	2013-04-28	2013-04-25	0.8983	0.9167
1795815	matias-ciencias	31	0	20	2013-11-05	2013-11-05	NULL	1	2013-11-05	2013-11-05	0.9394	1.0
1069176	landfahrer	4	0	1	2014-01-14	2014-01-14	NULL	1	2014-01-14	2014-01-14	0.0	0.0
2593196	Amibonilla	11	0	11	2015-01-21	2015-01-21	NULL	1	2015-01-21	2015-01-21	1.0	1.0
2673532	rlameda	2	0	0	2015-02-16	NULL	NULL	1	2015-02-16	2015-02-16	0.1429	0.0
91056	Yarl	38	0	38	2015-07-15	2015-07-15	NULL	2	2015-07-17	2015-07-15	0.0	0.0
1651798	oldenburg69	5	0	5	2013-11-28	2013-11-28	NULL	3	2014-01-09	2013-12-23	0.0042	0.0049
1919315	KarMac2010	2	0	1	2014-02-05	2014-02-05	NULL	1	2014-02-04	2014-02-04	1.0	1.0
1836471	Blobo123	7	0	2	2013-12-12	2013-12-12	NULL	4	2014-04-07	2014-03-30	0.0048	0.003
158826	cquest	442	0	0	2013-11-19	NULL	NULL	1	2013-11-19	2013-11-19	0.0001	0.0
3281120	PriisOlv	430	0	393	2015-10-03	2015-10-03	NULL	4	2015-10-09	2015-10-10	0.9795	1.0
59582	Albert Bihler	43	0	42	2014-08-22	2014-08-22	NULL	2	2014-08-24	2014-08-24	0.0099	0.0118
3147031	Monica tonantzin	38	0	38	2015-08-13	2015-08-13	NULL	2	2015-08-16	2015-08-14	1.0	1.0
813769	lemba	4	0	0	2013-01-26	NULL	NULL	1	2013-01-26	2013-01-26	0.0002	0.0
2678834	Eva00	5	0	5	2015-02-18	2015-02-18	NULL	1	2015-02-17	2015-02-17	1.0	1.0
873863	ignotus	3	0	3	2012-09-10	2012-09-10	NULL	1	2012-09-10	2012-09-10	0.1875	0.2308
3183880	Francisco Valdez	16	0	16	2015-08-26	2015-08-26	NULL	1	2015-08-25	2015-08-25	1.0	1.0
1978260	begolnx	2	0	1	2014-03-10	2014-03-10	NULL	1	2014-03-10	2014-03-10	1.0	1.0
2374128	Emsalo	4	0	4	2015-01-21	2015-01-21	NULL	2	2015-04-15	2015-04-15	0.0004	0.0005
26869	Ailatix	38	0	38	2009-01-17	2009-01-17	NULL	1	2009-01-17	2009-01-17	0.0083	0.0136
2282890	ilnexi	1	0	1	2014-08-22	2014-08-22	NULL	1	2014-08-22	2014-08-22	NULL	1.0
1717742	Mario Maac	54	0	49	2015-04-17	2015-04-17	NULL	3	2015-07-30	2015-07-04	0.8308	1.0
171544	alxg	290	0	170	2009-09-13	2009-09-13	NULL	6	2010-07-13	2009-10-30	0.9732	1.0
2320354	brendabferrer	3	0	3	2014-09-08	2014-09-08	NULL	1	2014-09-08	2014-09-08	0.2	1.0
5611	alexrudd	1	0	0	2013-11-11	NULL	NULL	1	2013-11-10	2013-11-10	0.0	0.0
3307538	Laila EF	2	0	2	2015-10-13	2015-10-13	NULL	1	2015-10-13	2015-10-13	1.0	1.0
3052464	corner_37fa	2	0	2	2015-07-10	2015-07-10	NULL	1	2015-07-10	2015-07-10	1.0	1.0
1712271	MiguelBortas	9	0	9	2013-08-12	2013-08-12	NULL	1	2013-08-12	2013-08-12	1.0	1.0
1995129	dougbel	10	0	10	2014-03-20	2014-03-20	NULL	1	2014-03-20	2014-03-20	0.7692	1.0
3177656	javiegeo	26	0	26	2015-08-25	2015-08-25	NULL	1	2015-08-25	2015-08-25	1.0	1.0
605721	Tora202	6	0	6	2012-02-16	2012-02-16	NULL	1	2012-02-15	2012-02-15	1.0	1.0
645538	vademecum	61	0	47	2015-09-14	2015-09-14	NULL	2	2015-10-30	2015-09-15	0.0002	0.0002
1799232	agranizo	14	0	10	2015-04-17	2015-04-17	NULL	1	2015-04-16	2015-04-16	0.0	0.0
1546153	mamezcua	5	0	4	2013-06-13	2013-06-13	NULL	2	2014-04-13	2013-10-13	0.8333	1.0
1023940	César Ruiz Ramirez	11	0	10	2012-11-03	2012-11-03	NULL	1	2012-11-03	2012-11-03	0.8462	1.0
1725749	elaeon	309	0	146	2015-02-06	2015-02-06	NULL	4	2015-03-13	2015-02-25	0.8983	1.0
1399	Gagravarr	1	1	1	2007-03-18	2007-03-18	2007-03-18	1	2007-03-18	2007-03-18	0.0	0.0
215964	martimsilva	86	0	37	2010-04-02	2010-04-02	NULL	1	2010-04-02	2010-04-02	0.0005	0.0003
238584	mcld	9	0	2	2013-02-08	2013-02-15	NULL	4	2013-02-13	2013-02-14	0.0001	0.0
37067	barte	1	0	1	2015-01-13	2015-01-13	NULL	1	2015-01-13	2015-01-13	0.0	0.0001
952041	mgmcc	5	0	1	2013-02-16	2013-02-16	NULL	2	2013-08-03	2013-04-24	0.0023	0.0008
3409222	TheCollector_dnd	2	0	2	2015-11-23	2015-11-23	NULL	1	2015-11-23	2015-11-23	1.0	1.0
141442	CycleStreets	22	0	4	2015-01-23	2015-01-23	NULL	1	2015-01-23	2015-01-23	0.006	0.0014
28609	bcrosby	1	0	1	2010-12-17	2010-12-17	NULL	1	2010-12-16	2010-12-16	0.0	0.0
2296264	Martin Molina	2	0	0	2014-08-28	NULL	NULL	1	2014-08-28	2014-08-28	0.6667	NULL
51045	Geogast	13	0	0	2010-10-06	NULL	NULL	6	2012-02-05	2012-08-11	0.0	0.0
201359	wambacher	22	0	9	2013-01-26	2013-01-26	NULL	1	2013-01-26	2013-01-26	0.0	0.0
205038	jsbadillo	18	2	13	2009-12-05	2009-12-05	2009-12-05	2	2011-01-27	2010-09-09	0.9474	1.0
487478	Udyses	57	0	31	2011-07-12	2011-07-12	NULL	2	2012-03-24	2012-02-21	0.0651	0.0409
2937174	gorogoro	99	0	11	2015-09-01	2015-09-02	NULL	2	2015-09-02	2015-09-01	0.0047	0.0008
588831	Pepone	1	0	1	2012-01-18	2012-01-18	NULL	1	2012-01-18	2012-01-18	1.0	1.0
159445	Emax	4	0	0	2009-08-17	NULL	NULL	1	2009-08-17	2009-08-17	1.0	NULL
160035	MichaelD	631	0	510	2009-10-08	2009-10-08	NULL	5	2010-10-29	2011-01-11	0.9844	1.0
1437113	LoboAzteca	51	0	51	2013-05-10	2013-05-10	NULL	1	2013-05-10	2013-05-10	1.0	1.0
1999260	mosha	6	0	0	2014-03-23	NULL	NULL	1	2014-03-23	2014-03-23	0.2308	NULL
