user_name	date	count	v1count	blankcount
RichardCorbin	2012-11-08	3	1	0
RichardCorbin	2012-11-30	12	4	0
RoadGeek_MD99	2012-02-09	3	1	0
RoadGeek_MD99	2012-07-21	8	0	0
RoadGeek_MD99	2012-11-22	1	0	0
RoadGeek_MD99	2013-04-13	12	12	0
RoadGeek_MD99	2013-04-14	20	20	0
RoadGeek_MD99	2013-04-16	15	13	0
RoadGeek_MD99	2014-03-12	56	56	0
Roadrunner21	2012-11-05	3	0	0
Robert Peacock	2013-02-28	1	1	0
Robert Whittaker	2013-04-21	1	0	0
Roberto Mc	2014-11-25	59	48	0
Rockear	2014-04-14	1	1	0
RondaMoore	2014-03-26	16	16	0
Ropino	2010-07-18	1	0	0
Ropino	2015-01-02	1	0	0
Rovastar	2012-12-18	191	166	0
Rps333	2014-03-20	2	0	0
Rps333	2014-03-22	1	1	0
Rps333	2014-03-24	3	3	0
Rub21	2012-09-26	13	13	0
Rub21	2012-09-27	16	16	0
Rub21	2012-11-06	6	1	0
Rub21	2012-11-07	2	1	0
Rub21	2012-11-09	4	2	0
Rub21	2012-11-13	1	0	0
Rub21	2012-11-14	1	1	0
Rub21	2012-11-15	2	1	0
Rub21	2012-11-21	1	1	0
Rub21	2012-11-30	1	0	0
Rub21	2013-01-15	837	832	0
Rub21	2013-02-11	2690	2673	0
Rub21	2013-02-12	3972	3953	0
Rub21	2013-02-22	48	20	0
Rub21	2013-11-22	423	418	0
Rub21	2014-08-06	5	4	0
Rub21	2014-08-13	13	13	0
Rub21	2015-05-07	53	53	0
Rudolf Mayer	2015-03-15	4	3	0
Rudolf Mayer	2015-08-26	3	2	0
Rudolf Mayer	2015-08-27	1	0	0
Runis	2013-05-13	1	0	0
Rupert Swarbrick	2012-09-20	6	2	0
RussNelson	2009-03-26	14	14	0
Rusty388	2010-09-06	110	109	0
Rusty388	2010-09-15	17	17	0
Ryan Gates	2015-04-30	15	15	0
Ryan Williams	2012-09-22	112	112	0
RyanGallagher	2012-09-03	9	9	0
SGrossman	2014-06-21	95	95	0
SGrossman	2014-06-22	1906	877	0
SGrossman	2014-07-01	66	66	0
SGrossman	2014-07-06	325	319	0
SGrossman	2014-07-08	384	296	0
SGrossman	2014-07-09	572	563	0
SNIPatrick	2013-02-26	1	1	0
SNIPatrick	2013-05-07	3	3	0
SNIPatrick	2013-05-08	10	8	0
STA	2012-11-06	1	1	0
SWIFTMapper	2014-11-02	5	4	0
SafetyDude	2010-11-02	2	2	0
Sanjak	2014-02-04	1	0	0
SarnXero	2014-06-10	3	3	0
Sarr_Cat	2015-05-27	4196	3559	0
Sarr_Cat	2015-07-17	1189	1159	0
Schuk	2008-10-02	48	28	0
SchwartzKS	2014-03-23	4	4	0
SchwartzKS	2014-04-21	170	169	0
ScottDavid	2010-09-10	7	4	0
ScottWebster	2014-05-19	1	0	0
Scottness	2009-09-09	1	1	0
Scottness	2009-09-10	139	5	0
Scottness	2011-12-16	19	13	0
Seacoast	2013-04-10	26	26	0
Seandebasti	2014-11-16	2120	1652	0
Seandebasti	2014-11-17	113	113	2
Seandebasti	2015-04-06	153	147	0
Seandebasti	2015-07-18	2115	2004	0
Seandebasti	2015-07-19	11370	10314	10
Seandebasti	2015-07-20	1889	1622	0
Seandebasti	2015-07-21	8053	7017	0
Seandebasti	2015-07-22	3815	3342	0
Seandebasti	2015-07-23	13522	12615	0
Seandebasti	2015-07-24	1479	1351	0
Seandebasti	2015-07-25	207	191	0
Seehafer	2010-12-22	84	0	0
Seehafer	2010-12-28	7	7	0
Sergey Kozyr	2015-06-09	272	272	0
Sergey Kozyr	2015-06-10	598	571	0
Sergey Kozyr	2015-06-11	174	173	0
Sexy City	2014-04-16	2	2	0
ShameerA	2014-01-14	29	15	0
Shiverin	2014-04-11	188	152	0
Shiverin	2014-04-12	5	0	0
Shmias	2012-09-18	8	8	0
SimplementeGolf USA	2014-07-31	3	3	0
Sixtusa	2013-04-05	3	1	0
Sjhags	2014-01-05	9	8	0
Skippern	2012-10-31	1	0	0
Skywave	2008-01-19	5497	5475	27
Skywave	2008-01-20	115	0	0
Skywave	2008-01-21	15	0	0
Skywave	2008-01-26	2	0	0
Snorklefish	2011-03-22	18	18	0
Soflfamily	2012-02-15	1	1	0
Sohail Abdul Khaliq	2015-11-24	1	1	0
SomeoneElse_Revert	2015-07-22	1	0	0
SomeoneElse_Revert	2015-09-16	8	0	0
SonoSmile	2013-12-07	2	1	0
Souchong	2014-03-28	75	16	0
South Beach Group Hotels	2014-06-16	8	8	0
South Beach Group Hotels	2015-11-12	62	61	0
SpeedLineSupport	2014-11-14	1	0	0
SpikeJ	2010-12-06	33	27	0
SpudDogg	2014-01-14	1	1	0
StellanL	2012-09-16	26	13	0
StellanL	2012-09-18	10	10	0
StellanL	2012-11-15	74	9	0
Stemby	2013-11-25	1	0	0
Stemby	2013-12-13	1	0	0
Stemby	2013-12-14	1	0	0
Stemby	2014-01-13	1	0	0
Stemby	2014-01-24	1	0	0
Stemby	2014-02-07	1	0	0
Stemby	2014-05-08	1	0	0
Stemby	2014-06-08	1	0	0
Stemby	2014-07-08	1	0	0
Stemby	2014-10-17	1	0	0
StephaneP	2015-01-30	1	0	0
Stephanie Dunn	2014-01-11	1	1	0
Steve	2014-04-09	5	4	0
Steve Obeck	2015-05-13	3	3	0
Steve Sabatini	2012-06-18	10	8	0
Steve Urdegar	2014-01-22	1	0	0
SteveCrookJr	2014-12-27	1	1	0
SteveDorries	2013-11-25	31	31	0
SteveDorries	2014-04-09	2	2	0
SteveDorries	2014-04-24	11	6	0
Stiouf AA	2011-05-01	1	1	0
Stiouf AA	2011-05-24	10	10	0
Strider55	2015-01-18	57	53	0
SuiSquirrel	2015-01-18	201	196	0
Sundance	2012-02-15	89	79	0
Sundance	2012-02-16	150	65	0
Sureel Photography	2015-03-25	1	1	0
Susan Jacobson	2014-11-24	1	1	0
SveLil	2012-11-13	1	1	0
Sven Anders	2012-11-25	2	1	0
Sven L	2012-09-06	138	132	0
Swiq	2014-09-11	1	1	0
Swiq	2014-09-15	1	1	0
SwitchMIA	2015-03-18	8	8	0
SwitchMIA	2015-03-19	3	3	0
Syl	2010-12-26	1	0	0
Synapse3	2015-01-05	4	4	0
TTPopenstreet	2014-04-04	1	1	0
T_9er	2012-11-06	2	1	0
T_9er	2013-12-06	1	0	0
Testing GIS	2015-10-14	23	22	0
TheCodeCrimson	2014-11-24	7	6	0
TheDutchMan13	2014-04-11	2	1	0
TheDutchMan13	2014-05-04	5	4	0
TheDutchMan13	2015-02-09	4	4	0
TheG4global	2014-09-10	2	2	0
TheHammer	2012-11-19	2	0	0
TheHammer	2014-05-23	44	22	0
TheHammer	2014-05-24	15	15	0
TheHammer	2014-05-25	53	29	0
TheHammer	2014-05-27	4	0	0
TheHammer	2014-05-30	53	33	0
TheHammer	2014-06-02	38	27	0
TheHammer	2014-07-07	17	10	0
TheboX33020	2014-12-14	1	1	0
Therapy Alliance Inc	2013-12-07	2	1	0
Thomas Pierro	2015-04-03	4	4	0
Thomas8122	2012-11-08	1	0	0
Thyais Meade	2013-10-11	1	1	0
TifFrione	2015-05-30	579	549	0
TimSC_Data_CC0_To_Andy_Allan	2011-02-14	1	0	0
Timothy Smith	2014-05-27	5	4	0
Timothy Smith	2015-01-30	36	36	0
Timothy Smith	2015-03-01	103	93	0
Timothy Smith	2015-03-03	41	41	0
Timothy Smith	2015-03-09	8	5	0
Timothy Smith	2015-04-11	14	10	0
Timothy Smith	2015-04-12	180	122	0
Timothy Smith	2015-04-17	43	38	0
Timothy Smith	2015-04-18	48	25	0
Timothy Smith	2015-04-21	28	24	0
Timothy Smith	2015-04-23	10	10	0
Timothy Smith	2015-04-24	21	16	0
Timothy Smith	2015-04-26	57	56	0
Timothy Smith	2015-05-10	14	4	0
Timothy Smith	2015-05-27	2	0	0
Timothy Smith	2015-06-26	13	6	0
Timothy Smith	2015-07-05	65	59	0
ToeBee	2013-06-17	27	9	0
ToeBee	2014-02-13	1	1	1
ToeBee	2014-02-16	2	2	1
ToffeHoff	2012-09-22	1	1	0
ToffeHoff	2015-01-03	219	219	0
ToffeHoff	2015-01-04	217	215	0
ToffeHoff	2015-02-23	1	1	0
ToffeHoff	2015-02-25	3	3	0
ToffeHoff	2015-02-26	12	10	0
Tom Chance	2012-11-12	1	1	0
TomH	2014-08-06	117	89	0
TomHynes	2014-01-26	1	0	0
Tony Rico	2014-10-03	5	4	0
Tony U	2013-03-02	206	191	0
TorhamZed	2013-09-03	66	60	0
TorhamZed	2014-12-23	13	13	0
TrajenHead	2014-11-11	15	15	0
Trekky1	2014-05-23	102	74	0
Trex2001	2011-03-07	1813	1691	0
Trex2001	2011-03-08	1545	1515	0
Trex2001	2011-03-09	154	151	0
Trex2001	2011-04-14	1112	1063	0
Trex2001	2011-04-15	226	204	0
Trex2001	2011-04-19	2047	2023	0
Trex2001	2011-04-20	1541	1497	0
Trex2001	2011-04-21	1996	1860	0
Trex2001	2011-04-22	537	534	0
Trex2001	2011-04-23	64	63	0
Trex2001	2011-04-24	21	21	0
Trex2001	2011-04-29	1126	1103	0
Trex2001	2011-04-30	238	236	0
Trex2001	2011-05-02	573	561	0
Trex2001	2011-05-03	304	265	0
Trex2001	2011-05-04	329	318	0
Trex2001	2011-05-08	16	16	0
Trex2001	2011-05-09	1995	1884	0
Trex2001	2011-05-10	1968	1938	0
Trex2001	2011-05-11	2748	2729	0
Trex2001	2011-05-12	2656	2557	0
Trex2001	2011-05-13	3367	524	0
Trex2001	2011-05-16	456	387	0
Trex2001	2011-05-17	341	270	6
Trex2001	2011-05-18	59	43	0
Trex2001	2011-05-24	54	34	0
Trex2001	2011-06-01	84	84	4
Trex2001	2011-06-07	541	393	4
Trex2001	2011-06-14	774	710	0
Trex2001	2011-06-15	1300	1141	0
Trex2001	2011-06-16	2002	1728	0
Trex2001	2011-06-17	2067	1873	0
Trex2001	2011-06-27	554	533	0
Trex2001	2011-06-29	756	705	0
Trex2001	2011-06-30	981	859	0
Trex2001	2011-09-28	14	3	0
Trex2001	2011-11-14	32	30	0
Trex2001	2011-12-14	416	406	0
Trex2001	2011-12-15	73	56	0
Trex2001	2011-12-19	690	675	0
Trex2001	2012-05-29	16	11	0
Trex2001	2012-10-01	27	26	0
Trex2001	2013-03-26	38	36	0
Trex2001	2013-09-29	69	29	0
Trex2001	2014-05-22	55	24	0
Tribunal Supremo Electoral	2015-11-18	1	1	0
Tric	2010-03-10	1	1	0
Tric	2011-02-20	1	0	0
TylerP15	2015-04-28	182	170	0
Tzafrir Cohen	2012-12-26	1	0	0
U20	2013-08-19	5	3	0
U20	2013-08-31	37	26	0
U20	2013-09-28	6	4	0
U20	2014-08-05	7	7	0
Umbugbene	2015-01-12	74	70	0
UniversityPawn	2014-09-17	1	1	0
VMeyer	2015-11-25	30	30	0
VMeyer	2015-12-15	25	25	0
VMeyer	2015-12-23	1	1	0
VMeyer	2016-01-01	18	17	0
VMukhtarov	2014-03-29	143	13	0
Vally D	2015-10-01	3	3	0
Verbena Products Online Beauty Store	2013-12-03	1	1	0
Vincent Broman	2011-07-15	191	181	0
VlIvYur	2016-01-10	2	0	0
Vlad	2012-09-24	41	14	0
Voogru	2014-01-27	1	1	0
VorpalK	2013-05-07	13	12	0
WDaniel	2011-05-22	53	0	0
Walter Schlögl	2010-10-30	1	0	0
Walter Schlögl	2012-01-15	1	0	0
Walter Schlögl	2012-12-21	1	0	0
Walter Schlögl	2013-03-02	1	0	0
WaltherPPK	2015-06-16	1	0	0
WanMil	2012-11-23	2	0	0
WellingtonFlorist	2013-11-21	1	1	0
WellingtonFlorist	2013-11-22	1	0	0
WellingtonFlorist	2014-01-21	1	0	0
Welshie	2009-07-24	339	289	0
White_Rabbit	2012-06-16	1	0	0
WikiEnergy	2008-04-15	1	1	0
WingedStone	2012-09-21	6	6	0
WonderlustKing	2015-09-26	4	4	0
Wuzzy	2012-11-30	1	0	0
YannC	2012-11-23	11	9	0
Yoshinion	2016-01-13	42	40	0
Your Art Time	2016-01-02	1	1	0
Zandlopertje	2014-12-03	25	2	0
Zartbitter	2011-05-08	4018	3653	0
Zartbitter	2011-05-09	436	404	0
Zartbitter	2011-12-12	342	331	0
Zazzmatazz	2015-09-28	285	0	0
Zazzmatazz	2015-12-22	71	43	0
Zoo	2012-05-27	362	355	0
Zoo	2012-05-30	112	109	0
a6y	2015-07-01	27	24	0
a_isaeva	2015-01-16	2	0	0
aarp65	2014-08-16	555	555	0
aarp65	2014-08-17	7	2	0
aarp65	2014-09-07	646	643	0
aarp65	2014-10-16	198	196	0
aarthy	2015-09-01	15	11	0
abel801	2015-01-26	36	20	0
abel801	2015-01-27	4	3	0
abel801	2015-01-29	1	0	0
abel801	2015-01-30	9	8	0
abel801	2015-02-05	9	9	0
abel801	2015-02-06	17	15	0
abel801	2015-02-11	26	25	0
abel801	2015-03-20	4	0	0
abel801	2015-03-23	4	0	0
abel801	2015-03-31	1	0	0
abel801	2015-04-10	15	14	0
abel801	2015-04-15	12	10	0
abel801	2015-04-21	2	0	0
abel801	2015-05-21	1	0	0
abel801	2015-06-01	31	29	0
abel801	2015-06-02	29	25	0
abel801	2015-06-03	16	16	0
abel801	2015-06-04	68	60	0
abel801	2015-06-05	162	144	0
abel801	2015-06-08	81	78	0
abel801	2015-06-09	103	97	0
abel801	2015-06-10	66	65	0
abel801	2015-06-11	98	83	0
abel801	2015-06-12	51	44	0
abel801	2015-06-15	113	97	0
abel801	2015-06-16	797	795	0
abel801	2015-06-17	295	295	0
abel801	2015-06-18	137	137	0
abel801	2015-06-24	160	159	0
abel801	2015-06-25	10	1	0
abel801	2015-06-29	46	43	0
abel801	2015-06-30	135	107	0
abel801	2015-07-01	80	64	0
abel801	2015-07-02	55	33	0
abel801	2015-07-03	124	84	0
abel801	2015-07-06	84	52	0
abel801	2015-07-07	96	91	0
abel801	2015-07-08	120	113	0
abel801	2015-07-09	37	17	0
abel801	2015-07-10	1	0	0
abel801	2015-08-06	1	0	0
abel801	2015-08-18	409	259	0
abel801	2015-08-19	129	120	0
abel801	2015-08-21	825	763	0
abel801	2015-08-24	672	564	0
abel801	2015-08-25	58	46	0
abel801	2015-08-31	25	25	0
abellaofernandez	2013-09-13	10	10	0
abellaofernandez	2013-09-20	3	3	0
abellaofernandez	2013-11-05	38	38	0
abellaofernandez	2013-12-15	29	26	0
abellaofernandez	2014-01-25	149	146	0
abellaofernandez	2014-01-31	233	229	0
abellaofernandez	2014-04-12	24	19	0
abellaofernandez	2014-08-09	27	26	0
abellaofernandez	2014-10-18	141	122	0
abellaofernandez	2014-10-27	71	71	0
abellaofernandez	2014-12-31	209	198	0
abellaofernandez	2015-01-02	95	58	0
abellaofernandez	2015-01-04	21	21	0
abellaofernandez	2015-02-07	564	544	0
abellaofernandez	2015-06-05	69	68	0
abellaofernandez	2015-07-16	148	147	0
ac3433	2015-01-12	140	138	0
aceman444	2013-08-22	1	0	0
adamold	2015-02-27	140	100	0
adamold	2015-05-29	44	6	0
adamold	2015-06-02	9	5	0
adamold	2015-06-25	35	35	0
adamold	2015-08-06	5	5	0
adamold	2015-10-18	213	202	0
adamold	2015-10-19	95	63	0
adampax	2014-11-24	93	93	0
adampax	2015-07-23	82	82	0
addressgate	2015-04-24	2	2	0
adi_z	2016-01-07	1	0	0
adjuva	2011-08-06	1	0	0
adjuva	2011-10-01	1	0	0
adjuva	2011-10-29	2	0	0
adodd	2012-01-27	64	59	0
adodd	2012-01-30	99	77	0
adodd	2012-05-19	29	29	0
aeonesa	2010-01-01	280	164	0
aeonesa	2010-05-01	586	406	0
aeonesa	2010-05-02	160	70	0
aeonesa	2010-05-04	31	31	0
aeonesa	2010-12-29	501	224	0
aighes	2012-11-21	3	2	0
ajashton	2012-03-13	76	38	0
alassetter	2011-12-07	5	5	0
albertoq	2014-05-15	5	5	0
albertoq	2014-05-18	2	2	0
albertoq	2014-05-20	3	3	0
albertoq	2014-05-23	16	16	0
alejandrossalon	2014-06-07	2	2	0
alex-map	2010-01-25	2240	2176	0
alex-map	2010-01-26	1590	1316	0
alex-map	2010-01-27	1058	965	0
alex-map	2010-01-28	561	555	0
alex-map	2010-01-29	267	256	0
alex-map	2010-01-31	21	14	0
alex-map	2010-02-01	38	27	0
alex-map	2010-02-02	684	655	0
alex-map	2010-02-03	366	287	0
alex-map	2010-02-04	395	264	0
alex-map	2010-02-05	353	314	0
alex-map	2010-02-08	160	99	0
alex-map	2010-02-09	334	300	6
alex-map	2010-02-10	258	196	0
alex-map	2010-02-11	175	71	0
alex-map	2010-02-12	222	116	0
alex-map	2010-02-16	116	113	0
alex-map	2010-04-29	2	0	0
alex-map	2010-05-06	268	233	0
aloe01	2014-04-15	1	0	0
alpha2424	2011-04-11	57	57	0
alpha2424	2011-04-13	76	76	0
alvan736	2013-11-05	45	43	0
amillar	2009-03-31	1620	1620	2
amillar	2009-04-02	132	132	5
amillar	2009-04-04	2	0	0
amillar	2009-05-15	10	9	0
amillar	2009-06-07	16	15	1
amillar	2009-06-14	49	11	0
amp05c	2010-09-14	1	1	0
andrethales	2012-10-18	57	57	0
andrewpmk	2009-05-13	13	2	0
andrewpmk	2010-02-07	180	165	0
andrewpmk	2010-03-13	17	17	0
andrewpmk	2010-03-16	108	98	0
andrewpmk	2013-01-13	12	12	0
andrewpmk	2013-02-28	1	0	0
andrewpmk	2013-05-17	1	1	0
andrewpmk	2014-03-25	12	12	0
andrewpmk	2014-09-03	27	19	0
andrewpmk	2014-09-21	1	1	0
andrewpmk	2014-09-30	4	4	0
andrewpmk	2014-10-10	50	37	0
andrewpmk	2014-10-20	1	0	0
andrewpmk	2014-10-22	1	0	0
andrewpmk	2014-11-03	14	13	0
andrewpmk	2014-12-23	1	0	0
andrewpmk	2015-01-19	37	36	0
andrewpmk	2015-04-30	13	13	0
andrewpmk	2015-05-03	6	0	0
andrewpmk	2015-05-18	111	111	0
andrewpmk	2015-05-19	28	27	0
andrewpmk	2015-05-21	2	2	0
andrewpmk	2015-05-27	33	30	0
andrewpmk	2015-05-28	24	24	0
andrewpmk	2015-06-01	45	45	0
andrewpmk	2015-06-09	20	20	0
andrewpmk	2015-06-17	7	7	0
andrewpmk	2015-08-16	83	72	0
andrewpmk	2015-09-02	20	18	0
andygol	2013-01-11	1	0	0
andygol	2014-12-17	3	0	0
andygol	2015-01-16	2	1	0
andygol	2015-02-10	10	9	0
andygol	2015-06-18	67	67	0
andygol	2015-06-22	159	153	0
andygol	2015-06-24	846	824	0
andygol	2015-07-01	2	1	0
andygol	2015-07-03	58	2	0
andygol	2015-07-06	2	2	0
andygol	2015-07-08	1	0	0
andygol	2015-07-09	8	8	0
andygol	2015-08-26	3	2	0
andygol	2015-08-27	230	151	0
andygol	2015-09-02	5	4	0
andzan75	2014-01-11	61	61	0
andzan75	2014-02-22	312	312	0
andzan75	2014-02-23	1426	1423	0
andzan75	2014-02-24	1003	1002	1
antojoscriollos	2015-02-06	2	2	0
arekushi	2010-11-26	26	26	0
arnhar	2015-03-14	6	6	0
arnotixe	2015-09-07	100	100	0
aroach	2010-01-07	1	0	0
aromeropompa	2015-06-09	294	257	0
asdf1234	2014-08-14	30	29	0
asdf1234	2015-01-08	665	637	0
asdf1234	2015-03-07	14	12	0
asdf1234	2015-03-15	91	90	0
ashleytheadventurer	2014-09-18	1	1	0
austinpow	2012-10-31	77	77	0
aviatorservices	2014-10-02	1	1	0
aviatorservices	2014-10-03	1	0	0
aviatorservices	2014-10-17	1	0	0
baditaflorin	2014-06-06	25	19	0
badpap	2014-02-01	1	0	0
ballzif21	2014-12-28	580	565	0
ballzif21	2014-12-29	2073	2054	0
barnaclebarnes_linz	2014-04-24	301	301	0
barnaclebarnes_linz	2014-04-26	28	28	0
barnaclebarnes_linz	2014-04-28	22	22	0
bbmiller	2012-09-05	87	85	0
bbmiller	2015-11-13	12	0	0
bbmiller	2015-11-16	49	32	0
bcrosby	2010-12-16	37	37	0
bdiscoe	2014-03-12	23	1	0
bdiscoe	2014-09-14	5	1	0
bdreyer	2011-07-14	4	4	0
bdustan	2010-03-04	4	0	0
beej71	2007-12-06	246	246	1
beej71	2007-12-07	260	260	1
beej71	2012-09-12	8	8	0
beweta	2011-03-19	2	0	0
beweta	2012-04-06	18	18	0
beweta	2012-07-25	35	28	0
beweta	2012-10-14	1	0	0
beweta	2013-06-08	52	35	0
beweta	2014-01-05	1	0	0
beweta	2015-04-07	323	201	0
beweta	2015-04-17	238	160	0
beweta	2015-05-08	658	580	0
beweta	2015-05-30	39	39	0
beweta	2015-06-09	252	170	0
beweta	2015-06-23	658	440	0
beweta	2015-10-25	396	271	0
bfbritt11	2014-10-06	1	1	0
bgyl	2012-02-11	4	3	0
bitsoda	2014-12-09	3	3	0
bkbaseballa16	2014-09-16	1	1	0
bladdiaz	2015-03-18	1	1	0
blleinininger	2013-12-28	66	66	0
blueshifter	2010-12-10	2	1	0
blueteam	2014-07-11	134	103	0
bocaleo	2015-06-08	33	31	0
botdidier2020	2015-01-26	230	203	0
braiden693	2015-12-26	7	7	0
branderd	2013-02-05	7	5	0
brentonator	2009-09-24	119	44	0
bretzel68	2010-12-29	391	364	1
brianegge	2014-11-27	4	0	0
brianegge	2014-11-28	1	0	0
briansquared	2014-02-15	1	1	0
brogo	2012-10-31	1	0	0
btrueblood	2014-03-09	1	1	0
bwarren	2015-02-02	14	14	0
bwarren	2015-12-15	13	13	0
bwarren	2016-01-07	6	6	0
c_davies	2014-05-19	123	25	0
cainmark	2010-09-02	115	112	0
calfarome	2015-01-20	4	0	0
calfarome	2015-01-23	2	0	0
calfarome	2015-02-06	22	21	0
calfarome	2015-02-12	5	4	0
calfarome	2015-03-20	8	0	0
calfarome	2015-03-27	5	0	0
calfarome	2015-03-31	3	0	0
calfarome	2015-04-14	2	0	0
calfarome	2015-04-15	5	5	0
calfarome	2015-04-16	1	0	0
calfarome	2015-04-20	2	0	0
calfarome	2015-04-21	130	119	0
calfarome	2015-04-22	1	0	0
calfarome	2015-04-23	33	32	0
calfarome	2015-05-18	37	24	0
calfarome	2015-05-19	69	51	0
calfarome	2015-05-20	10	10	0
calfarome	2015-05-21	13	11	0
calfarome	2015-05-22	44	42	0
calfarome	2015-05-26	6	6	0
calfarome	2015-05-27	34	30	0
calfarome	2015-06-01	79	75	0
calfarome	2015-06-02	108	99	0
calfarome	2015-06-03	30	26	0
calfarome	2015-06-04	10	7	0
calfarome	2015-06-05	89	82	0
calfarome	2015-06-08	41	36	0
calfarome	2015-06-09	131	109	0
calfarome	2015-06-10	96	94	0
calfarome	2015-06-11	152	115	0
calfarome	2015-06-12	33	21	0
calfarome	2015-06-16	233	232	0
calfarome	2015-06-17	360	351	0
calfarome	2015-06-23	91	91	0
calfarome	2015-06-25	277	277	0
calfarome	2015-06-29	63	59	0
calfarome	2015-07-01	86	79	0
calfarome	2015-07-03	58	54	0
calfarome	2015-07-06	53	31	0
calfarome	2015-07-07	38	36	0
calfarome	2015-07-08	22	14	0
calfarome	2015-07-09	191	178	0
calfarome	2015-08-18	79	74	0
calfarome	2015-08-19	232	230	0
calfarome	2015-08-21	566	518	0
calfarome	2015-08-24	485	438	0
calfarome	2015-08-25	2	0	0
capitolview	2015-11-06	8	8	0
carciofo	2014-12-22	146	66	0
carciofo	2015-01-13	247	129	0
carciofo	2015-01-15	753	626	0
carciofo	2015-01-18	1522	1170	0
carciofo	2015-01-19	1719	1262	0
carciofo	2015-01-20	926	789	0
carciofo	2015-01-21	21	10	0
carciofo	2015-01-22	265	212	0
carciofo	2015-01-25	9	8	0
carciofo	2015-02-03	346	187	0
carciofo	2015-02-09	289	280	0
carciofo	2015-02-10	1593	694	0
carciofo	2015-02-11	2220	1441	0
carciofo	2015-02-12	2228	2023	0
carciofo	2015-02-13	1111	1046	0
carciofo	2015-02-14	338	307	0
carciofo	2015-02-15	2045	1638	0
carciofo	2015-02-16	1050	907	0
carciofo	2015-02-17	1	1	0
carciofo	2015-02-18	362	241	0
carciofo	2015-02-20	440	381	0
carciofo	2015-02-22	389	209	0
carciofo	2015-02-23	2036	1496	0
carciofo	2015-02-24	398	371	0
carciofo	2015-02-25	1983	1614	1
carciofo	2015-02-26	2649	1631	0
carciofo	2015-02-27	165	115	0
carciofo	2015-03-02	83	35	0
carciofo	2015-03-04	1636	1103	1
carciofo	2015-03-05	875	753	0
carciofo	2015-03-06	349	131	0
carciofo	2015-03-12	1631	715	0
carciofo	2015-03-13	522	211	0
carciofo	2015-03-14	998	624	0
carciofo	2015-03-15	650	375	0
carciofo	2015-03-16	882	568	0
carciofo	2015-03-17	125	43	0
carciofo	2015-03-19	386	218	0
carciofo	2015-03-20	292	168	0
carciofo	2015-03-22	2412	1532	0
carciofo	2015-03-23	1427	821	0
carciofo	2015-03-24	784	514	0
carciofo	2015-04-01	348	185	0
carciofo	2015-04-12	485	197	0
carciofo	2015-04-15	534	477	0
carciofo	2015-04-16	42	42	0
carciofo	2015-04-17	483	401	0
carciofo	2015-04-23	269	164	0
carciofo	2015-04-24	423	320	0
carciofo	2015-04-25	900	758	1
carciofo	2015-04-26	1031	890	0
carciofo	2015-04-29	490	379	0
carciofo	2015-04-30	533	435	0
carciofo	2015-05-01	147	115	0
carciofo	2015-05-03	327	267	0
carciofo	2015-05-04	356	331	0
carciofo	2015-05-08	24	8	0
carciofo	2015-05-18	1827	1262	0
carciofo	2015-05-19	2005	1640	0
carciofo	2015-05-20	6	1	0
carciofo	2015-05-21	229	202	0
carciofo	2015-06-07	1463	1210	0
carciofo	2015-06-08	383	203	0
carciofo	2015-06-09	715	484	0
carciofo	2015-06-10	38	24	0
carciofo	2015-06-16	297	134	0
carciofo	2015-06-18	450	254	0
carciofo	2015-06-19	39	3	0
carciofo	2015-06-23	80	32	0
carciofo	2015-06-26	314	208	0
carciofo	2015-06-28	352	285	0
carciofo	2015-07-07	298	248	0
carciofo	2015-07-10	374	301	0
carciofo	2015-07-11	91	29	0
carciofo	2015-07-12	354	94	0
carciofo	2015-07-14	6	0	0
carciofo	2015-07-19	729	303	0
carciofo	2015-07-22	206	84	0
carciofo	2015-08-11	139	39	0
carciofo	2015-08-12	75	53	0
carciofo	2015-08-13	93	35	0
carciofo	2015-08-16	244	183	0
carciofo	2015-08-24	2312	1444	0
carciofo	2015-08-25	368	274	0
carciofo	2015-08-26	711	600	0
carciofo	2015-08-27	1662	1075	0
carciofo	2015-08-28	1645	1301	0
carciofo	2015-08-29	1017	589	0
carciofo	2015-08-31	1461	1031	0
carciofo	2015-09-02	796	649	0
carciofo	2015-09-03	909	752	0
carciofo	2015-09-04	1251	751	0
carciofo	2015-09-27	122	13	0
carciofo	2015-09-28	201	193	0
carciofo	2015-10-01	1884	1540	0
carciofo	2015-10-02	558	499	0
carciofo	2015-10-03	587	551	0
carciofo	2015-10-04	1510	1401	0
carciofo	2015-10-05	1071	785	0
carciofo	2015-10-06	251	246	1
carciofo	2015-10-07	935	808	0
carciofo	2015-10-11	163	88	0
carciofo	2015-10-16	65	31	0
carciofo	2015-10-17	1522	991	0
carciofo	2015-10-21	710	476	0
carciofo	2015-10-22	466	377	0
carciofo	2015-10-23	1031	933	0
carciofo	2015-10-25	369	165	0
carciofo	2015-10-26	1175	760	9
carciofo	2015-10-28	306	209	0
carciofo	2015-10-29	625	596	0
carciofo	2015-10-30	728	701	0
carciofo	2015-11-01	101	50	0
carciofo	2015-11-06	166	84	0
carciofo	2015-11-07	716	405	0
carciofo	2015-11-21	1378	1077	0
carciofo	2015-11-22	985	916	0
carciofo	2015-11-29	722	361	0
carciofo	2015-12-07	113	104	0
carciofo	2015-12-08	1744	1537	0
carciofo	2015-12-10	237	162	0
carciofo	2015-12-12	187	142	0
carciofo	2015-12-13	584	510	0
