user_name	date	count	v1count	blankcount
nm7s9	2014-05-07	26	12	0
nm7s9	2014-05-08	10	5	0
nm7s9	2014-05-22	20	20	0
nm7s9	2014-05-23	9	8	0
nm7s9	2014-05-24	32	29	0
nm7s9	2014-06-06	1	1	0
nm7s9	2014-07-22	9	8	0
nm7s9	2014-07-23	36	28	0
nm7s9	2014-07-24	65	58	0
nm7s9	2014-07-25	12	5	0
nm7s9	2014-07-26	164	141	0
nm7s9	2014-07-27	134	97	0
nm7s9	2014-07-28	40	33	0
nm7s9	2014-07-29	159	147	0
nm7s9	2014-07-30	21	13	0
nm7s9	2014-07-31	1	0	0
nm7s9	2014-08-03	68	51	0
nm7s9	2014-08-04	33	8	0
nm7s9	2014-08-05	42	23	0
nm7s9	2014-08-06	35	8	0
nm7s9	2014-08-07	108	48	0
nm7s9	2014-08-08	78	31	0
nm7s9	2014-08-09	42	25	0
nm7s9	2014-08-10	23	21	0
nm7s9	2014-08-11	25	18	0
nm7s9	2014-08-12	15	10	0
nm7s9	2014-08-13	2	0	0
nm7s9	2014-08-14	16	11	0
nm7s9	2014-08-16	37	19	0
nm7s9	2014-08-29	70	27	0
nm7s9	2014-08-30	89	23	0
nm7s9	2014-08-31	52	19	0
nm7s9	2014-09-01	10	8	0
nm7s9	2014-09-04	361	108	0
nm7s9	2014-09-05	26	0	0
nm7s9	2014-09-09	1	0	0
nm7s9	2014-09-12	73	31	0
nm7s9	2015-08-27	317	290	1
nm7s9	2015-08-28	271	231	0
nm7s9	2015-08-29	268	266	0
nm7s9	2015-08-30	74	73	0
nm7s9	2015-08-31	61	40	0
nm7s9	2015-09-01	377	317	0
nm7s9	2015-09-02	66	47	0
nm7s9	2015-09-03	134	117	0
nm7s9	2015-09-05	206	188	0
nm7s9	2015-09-06	76	54	0
nm7s9	2015-09-07	114	104	0
nm7s9	2015-09-08	100	95	0
nm7s9	2015-09-09	63	51	0
nm7s9	2015-09-10	3	3	0
nm7s9	2015-09-12	27	7	0
nm7s9	2015-09-14	114	105	0
nm7s9	2015-09-16	68	65	0
nm7s9	2015-09-17	70	52	0
nm7s9	2015-12-30	28	9	0
nm7s9	2015-12-31	66	3	0
nm7s9	2016-01-01	4	3	0
nm7s9	2016-01-02	30	25	0
nm7s9	2016-01-03	48	12	0
nmixter	2010-01-05	52	52	1
nmixter	2010-08-06	4	4	0
nmixter	2011-01-07	4	4	0
ntslv	2015-05-22	196	195	0
okilimu	2014-09-11	1	0	0
oldenburg69	2013-11-19	9	8	0
oldenburg69	2013-12-09	1	1	0
oldenburg69	2014-01-31	4	3	0
oldenburg69	2014-02-12	2	2	0
oldtopos	2012-07-10	86	18	0
oldtopos	2012-07-20	3	1	0
oldtopos	2012-11-07	31	7	0
oldtopos	2012-11-08	1	0	0
oldtopos	2012-11-09	10	1	0
oldtopos	2012-11-11	129	38	0
oldtopos	2012-11-12	3	0	0
oldtopos	2012-11-18	52	40	0
oldtopos	2012-11-21	1	0	0
oldtopos	2012-12-30	419	53	0
oldtopos	2013-01-21	14	0	0
oldtopos	2013-02-09	22	1	0
oldtopos	2013-02-26	2	0	0
oldtopos	2013-03-01	2	0	0
oldtopos	2013-03-04	6	0	0
optimalnode	2014-08-31	104	94	0
optimalnode	2015-12-17	445	141	0
optimalnode	2016-01-02	55	42	0
optimalnode	2016-01-03	131	54	0
osm-sputnik	2012-09-14	2	1	0
osm-sputnik	2012-10-31	3	1	0
pankdm	2014-01-18	6	4	0
patelbhavesh	2009-09-07	4	4	0
paulmach	2013-09-15	36	8	0
paulmach	2013-10-17	7	7	0
paulmach	2014-01-23	3	3	0
paulmach	2014-07-22	15	13	0
paulmach	2014-07-26	13	7	0
paulmach	2014-08-12	9	3	0
paulmach	2014-08-25	11	3	0
paulmach	2014-11-19	132	108	0
paulmach	2014-11-30	1	0	0
paulmach	2015-03-10	252	181	0
petersfreeman	2011-02-18	10	10	0
petersfreeman	2011-02-19	101	101	0
petersfreeman	2011-02-21	2	2	0
phsampaio	2016-01-02	2	0	0
picou mana	2015-01-07	50	50	0
picou mana	2015-01-08	117	107	0
pluton_od	2015-02-04	12	11	0
pmakevin	2014-11-25	1	1	0
pnilan	2014-01-05	31	24	0
pollardld	2014-02-24	35	35	1
potterbaum	2014-03-31	8	8	0
pratikyadav	2015-07-03	18	18	0
pratikyadav	2015-07-08	40	38	0
pratikyadav	2015-07-09	3	2	0
pratikyadav	2015-08-26	15	15	0
pratikyadav	2015-08-31	9	9	0
pratikyadav	2015-09-03	45	45	0
pratikyadav	2015-09-07	11	7	0
pringle	2013-03-25	386	259	0
pringle	2013-04-01	515	285	0
pringle	2013-04-02	142	117	0
probiscus	2014-07-31	12	9	0
pschonmann	2012-11-24	9	9	0
pschonmann	2012-12-09	43	0	0
pzawarus	2014-03-04	1	1	0
qwerty10	2011-01-19	130	112	0
qwerty10	2011-02-16	29	24	0
qwerty10	2011-02-24	74	74	2
qwerty10	2011-02-25	55	55	0
qwerty10	2013-02-11	22	19	0
qwerty10	2013-02-16	1	1	0
qwerty10	2014-02-23	16	6	0
qwerty10	2014-03-07	14	8	0
ramyaragupathy	2015-06-19	44	43	0
ramyaragupathy	2015-08-26	22	22	0
randoogle	2013-10-02	1	1	0
randoogle	2015-11-01	1	1	0
rbuch703	2015-03-15	1	0	0
rchampine	2015-09-11	4	4	0
reimarh	2009-03-08	1	1	0
remaxlasvegas	2015-09-07	2	1	0
reunify_aarti	2014-12-22	57	57	0
reunify_aarti	2015-01-12	4	0	0
rhansen81	2013-05-08	10	5	0
riad	2008-03-08	8	8	0
richlv	2012-11-22	12	0	0
ridler77	2014-09-14	21	19	0
ringostarr	2016-01-14	1	1	0
rjmunro	2008-10-28	131	5	0
rkachelriess	2014-08-13	1	0	0
rkachelriess	2015-03-30	200	85	0
rkachelriess	2015-03-31	313	58	0
rmcryan	2015-02-22	146	146	0
rmcryan	2015-02-23	5	5	0
rmdobbins	2011-03-21	1	0	0
roadup	2015-11-01	1428	1036	0
roadup	2015-11-02	14	11	0
roadup	2015-11-04	55	53	0
roadup	2015-11-05	192	124	1
roadup	2015-11-09	382	377	0
robertstack	2014-10-14	1	1	0
robgeb	2011-05-24	964	799	0
robgeb	2011-05-25	862	803	0
robgeb	2011-05-26	126	117	0
robgeb	2011-05-27	352	309	0
robgeb	2011-05-29	183	124	0
robgeb	2011-05-30	1313	1013	0
robgeb	2011-05-31	1563	1310	0
robgeb	2011-06-01	387	339	0
robgeb	2011-06-03	55	32	0
robgeb	2011-06-06	850	815	1
robgeb	2011-06-07	68	46	0
robgeb	2011-06-08	282	198	0
robgeb	2011-06-09	141	127	0
robgeb	2011-06-14	20	20	0
robgeb	2011-06-19	811	757	0
robgeb	2011-08-15	25	16	0
robgeb	2011-09-02	300	237	0
robgeb	2011-09-05	67	67	0
robgeb	2011-10-12	356	323	0
robgeb	2011-10-18	1363	1258	0
robgeb	2011-10-19	1807	1496	0
robgeb	2011-10-20	2457	2431	0
robgeb	2011-10-21	1022	919	0
robgeb	2011-10-24	5405	5398	0
robgeb	2011-10-25	3309	2946	0
robgeb	2011-10-26	108	78	0
robgeb	2011-10-27	582	311	0
robgeb	2011-10-28	454	306	0
robgeb	2011-10-30	197	162	0
robgeb	2011-10-31	3629	3270	1
robgeb	2011-11-01	1099	1010	0
robgeb	2011-11-02	1217	1124	0
robgeb	2011-11-03	105	56	0
robgeb	2011-11-04	540	540	1
robgeb	2011-11-05	316	275	0
robgeb	2011-11-06	3992	3923	1
robgeb	2011-11-07	3730	3622	0
robgeb	2011-11-08	3423	3327	0
robgeb	2011-11-10	3323	3029	0
robgeb	2011-11-24	142	19	0
robgeb	2012-01-02	331	240	0
robgeb	2012-08-02	1	0	0
robgeb	2012-09-11	85	49	0
robgeb	2013-07-05	42	21	0
rolandg	2012-11-27	19	5	0
rolandg	2012-11-28	33	12	0
rolandg	2012-12-02	49	17	0
rolandg	2012-12-14	20	20	0
rolandg	2012-12-20	28	20	0
rolandg	2013-03-04	144	97	0
rolandg	2013-03-05	335	303	0
rolandg	2013-03-12	97	96	0
rolandg	2013-03-17	319	289	0
rumpelsocke	2013-01-06	29	28	0
rumpelsocke	2013-01-07	7	6	0
ruph	2013-12-03	1	0	0
ruph	2013-12-24	17	16	0
ruthmaben	2015-03-17	1	0	0
ruthmaben	2015-04-02	1	0	0
ruthmaben	2015-04-09	13	13	0
ruthmaben	2015-04-10	2	2	0
ruthmaben	2015-04-13	5	4	0
ruthmaben	2015-04-23	14	14	0
ruthmaben	2015-06-16	8	8	0
ruthmaben	2015-07-07	1	1	0
ruthmaben	2015-09-03	49	47	0
rw__	2011-09-01	227	222	0
rw__	2011-10-04	80	79	0
ryandrake	2013-02-08	664	495	0
ryandrake	2013-02-13	9	4	0
ryandrake	2013-02-16	1	0	0
ryandrake	2013-03-13	310	166	0
ryandrake	2013-03-16	1477	958	0
ryandrake	2013-03-17	42	30	0
ryandrake	2013-03-30	9	3	0
ryandrake	2013-04-21	1262	634	0
ryandrake	2013-04-26	767	6	0
saikofish	2012-05-01	8	8	0
saikofish	2013-02-04	17	10	0
saikofish	2013-02-05	159	126	0
saikofish	2013-02-06	3	3	0
saikofish	2013-02-08	385	258	0
saikofish	2013-02-09	8	2	0
saikofish	2013-02-10	47	35	0
saikofish	2013-02-18	407	313	0
saikofish	2013-02-19	255	180	0
saikofish	2013-02-22	65	5	0
saikofish	2013-02-23	891	619	0
saikofish	2013-02-24	101	101	0
saikofish	2013-02-25	50	45	0
saikofish	2013-02-26	2	2	0
saikofish	2013-02-28	90	58	0
saikofish	2013-03-01	1	1	0
saikofish	2013-03-03	51	44	0
saikofish	2013-05-08	3	3	0
saikofish	2013-06-19	456	440	0
saikofish	2013-06-20	307	244	0
saikofish	2013-06-21	138	132	0
saikofish	2013-06-22	78	78	0
saikofish	2013-06-23	766	671	0
saikofish	2013-07-03	155	134	0
salix01	2012-11-05	1	0	0
salix01	2014-03-15	2	0	0
samely	2015-01-20	108	68	0
samely	2015-04-13	230	134	0
samely	2015-04-14	1019	12	0
samely	2015-04-16	401	152	0
samely	2015-06-01	6	6	0
samely	2015-06-02	30	16	0
samely	2015-06-03	31	31	0
samely	2015-06-04	5	4	0
samely	2015-06-05	111	110	0
samely	2015-06-08	2	0	0
samely	2015-06-09	106	55	0
samely	2015-06-10	8	8	0
samely	2015-06-11	35	27	0
samely	2015-06-12	31	26	0
samely	2015-06-18	47	47	0
samely	2015-06-23	178	177	0
samely	2015-06-24	50	50	0
samely	2015-06-30	31	28	0
samely	2015-07-01	31	29	0
samely	2015-07-03	57	51	0
samely	2015-07-06	26	23	0
samely	2015-07-07	112	106	0
samely	2015-07-08	10	10	0
samely	2015-07-09	12	12	0
samely	2015-07-23	2	2	0
samuelestabrook	2015-11-01	173	90	0
sanchi	2015-08-20	1	1	0
sandhill	2013-08-27	95	95	0
sandhill	2015-01-10	73	31	0
saskiaalexandra	2012-07-22	5	5	0
saskiaalexandra	2012-08-10	1	1	0
sbook	2012-09-03	5	3	0
scai	2012-11-17	20	11	0
scotlande	2014-01-06	210	206	0
seattlefyi	2014-06-15	2	2	0
sh4ring4n	2012-11-04	1	1	0
shanderson	2012-04-18	90	24	0
shravan91	2015-03-09	1	0	0
shravan91	2015-03-18	1	0	0
shravan91	2015-03-23	136	128	0
shravan91	2015-03-24	2	0	0
shravan91	2015-04-03	1	0	0
shravan91	2015-04-20	21	21	0
shvrm	2015-06-19	67	67	0
sissou	2011-06-24	1	1	0
skobbler	2012-10-16	2	0	0
skorasaurus	2014-01-22	84	84	0
skquinn	2014-11-12	12	1	0
skydive74	2014-02-28	1	1	0
skydive74	2015-11-26	2	0	0
sladen	2012-12-12	87	56	0
slappyjack	2014-02-25	2	2	0
slatestate	2014-01-16	6	6	0
slipshft	2008-06-17	486	0	0
sloowdown	2013-08-08	2	2	0
socialapp4u	2012-10-01	95	60	0
spietsnaz	2015-01-17	33	33	0
srividya_c	2015-02-02	7	7	0
srividya_c	2015-03-17	2	0	0
srividya_c	2015-03-18	4	3	0
srividya_c	2015-04-09	21	16	0
srividya_c	2015-04-10	4	4	0
srividya_c	2015-04-13	23	15	0
srividya_c	2015-04-14	19	16	0
srividya_c	2015-04-15	39	37	0
srividya_c	2015-04-17	16	16	0
srividya_c	2015-04-22	2	0	0
srividya_c	2015-04-23	30	23	0
srividya_c	2015-06-29	5	0	0
srividya_c	2015-07-09	6	4	0
srividya_c	2015-07-28	2	0	0
srividya_c	2015-09-01	53	53	0
srividya_c	2015-09-02	9	9	0
srividya_c	2015-09-03	104	104	0
srividya_c	2015-09-04	74	73	0
steven12321	2014-04-24	36	35	0
steven12321	2014-05-01	273	269	0
street0501	2013-04-12	363	360	0
stucki1	2012-10-29	2	0	0
stucki1	2012-11-06	3	0	0
studioatonale	2009-10-07	2	1	0
studioatonale	2009-10-11	1	0	0
summerlin	2012-09-24	143	17	0
suntri	2011-09-02	33	33	0
superfly15000	2015-03-23	35	25	0
sutteralfons	2010-08-31	1	0	0
synup	2015-05-25	2	2	0
techlady	2012-09-15	6	1	0
teste18	2013-04-15	1	1	0
the Sandinator	2013-01-20	7	6	0
the Sandinator	2013-02-22	23	8	0
the3mantiger	2013-07-29	3	3	0
thevirginian	2015-01-21	29	0	0
thinkdesign	2010-11-01	1	0	0
tkmedia	2012-12-17	183	183	0
tommarlo	2014-08-22	17	16	0
tonyghita	2013-12-02	5	1	0
toralf	2012-01-06	189	174	0
tsae72	2015-10-06	4	4	0
uboot	2009-02-20	2	0	0
uboot	2012-11-21	11	0	0
uboot	2012-12-05	32	22	0
uboot	2014-03-22	15	11	0
ulfl	2008-10-23	1	0	0
user_5359	2012-11-11	8	0	0
user_5359	2012-12-12	7	0	0
van Rees	2012-12-02	1	0	0
van Rees	2012-12-07	1	1	0
vega33vazquez	2014-03-12	24	2	0
very_modern_me	2015-08-15	1	1	0
vorpalblade77	2016-01-17	3	2	0
wambacher	2012-10-17	1	1	0
wambacher	2012-12-10	6	3	0
wambacher	2013-03-05	4	3	0
wambacher	2014-09-27	9	0	0
wambacher	2015-07-02	1	0	0
weissi	2012-11-23	1	1	0
werner2101	2013-11-10	75	61	0
wha55	2014-06-24	6	5	0
wheelmap_visitor	2010-12-29	5	0	0
wheelmap_visitor	2011-02-22	2	0	0
wheelmap_visitor	2011-03-01	1	0	0
wheelmap_visitor	2011-08-19	3	0	0
wheelmap_visitor	2011-09-05	2	0	0
wheelmap_visitor	2012-07-10	4	0	0
wheelmap_visitor	2013-11-05	1	0	0
wichtel2007	2011-08-07	1	1	0
wieland	2011-03-17	1	0	0
wmann	2013-12-03	1	0	0
woodence	2011-07-31	5	5	0
woodpeck_fixbot	2009-09-25	34891	0	0
woodpeck_fixbot	2009-11-20	32670	0	0
woodpeck_fixbot	2009-12-22	34171	0	0
woodpeck_fixbot	2009-12-31	3	0	0
woodpeck_repair	2011-03-04	1	0	0
woodpeck_repair	2012-12-10	43	0	0
woodpeck_repair	2014-01-10	1074	0	0
woodpeck_repair	2014-01-11	438	0	0
woodpeck_repair	2014-02-02	1	0	0
woodpeck_repair	2014-11-29	1	0	0
woodpeck_repair	2016-01-06	1	0	0
xczoom	2014-05-30	3	2	0
xczoom	2014-05-31	2	0	0
xczoom	2014-07-17	1	0	0
xsintrik	2010-08-10	31	31	0
xsintrik	2010-12-10	284	278	0
xsintrik	2010-12-13	561	546	0
xsintrik	2010-12-14	18	18	0
xybot	2008-12-20	1	0	0
xybot	2008-12-21	1	0	0
xybot	2009-07-30	1	0	0
xybot	2010-08-07	1	0	0
xybot	2010-12-17	4	0	0
xybot	2011-05-02	1	0	0
xybot	2011-05-06	1	0	0
xybot	2012-03-25	1	0	0
yoltia	2012-11-17	8	0	0
youngbasedallah	2014-12-11	41	40	0
youngbasedallah	2014-12-22	3	0	0
ypid	2014-02-07	1	0	0
zehpunktbarron	2012-10-30	10	0	0
zephyr	2011-02-23	2	0	0
zephyr	2011-03-30	194	176	0
zephyr	2012-06-06	90	88	0
zephyr	2012-06-07	732	705	6
zephyr	2012-06-08	1	0	0
zephyr	2012-09-23	628	625	0
zephyr	2012-10-29	381	366	0
zeromap	2015-10-22	13	0	0
zuehli	2013-08-19	35	13	0
zuehli	2015-05-28	3	2	0
zuehli	2015-05-29	29	27	0
zuehli	2015-07-08	37	12	0
