user_id	user_name	count	blankcount	v1count	firstedit	firsteditv1	firsteditblank	days_active	mean_date	mean_date_weighted	countlocalness	v1countlocalness
583870	becw	39	0	18	2012-09-26	2012-09-26	NULL	1	2012-09-26	2012-09-26	0.0101	0.0112
3231621	vnozick	7	0	1	2015-09-11	2015-09-11	NULL	1	2015-09-11	2015-09-11	0.0167	0.0024
26818	David & Christine Schmitt	85	0	34	2012-11-21	2012-11-21	NULL	1	2012-11-21	2012-11-21	0.0005	0.0003
766277	lgbr	5	0	5	2012-07-28	2012-07-28	NULL	1	2012-07-28	2012-07-28	0.8333	1.0
1118789	scottveirs	1	0	1	2012-12-07	2012-12-07	NULL	1	2012-12-07	2012-12-07	NULL	1.0
19317	aserraric	1	0	1	2012-11-17	2012-11-17	NULL	1	2012-11-16	2012-11-16	0.0002	0.0003
1869533	billionsandbillions	2	0	0	2014-01-06	NULL	NULL	1	2014-01-05	2014-01-05	0.6667	NULL
1765465	alisonjoymiller	55	0	55	2013-11-11	2013-11-11	NULL	1	2013-11-10	2013-11-10	0.5392	0.6548
2458562	extropic-engine	2	0	1	2015-04-04	2015-04-04	NULL	1	2015-04-03	2015-04-03	1.0	1.0
837425	Jonathan ZHAO	6	0	1	2013-12-20	2015-11-05	NULL	2	2014-11-27	2014-04-13	0.0004	0.0001
2800860	RainingMoon	1	0	1	2015-04-02	2015-04-02	NULL	1	2015-04-01	2015-04-01	NULL	1.0
407413	DavidGedye	6	0	6	2011-02-10	2011-02-10	NULL	1	2011-02-10	2011-02-10	1.0	1.0
1137491	Pandu Rao	65	0	49	2012-12-14	2012-12-15	NULL	5	2013-07-07	2014-01-02	0.9701	1.0
468248	Ryan Peterson	7	0	1	2011-06-10	2011-06-10	NULL	1	2011-06-09	2011-06-09	1.0	1.0
1905297	Nate57	3	0	2	2014-02-04	2014-02-04	NULL	1	2014-02-03	2014-02-03	0.0026	0.0049
316732	tobint	499	0	336	2010-07-10	2010-07-10	NULL	1	2010-07-10	2010-07-10	0.8911	1.0
1963128	James Blackwell	85	0	80	2014-03-02	2014-03-02	NULL	1	2014-03-02	2014-03-02	0.977	1.0
143131	davecotter	139	0	48	2009-07-07	2009-07-07	NULL	3	2010-09-25	2009-08-31	0.7316	0.6761
1790884	ZymoDog	21	0	12	2013-10-31	2013-10-31	NULL	3	2013-11-27	2013-12-01	0.4468	0.8571
14351	WBSKI	3501	0	3286	2012-05-13	2012-05-13	NULL	5	2012-06-12	2012-05-28	0.0022	0.0021
355242	Bryce C Nesbitt	28	0	16	2015-01-24	2015-01-24	NULL	10	2015-04-02	2015-03-10	0.0001	0.0012
503059	KBowe	14	0	14	2011-08-08	2011-08-08	NULL	2	2011-08-09	2011-08-10	1.0	1.0
1722835	jlgreco	7	0	7	2013-08-23	2013-08-23	NULL	1	2013-08-23	2013-08-23	1.0	1.0
1875645	monkeyfish	81	0	27	2014-01-09	2014-01-09	NULL	3	2014-07-14	2014-06-01	0.5473	1.0
1802285	pecknoldrules	8	0	8	2013-11-11	2013-11-11	NULL	1	2013-11-11	2013-11-11	0.0762	0.0762
145334	MarkC514	10	0	4	2009-07-13	2015-07-26	NULL	2	2012-07-19	2014-12-17	0.9091	1.0
595221	matthieun	68	0	44	2013-04-11	2013-04-11	NULL	5	2013-09-16	2013-06-06	0.0003	0.0002
407431	nellyP	16	0	16	2011-02-10	2011-02-10	NULL	1	2011-02-10	2011-02-10	1.0	1.0
4788	hanoj	2	0	2	2015-04-08	2015-04-08	NULL	1	2015-04-08	2015-04-08	0.0	0.0
2260297	HikerPilot	2	0	2	2014-08-13	2014-08-13	NULL	1	2014-08-13	2014-08-13	0.2857	0.2857
1532498	Mike Fried	12	0	12	2013-08-16	2013-08-16	NULL	1	2013-08-15	2013-08-15	0.0719	0.0909
2011447	slmurdzia	3	0	3	2014-04-02	2014-04-02	NULL	1	2014-04-02	2014-04-02	1.0	1.0
2652592	Pauly B	143	0	127	2015-02-10	2015-02-10	NULL	5	2015-02-28	2015-03-02	0.7259	0.8639
1246450	Osman Surkatty	6	0	2	2013-03-03	2013-03-03	NULL	2	2013-10-10	2013-10-10	1.0	1.0
69628	vsandre	1	0	0	2010-11-08	NULL	NULL	1	2010-11-08	2010-11-08	0.0	0.0
428740	Jason C	10	0	10	2011-03-29	2011-03-29	NULL	1	2011-03-28	2011-03-28	0.0176	0.0237
1756772	Robert Gadbois	11	0	6	2013-09-26	2013-09-26	NULL	1	2013-09-25	2013-09-25	1.0	1.0
3309505	kurt-smith	11	0	11	2015-10-14	2015-10-14	NULL	2	2015-10-15	2015-10-14	0.6875	1.0
2568028	elirnm	594	0	518	2015-01-11	2015-01-11	NULL	2	2015-01-12	2015-01-11	0.0301	0.0297
1899014	mollyconnelly	1	0	1	2014-01-23	2014-01-23	NULL	1	2014-01-22	2014-01-22	1.0	1.0
1883796	Winston2701	2	0	2	2014-01-15	2014-01-15	NULL	1	2014-01-14	2014-01-14	1.0	1.0
42123	Ropino	63	0	30	2009-08-24	2012-12-26	NULL	7	2012-02-24	2012-10-07	0.0	0.0
2004847	eptin	676	0	597	2014-03-27	2014-03-27	NULL	5	2014-07-17	2014-04-13	0.569	0.6284
1861928	wicked cycles	2	0	1	2014-01-02	2014-01-02	NULL	1	2014-01-02	2014-01-02	1.0	1.0
511539	Yuya	1	0	1	2011-08-24	2011-08-24	NULL	1	2011-08-24	2011-08-24	NULL	1.0
131059	h4ck3rm1k3	1143	1	1097	2009-12-10	2009-12-10	2009-12-10	2	2009-12-11	2009-12-11	0.0018	0.0024
31385	Skippern	1	0	0	2012-10-31	NULL	NULL	1	2012-10-31	2012-10-31	0.0	0.0
3180998	Kelly Goscinski	4	0	3	2015-08-24	2015-08-24	NULL	1	2015-08-24	2015-08-24	0.8	1.0
500084	Desnar	6	0	4	2011-08-03	2011-08-03	NULL	2	2011-08-22	2011-08-15	0.8571	1.0
178321	txrxio	3460	0	2679	2009-09-26	2009-09-26	NULL	52	2010-10-14	2010-08-28	0.7796	0.7613
347254	GemZee	22	0	3	2010-09-16	2010-09-16	NULL	1	2010-09-16	2010-09-16	0.8462	0.375
592836	tdean001	2	0	2	2012-01-24	2012-01-24	NULL	1	2012-01-23	2012-01-23	1.0	1.0
1595645	Sarath Menon	1	0	1	2013-06-29	2013-06-29	NULL	1	2013-06-29	2013-06-29	1.0	1.0
2446994	ConnorB	9	0	6	2014-11-06	2014-11-06	NULL	1	2014-11-05	2014-11-05	0.5	1.0
542403	SD Mapman	25	0	20	2013-05-22	2013-05-22	NULL	1	2013-05-22	2013-05-22	0.0001	0.0001
60401	patrickdorpmidden	14	0	0	2008-12-04	NULL	NULL	1	2008-12-04	2008-12-04	1.0	NULL
1501513	dalek2point3	85	0	82	2014-03-03	2014-07-06	NULL	2	2014-05-04	2014-07-05	0.0139	0.0187
4951	PeterEastern	249	0	22	2008-12-19	2008-12-19	NULL	2	2008-12-31	2009-01-02	0.0002	0.0001
1919081	briansquared	1516	0	1196	2014-02-11	2014-02-12	NULL	12	2014-03-11	2014-02-15	0.1255	0.1155
387158	eggfarkarch	1	0	1	2010-12-23	2010-12-23	NULL	1	2010-12-23	2010-12-23	1.0	1.0
656946	MaddGrinner	1	0	1	2012-04-11	2012-04-11	NULL	1	2012-04-11	2012-04-11	NULL	1.0
2862015	bws2a	2	0	2	2015-04-26	2015-04-26	NULL	1	2015-04-26	2015-04-26	1.0	1.0
1381091	Seattle Dan D	64	0	33	2013-04-22	2013-04-22	NULL	1	2013-04-22	2013-04-22	0.9697	1.0
250487	jharpster	1221	0	1110	2010-11-07	2010-11-07	NULL	29	2013-05-12	2012-10-08	0.3532	0.6972
840653	SuddenFrost	1	0	1	2012-08-28	2012-08-28	NULL	1	2012-08-28	2012-08-28	NULL	1.0
3582	davidearl	554	0	2	2008-12-06	2008-12-06	NULL	1	2008-12-06	2008-12-06	0.0014	0.0
436973	YairGh	2	0	1	2011-12-14	2011-12-14	NULL	1	2011-12-14	2011-12-14	0.006	0.0043
3504553	Lefty3	15	0	15	2016-01-05	2016-01-05	NULL	1	2016-01-05	2016-01-05	1.0	1.0
289970	KKemper	8	0	7	2010-05-19	2010-05-19	NULL	1	2010-05-19	2010-05-19	1.0	1.0
1067293	Jesse Langdon	692	0	657	2012-12-07	2012-12-07	NULL	3	2013-02-11	2013-01-07	0.4698	0.4764
2014759	briezo444	2	0	2	2014-04-03	2014-04-03	NULL	1	2014-04-03	2014-04-03	1.0	1.0
2027125	tpunder	2	0	1	2014-04-10	2014-04-10	NULL	1	2014-04-10	2014-04-10	1.0	1.0
414236	osm2xp	1286	0	1276	2011-12-10	2011-12-10	NULL	2	2011-12-11	2011-12-10	0.1059	0.134
2895778	Cameron Duncan	1	0	1	2015-05-06	2015-05-06	NULL	1	2015-05-06	2015-05-06	1.0	1.0
297478	zupzoom	3	0	2	2010-06-02	2010-06-02	NULL	1	2010-06-02	2010-06-02	1.0	1.0
407399	JasonDW	52	0	48	2011-02-10	2011-02-10	NULL	1	2011-02-10	2011-02-10	1.0	1.0
2012449	Dami_Tn	330	0	101	2014-09-08	2014-09-08	NULL	9	2014-11-14	2014-10-14	0.0033	0.0014
2893909	"Brooke ""Data Slayer"" Mahnken"	405	0	405	2015-12-11	2015-12-11	NULL	1	2015-12-11	2015-12-11	0.4197	0.425
1755565	arisphinx	350	0	322	2013-10-19	2013-10-19	NULL	28	2015-02-27	2014-06-25	0.2357	0.2239
1209910	wendlandcd	3	0	2	2013-01-24	2013-01-24	NULL	1	2013-01-24	2013-01-24	1.0	1.0
2277063	JD_cartography	117	0	117	2014-09-05	2014-09-05	NULL	2	2015-04-02	2014-09-12	0.8864	0.8864
2061249	Crusty567	8	0	2	2014-05-05	2014-05-05	NULL	2	2014-07-30	2014-06-17	1.0	1.0
1980175	FLUTTER Studios	3	0	1	2014-03-11	2014-03-11	NULL	1	2014-03-11	2014-03-11	0.6	1.0
73509	spiler	2	0	1	2012-11-23	2012-11-23	NULL	1	2012-11-23	2012-11-23	0.125	0.1667
8703	rolandg	604	0	520	2012-11-20	2012-11-24	NULL	6	2013-01-01	2013-03-07	0.0007	0.001
2836897	Moosish	1	0	1	2015-04-17	2015-04-17	NULL	1	2015-04-17	2015-04-17	1.0	1.0
25867	adamos	12	0	2	2014-09-01	2014-09-01	NULL	2	2014-09-05	2014-09-03	0.0	0.0
84010	matthewkenny	63	0	53	2008-12-21	2010-05-15	NULL	13	2012-10-09	2012-11-30	0.0343	0.0481
469284	domoritz	203	0	162	2013-09-06	2013-09-06	NULL	8	2013-12-13	2013-12-20	0.1512	0.1729
86504	Thomas8122	3	0	0	2012-11-03	NULL	NULL	2	2012-11-04	2012-11-03	0.0	0.0
1760540	athongdy	2	0	2	2013-09-30	2013-09-30	NULL	1	2013-09-29	2013-09-29	1.0	1.0
42993	macronom	1	0	0	2012-11-18	NULL	NULL	1	2012-11-18	2012-11-18	0.0001	0.0
1917113	geoffhill	2	0	0	2014-02-03	NULL	NULL	1	2014-02-03	2014-02-03	1.0	NULL
94039	todrobbins	111	0	110	2010-09-23	2010-09-23	NULL	3	2011-08-11	2012-02-03	0.0319	0.0417
113375	oranv	108	0	41	2009-04-03	2014-07-01	NULL	4	2013-10-10	2014-06-21	0.0167	0.0069
28918	HerrShaft	17	0	0	2008-02-27	NULL	NULL	1	2008-02-27	2008-02-27	1.0	NULL
2012921	sealocal	31	0	5	2014-04-02	2014-04-02	NULL	1	2014-04-01	2014-04-01	0.6458	1.0
207753	Richard L Thompson	26	0	22	2010-01-08	2010-01-08	NULL	3	2010-09-17	2010-03-04	1.0	1.0
147404	deejay253	2	0	0	2009-07-19	NULL	NULL	1	2009-07-19	2009-07-19	1.0	NULL
2012677	giasabini	3	0	2	2014-04-03	2014-04-03	NULL	1	2014-04-02	2014-04-02	1.0	1.0
1323363	kriscarle	46	0	46	2013-07-13	2013-07-13	NULL	1	2013-07-13	2013-07-13	0.0	0.0001
3137705	PMoosman	9	0	9	2015-08-10	2015-08-10	NULL	1	2015-08-09	2015-08-09	1.0	1.0
525312	sfreelan	515	0	364	2013-07-02	2013-07-02	NULL	1	2013-07-02	2013-07-02	0.4966	0.4174
2802407	Kazandra Ignacio	1	0	1	2015-04-02	2015-04-02	NULL	1	2015-04-02	2015-04-02	NULL	1.0
1871486	Amkummerle	22	0	8	2014-01-07	2014-01-07	NULL	3	2014-01-07	2014-01-07	1.0	1.0
520239	Gutsycat	1	0	0	2015-10-22	NULL	NULL	1	2015-10-22	2015-10-22	0.0001	0.0
1080997	filmfan2206	114	0	113	2012-11-24	2012-11-24	NULL	1	2012-11-24	2012-11-24	1.0	1.0
2065004	MilaZ	57	0	15	2014-05-12	2014-05-12	NULL	4	2014-05-20	2014-05-16	0.0041	0.0027
2606762	ShortwaveUV	6	0	6	2015-01-27	2015-01-27	NULL	1	2015-01-26	2015-01-26	1.0	1.0
398459	bradford76	7	0	3	2011-01-21	2011-01-21	NULL	1	2011-01-21	2011-01-21	1.0	1.0
2765213	Nathan Draxler	3	0	1	2015-03-17	2015-03-17	NULL	1	2015-03-17	2015-03-17	1.0	1.0
5473	Adam Killian	9	0	0	2008-02-28	NULL	NULL	1	2008-02-28	2008-02-28	0.0	0.0
2219385	funtervention	180	0	80	2014-07-28	2014-07-28	NULL	2	2014-08-01	2014-07-28	0.6818	0.9877
1177412	BallardMapper2012	502	0	310	2013-01-02	2013-01-02	NULL	8	2013-03-02	2013-02-10	0.0557	0.0565
535749	maxim007	12	0	12	2011-10-20	2011-10-20	NULL	1	2011-10-20	2011-10-20	0.5217	1.0
511546	mmmayumi	1	0	1	2011-08-24	2011-08-24	NULL	1	2011-08-24	2011-08-24	NULL	1.0
10371	msiebuhr	173	0	124	2009-09-28	2009-09-28	NULL	1	2009-09-28	2009-09-28	0.0029	0.0035
612926	Radnor	45	0	41	2012-02-29	2012-02-29	NULL	2	2012-06-03	2012-05-23	1.0	1.0
544912	popoonworld	1	0	1	2011-10-28	2011-10-28	NULL	1	2011-10-27	2011-10-27	1.0	1.0
2800608	ihatepasswords	1	0	1	2015-04-01	2015-04-01	NULL	1	2015-04-01	2015-04-01	1.0	1.0
1996396	Dero Bike Racks	3	0	3	2015-12-22	2015-12-22	NULL	3	2015-12-31	2015-12-31	0.0127	0.0149
167009	geowas	18	0	5	2012-11-04	2012-11-04	NULL	3	2012-11-09	2012-11-10	0.0001	0.0001
2253271	pvpv	15	0	15	2014-08-11	2014-08-11	NULL	1	2014-08-11	2014-08-11	1.0	1.0
855697	TEG24601	2407	0	945	2012-09-03	2012-09-03	NULL	11	2013-01-07	2012-09-26	0.6324	0.8196
927989	Gary Stebbins	1	0	1	2012-09-29	2012-09-29	NULL	1	2012-09-29	2012-09-29	0.1667	1.0
224610	stangoodman	28	0	10	2014-05-01	2014-05-01	NULL	1	2014-05-01	2014-05-01	0.0002	0.0002
3099995	kelsonbaird	2	0	1	2015-07-27	2015-07-27	NULL	1	2015-07-27	2015-07-27	1.0	1.0
581277	meihou	1	0	0	2015-04-19	NULL	NULL	1	2015-04-19	2015-04-19	0.0	0.0
715765	ktula	1061	1	467	2012-07-01	2012-07-01	2013-05-28	5	2013-03-25	2013-05-27	0.8931	0.9709
1642710	lijamez	4	0	4	2013-07-14	2013-07-14	NULL	1	2013-07-13	2013-07-13	1.0	1.0
451048	bbmiller	25	0	13	2012-09-05	2012-09-05	NULL	2	2014-03-04	2012-10-19	0.0	0.0
5735	ColinMarquardt	21	0	0	2008-01-23	NULL	NULL	1	2008-01-23	2008-01-23	0.0001	0.0
1319740	WilzDezign	27	0	22	2013-04-01	2013-04-01	NULL	1	2013-04-01	2013-04-01	0.75	1.0
22178	imoo_maps	34	0	0	2011-05-19	NULL	NULL	1	2011-05-19	2011-05-19	0.0056	0.0
2411240	pluton_od	143	0	137	2015-07-17	2015-07-17	NULL	3	2015-11-13	2016-01-01	0.0918	0.095
106722	the_editor	6	0	1	2013-06-22	2013-06-22	NULL	1	2013-06-21	2013-06-21	0.0001	0.0
296865	Drewguy12345	42	0	27	2010-06-01	2010-06-01	NULL	3	2012-10-30	2010-10-03	0.9545	1.0
919780	bricelam	94	0	89	2012-10-10	2012-10-10	NULL	2	2012-10-10	2012-10-09	1.0	1.0
2082831	hkhamai	10	0	10	2014-06-13	2014-06-13	NULL	1	2014-06-13	2014-06-13	0.1887	0.3333
686024	Grumpypants	3	0	1	2012-09-15	2012-09-15	NULL	1	2012-09-14	2012-09-14	1.0	1.0
2014512	python053	1	0	1	2014-04-02	2014-04-02	NULL	1	2014-04-02	2014-04-02	NULL	1.0
3253631	I like traffic lights	71	0	9	2015-10-12	2015-10-12	NULL	7	2015-11-21	2015-11-17	0.9726	1.0
137875	lukobe	30176	0	28334	2009-12-11	2009-12-11	NULL	269	2015-04-29	2015-06-26	0.892	0.9501
474990	NoWayHome	59	0	44	2011-06-22	2011-06-22	NULL	1	2011-06-21	2011-06-21	1.0	1.0
2559731	TiaHall	5	0	5	2015-01-08	2015-01-08	NULL	1	2015-01-07	2015-01-07	1.0	1.0
1856859	Geemap	1	0	0	2013-12-26	NULL	NULL	1	2013-12-26	2013-12-26	NULL	NULL
924600	LauratheLoser	3	0	3	2012-09-27	2012-09-27	NULL	1	2012-09-26	2012-09-26	1.0	1.0
3251049	nopenopeok	10	0	6	2015-09-20	2015-09-20	NULL	1	2015-09-19	2015-09-19	0.7692	1.0
633232	cdowning	12	0	2	2012-03-19	2012-03-19	NULL	1	2012-03-19	2012-03-19	1.0	1.0
192008	watsonct	85	0	5	2010-10-30	2010-10-30	NULL	1	2010-10-30	2010-10-30	1.0	1.0
398086	lesko987	2	0	0	2013-08-13	NULL	NULL	2	2013-08-15	2013-08-15	0.0	0.0
1884065	firm-liketheword	5	0	3	2014-01-15	2014-01-15	NULL	1	2014-01-14	2014-01-14	1.0	1.0
2053369	NayanataraM	62	0	28	2014-05-07	2014-05-07	NULL	2	2014-05-17	2014-05-12	0.0027	0.0028
345090	rebcabin	982	0	625	2011-02-10	2011-02-10	NULL	5	2012-02-25	2012-06-06	0.7939	0.937
1755562	Vikings2014	3	0	3	2013-09-25	2013-09-25	NULL	1	2013-09-24	2013-09-24	1.0	1.0
28967	Vawter	35	0	0	2008-02-28	NULL	NULL	1	2008-02-27	2008-02-27	0.0281	NULL
1917190	joe630	6	0	6	2014-02-03	2014-02-03	NULL	1	2014-02-03	2014-02-03	0.1765	1.0
567768	jdotmurphy	22	0	18	2011-12-12	2011-12-12	NULL	2	2012-02-29	2012-01-17	1.0	1.0
626300	bwmayes	5	0	4	2015-04-19	2015-04-19	NULL	1	2015-04-18	2015-04-18	0.1667	0.3333
1639223	mos35	5	0	5	2015-12-10	2015-12-10	NULL	1	2015-12-10	2015-12-10	1.0	1.0
1756259	santana94	3	0	3	2013-09-25	2013-09-25	NULL	2	2013-09-28	2013-09-28	1.0	1.0
326054	Michael Lafreniere	2	0	1	2010-07-29	2010-07-29	NULL	1	2010-07-29	2010-07-29	1.0	1.0
215809	andyw248	340	0	340	2011-06-21	2011-06-21	NULL	1	2011-06-20	2011-06-20	0.9471	1.0
2156068	Sean Greenslade	17	0	13	2014-07-15	2014-07-16	NULL	5	2014-07-18	2014-07-18	0.0456	0.0385
2695729	aldiaur	1	0	1	2015-02-23	2015-02-23	NULL	1	2015-02-23	2015-02-23	1.0	1.0
2883246	Diamella	37	0	37	2015-05-01	2015-05-01	NULL	1	2015-05-01	2015-05-01	0.1326	0.1326
2014573	VincereAutMori	2	0	2	2014-04-03	2014-04-03	NULL	1	2014-04-02	2014-04-02	1.0	1.0
2871768	heetbrink	1	0	1	2015-04-28	2015-04-28	NULL	1	2015-04-28	2015-04-28	0.0455	0.0455
12448	Hartmut Holzgraefe	22	0	0	2010-06-08	NULL	NULL	2	2011-08-22	2010-07-18	0.0	0.0
1755724	Sally12345	3	0	1	2013-09-25	2013-09-25	NULL	2	2013-09-27	2013-09-26	1.0	1.0
2041119	LarsBG	61	0	32	2015-04-18	2015-04-18	NULL	2	2015-06-17	2015-04-19	0.0003	0.0002
439060	rjm619	1	0	1	2011-04-18	2011-04-18	NULL	1	2011-04-17	2011-04-17	NULL	1.0
2202495	recliner911	12	0	12	2014-07-22	2014-07-22	NULL	1	2014-07-21	2014-07-21	1.0	1.0
2396955	advmap	2	0	0	2015-03-03	NULL	NULL	1	2015-03-03	2015-03-03	0.0007	0.0
29084	stoecker	2	0	0	2008-07-18	NULL	NULL	2	2008-08-04	2008-08-04	0.0	0.0
109852	Reinier Battenberg	2	0	2	2013-05-19	2013-05-19	NULL	1	2013-05-19	2013-05-19	0.0001	0.0002
553197	periwink	1	0	1	2011-11-18	2011-11-18	NULL	1	2011-11-17	2011-11-17	1.0	1.0
1744994	Casiotone	69	0	35	2013-09-14	2013-09-14	NULL	1	2013-09-14	2013-09-14	0.8846	1.0
2559865	MandaRose	5	0	5	2015-01-08	2015-01-08	NULL	1	2015-01-07	2015-01-07	1.0	1.0
454589	sabas88	5	0	1	2012-11-05	2012-11-05	NULL	1	2012-11-05	2012-11-05	0.0	0.0
190869	elbatrop	17	0	13	2012-04-16	2012-04-16	NULL	12	2013-07-25	2013-10-10	0.0019	0.0033
836653	Malindi	1	0	1	2013-05-28	2013-05-28	NULL	1	2013-05-28	2013-05-28	1.0	1.0
407387	numbr1draftpick	2	0	2	2011-02-10	2011-02-10	NULL	1	2011-02-10	2011-02-10	1.0	1.0
511540	mousse519	2	0	2	2011-08-24	2011-08-24	NULL	1	2011-08-24	2011-08-24	1.0	1.0
3290359	V+C ARCH	1	0	1	2015-10-06	2015-10-06	NULL	1	2015-10-06	2015-10-06	NULL	1.0
1430450	Margori123	5	0	1	2014-07-02	2014-07-02	NULL	2	2014-07-03	2014-07-03	0.0008	0.0013
2260246	aames	8	0	8	2014-08-13	2014-08-13	NULL	1	2014-08-13	2014-08-13	0.2857	0.2857
2015940	Marissa Aguirre	5	0	5	2014-04-03	2014-04-03	NULL	2	2014-04-24	2014-04-20	1.0	1.0
256069	Allen Jakobitz	1	0	1	2013-01-04	2013-01-04	NULL	1	2013-01-04	2013-01-04	0.25	1.0
87088	Revin Guillen	225	0	29	2008-12-25	2008-12-26	NULL	2	2008-12-25	2008-12-26	0.9574	1.0
2158049	The Rev	185	0	177	2014-06-30	2014-06-30	NULL	1	2014-06-30	2014-06-30	0.9737	1.0
2486253	mtpmedia	48	0	45	2014-11-26	2014-11-26	NULL	1	2014-11-25	2014-11-25	1.0	1.0
16591	neuhausr	347	0	244	2011-10-19	2012-10-18	NULL	14	2014-06-21	2013-11-04	0.0016	0.0021
1956097	p-mac	3	0	2	2014-02-26	2014-02-26	NULL	1	2014-02-26	2014-02-26	1.0	1.0
575405	VictorA	18	0	12	2012-03-09	2012-03-09	NULL	3	2013-01-31	2013-02-02	1.0	1.0
2174579	Realno	2	0	0	2014-07-09	NULL	NULL	1	2014-07-08	2014-07-08	1.0	NULL
569280	MariusStrom	548	0	469	2011-12-14	2011-12-14	NULL	2	2012-08-25	2013-04-06	0.9665	1.0
891787	Steve Griggs	1	0	1	2012-09-17	2012-09-17	NULL	1	2012-09-17	2012-09-17	NULL	1.0
473104	AlaskaDave	351	0	142	2014-05-21	2014-05-21	NULL	4	2015-02-21	2015-04-23	0.0003	0.0002
7168	DaveHansenTiger	402821	4848	402821	2007-09-09	2007-09-09	2007-09-09	6	2007-09-24	2007-10-09	0.0023	0.0024
640481	links4jeeps	73	0	13	2012-03-27	2012-03-27	NULL	1	2012-03-27	2012-03-27	0.8588	1.0
2014331	Lucia212	1	0	1	2014-04-04	2014-04-04	NULL	1	2014-04-03	2014-04-03	NULL	1.0
542575	123maps	6	0	6	2013-09-15	2013-09-15	NULL	2	2013-09-21	2013-09-17	0.0002	0.0003
44200	keinseier	7	0	3	2012-10-30	2012-11-11	NULL	2	2012-11-05	2012-11-09	0.0	0.0
2406578	colindt	18	0	0	2014-10-25	NULL	NULL	1	2014-10-25	2014-10-25	0.0005	0.0
397481	RaySam	19	0	17	2011-01-19	2011-01-19	NULL	2	2011-01-20	2011-01-19	0.9048	1.0
114615	DuncLaw	145	0	61	2009-04-07	2009-04-07	NULL	9	2011-01-29	2011-02-21	0.8788	0.8133
161102	Rayvenhaus	61	0	61	2009-08-20	2009-08-20	NULL	1	2009-08-20	2009-08-20	1.0	1.0
1371102	TheOutpost	49	0	24	2014-05-09	2014-12-10	NULL	6	2015-01-26	2015-02-11	0.003	0.0018
17240	MarkAtwood	2	0	1	2007-10-23	2007-10-23	NULL	1	2007-10-22	2007-10-22	1.0	1.0
556141	Pilot Guy	57	0	48	2014-05-24	2014-05-24	NULL	1	2014-05-24	2014-05-24	0.061	0.1215
3211086	Daniel Szwalkiewicz	384	0	37	2015-09-03	2015-09-03	NULL	2	2015-09-06	2015-09-05	0.9771	1.0
2880545	mkochubey	9	0	9	2015-04-30	2015-04-30	NULL	1	2015-04-30	2015-04-30	1.0	1.0
182971	CapC	56	0	56	2012-08-29	2012-08-29	NULL	1	2012-08-29	2012-08-29	0.0104	0.0148
1426201	danielki33	19	0	11	2013-05-07	2013-05-07	NULL	1	2013-05-07	2013-05-07	1.0	1.0
2611295	cbeddow	54	0	53	2015-01-28	2015-01-28	NULL	1	2015-01-28	2015-01-28	1.0	1.0
637681	BrendanMcK	5	0	1	2012-03-23	2012-03-23	NULL	1	2012-03-23	2012-03-23	0.0735	1.0
2674833	andrewmunsell	12	0	11	2015-02-17	2015-02-17	NULL	1	2015-02-16	2015-02-16	0.8571	1.0
67931	theonlytruth	5	0	0	2012-11-07	NULL	NULL	2	2012-11-08	2012-11-07	0.0001	0.0
178626	Rovastar	3	0	0	2013-04-23	NULL	NULL	1	2013-04-22	2013-04-22	0.0	0.0
1968752	kead	1	0	1	2014-03-05	2014-03-05	NULL	1	2014-03-04	2014-03-04	NULL	1.0
1485821	twizzstyle	226	0	174	2013-05-25	2013-05-25	NULL	2	2013-05-26	2013-05-27	1.0	1.0
620142	DeadBeefCafe	18	0	6	2012-03-08	2012-03-08	NULL	1	2012-03-08	2012-03-08	1.0	1.0
1448440	Gareth Roe	9	0	5	2013-05-14	2013-05-14	NULL	2	2013-05-15	2013-05-15	1.0	1.0
1427048	connorbo	1	0	1	2013-05-17	2013-05-17	NULL	1	2013-05-16	2013-05-16	NULL	1.0
46220	Ethan O'Connor	21823	3	16807	2009-09-21	2009-09-22	2009-09-29	63	2010-08-27	2010-03-11	0.5422	0.5604
574217	ke7diz	2	0	2	2013-02-10	2013-02-10	NULL	1	2013-02-10	2013-02-10	0.0001	0.0001
36038	DialH	16	0	16	2008-06-27	2008-06-27	NULL	1	2008-06-26	2008-06-26	0.0006	0.0018
67540	Cobra	12	0	0	2012-03-27	NULL	NULL	1	2012-03-27	2012-03-27	0.0	0.0
2773196	Nick Bolten	234	0	223	2015-04-26	2015-04-26	NULL	5	2015-05-18	2015-05-07	0.0111	0.0121
1872534	irina_m	29	0	11	2014-01-07	2014-01-07	NULL	1	2014-01-07	2014-01-07	0.8529	1.0
2382031	therobison	29	0	21	2014-10-07	2014-10-07	NULL	3	2014-11-13	2014-10-10	0.9063	1.0
2353634	Jessa G	1	0	1	2014-09-25	2014-09-25	NULL	1	2014-09-24	2014-09-24	NULL	1.0
552486	ddahrling	2	0	2	2011-11-10	2011-11-10	NULL	1	2011-11-10	2011-11-10	1.0	1.0
38985	Johnny Carlsen	7	0	3	2013-03-18	2013-03-18	NULL	1	2013-03-18	2013-03-18	0.0	0.0
2020032	shanefiddle	12	0	12	2015-07-17	2015-07-17	NULL	2	2015-07-28	2015-07-19	0.7059	1.0
1872778	Pixiepauline84	3	0	3	2014-01-09	2014-01-09	NULL	1	2014-01-08	2014-01-08	1.0	1.0
