user_id	user_name	count	blankcount	v1count	firstedit	firsteditv1	firsteditblank	days_active	mean_date	mean_date_weighted	countlocalness	v1countlocalness	v2countlocalness
527535	Constable	19	0	18	2014-01-14	2014-01-14	NULL	3	2014-03-05	2014-03-28	0.0002	0.0002	0.0001
98914	tlow	462	0	7	2009-02-11	2009-02-11	NULL	2	2009-02-13	2009-02-14	0.9978	1.0	0.9978
161951	DLichti	299	0	294	2013-01-26	2013-01-26	NULL	4	2013-01-31	2013-02-07	0.0024	0.0031	0.0002
1852762	Zinzan Studio	3	0	1	2013-12-22	2013-12-22	NULL	1	2013-12-22	2013-12-22	0.6	0.5	0.6667
1608803	bibs	5	0	2	2015-11-09	2015-11-09	NULL	1	2015-11-09	2015-11-09	1.0	1.0	1.0
2734376	Dan Emmons-Norkum	1	0	1	2015-03-06	2015-03-06	NULL	1	2015-03-05	2015-03-05	NULL	1.0	-0.0
1015533	matthewchristie	4	0	4	2012-10-30	2012-10-30	NULL	1	2012-10-30	2012-10-30	1.0	1.0	-0.0
473104	AlaskaDave	1	0	0	2013-02-17	NULL	NULL	1	2013-02-17	2013-02-17	0.0	0.0	0.0
2268215	sirmapsalot	1	0	1	2014-09-27	2014-09-27	NULL	1	2014-09-27	2014-09-27	0.0007	0.0012	0.0
44659	Phil Shipley	42	0	39	2008-08-27	2008-08-27	NULL	2	2008-11-03	2008-08-30	0.0	0.0001	0.0
174822	Canabis	1	0	0	2012-02-22	NULL	NULL	1	2012-02-22	2012-02-22	0.0	0.0	0.0
2416679	Sergio Durigan Junior	2	0	0	2014-10-21	NULL	NULL	2	2014-11-21	2014-11-21	1.0	NULL	1.0
3272191	omayb	265	0	164	2015-09-29	2015-09-29	NULL	1	2015-09-29	2015-09-29	0.9397	1.0	0.8559
528847	hamiltonham	9	0	5	2011-09-28	2011-09-28	NULL	2	2012-08-08	2013-01-30	0.6	1.0	0.4
324428	Alan Page	20	0	9	2010-07-27	2010-07-27	NULL	3	2010-07-30	2010-07-29	0.5556	1.0	0.4074
693212	Dayton416	261	5	241	2012-06-08	2012-06-08	2012-08-11	2	2012-07-10	2012-08-07	0.9223	0.9269	0.8696
1964238	map_happy	4	0	4	2014-03-03	2014-03-03	NULL	1	2014-03-02	2014-03-02	1.0	1.0	NULL
301440	salvo	12	0	12	2014-04-20	2014-04-20	NULL	2	2014-04-24	2014-04-27	0.0033	0.0036	0.0
567601	johnpatchell	70	0	45	2013-02-08	2013-02-08	NULL	2	2013-12-25	2014-10-03	0.0051	0.0053	0.0049
310589	hno2	5	0	1	2013-12-24	2013-12-24	NULL	1	2013-12-24	2013-12-24	0.0	0.0	0.0
1988324	BQ Jones	2	0	2	2014-03-17	2014-03-17	NULL	1	2014-03-16	2014-03-16	1.0	1.0	-0.0
672536	xmd5a	155	0	0	2015-10-04	NULL	NULL	1	2015-10-04	2015-10-04	0.0001	0.0	0.0006
614142	introcaso	65	0	23	2012-03-01	2012-03-01	NULL	2	2012-03-02	2012-03-01	0.6989	1.0	0.6
2314002	tvputten	18	0	15	2014-09-05	2014-09-05	NULL	1	2014-09-05	2014-09-05	0.8571	1.0	0.5
1399	Gagravarr	560	94	560	2007-02-24	2007-02-24	2007-02-28	4	2007-03-04	2007-02-28	0.0131	0.0131	0.0
464005	Rashid	2	0	2	2011-06-01	2011-06-01	NULL	1	2011-06-01	2011-06-01	0.5	1.0	0.0
1829683	Luis36995	8	0	1	2015-05-26	2015-09-07	NULL	2	2015-07-17	2015-08-25	0.0	0.0	0.0
679772	DynaLIFEDx	6	0	6	2014-04-30	2014-04-30	NULL	1	2014-04-30	2014-04-30	0.2609	0.3333	0.0
6634	DrMark	16	0	0	2008-07-17	NULL	NULL	1	2008-07-17	2008-07-17	0.0002	0.0	0.0011
140605	NicholasMoreau	26	0	18	2009-06-30	2009-06-30	NULL	2	2011-01-27	2009-12-24	1.0	1.0	1.0
1015527	Mason Huycke	20	0	3	2012-10-30	2012-10-30	NULL	2	2012-11-01	2012-10-31	0.7407	0.375	0.8947
1819875	22HERTZ	3	0	3	2013-11-26	2013-11-26	NULL	1	2013-11-26	2013-11-26	1.0	1.0	NULL
1964069	holey_moley	1	0	0	2014-03-03	NULL	NULL	1	2014-03-02	2014-03-02	NULL	NULL	NULL
188012	BJC	1	0	0	2009-10-19	NULL	NULL	1	2009-10-19	2009-10-19	NULL	NULL	NULL
2273737	reg@TO	1	0	0	2014-08-19	NULL	NULL	1	2014-08-19	2014-08-19	NULL	NULL	NULL
719799	akana	1	0	0	2012-07-07	NULL	NULL	1	2012-07-07	2012-07-07	NULL	NULL	NULL
2161419	Arcseco	7	0	2	2014-07-02	2014-07-02	NULL	1	2014-07-02	2014-07-02	0.7	1.0	0.625
3348337	thongthai	12	0	0	2015-10-30	NULL	NULL	1	2015-10-30	2015-10-30	0.0316	0.0	0.8
39851	ferex	1	0	1	2009-08-08	2009-08-08	NULL	1	2009-08-08	2009-08-08	0.0001	0.0002	0.0
3431934	Mig21Kulikov	126	0	125	2015-12-03	2015-12-03	NULL	2	2015-12-11	2015-12-06	0.8077	1.0	0.0323
1783995	PickyPicky	42	0	35	2013-10-23	2013-10-23	NULL	4	2013-10-29	2013-11-01	0.9545	1.0	0.7778
1852	Sven Anders	1	0	0	2009-04-14	NULL	NULL	1	2009-04-14	2009-04-14	0.0	0.0	0.0001
35243	chasu	3	0	0	2014-01-03	NULL	NULL	3	2014-01-12	2014-01-12	0.0001	0.0	0.0003
523148	Jiro Ueda	2	0	1	2011-09-16	2011-09-16	NULL	1	2011-09-16	2011-09-16	1.0	1.0	NULL
3316076	davefleet	1	0	0	2015-10-17	NULL	NULL	1	2015-10-17	2015-10-17	1.0	NULL	1.0
1699728	twofold	2	0	1	2013-08-01	2013-08-01	NULL	1	2013-07-31	2013-07-31	1.0	1.0	NULL
1756655	intomapsguy	2	0	2	2013-09-25	2013-09-25	NULL	1	2013-09-25	2013-09-25	1.0	1.0	-0.0
598525	FrankSBradley	2	0	2	2012-02-02	2012-02-02	NULL	1	2012-02-02	2012-02-02	1.0	1.0	-0.0
157278	Troy O M	44	0	43	2010-10-27	2010-10-27	NULL	1	2010-10-27	2010-10-27	0.064	0.0798	0.0068
350948	beaches182	1	0	1	2010-09-24	2010-09-24	NULL	1	2010-09-24	2010-09-24	NULL	1.0	-0.0
199106	nanonan	1	0	1	2011-08-30	2011-08-30	NULL	1	2011-08-30	2011-08-30	0.0018	0.0074	0.0
1979792	RobMcJ	4	0	2	2014-03-11	2014-03-11	NULL	2	2014-04-19	2014-03-31	0.4444	0.3333	0.6667
3243366	geobirder	1	0	0	2015-09-17	NULL	NULL	1	2015-09-16	2015-09-16	NULL	NULL	NULL
1051550	shravan91	1	0	1	2015-04-17	2015-04-17	NULL	1	2015-04-17	2015-04-17	0.0	0.0	0.0
3149090	info4oleg	1	0	1	2015-08-14	2015-08-14	NULL	1	2015-08-14	2015-08-14	NULL	1.0	-0.0
3024365	246mp	1	0	1	2015-06-30	2015-06-30	NULL	1	2015-06-29	2015-06-29	0.04	0.0385	-0.0
136860	indigomc	1	0	0	2013-03-08	NULL	NULL	1	2013-03-08	2013-03-08	0.0	0.0	0.0
1959334	RC7	100	0	58	2014-02-28	2014-02-28	NULL	9	2014-06-15	2014-04-11	0.4237	0.3187	0.7778
290121	Rob Milk	1	0	1	2010-05-19	2010-05-19	NULL	1	2010-05-19	2010-05-19	NULL	1.0	-0.0
2052519	glglgl	3	0	0	2015-10-03	NULL	NULL	1	2015-10-03	2015-10-03	0.0001	0.0	0.0002
40869	darkcore	56420	46	9033	2008-12-14	2008-12-14	2008-12-15	10	2009-01-04	2008-12-17	0.7293	0.7985	0.7174
2001989	deleisten	77	0	72	2014-04-17	2014-04-17	NULL	1	2014-04-17	2014-04-17	0.626	0.7826	0.1613
1843996	DanMcco	5	0	5	2013-12-15	2013-12-15	NULL	1	2013-12-15	2013-12-15	1.0	1.0	-0.0
3462553	Shipllama	1	0	1	2016-01-08	2016-01-08	NULL	1	2016-01-07	2016-01-07	1.0	1.0	NULL
1836399	Dan Goldstein	3	0	2	2013-12-09	2013-12-09	NULL	1	2013-12-09	2013-12-09	1.0	1.0	NULL
1015528	dawson66	33	0	33	2012-10-30	2012-10-30	NULL	2	2012-10-31	2012-10-31	0.4286	0.6111	0.0
195118	ConorAnderson	30	0	21	2009-11-09	2009-11-09	NULL	1	2009-11-09	2009-11-09	0.7143	0.8077	0.5625
74702	dpetroni	9	0	0	2008-10-23	NULL	NULL	1	2008-10-22	2008-10-22	1.0	NULL	1.0
1110934	Michael Krotowski	17	0	11	2012-12-04	2012-12-04	NULL	1	2012-12-04	2012-12-04	0.7727	1.0	0.5455
2028067	CAMH	1	0	1	2014-04-11	2014-04-11	NULL	1	2014-04-11	2014-04-11	0.3333	1.0	0.0
2001661	stimur	7	0	7	2014-03-26	2014-03-26	NULL	1	2014-03-25	2014-03-25	1.0	1.0	NULL
309351	hfann	3	0	2	2010-06-24	2011-09-24	NULL	2	2011-02-08	2011-04-25	1.0	1.0	1.0
729	rjmunro	1	0	0	2007-11-03	NULL	NULL	1	2007-11-03	2007-11-03	0.0	0.0	0.0
129718	sim6	1	0	0	2014-03-06	NULL	NULL	1	2014-03-06	2014-03-06	0.0	0.0	0.0
50624	David Crochet	1	0	0	2014-04-05	NULL	NULL	1	2014-04-05	2014-04-05	0.0	0.0	0.0
26061	spooti	557	8	513	2008-02-02	2008-02-02	2008-02-02	12	2008-03-04	2008-03-02	0.9982	1.0	0.9778
1889130	Shabis	3	0	1	2014-01-16	2014-01-16	NULL	1	2014-01-16	2014-01-16	1.0	1.0	1.0
5748	pschonmann	347	0	0	2012-12-09	NULL	NULL	1	2012-12-09	2012-12-09	0.0003	0.0	0.0007
3090661	Paladin093	94	0	88	2015-07-24	2015-07-24	NULL	2	2015-07-27	2015-07-25	0.9126	0.9167	0.8571
412644	dqb124	1	0	0	2011-09-09	NULL	NULL	1	2011-09-09	2011-09-09	0.0006	0.0	0.0017
631579	LauraE	215	0	176	2012-03-17	2012-03-17	NULL	5	2012-03-21	2012-03-19	0.8958	1.0	0.6094
2517801	Kalogiannides Law	9	0	1	2014-12-12	2014-12-14	NULL	3	2014-12-14	2014-12-13	1.0	1.0	1.0
7221	Crid	11	0	11	2008-05-17	2008-05-17	NULL	3	2008-05-22	2008-05-23	0.0001	0.0002	0.0
1963724	dannyp2	6	0	6	2014-03-02	2014-03-02	NULL	1	2014-03-02	2014-03-02	0.6667	1.0	0.0
3257194	Platypus123	11	0	4	2016-01-03	2016-01-03	NULL	1	2016-01-03	2016-01-03	1.0	1.0	1.0
1853216	Ron Jenkins	150	0	123	2015-12-10	2015-12-11	NULL	3	2015-12-11	2015-12-11	0.9259	0.9179	0.9643
505965	SUKHJIT SINGH SEHRA	21	0	8	2015-11-09	2015-11-09	NULL	3	2015-11-10	2015-11-09	0.0111	0.0061	0.0223
1891019	Canontor	9	0	9	2014-01-19	2014-01-19	NULL	1	2014-01-18	2014-01-18	1.0	1.0	NULL
427572	BillW	2	0	2	2011-03-29	2011-03-29	NULL	2	2011-04-17	2011-04-17	1.0	1.0	-0.0
145416	Nicholas A	174	0	39	2009-07-14	2009-07-14	NULL	1	2009-07-14	2009-07-14	0.2109	0.085	0.3689
1208840	byppp	26	0	20	2013-01-23	2013-01-24	NULL	2	2013-01-24	2013-01-24	0.963	1.0	0.8571
590602	Cameron shirazi	1	0	1	2012-01-24	2012-01-24	NULL	1	2012-01-24	2012-01-24	NULL	1.0	-0.0
118856	staehler	19	0	0	2010-04-01	NULL	NULL	2	2010-04-02	2010-04-01	0.0	0.0	0.0001
134810	brucelum	9	0	3	2009-06-12	2009-06-12	NULL	2	2010-09-10	2011-05-21	1.0	1.0	1.0
1962659	TheFurk	13	0	13	2014-03-02	2014-03-02	NULL	1	2014-03-02	2014-03-02	1.0	1.0	NULL
2182734	Anandt	16	0	12	2014-07-13	2014-07-13	NULL	2	2014-07-13	2014-07-12	1.0	1.0	1.0
128045	alex6999	9	0	0	2009-05-24	NULL	NULL	1	2009-05-24	2009-05-24	1.0	NULL	1.0
92274	adjuva	25	0	0	2011-08-26	NULL	NULL	14	2013-06-26	2013-06-16	0.0002	0.0	0.0003
1875398	That Guy 5000	5	0	3	2014-01-09	2014-01-09	NULL	1	2014-01-09	2014-01-09	1.0	1.0	1.0
3193919	Ro1	1	0	0	2015-08-28	NULL	NULL	1	2015-08-28	2015-08-28	1.0	NULL	1.0
2592971	cusipags	93	0	90	2015-01-21	2015-01-21	NULL	4	2015-02-01	2015-02-01	0.7623	0.7895	0.375
63941	cfajohnson	8	0	4	2009-08-27	2009-08-27	NULL	4	2011-02-13	2011-06-25	1.0	1.0	1.0
1233790	Concord Hospitality	6	0	4	2013-02-27	2013-02-27	NULL	2	2013-02-28	2013-02-27	0.0779	0.0625	0.1538
1875625	shamira	12	0	0	2014-07-16	NULL	NULL	1	2014-07-16	2014-07-16	0.0015	0.0	0.0107
90400	Lee Horrocks	24	0	21	2010-02-03	2010-02-03	NULL	2	2012-01-04	2010-05-31	0.9231	1.0	0.6
155461	bdustan	33510	0	30894	2009-11-08	2009-11-08	NULL	103	2011-11-05	2012-07-02	0.0063	0.0066	0.0041
583595	a_white	10838	0	9275	2012-11-29	2012-11-29	NULL	13	2012-12-11	2012-12-07	0.0457	0.0577	0.0205
1243469	JosephThadmilly	1	0	1	2013-02-28	2013-02-28	NULL	1	2013-02-28	2013-02-28	0.5	0.3333	-0.0
11776	Marcus Wolschon	1	0	0	2007-10-25	NULL	NULL	1	2007-10-25	2007-10-25	0.0	0.0	0.0002
263761	horemans	1	0	1	2010-04-11	2010-04-11	NULL	1	2010-04-11	2010-04-11	NULL	1.0	-0.0
1779675	january2	51	0	27	2013-10-19	2013-10-19	NULL	18	2014-07-11	2014-08-01	0.8947	1.0	0.8
355942	zniu	58	0	57	2010-10-07	2010-10-07	NULL	1	2010-10-07	2010-10-07	1.0	1.0	NULL
2628408	sam362	1	0	1	2015-04-27	2015-04-27	NULL	1	2015-04-27	2015-04-27	NULL	1.0	-0.0
624096	SCTW	117	0	34	2012-03-11	2012-03-18	NULL	5	2012-03-24	2012-03-27	0.9915	1.0	0.9881
2146423	adi_z	1	0	0	2015-10-01	NULL	NULL	1	2015-10-01	2015-10-01	0.0004	0.0	0.0006
1425643	reality416	7	0	2	2013-05-07	2013-05-07	NULL	1	2013-05-07	2013-05-07	0.0486	0.0465	0.0495
751546	blainer	1	0	1	2012-07-22	2012-07-22	NULL	1	2012-07-22	2012-07-22	NULL	1.0	-0.0
28378	PHerison	20	0	9	2013-01-30	2013-01-30	NULL	1	2013-01-30	2013-01-30	0.0	0.0	0.0
1043082	Harapu	2	0	2	2012-11-11	2012-11-11	NULL	1	2012-11-10	2012-11-10	1.0	1.0	NULL
1874121	crankycoder	10	0	10	2015-06-18	2015-06-18	NULL	1	2015-06-18	2015-06-18	0.0565	0.0847	0.0
2034065	lokejul	506	0	280	2014-05-24	2014-05-24	NULL	10	2015-04-29	2015-07-10	0.005	0.0049	0.0052
1209214	ramiexe	1	0	1	2013-03-30	2013-03-30	NULL	1	2013-03-29	2013-03-29	NULL	1.0	-0.0
67184	pfoley	8	0	8	2008-09-21	2008-09-21	NULL	1	2008-09-21	2008-09-21	1.0	1.0	-0.0
1589498	hdfgdfgbdfd	86	0	86	2013-07-22	2013-07-22	NULL	1	2013-07-22	2013-07-22	0.0008	0.0009	0.0
1771944	dkwolf	30	0	14	2014-01-23	2014-01-23	NULL	1	2014-01-23	2014-01-23	0.0004	0.0006	0.0003
251543	ChrissW-R1	16	0	0	2014-02-25	NULL	NULL	7	2015-09-08	2015-08-01	0.0004	0.0	0.002
7050	moonwashed	10	0	0	2010-07-08	NULL	NULL	1	2010-07-08	2010-07-08	0.0	0.0	0.0
1449291	nickel715	1	0	0	2015-04-03	NULL	NULL	1	2015-04-03	2015-04-03	0.0026	0.0	0.0047
3355439	Christine Joannou	10	0	10	2015-11-02	2015-11-02	NULL	2	2015-11-04	2015-11-03	0.625	1.0	0.0
235294	John Taranu	8	0	2	2010-02-19	2010-02-19	NULL	1	2010-02-19	2010-02-19	1.0	1.0	1.0
648645	The hiker	4	0	0	2014-08-20	NULL	NULL	1	2014-08-19	2014-08-19	0.0001	0.0	0.0003
576558	waboosh	1	0	1	2011-12-29	2011-12-29	NULL	1	2011-12-29	2011-12-29	NULL	1.0	-0.0
160612	kkogan	22	0	3	2009-08-19	2009-08-19	NULL	1	2009-08-19	2009-08-19	1.0	1.0	1.0
354809	jhao	1	0	1	2010-10-04	2010-10-04	NULL	1	2010-10-04	2010-10-04	NULL	1.0	-0.0
2420800	Cristian Muresanu	14	0	14	2014-11-02	2014-11-02	NULL	1	2014-11-02	2014-11-02	0.007	0.0082	0.0
2336893	Pavanjit_1	55	0	54	2014-09-15	2014-09-15	NULL	1	2014-09-15	2014-09-15	0.6471	1.0	0.0323
938810	Kylethelegobuilder	3	0	2	2015-06-07	2015-06-07	NULL	1	2015-06-07	2015-06-07	1.0	1.0	1.0
2718968	xmaps	3	0	0	2015-03-03	NULL	NULL	1	2015-03-03	2015-03-03	0.0093	0.0	0.0207
2574432	Yellowpiper	3	0	1	2015-01-14	2015-01-14	NULL	1	2015-01-14	2015-01-14	1.0	1.0	1.0
1243203	Suzette Ingalls	2	0	2	2013-02-28	2013-02-28	NULL	1	2013-02-28	2013-02-28	1.0	0.6667	-0.0
3516	BiIbo	20	0	0	2008-06-05	NULL	NULL	6	2009-11-02	2009-07-29	0.0	0.0	0.0
3084712	Bryan Hill	4	0	2	2015-07-22	2015-07-22	NULL	1	2015-07-22	2015-07-22	0.16	0.0952	0.5
3036391	Sendiri	1	0	0	2015-07-05	NULL	NULL	1	2015-07-04	2015-07-04	NULL	NULL	NULL
1964104	Shrinks99	4059	0	1544	2014-03-03	2014-03-03	NULL	19	2014-11-27	2014-12-15	0.5205	0.4142	0.6179
618879	van Rees	31	0	18	2013-01-27	2013-01-27	NULL	2	2013-02-23	2013-01-30	0.0007	0.0007	0.0007
381877	Daletiel	1	0	1	2010-12-09	2010-12-09	NULL	1	2010-12-09	2010-12-09	NULL	1.0	-0.0
24551	teste18	4	0	2	2013-04-15	2013-04-15	NULL	3	2013-04-24	2013-04-28	0.0	0.0	0.0001
1847843	SARA WIENER	3	0	3	2013-12-18	2013-12-18	NULL	1	2013-12-18	2013-12-18	1.0	1.0	-0.0
396743	choess	2	0	0	2012-11-11	NULL	NULL	1	2012-11-11	2012-11-11	0.0	0.0	0.0
1823215	mikelaw	99	0	40	2013-11-29	2013-11-29	NULL	10	2014-03-16	2014-01-24	0.6188	1.0	0.4917
110046	freietonne-db	10	0	0	2009-11-12	NULL	NULL	2	2011-06-03	2012-05-08	0.0002	0.0	0.0005
1060930	andrewpmk_imports	51135	0	48972	2012-11-22	2012-11-22	NULL	43	2013-07-08	2013-05-21	0.0433	0.0425	0.0738
2887111	Zoranbo	2	0	2	2015-05-03	2015-05-03	NULL	1	2015-05-03	2015-05-03	1.0	1.0	-0.0
297007	slugmuffin	14	0	0	2012-10-04	NULL	NULL	1	2012-10-04	2012-10-04	0.0006	0.0	0.0011
1814542	General Zod	1	0	0	2013-11-21	NULL	NULL	1	2013-11-21	2013-11-21	NULL	NULL	NULL
362425	3023ogilvyd	5	0	2	2010-10-23	2010-10-23	NULL	1	2010-10-23	2010-10-23	1.0	1.0	1.0
60450	Piober	82	2	62	2008-08-19	2008-08-19	2008-08-19	1	2008-08-19	2008-08-19	0.7193	1.0	0.3846
606333	torontochap	4	0	4	2012-02-23	2012-02-23	NULL	3	2012-03-02	2012-03-03	1.0	1.0	-0.0
32689	qwavel	1	0	1	2008-04-01	2008-04-01	NULL	1	2008-04-01	2008-04-01	NULL	1.0	-0.0
198916	Dan Bulger	3	0	0	2009-11-18	NULL	NULL	1	2009-11-18	2009-11-18	1.0	NULL	1.0
264654	steve4real	1	0	1	2011-02-19	2011-02-19	NULL	1	2011-02-19	2011-02-19	NULL	1.0	-0.0
548732	mgcarreau	1	0	0	2011-12-18	NULL	NULL	1	2011-12-17	2011-12-17	1.0	NULL	1.0
57158	kay_D	48	0	23	2011-07-31	2011-07-31	NULL	7	2011-12-16	2012-01-22	0.001	0.0008	0.0013
68584	tech_j	1	0	0	2008-09-19	NULL	NULL	1	2008-09-19	2008-09-19	0.0526	0.0	NULL
760215	pnorman redaction revert	20	0	0	2015-11-22	NULL	NULL	1	2015-11-21	2015-11-21	0.0	NULL	0.0
2055358	AtulOSM	2	0	2	2014-04-30	2014-04-30	NULL	2	2014-09-02	2014-09-02	1.0	1.0	-0.0
52634	Tristramg	1	0	0	2014-04-06	NULL	NULL	1	2014-04-06	2014-04-06	0.0004	0.0	0.0096
100419	Neil Hepburn	431	0	113	2009-02-22	2009-02-22	NULL	3	2009-02-23	2009-02-23	0.9751	1.0	0.9666
1246706	Thomas Espinosa	2	0	2	2013-03-04	2013-03-04	NULL	1	2013-03-04	2013-03-04	1.0	0.6667	-0.0
2606223	Mathew Priest	6	0	6	2015-06-25	2015-06-25	NULL	1	2015-06-25	2015-06-25	0.0179	0.0194	0.0
896992	larrylarry	5	0	3	2012-09-19	2012-09-19	NULL	1	2012-09-19	2012-09-19	0.4167	1.0	0.2222
1868955	ArcherofSkye	4	0	0	2014-01-05	NULL	NULL	1	2014-01-05	2014-01-05	1.0	NULL	1.0
2524301	James Bunn	1	0	0	2014-12-16	NULL	NULL	1	2014-12-16	2014-12-16	0.1429	NULL	0.1429
1214881	ryandrake	57	0	5	2013-02-03	2013-02-13	NULL	6	2013-02-16	2013-02-23	0.0012	0.0004	0.0015
1811853	olaf1000	1	0	0	2014-04-06	NULL	NULL	1	2014-04-06	2014-04-06	0.0002	0.0	0.0007
2715440	Daniel Perz	5	0	5	2015-02-28	2015-02-28	NULL	1	2015-02-28	2015-02-28	1.0	1.0	NULL
167684	jeffnorman	11	0	0	2009-09-06	NULL	NULL	1	2009-09-06	2009-09-06	0.0458	NULL	0.0458
360374	Brian Chick	2	0	0	2010-10-19	NULL	NULL	1	2010-10-18	2010-10-18	1.0	NULL	1.0
977021	Edtravel	2	0	2	2012-10-14	2012-10-14	NULL	2	2012-10-15	2012-10-15	1.0	1.0	NULL
89542	tro	20	0	0	2009-01-05	NULL	NULL	2	2009-01-06	2009-01-06	1.0	NULL	1.0
2593522	JONGEORYE	4	0	0	2015-01-25	NULL	NULL	2	2015-01-27	2015-01-26	1.0	NULL	1.0
498064	Canterbury Tail	2	0	0	2011-07-30	NULL	NULL	1	2011-07-30	2011-07-30	1.0	NULL	1.0
1247592	snafu109	17	0	2	2014-01-15	2014-06-03	NULL	3	2014-03-05	2014-05-10	0.6071	1.0	0.5769
2081424	apang	26	0	24	2014-05-19	2014-05-19	NULL	1	2014-05-18	2014-05-18	0.8966	1.0	0.4
406973	Elwin133	8	0	7	2011-02-09	2011-02-09	NULL	2	2011-06-04	2011-04-07	1.0	1.0	NULL
898696	leahzang	28	0	2	2012-10-24	2012-10-24	NULL	2	2012-12-12	2012-11-11	0.3684	0.1538	0.4127
152074	beweta	77	0	11	2011-02-05	2011-02-05	NULL	5	2013-04-08	2012-01-01	0.0001	0.0	0.0002
2593856	geo241Rinner	3	0	3	2015-01-28	2015-01-28	NULL	1	2015-01-28	2015-01-28	1.0	1.0	NULL
1817332	btcfindme	3	0	2	2013-11-24	2013-11-24	NULL	1	2013-11-24	2013-11-24	0.75	1.0	0.5
82585	JasonM	32	0	5	2008-11-29	2008-11-29	NULL	1	2008-11-28	2008-11-28	0.8889	0.5556	1.0
401415	Oussoren	11	0	11	2011-01-28	2011-01-28	NULL	2	2011-02-03	2011-02-01	0.44	0.55	0.0
1074988	vistraw	38	0	38	2013-01-25	2013-01-25	NULL	1	2013-01-25	2013-01-25	0.0578	0.0577	-0.0
876637	John Dobrowolski	12	0	6	2012-09-11	2012-09-11	NULL	1	2012-09-11	2012-09-11	1.0	1.0	1.0
1149057	DKNOTT	2	0	0	2013-12-19	NULL	NULL	1	2013-12-19	2013-12-19	0.0	0.0	0.0
296708	Incognito1	5	0	3	2010-06-01	2010-06-01	NULL	1	2010-06-01	2010-06-01	0.1724	0.1111	1.0
891379	DansWdb	6	0	6	2012-09-17	2012-09-17	NULL	1	2012-09-17	2012-09-17	1.0	1.0	-0.0
169004	oldtopos	217	0	27	2013-02-23	2013-02-27	NULL	3	2013-02-26	2013-02-27	0.0001	0.0	0.0004
186220	samphippen	2	0	1	2013-01-13	2013-01-13	NULL	1	2013-01-12	2013-01-12	0.1333	1.0	0.0714
2675	Eckhart Wörner	1	0	0	2012-06-10	NULL	NULL	1	2012-06-10	2012-06-10	0.0	0.0	0.0
224244	alexst	1	0	0	2010-03-19	NULL	NULL	1	2010-03-19	2010-03-19	0.0	0.0	0.0001
652301	FTA	3	0	0	2015-06-15	NULL	NULL	1	2015-06-14	2015-06-14	0.0	0.0	0.0
78656	Walter Schlögl	57	0	0	2010-02-25	NULL	NULL	23	2013-04-14	2012-08-18	0.0001	0.0	0.0002
2368213	Zap Courier	46	0	46	2014-10-14	2014-10-14	NULL	1	2014-10-14	2014-10-14	1.0	1.0	NULL
37548	Marcussacapuces91	8	0	0	2009-12-25	NULL	NULL	1	2009-12-25	2009-12-25	0.0	0.0	0.0
140707	Sicarius	1	0	0	2009-07-02	NULL	NULL	1	2009-07-02	2009-07-02	0.0667	NULL	0.0667
767873	Ami Ganguli	1	0	0	2012-07-29	NULL	NULL	1	2012-07-29	2012-07-29	NULL	NULL	NULL
1828672	BEI Group	1	0	1	2013-12-03	2013-12-03	NULL	1	2013-12-03	2013-12-03	NULL	1.0	-0.0
4049	randomjunk	6	0	0	2007-11-28	NULL	NULL	1	2007-11-28	2007-11-28	0.0001	0.0	0.0001
1949737	bayard0	33	0	32	2014-03-03	2014-03-03	NULL	1	2014-03-02	2014-03-02	0.9706	1.0	0.5
19239	ebrelsford	1	0	0	2013-01-26	NULL	NULL	1	2013-01-26	2013-01-26	0.0	0.0	0.0001
460826	FirstKnight	98	0	21	2011-05-26	2011-05-26	NULL	4	2011-05-28	2011-05-27	0.6622	0.3387	0.8953
1977847	localsearchguy	4	0	1	2014-03-28	2014-03-28	NULL	3	2014-08-25	2014-07-19	0.8	0.5	1.0
48879	niten	6	0	0	2013-01-29	NULL	NULL	2	2013-01-30	2013-01-30	0.001	0.0	0.0019
719729	Rydium	39	0	13	2013-06-27	2013-06-27	NULL	1	2013-06-27	2013-06-27	0.0015	0.0007	0.0039
164447	Eric Hacke	31	0	17	2009-08-28	2009-08-28	NULL	2	2010-12-11	2010-10-26	0.6078	1.0	0.4118
26299	uboot	43	0	0	2008-04-02	NULL	NULL	8	2011-05-13	2009-05-14	0.0	0.0	0.0
1719654	torontomaps333	96	0	93	2013-08-21	2013-08-21	NULL	2	2013-08-22	2013-08-22	0.6857	1.0	0.0638
73405	ciclista	6	0	0	2010-10-21	NULL	NULL	3	2010-11-11	2010-11-05	0.0	0.0	0.0001
2058821	MVSCC	9	0	2	2014-05-03	2014-05-03	NULL	1	2014-05-03	2014-05-03	0.6429	1.0	0.5833
614137	ctindal	6	0	3	2012-03-01	2012-03-01	NULL	1	2012-03-01	2012-03-01	0.8571	1.0	0.75
1651798	oldenburg69	10	0	9	2013-12-02	2013-12-02	NULL	10	2014-02-12	2014-02-12	0.0084	0.0088	0.006
3048291	Singh81	265	0	170	2015-07-09	2015-07-09	NULL	4	2015-10-06	2015-10-22	0.9044	1.0	0.7724
1257384	RJP16	11	0	8	2013-03-09	2013-03-09	NULL	4	2013-06-18	2013-05-20	0.6875	0.8	0.5
2438428	CaitlinB	1	0	1	2014-11-14	2014-11-14	NULL	1	2014-11-13	2014-11-13	1.0	1.0	NULL
