uid	username	year	nodes	nodes_created	cur nodes	blankcount	count	v1count
1150688	okcomputerik	2013-04-01	5	3	2	0	6	3
1150688	okcomputerik	2013-06-01	0	0	0	0	1	0
1811853	olaf1000	2014-04-01	0	0	0	0	1	0
1651798	oldenburg69	2013-11-01	3	3	0	0	3	3
1651798	oldenburg69	2014-01-01	1	1	0	0	1	1
1651798	oldenburg69	2014-02-01	1	1	0	0	1	1
169004	oldtopos	2013-01-01	1	0	0	0	1	0
169004	oldtopos	2013-02-01	186	6	160	0	188	6
169004	oldtopos	2013-03-01	1	0	0	0	0	0
475955	oliveraherbert	2013-07-01	41	39	39	0	41	39
475955	oliveraherbert	2013-10-01	4	4	3	0	4	4
956281	openstreetMexicoMap	2012-10-01	3	2	2	0	3	2
437320	oroislg	2011-04-01	2	2	1	0	2	2
795754	osino	2012-08-01	6	6	5	0	6	6
167417	osm-sputnik	2013-01-01	54	30	53	0	54	30
167417	osm-sputnik	2013-02-01	24	8	23	0	24	8
167417	osm-sputnik	2013-10-01	0	0	0	0	1	0
167417	osm-sputnik	2013-11-01	1	0	0	0	1	0
1847824	osmann	2014-07-01	12	3	2	0	12	3
2309818	otitov	2014-09-01	1	1	0	0	1	1
1404787	pablokenfold	2013-04-01	1	1	0	0	1	1
1946126	pablovega108	2014-02-01	27	24	13	0	28	24
1384386	paco699	2013-04-01	44	35	39	0	44	35
1384386	paco699	2013-05-01	9	9	8	0	9	9
127443	pairos	2009-05-01	1	1	0	0	1	1
142073	pancho	2010-11-01	0	0	0	0	1	0
1840366	patymon	2013-12-01	4	4	3	0	4	4
91499	paulmach	2014-08-01	8	0	2	0	8	0
1609380	pavlito	2013-07-01	33	33	28	0	33	33
1171541	penumbratom	2013-01-01	7	6	6	0	7	6
358040	phr3ak	2010-10-01	2	2	0	0	3	2
1284872	polux04	2013-03-01	18	18	16	0	18	18
2053923	posadajavier	2014-04-01	3	1	2	0	33	19
2053923	posadajavier	2014-05-01	30	18	25	0	0	0
173548	poudro	2010-01-01	0	0	0	0	1	0
1195080	pptudela	2013-01-01	24	24	23	0	24	24
5748	pschonmann	2012-12-01	9	0	0	0	10	0
2349371	psyflying	2014-09-01	1	0	0	0	1	0
270456	pyrog	2014-12-01	0	0	0	0	1	0
549937	quico	2011-12-01	1	1	0	0	1	1
735612	rabiatoxica	2012-07-01	2	2	2	0	3	2
2023330	rafperp	2014-04-01	0	0	0	0	1	0
1804140	ralrx	2013-11-01	87	28	86	0	87	28
2046953	raulmartinramos	2014-04-01	1	0	0	0	1	0
2012854	rayo1960	2014-04-01	1	0	0	0	1	0
1912211	rcrescen	2014-01-01	2	2	1	0	2	2
1912211	rcrescen	2014-12-01	2	2	1	0	2	2
1371708	rctorr	2013-04-01	0	0	0	0	1	0
177221	reki	2011-04-01	1	1	0	0	1	1
2068196	reloadoskar	2014-05-01	2	2	1	0	2	2
2405780	relojqq	2014-11-01	77	76	75	4	77	76
1563569	rey cobra	2014-01-01	35	27	34	0	35	27
2055415	rhsantillan	2014-04-01	2	2	2	0	3	2
2055415	rhsantillan	2014-06-01	25	17	21	0	25	17
1664169	ricardoalbo11	2013-08-01	12	12	11	1	12	12
177423	richipargo	2009-09-01	0	0	0	0	1	0
47892	richlv	2013-02-01	1	1	0	0	1	1
582036	rikami	2012-01-01	10	4	4	0	11	4
1910727	rimugu	2014-06-01	14	14	13	0	14	14
336460	robgeb	2011-06-01	77	54	0	0	78	54
336460	robgeb	2011-07-01	98	72	80	0	98	72
336460	robgeb	2012-09-01	230	119	229	0	230	119
154991	robhedrick	2009-10-01	13	12	0	0	13	12
449268	rockChrh	2011-11-01	1	1	0	0	1	1
661156	rocknavag	2012-04-01	6	5	5	0	6	5
1744907	roderik707	2014-09-01	1	0	0	0	1	0
1744907	roderik707	2014-10-01	14962	13347	14543	74	14962	13347
1506831	rodmoreno	2013-06-01	1	0	0	0	1	0
1506831	rodmoreno	2013-08-01	409	400	397	0	410	400
1506831	rodmoreno	2013-09-01	10	10	9	0	10	10
1506831	rodmoreno	2014-04-01	29	26	28	0	29	26
1506831	rodmoreno	2014-12-01	217	193	214	0	217	193
2334596	rodowi	2014-09-01	0	0	0	0	1	0
2028096	rodymex	2014-04-01	14	13	13	0	14	13
2028096	rodymex	2014-05-01	56	56	50	0	56	56
2028096	rodymex	2014-06-01	39	35	37	0	39	35
2229786	rojodaniel	2014-08-01	33	27	29	0	34	27
8703	rolandg	2013-01-01	131	28	130	0	131	28
8703	rolandg	2013-02-01	66	10	49	0	67	10
8703	rolandg	2013-03-01	2	1	1	0	2	1
2490137	romito de mexico	2015-01-01	49	44	47	0	49	44
355933	ronic	2012-03-01	101	42	70	0	101	42
355933	ronic	2012-04-01	426	216	318	0	426	216
640435	rroto	2012-03-01	1	0	0	0	1	0
2155425	rsanchezav	2014-06-01	23	23	22	0	23	23
2155425	rsanchezav	2014-07-01	1	1	0	0	1	1
1255229	rubens_drive	2013-04-01	1	1	0	0	1	1
1255229	rubens_drive	2013-10-01	7	7	6	0	7	7
332198	rucohugo	2010-08-01	13	11	11	0	13	11
920650	rudikami	2012-09-01	4	4	3	0	4	4
1225049	rulo101	2013-02-01	4	4	3	0	4	4
645457	rumpelsocke	2013-01-01	42	12	40	0	42	12
645457	rumpelsocke	2013-02-01	12	7	11	0	12	7
645457	rumpelsocke	2013-11-01	15	0	14	0	15	0
88337	ruph	2013-11-01	147	25	146	0	147	25
88337	ruph	2013-12-01	26	0	25	0	26	0
88337	ruph	2014-01-01	1	0	0	0	1	0
2253342	rupoga	2014-08-01	23	23	21	0	23	23
1214881	ryandrake	2013-02-01	64	34	46	0	64	34
2151663	rzamoramx	2014-06-01	3	4	2	0	4	4
2151663	rzamoramx	2014-08-01	3424	3240	3322	0	3424	3240
2151663	rzamoramx	2014-09-01	5	4	3	0	5	4
454589	sabas88	2014-01-01	0	0	0	0	1	0
795749	saberjohn	2012-08-01	26	26	25	2	26	26
795749	saberjohn	2013-12-01	27	27	26	0	27	27
236172	saikofish	2013-12-01	105	82	104	0	105	82
2438817	salvapunk	2014-11-01	1	1	0	0	1	1
1956578	samanthaazul	2014-02-01	35	16	26	0	36	16
708964	sancastelazo	2012-06-01	31	32	5	0	32	32
1211739	sandhya1	2013-01-01	7	0	2	0	7	0
2494695	santi3111	2014-11-01	0	0	0	0	21	3
2494695	santi3111	2014-12-01	21	3	20	0	0	0
1752219	saul92	2013-09-01	6	5	5	0	6	5
1752219	saul92	2013-10-01	1	1	0	0	1	1
345833	sbook	2013-01-01	9	0	8	0	9	0
468187	schnitzelinmypocket	2013-02-01	1	0	0	0	1	0
692614	seattlefyi	2013-01-01	8	1	7	0	8	1
420172	senitsam	2011-03-01	59	47	42	0	60	47
2069691	servicios13	2014-08-01	127	91	96	0	127	91
1905792	shienko	2014-01-01	0	1	0	0	1	1
1905792	shienko	2014-03-01	1	0	0	0	1	0
508291	shoheisel	2012-04-01	174	161	143	0	175	161
1051550	shravan91	2015-01-01	32	7	31	0	32	7
129718	sim6	2013-10-01	1	0	0	0	1	0
211162	skorbut	2013-09-01	36	6	35	0	36	6
243003	skquinn	2014-10-01	1	1	0	0	1	1
488867	skynet	2011-07-01	1	0	0	0	1	0
6871	smsm1	2013-01-01	6	0	5	0	6	0
292730	sonojacker	2011-04-01	3	2	2	0	4	2
68231	spou	2013-01-01	8	0	6	0	8	0
1966141	squaloblu	2014-05-01	9	1	6	0	10	1
1966141	squaloblu	2014-07-01	2	2	1	0	2	2
449689	sr_kraken	2011-05-01	1	1	0	0	2	1
10786	stucki1	2013-01-01	9	2	5	0	9	2
10786	stucki1	2013-11-01	4	0	3	0	4	0
2032439	studio essence	2014-04-01	9	7	6	0	9	7
557058	talldave	2014-01-01	2	1	1	0	2	1
1927191	tanikawa	2014-04-01	1	0	0	0	1	0
361237	tavooca	2012-02-01	16	16	3	0	16	16
361237	tavooca	2012-03-01	19	19	12	0	19	19
361237	tavooca	2014-10-01	623	575	606	1	623	575
361237	tavooca	2014-12-01	10	10	9	0	10	10
986631	tessizal	2012-10-01	7	7	6	0	7	7
131622	testas	2009-06-01	8	0	2	0	8	0
426716	the_eggo	2011-03-01	13	1	3	0	14	1
41553	tippfeler	2013-12-01	1	1	0	0	1	1
472957	tippobot	2011-06-01	1	0	0	0	1	0
1726971	tlacoyo	2013-08-01	90	67	73	0	90	67
58410	tlacuilo	2008-08-01	360	333	137	1	361	333
58410	tlacuilo	2008-09-01	1023	864	394	33	1024	864
58410	tlacuilo	2008-10-01	1464	403	61	14	1465	403
58410	tlacuilo	2008-11-01	2378	86	103	0	2379	86
58410	tlacuilo	2008-12-01	1844	169	225	4	1845	169
58410	tlacuilo	2009-01-01	84	0	45	0	85	0
58410	tlacuilo	2009-02-01	3536	341	628	5	3537	341
58410	tlacuilo	2009-03-01	477	0	47	0	478	0
58410	tlacuilo	2009-06-01	275	256	147	0	276	256
58410	tlacuilo	2009-07-01	10	0	9	0	10	0
58410	tlacuilo	2009-09-01	498	475	353	11	499	475
58410	tlacuilo	2009-11-01	797	518	394	0	798	518
58410	tlacuilo	2010-02-01	186	144	56	0	187	144
58410	tlacuilo	2010-07-01	430	386	286	2	431	386
58410	tlacuilo	2010-11-01	38	39	20	0	39	39
58410	tlacuilo	2011-01-01	10	0	9	0	10	0
58410	tlacuilo	2011-03-01	8	8	7	0	8	8
58410	tlacuilo	2011-04-01	6	5	3	0	6	5
58410	tlacuilo	2012-07-01	19	2	13	0	19	2
58410	tlacuilo	2012-10-01	0	0	0	0	1	0
58410	tlacuilo	2013-05-01	604	487	593	0	604	487
58410	tlacuilo	2013-12-01	8	4	7	0	8	4
58410	tlacuilo	2014-04-01	828	717	761	0	828	717
58410	tlacuilo	2014-06-01	967	905	941	0	967	905
58410	tlacuilo	2014-07-01	9	9	8	0	9	9
58410	tlacuilo	2014-08-01	8	8	7	0	8	8
957	tmcw	2012-02-01	0	0	0	0	472	464
957	tmcw	2012-03-01	471	464	425	0	0	0
867462	tmorales	2012-09-01	34	34	33	0	34	34
731720	toniodav	2012-07-01	3	3	3	0	4	3
0	total	2007-03-01	0	1	0	1	1	1
0	total	2007-06-01	6744	6745	3178	437	6745	6745
0	total	2007-07-01	1038	1039	467	53	1039	1039
0	total	2007-08-01	44	45	20	0	45	45
0	total	2007-09-01	178	179	71	0	179	179
0	total	2007-10-01	6	1	1	0	6	1
0	total	2008-01-01	3	3	2	0	3	3
0	total	2008-03-01	20	21	4	9	21	21
0	total	2008-04-01	9	0	4	0	10	0
0	total	2008-06-01	46215	38487	21700	644	47143	39372
0	total	2008-07-01	9433	8034	4353	18	8506	7149
0	total	2008-08-01	4854	4512	2771	17	4855	4512
0	total	2008-09-01	5145	4023	1904	68	5146	4023
0	total	2008-10-01	5216	2957	1722	25	5217	2957
0	total	2008-11-01	3324	577	366	1	3325	577
0	total	2008-12-01	26973	2471	1794	27	26974	2471
0	total	2009-01-01	66002	7427	8084	49	66002	7427
0	total	2009-02-01	32210	3278	3618	7	32211	3278
0	total	2009-03-01	16932	4235	4857	7	16933	4235
0	total	2009-04-01	19260	17392	12237	113	19310	17441
0	total	2009-05-01	6670	6386	4553	33	6622	6337
0	total	2009-06-01	581	378	231	0	583	378
0	total	2009-07-01	443	156	127	0	443	156
0	total	2009-08-01	6868	4706	4981	45	6869	4706
0	total	2009-09-01	8604	8017	6900	35	8605	8017
0	total	2009-10-01	1882	1774	1595	1	1882	1774
0	total	2009-11-01	1089	722	539	0	1098	730
0	total	2009-12-01	1095	1039	927	3	1087	1031
0	total	2010-01-01	149	146	132	2	150	146
0	total	2010-02-01	588	480	207	9	589	480
0	total	2010-03-01	12652	10133	8985	57	12653	10133
0	total	2010-04-01	11561	9241	7475	21	11562	9241
0	total	2010-05-01	2316	1593	1765	2	2317	1593
0	total	2010-06-01	2870	1171	1052	11	2871	1171
0	total	2010-07-01	4725	3748	2870	6	4726	3748
0	total	2010-08-01	8152	5780	4239	32	8174	5801
0	total	2010-09-01	1837	1560	1467	1	1816	1539
0	total	2010-10-01	1944	1086	953	3	2144	1231
0	total	2010-11-01	4367	2325	2051	3	4169	2180
0	total	2010-12-01	1126	535	588	2	1126	535
0	total	2011-01-01	11952	5862	6740	30	12210	5949
0	total	2011-02-01	10614	4523	7966	9	10994	4646
0	total	2011-03-01	3793	2137	3225	0	3157	1927
0	total	2011-04-01	2636	2073	2356	35	2637	2073
0	total	2011-05-01	5519	4403	3585	73	5519	4403
0	total	2011-06-01	417	275	202	0	442	299
0	total	2011-07-01	1917	1419	1582	3	2448	1551
0	total	2011-08-01	15113	6959	11309	3	14558	6803
0	total	2011-09-01	11542	7872	8499	5	11543	7872
0	total	2011-10-01	4228	2773	3502	9	4228	2773
0	total	2011-11-01	1947	1375	1451	0	1947	1375
0	total	2011-12-01	804	778	546	0	816	784
0	total	2012-01-01	1484	1186	1202	8	1483	1185
0	total	2012-02-01	547	465	439	3	1014	927
0	total	2012-03-01	8991	7132	7463	11	8515	6665
0	total	2012-04-01	16734	14913	14790	35	16735	14913
0	total	2012-05-01	4251	2950	3890	11	4251	2950
0	total	2012-06-01	24201	23125	19815	21	24201	23125
0	total	2012-07-01	2468	1896	2250	8	2468	1896
0	total	2012-08-01	5689	5093	5178	4	5689	5093
0	total	2012-09-01	5213	4584	4477	0	5219	4589
0	total	2012-10-01	7402	4461	6566	3	7396	4456
0	total	2012-11-01	1885	1263	1587	2	1986	1305
0	total	2012-12-01	791	414	695	0	691	372
0	total	2013-01-01	11132	7259	9106	9	11134	7259
0	total	2013-02-01	5760	3544	4847	2	5759	3544
0	total	2013-03-01	622	426	570	0	631	436
0	total	2013-04-01	12118	10747	10609	14	12108	10737
0	total	2013-05-01	17802	10065	16271	10	17802	10065
0	total	2013-06-01	59581	59197	57995	36	59581	59197
0	total	2013-07-01	3638	3088	3437	23	3638	3088
0	total	2013-08-01	2085	1952	1871	3	2085	1952
0	total	2013-09-01	1760	1451	1613	0	1760	1451
0	total	2013-10-01	4053	2762	3866	0	4053	2762
0	total	2013-11-01	2292	733	1714	0	2292	733
0	total	2013-12-01	1950	1615	1903	3	1952	1617
0	total	2014-01-01	2585	1283	1956	1	2585	1281
0	total	2014-02-01	5658	3922	4391	6	5657	3922
0	total	2014-03-01	16036	9153	12733	0	16036	9153
0	total	2014-04-01	8389	5955	7415	12	8419	5973
0	total	2014-05-01	5783	3049	5134	0	5753	3031
0	total	2014-06-01	16489	12485	14945	2	16534	12512
0	total	2014-07-01	7685	5913	5850	9	7640	5886
0	total	2014-08-01	8198	6156	7739	2	8198	6156
0	total	2014-09-01	2948	1332	2549	3	3068	1412
0	total	2014-10-01	20840	17101	20031	83	20720	17021
0	total	2014-11-01	12635	9219	12021	33	12656	9222
0	total	2014-12-01	9280	7286	8319	6	9318	7339
0	total	2015-01-01	8794	6653	8645	1	8735	6597
779778	txusezun	2012-08-01	6	6	5	0	6	6
26299	uboot	2008-04-01	9	0	4	0	10	0
26299	uboot	2013-02-01	33	25	32	0	33	25
26299	uboot	2013-12-01	57	28	55	0	57	28
43293	ulfinger	2008-06-01	46215	38487	21700	644	47143	39372
43293	ulfinger	2008-07-01	9424	8027	4347	18	8497	7142
43293	ulfinger	2008-08-01	3059	2855	1791	0	3060	2855
6975	ulfl	2008-12-01	3	0	1	0	4	0
6975	ulfl	2009-02-01	1	0	0	0	2	0
6975	ulfl	2009-04-01	0	0	0	0	1	0
91721	ulisesibarra	2013-02-01	99	99	98	0	99	99
91721	ulisesibarra	2013-05-01	4	4	3	0	4	4
432594	urkud	2014-03-01	14	12	12	0	15	12
5359	user_5359	2013-01-01	19	12	15	0	20	12
5359	user_5359	2013-02-01	1263	1146	1190	0	1263	1146
5359	user_5359	2013-03-01	120	115	118	0	120	115
618879	van Rees	2013-01-01	7	1	6	0	7	1
1177196	vegarodrigo	2012-12-01	6	6	5	0	6	6
1177196	vegarodrigo	2013-01-01	54	49	39	0	54	49
1177196	vegarodrigo	2013-04-01	19	19	18	0	19	19
1177196	vegarodrigo	2013-12-01	9	9	8	0	9	9
353988	venza	2013-11-01	1	0	0	0	1	0
62817	vgeorge	2009-11-01	0	0	0	0	8	8
62817	vgeorge	2009-12-01	7	8	2	0	0	0
62817	vgeorge	2010-01-01	1	2	0	0	2	2
62817	vgeorge	2010-03-01	19	13	7	0	20	13
62817	vgeorge	2011-06-01	24	10	7	0	24	10
62817	vgeorge	2012-03-01	2	2	1	0	2	2
62817	vgeorge	2012-11-01	1	1	1	0	2	1
62817	vgeorge	2014-01-01	8	8	7	0	8	8
353873	vicsaid	2010-10-01	28	27	19	1	29	27
2601366	victtor a guerrero	2015-01-01	144	127	138	0	144	127
1751333	vik13	2013-09-01	16	16	15	0	16	16
1211588	viking2917	2013-01-01	1	1	0	0	1	1
653656	virgiliorr	2012-04-01	2	2	2	0	3	2
245343	virk	2010-03-01	0	0	0	0	1	0
2437677	voen	2015-01-01	1	0	0	0	1	0
1945511	vvenceslavv	2014-02-01	32	27	31	0	32	27
923088	wackynfm	2012-09-01	1	1	0	0	1	1
149606	walo	2012-10-01	1	0	0	0	1	0
201359	wambacher	2013-01-01	22	9	20	0	22	9
12175	webrek	2007-08-01	19	19	14	0	19	19
12175	webrek	2012-01-01	15	16	12	0	16	16
12175	webrek	2014-11-01	172	163	161	0	172	163
321053	weirdlounge	2010-07-01	72	70	37	0	72	70
110263	werner2101	2013-11-01	7	3	6	0	7	3
290680	wheelmap_visitor	2011-03-01	2	0	1	0	2	0
290680	wheelmap_visitor	2011-10-01	6	0	3	0	6	0
290680	wheelmap_visitor	2011-11-01	0	0	0	0	1	0
290680	wheelmap_visitor	2014-01-01	2	0	1	0	2	0
290680	wheelmap_visitor	2014-10-01	1	0	0	0	1	0
1216381	whjms	2013-01-01	2	0	1	0	2	0
31075	wieland	2010-12-01	3	0	2	0	3	0
31075	wieland	2011-01-01	1	0	0	0	1	0
1200297	williamsmdr	2013-11-01	7	3	6	0	7	3
128017	wmann	2013-12-01	9	0	8	0	9	0
128017	wmann	2014-01-01	4	0	3	0	5	0
614012	wolfius	2012-03-01	11	3	9	0	11	3
390287	wombat38	2011-03-01	6	3	3	0	7	3
5164	woodpeck	2013-08-01	0	0	0	0	1	0
145231	woodpeck_repair	2011-03-01	14	0	11	0	14	0
145231	woodpeck_repair	2012-12-01	10	0	8	0	10	0
145231	woodpeck_repair	2014-02-01	7	0	6	0	7	0
145231	woodpeck_repair	2014-08-01	1	0	0	0	1	0
145231	woodpeck_repair	2014-12-01	1	0	0	0	1	0
2501024	x0101001	2014-12-01	4	4	3	0	4	4
94253	xamanu	2013-10-01	1	0	0	0	1	0
1734378	xcilin	2013-09-01	12	12	11	0	12	12
447415	xcoatl	2011-04-01	0	0	0	0	1	0
447415	xcoatl	2011-05-01	7	6	5	0	7	6
2249030	xepe	2014-08-01	5	4	5	0	6	4
2249030	xepe	2014-12-01	1	0	0	0	1	0
1476748	xthjan	2013-05-01	4	2	3	0	4	2
605055	xumerio	2012-02-01	2	0	1	0	2	0
2528000	xxxkofmaster	2014-12-01	1	1	0	0	1	1
70696	xybot	2008-12-01	1	0	0	0	2	0
70696	xybot	2009-09-01	4	0	1	0	4	0
70696	xybot	2010-02-01	2	0	1	0	2	0
70696	xybot	2010-09-01	2	0	0	0	2	0
70696	xybot	2010-10-01	1	0	0	0	1	0
70696	xybot	2010-12-01	1	0	0	0	1	0
70696	xybot	2011-02-01	1	0	0	0	1	0
70696	xybot	2011-03-01	2	0	1	0	2	0
70696	xybot	2011-04-01	1	0	0	0	1	0
70696	xybot	2011-05-01	1	0	0	0	1	0
70696	xybot	2011-09-01	3	0	2	0	4	0
70696	xybot	2011-12-01	2	0	0	0	2	0
70696	xybot	2012-02-01	3	0	1	0	3	0
70696	xybot	2012-03-01	34	0	31	0	34	0
2680	xylome	2012-03-01	1	0	0	0	1	0
1715408	yancel	2013-08-01	34	19	18	0	34	19
2284729	yarealexa	2014-08-01	1	1	0	0	1	1
361676	yayocuevas	2010-10-01	1	1	0	0	1	1
2188191	ybensadoun	2014-11-01	1	0	0	0	1	0
2188191	ybensadoun	2015-01-01	21	17	20	0	21	17
2504573	yildun39	2014-12-01	338	337	337	0	338	337
23179	yvasilev	2008-08-01	51	45	8	0	52	45
23179	yvasilev	2008-09-01	2142	1482	1070	18	2143	1482
23179	yvasilev	2008-10-01	2619	1811	1259	9	2620	1811
23179	yvasilev	2008-11-01	30	18	24	1	30	18
23179	yvasilev	2008-12-01	41	0	18	0	41	0
492311	zacmccormick	2012-04-01	5	5	4	0	5	5
182560	zahori	2009-12-01	0	0	0	0	1	0
1757786	zcruz	2013-09-01	9	9	4	0	9	9
467643	zeflo	2014-09-01	10	6	9	0	10	6
1480363	zeltcin	2013-10-01	8	8	7	0	8	8
1480363	zeltcin	2013-11-01	1	1	0	0	1	1
1148619	znseaman	2013-01-01	201	176	177	0	201	176
1148619	znseaman	2013-07-01	26	25	25	0	26	25
1096851	zorokun	2012-11-01	1	1	0	0	1	1
1212973	ztirzo	2013-01-01	561	546	315	0	561	546
1212973	ztirzo	2013-02-01	15	11	14	0	15	11
1212973	ztirzo	2013-03-01	7	7	6	0	7	7
1212973	ztirzo	2014-11-01	13	12	12	0	13	12
80354	zzdavozz	2008-11-01	143	0	0	0	144	0
7437	Åndrew	2013-01-01	17	16	16	0	17	16
24965	Ævar Arnfjörð Bjarmason	2009-08-01	0	0	0	0	1	0
883031	Згарбул Андрей	2013-08-01	0	0	0	0	1	0
