uid	username	year	nodes	nodes_created	cur nodes	blankcount	count	v1count
1697	nickb	2010-02-01	3	3	0	0	3	3
1815833	nicole_germany	2014-11-01	53	53	52	0	53	53
170255	nirvanis	2009-09-01	10	0	1	0	11	0
1123171	nitlo	2012-12-01	9	9	3	0	10	9
1816498	nomarz	2013-11-01	66	44	16	0	67	44
1816498	nomarz	2013-12-01	0	0	0	0	1	0
1816498	nomarz	2015-11-01	122	111	101	0	122	111
1816498	nomarz	2015-12-01	33	15	30	0	33	15
666217	nosepas	2012-04-01	5	0	3	0	6	0
666217	nosepas	2013-05-01	23	20	9	0	24	20
666217	nosepas	2014-05-01	249	188	183	0	250	188
666217	nosepas	2014-06-01	282	42	88	0	283	42
53891	nubarron	2011-09-01	90	63	52	0	90	63
53891	nubarron	2011-10-01	220	127	207	0	220	127
53891	nubarron	2011-11-01	12	3	5	0	13	3
53891	nubarron	2012-01-01	87	56	80	0	87	56
53891	nubarron	2012-03-01	15	4	12	0	15	4
53891	nubarron	2012-09-01	324	118	154	0	324	118
53891	nubarron	2013-01-01	76	29	71	0	76	29
404005	nuin	2011-02-01	22	0	2	0	23	0
1175301	nur_ich	2015-01-01	2	1	0	0	3	1
1175301	nur_ich	2015-02-01	5	4	3	0	6	4
1175301	nur_ich	2015-03-01	1	1	0	0	1	1
1175301	nur_ich	2015-04-01	4	3	3	0	4	3
510390	obitus	2012-10-01	1	2	1	0	2	2
166969	occcy	2013-01-01	12	0	11	0	12	0
2797288	oddurk	2015-03-01	1	1	0	0	1	1
93419	ogruenig	2011-09-01	2	2	0	0	2	2
1150688	okcomputerik	2012-12-01	5	3	0	0	5	3
1150688	okcomputerik	2013-01-01	14	9	6	0	15	9
1150688	okcomputerik	2013-03-01	1	1	0	0	1	1
1150688	okcomputerik	2013-06-01	1	1	0	0	1	1
1150688	okcomputerik	2013-07-01	16	12	10	0	17	12
212111	okilimu	2010-07-01	0	0	0	0	1	0
1811853	olaf1000	2014-04-01	1	0	0	0	2	0
1651798	oldenburg69	2013-11-01	3	4	2	0	4	4
160038	omercade	2009-08-01	1	0	0	0	2	0
15654	ominoverde	2007-10-01	728	181	120	0	729	181
1913581	onair	2014-02-01	8	6	5	0	8	6
1225493	ono_1000	2013-02-01	6	6	5	0	6	6
1640795	opendix	2014-05-01	0	1	0	0	1	1
297479	orabidoo123	2010-06-01	2	3	0	0	3	3
346788	oriol	2010-09-01	12	0	5	0	13	0
346788	oriol	2015-02-01	13	8	9	0	13	8
85674	ornitorrinc	2008-12-01	6296	225	175	0	6297	225
85674	ornitorrinc	2009-05-01	3	0	0	0	4	0
85674	ornitorrinc	2009-06-01	633	467	156	0	634	467
85674	ornitorrinc	2009-07-01	366	271	130	0	367	271
85674	ornitorrinc	2009-11-01	1	1	0	0	1	1
86541	oscarorbe	2011-01-01	2946	2870	1440	0	2946	2870
1878130	osmloggerlogger	2014-01-01	17	10	7	0	18	10
1878130	osmloggerlogger	2014-02-01	3	3	1	0	3	3
500077	osmsf	2011-08-01	9910	5535	5264	0	9911	5535
500077	osmsf	2011-09-01	187	156	49	0	188	156
118871	osxdirk	2009-10-01	19	15	8	0	20	15
101355	ottokar55	2009-03-01	4	0	4	0	5	0
101355	ottokar55	2010-01-01	1766	1699	1063	1	1767	1699
101355	ottokar55	2010-06-01	20	20	19	0	20	20
101355	ottokar55	2010-10-01	1	1	0	0	1	1
101355	ottokar55	2010-11-01	3168	2379	2619	0	3168	2379
101355	ottokar55	2011-04-01	6	6	3	0	6	6
101355	ottokar55	2011-08-01	111	34	85	0	111	34
101355	ottokar55	2011-09-01	360	323	357	0	360	323
101355	ottokar55	2012-01-01	969	714	762	0	969	714
101355	ottokar55	2012-08-01	17	15	7	0	18	15
1186478	pabletti	2013-01-01	15	16	2	0	16	16
1186478	pabletti	2013-02-01	42	43	36	0	43	43
525406	pablo martinez diez	2011-09-01	4	4	3	0	4	4
1241703	pablomf83	2013-02-01	4	4	2	0	4	4
333954	pablonilo	2010-08-01	15	5	6	0	15	5
2815418	pacobcn01	2015-04-01	1	1	0	0	1	1
917777	panderetas	2012-09-01	2	2	1	0	2	2
404076	papanoah	2012-03-01	2	2	1	0	2	2
10179	papapep	2013-04-01	0	0	0	0	1	0
47615	pardo	2008-06-01	23	10	2	0	24	10
519501	parukhin	2011-09-01	5	0	1	0	5	0
519501	parukhin	2013-01-01	240	141	202	0	240	141
519501	parukhin	2013-03-01	8	0	5	0	8	0
519501	parukhin	2013-04-01	0	0	0	0	1	0
519501	parukhin	2013-07-01	8	0	4	0	8	0
96209	patxi1980	2009-02-01	38	2	1	0	39	2
71118	paurue	2008-10-01	5	5	4	0	5	5
540365	pauto	2011-10-01	2	2	0	0	2	2
164048	pavelo	2014-08-01	1	1	0	0	1	1
652836	pc82	2012-04-01	90	76	49	0	91	76
652836	pc82	2012-08-01	43	25	26	0	44	25
652836	pc82	2012-09-01	278	223	236	0	278	223
652836	pc82	2012-10-01	102	97	17	0	103	97
652836	pc82	2012-11-01	8	9	2	0	9	9
652836	pc82	2013-07-01	39	38	36	0	39	38
652836	pc82	2013-08-01	8	6	4	0	9	6
652836	pc82	2014-09-01	73	56	67	0	73	56
652836	pc82	2015-10-01	96	95	48	0	97	95
652836	pc82	2015-11-01	108	50	104	0	108	50
717829	pca93	2012-07-01	6	5	5	0	6	5
368821	pcongre	2012-04-01	21	8	19	0	21	8
581863	pedrobv	2012-09-01	4	0	3	0	5	0
581863	pedrobv	2012-12-01	98	91	97	0	98	91
581863	pedrobv	2013-02-01	71	26	37	0	71	26
581863	pedrobv	2013-03-01	232	104	129	0	233	104
581863	pedrobv	2013-04-01	373	166	51	0	373	166
581863	pedrobv	2013-05-01	37	23	29	0	38	23
581863	pedrobv	2013-06-01	207	97	7	0	207	97
581863	pedrobv	2013-07-01	195	49	163	0	196	49
581863	pedrobv	2013-08-01	14	3	13	0	14	3
581863	pedrobv	2013-09-01	1018	845	837	0	1018	845
581863	pedrobv	2013-10-01	301	11	142	0	301	11
581863	pedrobv	2014-01-01	2	0	1	0	2	0
581863	pedrobv	2014-05-01	36	21	34	0	37	21
581863	pedrobv	2014-06-01	649	381	504	0	649	381
581863	pedrobv	2014-07-01	1	0	0	0	1	0
581863	pedrobv	2014-09-01	553	258	476	0	553	258
581863	pedrobv	2014-11-01	3	1	2	0	3	1
581863	pedrobv	2015-01-01	0	0	0	0	1	0
581863	pedrobv	2015-06-01	161	67	151	0	161	67
581863	pedrobv	2015-07-01	286	200	226	0	286	200
581863	pedrobv	2015-08-01	78	48	77	0	78	48
581863	pedrobv	2015-09-01	347	248	341	0	347	248
581863	pedrobv	2015-10-01	217	198	216	0	217	198
581863	pedrobv	2015-11-01	606	446	591	0	606	446
345982	perals	2010-09-01	3	1	2	0	3	1
345982	perals	2012-12-01	2	2	1	0	2	2
1513644	pere prlpz	2013-06-01	1788	1741	1555	0	1788	1741
1513644	pere prlpz	2013-07-01	1	1	0	0	1	1
1513644	pere prlpz	2013-08-01	138	135	122	0	139	135
1513644	pere prlpz	2014-01-01	79	73	73	0	79	73
1513644	pere prlpz	2014-03-01	26	26	14	0	26	26
1513644	pere prlpz	2014-06-01	36	32	24	0	36	32
1513644	pere prlpz	2015-01-01	22	16	21	0	22	16
1513644	pere prlpz	2015-02-01	494	489	493	0	494	489
1513644	pere prlpz	2015-03-01	11	11	10	0	11	11
1513644	pere prlpz	2015-05-01	167	167	166	0	167	167
1513644	pere prlpz	2015-06-01	15	15	14	0	15	15
1228324	perefm49	2013-02-01	20	2	16	0	20	2
2908009	pgonzalezpellicer	2015-05-01	6	6	5	0	6	6
1936264	ph42	2014-09-01	86	86	85	0	86	86
1936264	ph42	2014-10-01	124	122	123	0	124	122
467783	philopsil	2012-07-01	3	0	1	0	4	0
154226	piem	2009-08-01	37	31	21	0	37	31
139424	pigsonthewing	2015-05-01	64	57	60	0	64	57
362373	pinger	2010-10-01	1	1	0	0	1	1
25996	pingoo	2012-12-01	4	4	3	0	4	4
2515811	pingui	2014-12-01	10	8	8	0	10	8
601649	pinzat	2012-02-01	1	1	0	0	1	1
2188009	pipomerida	2014-07-01	2	0	1	0	2	0
469238	pitort	2012-06-01	1	0	0	0	1	0
469238	pitort	2012-08-01	4	0	3	0	5	0
469238	pitort	2012-09-01	0	0	0	0	1	0
469238	pitort	2013-01-01	94	64	89	0	95	64
469238	pitort	2015-01-01	217	52	202	0	217	52
2475131	pkahlem	2014-11-01	0	1	0	0	1	1
478097	pkirchhofer	2011-06-01	11	11	8	0	11	11
478097	pkirchhofer	2011-07-01	191	185	143	0	191	185
211356	planolinfo	2010-11-01	0	1	0	0	1	1
45952	plexi32	2009-12-01	300	22	86	0	300	22
45952	plexi32	2010-08-01	150	34	23	0	150	34
45952	plexi32	2010-09-01	30	0	19	0	30	0
45952	plexi32	2011-03-01	203	0	102	0	204	0
45952	plexi32	2011-04-01	276	33	128	0	277	33
45952	plexi32	2011-06-01	1485	262	668	0	1486	262
45952	plexi32	2011-09-01	13	10	12	0	13	10
2989746	poblenou	2015-06-01	16	15	11	0	16	15
1143689	poemann	2015-11-01	1	1	0	0	1	1
36080	polderrunner	2011-03-01	293	104	165	0	294	104
1659347	polidis	2013-07-01	8	7	5	0	8	7
1659347	polidis	2014-04-01	39	23	38	0	39	23
248386	poniol	2010-03-01	63	47	12	0	64	47
248386	poniol	2010-04-01	0	1	0	0	1	1
248386	poniol	2010-05-01	2	1	0	0	3	1
248386	poniol	2011-05-01	0	0	0	0	1	0
248386	poniol	2012-02-01	645	576	120	0	611	564
248386	poniol	2012-03-01	0	0	0	0	35	12
248386	poniol	2012-09-01	20	3	4	0	20	3
248386	poniol	2012-11-01	51	33	25	0	52	33
248386	poniol	2012-12-01	214	183	30	0	215	183
248386	poniol	2013-01-01	427	306	182	0	427	306
248386	poniol	2013-02-01	111	13	20	0	112	13
248386	poniol	2013-03-01	240	100	96	0	241	100
248386	poniol	2013-04-01	99	68	20	0	100	68
248386	poniol	2013-10-01	21	7	3	0	22	7
248386	poniol	2013-11-01	22	16	4	0	23	16
248386	poniol	2014-02-01	15	14	14	0	15	14
248386	poniol	2014-03-01	364	361	362	0	365	361
248386	poniol	2014-04-01	496	495	491	0	497	495
248386	poniol	2014-08-01	469	449	461	0	469	449
248386	poniol	2014-10-01	26	18	17	0	26	18
248386	poniol	2014-11-01	98	66	71	0	98	66
248386	poniol	2015-01-01	1	0	1	0	2	0
248386	poniol	2015-04-01	9	7	7	0	9	7
248386	poniol	2015-05-01	133	108	116	0	133	108
248386	poniol	2015-06-01	620	498	562	0	621	498
248386	poniol	2015-07-01	3117	2671	2920	0	3058	2612
248386	poniol	2015-08-01	858	755	811	0	917	814
248386	poniol	2015-09-01	162	151	150	0	162	151
248386	poniol	2015-10-01	484	399	448	0	485	399
248386	poniol	2015-11-01	71	46	68	0	71	46
248386	poniol	2015-12-01	222	211	215	0	222	211
654944	porzino	2012-04-01	26	7	17	0	26	7
229532	pplu	2010-02-01	19	0	4	0	20	0
1883165	pr342	2014-01-01	18	18	17	0	18	18
603654	prodrigestivill	2012-02-01	266	192	177	0	267	192
603654	prodrigestivill	2012-03-01	20	16	17	0	20	16
603654	prodrigestivill	2012-08-01	1	0	0	0	2	0
603654	prodrigestivill	2012-10-01	3	0	1	0	3	0
603654	prodrigestivill	2014-08-01	2	0	1	0	2	0
1829732	prometeo69	2013-12-01	24	20	22	0	24	20
5748	pschonmann	2012-12-01	15	0	0	0	16	0
65992	pseudo-freak	2012-01-01	25	19	16	0	26	19
120926	pstng	2009-05-01	380	353	146	3	381	353
120926	pstng	2009-06-01	1263	1116	427	0	1264	1116
120926	pstng	2009-07-01	1115	974	330	6	1116	974
120926	pstng	2009-08-01	2291	2001	1742	0	2292	2001
120926	pstng	2009-10-01	365	229	89	0	366	229
120926	pstng	2009-11-01	1045	1001	657	0	1046	1001
120926	pstng	2009-12-01	578	570	425	0	579	570
120926	pstng	2010-01-01	1	0	0	0	2	0
120926	pstng	2010-02-01	70	25	2	0	71	25
120926	pstng	2010-03-01	1079	924	464	0	1080	924
120926	pstng	2010-04-01	330	277	122	0	331	277
120926	pstng	2010-05-01	172	81	82	0	173	81
120926	pstng	2010-07-01	136	61	21	0	137	61
120926	pstng	2011-01-01	19	12	8	0	20	12
120926	pstng	2011-06-01	22	22	9	0	23	22
120926	pstng	2011-11-01	354	350	238	0	354	350
120926	pstng	2011-12-01	450	428	293	0	450	428
120926	pstng	2012-03-01	24	23	15	0	25	23
120926	pstng	2012-05-01	92	89	72	0	92	89
120926	pstng	2012-06-01	468	457	366	0	469	457
120926	pstng	2013-01-01	3	3	3	0	4	3
120926	pstng	2013-03-01	71	59	51	0	71	59
120926	pstng	2014-01-01	1	1	0	0	1	1
120926	pstng	2014-02-01	78	79	32	0	79	79
120926	pstng	2014-05-01	79	47	66	0	79	47
120926	pstng	2014-06-01	45	24	41	0	45	24
120926	pstng	2015-02-01	13	0	12	0	13	0
3021266	pv60	2015-06-01	41	36	31	0	41	36
3021266	pv60	2015-07-01	42	37	38	0	43	37
270456	pyrog	2014-12-01	10	0	0	0	11	0
715036	qnrps	2012-09-01	1	1	0	0	1	1
548196	quimo	2011-11-01	1	1	0	0	1	1
59697	r0uzic	2008-08-01	154	112	86	0	154	112
59697	r0uzic	2008-09-01	160	143	81	0	161	143
59697	r0uzic	2009-08-01	2	2	0	0	2	2
59697	r0uzic	2010-05-01	5	5	0	0	6	5
59697	r0uzic	2010-07-01	20	16	4	0	21	16
59697	r0uzic	2012-04-01	617	361	382	0	617	361
59697	r0uzic	2012-05-01	489	255	314	0	489	255
59697	r0uzic	2012-06-01	34	3	9	0	35	3
59697	r0uzic	2012-08-01	50	0	12	0	51	0
59697	r0uzic	2012-09-01	268	56	227	0	268	56
59697	r0uzic	2013-08-01	0	1	0	0	1	1
59697	r0uzic	2014-02-01	56	31	20	0	56	31
59697	r0uzic	2014-03-01	103	62	54	0	103	62
59697	r0uzic	2014-04-01	144	80	101	0	144	80
59697	r0uzic	2014-06-01	27	24	25	0	27	24
59697	r0uzic	2014-10-01	2	0	0	0	3	0
59697	r0uzic	2014-12-01	18	11	15	0	18	11
59697	r0uzic	2015-02-01	838	648	666	0	838	648
59697	r0uzic	2015-03-01	4540	3866	3180	0	4540	3866
59697	r0uzic	2015-04-01	701	403	571	0	701	403
59697	r0uzic	2015-05-01	439	406	385	0	440	406
59697	r0uzic	2015-06-01	277	267	272	0	278	267
59697	r0uzic	2015-07-01	1233	839	1078	0	1233	839
59697	r0uzic	2015-08-01	3731	2807	3587	0	3732	2807
59697	r0uzic	2015-09-01	795	723	775	0	795	723
59697	r0uzic	2015-10-01	296	187	294	0	296	187
59697	r0uzic	2015-11-01	151	144	150	0	151	144
59697	r0uzic	2015-12-01	1334	1231	1300	0	1334	1231
59697	r0uzic	2016-01-01	23	4	22	0	23	4
1670974	raasnap	2013-07-01	20	16	18	0	20	16
1670974	raasnap	2014-05-01	1	1	0	0	1	1
1670974	raasnap	2015-08-01	9	7	7	0	10	7
208125	rafa1577	2009-12-01	3	0	0	0	4	0
2987189	ramon_mira-sol	2015-06-01	4	3	2	0	4	3
2047207	ramonz	2015-11-01	26	26	21	0	26	26
2047207	ramonz	2015-12-01	66	66	63	0	66	66
362528	random 146	2011-01-01	132	97	88	0	133	97
362528	random 146	2012-09-01	227	164	150	0	228	164
362528	random 146	2012-10-01	2	0	0	0	3	0
362528	random 146	2014-10-01	5	1	3	0	5	1
362528	random 146	2014-11-01	3	3	3	0	4	3
362528	random 146	2015-01-01	191	96	160	0	191	96
362528	random 146	2015-03-01	57	57	56	0	57	57
362528	random 146	2015-04-01	25	9	24	0	25	9
362528	random 146	2015-07-01	9	3	8	0	9	3
362528	random 146	2015-08-01	1	1	0	0	1	1
362528	random 146	2015-09-01	4	1	3	0	4	1
474183	ratrun	2015-04-01	1	0	0	0	1	0
474183	ratrun	2015-06-01	6	4	5	0	6	4
474183	ratrun	2015-07-01	8	4	7	0	8	4
474183	ratrun	2015-08-01	1	0	0	0	1	0
474183	ratrun	2015-09-01	1	0	0	0	1	0
474183	ratrun	2015-10-01	10	4	9	0	10	4
474183	ratrun	2015-11-01	13	4	12	0	13	4
474183	ratrun	2015-12-01	5	1	4	0	5	1
474183	ratrun	2016-01-01	5	1	4	0	5	1
649176	raul magdalena	2012-04-01	1	1	0	0	1	1
1976223	raulfepa	2014-03-01	179	170	152	0	180	170
588125	raulista	2015-12-01	1	1	0	0	1	1
257555	rene78	2011-01-01	276	187	177	0	277	187
257555	rene78	2015-09-01	36	28	34	0	36	28
1055988	restlessurfer	2014-10-01	2	2	1	0	2	2
3393321	rgrcrb	2015-11-01	2	2	1	0	2	2
1220151	rheed	2013-02-01	107	79	82	0	108	79
1220151	rheed	2013-05-01	14	14	14	0	15	14
1220151	rheed	2013-09-01	0	0	0	0	1	0
1220151	rheed	2013-10-01	2	1	1	0	2	1
2319846	rhuber	2015-12-01	1	0	1	0	2	0
2470617	ricardmr	2015-02-01	11	5	10	0	11	5
1242353	richardspeck	2013-02-01	1	1	0	0	1	1
350350	ril77	2010-10-01	43	38	23	0	44	38
577281	ripo542	2011-12-01	21	0	18	0	22	0
2029101	rita_	2014-04-01	56	21	51	0	57	21
98122	ro-bot	2009-05-01	0	0	0	0	1	0
621693	robbert-t	2012-03-01	0	1	0	0	1	1
336460	robgeb	2011-08-01	215	128	99	0	215	128
2046156	roboertkam	2014-05-01	3	1	1	0	3	1
1879536	rocco1953	2014-02-01	94	29	15	0	95	29
347610	rogelio	2010-09-01	4	2	1	0	4	2
149713	ronane	2014-01-01	60	57	57	0	60	57
355933	ronic	2012-06-01	0	1	0	0	1	1
144924	roondi	2009-10-01	645	387	143	0	646	387
144924	roondi	2009-11-01	1086	594	332	0	1087	594
144924	roondi	2009-12-01	11	1	4	0	12	1
144924	roondi	2013-05-01	9	10	9	0	10	10
637683	rorice	2012-03-01	6	0	0	0	7	0
637683	rorice	2012-04-01	28	21	14	0	29	21
637683	rorice	2012-06-01	58	58	32	0	58	58
21788	rosqvist	2007-12-01	1606	747	365	4	1607	747
21788	rosqvist	2008-01-01	614	131	122	0	615	131
21788	rosqvist	2008-02-01	53	53	20	0	53	53
7377	rpla	2010-10-01	0	1	0	0	1	1
7377	rpla	2011-03-01	105	78	64	0	105	78
685116	rroset	2012-05-01	155	155	149	0	155	155
685116	rroset	2014-03-01	1	0	0	0	1	0
542171	rtomas	2011-10-01	65	66	43	0	66	66
542171	rtomas	2011-11-01	15	14	8	0	16	14
542171	rtomas	2011-12-01	1	2	0	0	2	2
361893	rubenNavarro	2010-10-01	4	4	2	0	4	4
472193	rubensd	2014-08-01	146	105	140	0	146	105
288511	rubiojr	2010-05-01	0	1	0	0	1	1
288511	rubiojr	2011-03-01	0	1	0	0	1	1
288511	rubiojr	2011-04-01	5	6	0	0	6	6
288511	rubiojr	2011-05-01	2	2	2	0	3	2
1710144	rubund	2014-12-01	408	320	388	0	408	320
52778	rudolf	2012-06-01	1	0	0	0	1	0
95387	rugamarcus	2010-07-01	0	1	0	0	1	1
95387	rugamarcus	2012-09-01	9	6	6	0	9	6
95387	rugamarcus	2013-01-01	18	15	8	0	18	15
95387	rugamarcus	2013-05-01	1	1	1	0	2	1
697732	ruskid	2012-06-01	5	5	4	0	5	5
2554698	ruthmaben	2015-09-01	15	15	14	0	15	15
367327	ruudblank	2010-12-01	0	0	0	0	1	0
153833	rye212	2009-10-01	13	0	1	0	14	0
2137840	rza31	2015-11-01	21	5	20	0	21	5
183217	s1xs	2013-09-01	106	97	53	0	107	97
1507013	sabinebarcelona	2013-06-01	1	1	0	0	1	1
48243	safado	2014-08-01	0	1	0	0	1	1
1237810	salami69	2013-02-01	37	35	35	0	38	35
1413327	salinasjavi	2014-03-01	5	3	3	0	6	3
1413327	salinasjavi	2015-01-01	208	204	206	0	208	204
1413327	salinasjavi	2015-10-01	12	10	11	0	12	10
76002	salix01	2013-12-01	1	0	0	0	1	0
76002	salix01	2014-03-01	1	0	0	0	1	0
76002	salix01	2014-06-01	1	0	0	0	1	0
2515396	salmanseahmed	2015-12-01	1	1	0	0	1	1
1817091	salmchara	2013-11-01	1	2	0	0	2	2
165213	samel	2010-05-01	62	62	42	0	63	62
165213	samel	2010-06-01	77	30	3	0	78	30
165213	samel	2010-07-01	14	15	9	0	15	15
165213	samel	2011-03-01	43	38	24	0	44	38
165213	samel	2011-04-01	41	32	7	0	42	32
165213	samel	2011-08-01	67	11	6	0	68	11
165213	samel	2012-01-01	14	8	8	0	15	8
165213	samel	2012-03-01	309	148	195	0	309	148
165213	samel	2012-04-01	584	133	493	0	585	133
165213	samel	2014-09-01	6	6	5	0	6	6
2512300	samely	2015-03-01	3070	0	2234	0	3070	0
2512300	samely	2015-04-01	3	1	2	0	3	1
2512300	samely	2015-07-01	10	10	9	0	10	10
2280666	samperistbtt	2015-11-01	1	0	0	0	1	0
641508	sampi_33	2012-03-01	4	4	2	0	4	4
2618435	samuelnello	2015-02-01	15	14	14	0	15	14
170106	sanchi	2009-12-01	1	1	0	0	2	1
170106	sanchi	2010-01-01	3	0	1	0	4	0
170106	sanchi	2010-03-01	52	2	17	0	53	2
170106	sanchi	2010-04-01	7	1	4	0	8	1
170106	sanchi	2010-05-01	20	2	8	0	21	2
170106	sanchi	2010-06-01	8	0	1	0	9	0
170106	sanchi	2010-07-01	56	48	23	0	57	48
170106	sanchi	2010-08-01	7	0	2	0	8	0
170106	sanchi	2010-10-01	110	51	92	0	111	51
170106	sanchi	2010-11-01	0	0	0	0	1	0
170106	sanchi	2011-01-01	263	142	79	0	263	142
170106	sanchi	2011-02-01	30	15	16	0	31	15
170106	sanchi	2011-04-01	149	25	59	0	150	25
170106	sanchi	2011-05-01	8	5	2	0	9	5
170106	sanchi	2011-06-01	2	0	1	0	2	0
170106	sanchi	2011-07-01	27	3	26	0	28	3
170106	sanchi	2011-08-01	40	13	14	0	40	13
170106	sanchi	2011-09-01	3	1	2	0	3	1
170106	sanchi	2012-01-01	16	7	8	0	16	7
170106	sanchi	2012-02-01	13	4	3	0	14	4
170106	sanchi	2012-03-01	11	6	4	0	11	6
170106	sanchi	2012-04-01	4	0	1	0	4	0
170106	sanchi	2012-06-01	13	7	10	0	14	7
170106	sanchi	2012-07-01	0	1	0	0	1	1
170106	sanchi	2012-10-01	23	4	22	0	23	4
170106	sanchi	2012-11-01	90	25	61	0	91	25
170106	sanchi	2012-12-01	3	2	2	0	3	2
170106	sanchi	2013-02-01	9	8	5	0	10	8
170106	sanchi	2013-03-01	2	0	1	0	2	0
170106	sanchi	2013-07-01	20	0	19	0	20	0
170106	sanchi	2013-11-01	1	0	0	0	1	0
170106	sanchi	2014-01-01	8	0	7	0	8	0
170106	sanchi	2014-02-01	41	12	27	0	41	12
170106	sanchi	2014-03-01	44	31	34	0	45	31
170106	sanchi	2014-04-01	27	2	12	0	28	2
170106	sanchi	2014-05-01	2	0	1	0	2	0
170106	sanchi	2014-08-01	30	5	29	0	30	5
170106	sanchi	2014-09-01	1	2	0	0	2	2
170106	sanchi	2015-06-01	13	11	12	0	13	11
170106	sanchi	2015-07-01	13	5	12	0	13	5
170106	sanchi	2015-08-01	3	0	2	0	3	0
170106	sanchi	2015-12-01	8	7	7	0	8	7
170106	sanchi	2016-01-01	7	3	6	0	7	3
1237834	sandramolina	2013-02-01	2	2	0	0	2	2
366323	sangmele	2015-01-01	4	4	3	0	4	4
87536	santi75	2009-02-01	246	207	33	0	247	207
87536	santi75	2009-03-01	785	694	178	1	786	694
87536	santi75	2009-04-01	887	804	266	3	888	804
87536	santi75	2009-05-01	573	511	215	0	573	511
87536	santi75	2009-06-01	429	327	196	0	430	327
87536	santi75	2009-07-01	718	612	268	0	719	612
87536	santi75	2009-08-01	340	311	135	0	341	311
87536	santi75	2009-09-01	382	361	30	0	383	361
87536	santi75	2009-10-01	375	374	80	0	376	374
87536	santi75	2009-11-01	107	100	8	0	108	100
87536	santi75	2009-12-01	384	215	97	0	385	215
87536	santi75	2010-01-01	176	137	82	0	177	137
87536	santi75	2010-02-01	300	61	40	0	301	61
87536	santi75	2010-03-01	8	9	0	0	9	9
87536	santi75	2010-08-01	121	110	9	0	122	110
87536	santi75	2010-12-01	1132	985	924	1	1132	985
87536	santi75	2011-01-01	180	167	111	0	180	167
87536	santi75	2011-10-01	7	0	6	0	7	0
87536	santi75	2012-09-01	428	117	364	0	429	117
87536	santi75	2015-08-01	624	549	619	0	624	549
87536	santi75	2015-11-01	1	0	0	0	1	0
95250	santiago1504	2014-10-01	1	0	0	0	1	0
503574	santialbo	2011-08-01	47	1	23	0	48	1
352740	santibejar	2010-09-01	75	60	39	0	75	60
352740	santibejar	2010-10-01	628	525	309	0	629	525
352740	santibejar	2010-11-01	298	280	186	0	299	280
698145	santigs	2012-06-01	0	1	0	0	1	1
333837	sastu	2010-08-01	5	5	2	0	5	5
436130	savoulius	2011-04-01	2	2	1	0	2	2
50307	saxmapper	2008-08-01	4	3	4	0	5	3
1316282	sbahling	2013-05-01	6	5	2	0	7	5
1316282	sbahling	2013-06-01	1	1	0	0	1	1
1316282	sbahling	2014-05-01	14	12	5	0	14	12
344843	sbennel	2010-09-01	7	8	7	0	8	8
344843	sbennel	2010-11-01	1	2	0	0	2	2
344843	sbennel	2011-03-01	27	8	25	0	27	8
222413	sberna	2010-02-01	15	11	3	0	16	11
52495	seawolff	2010-06-01	956	709	312	0	957	709
659968	sebastiano_bikedistrict	2014-09-01	0	1	0	0	1	1
659968	sebastiano_bikedistrict	2014-11-01	25	18	18	0	25	18
150265	sentus	2012-04-01	0	1	0	0	1	1
648016	sercat	2012-04-01	39	39	32	0	39	39
2357954	sergi77	2014-09-01	5	0	4	0	5	0
601702	sergibesa	2012-02-01	9	10	2	0	10	10
323864	sergii	2013-04-01	1	1	0	0	1	1
323864	sergii	2014-01-01	1	1	0	0	1	1
2598999	sergimap	2015-01-01	75	38	71	0	76	38
33103	sergionaranja	2011-01-01	38	1	19	0	38	1
33103	sergionaranja	2012-04-01	1	1	0	0	2	1
219668	sev_hotosm	2014-07-01	210	202	192	0	210	202
413588	sfggeogis	2011-02-01	2	3	2	0	3	3
1051550	shravan91	2015-01-01	4	4	3	0	4	4
1051550	shravan91	2015-03-01	7	5	6	0	7	5
563530	sigon	2012-12-01	723	616	373	0	723	616
563530	sigon	2013-02-01	67	67	21	0	68	67
563530	sigon	2013-05-01	2	1	1	0	2	1
563530	sigon	2013-09-01	33	33	28	0	33	33
563530	sigon	2013-10-01	135	119	81	0	135	119
563530	sigon	2013-11-01	4	4	3	0	4	4
563530	sigon	2013-12-01	10	4	5	0	10	4
563530	sigon	2015-03-01	74	63	73	0	74	63
563530	sigon	2015-09-01	24	16	23	0	24	16
129718	sim6	2009-05-01	592	473	126	0	593	473
129718	sim6	2009-06-01	1340	1055	361	0	1341	1055
129718	sim6	2009-10-01	189	130	44	0	189	130
129718	sim6	2009-11-01	87	32	12	0	88	32
129718	sim6	2009-12-01	352	174	74	0	353	174
129718	sim6	2010-01-01	1606	1373	942	0	1607	1373
129718	sim6	2010-02-01	1712	905	1052	0	1713	905
129718	sim6	2010-04-01	29	23	14	0	29	23
129718	sim6	2010-07-01	256	252	137	0	257	252
129718	sim6	2010-08-01	100	78	22	0	87	71
129718	sim6	2010-09-01	327	314	198	0	342	321
129718	sim6	2010-11-01	512	440	289	0	512	440
129718	sim6	2010-12-01	212	194	115	0	213	194
129718	sim6	2011-01-01	286	139	152	0	287	139
129718	sim6	2011-03-01	115	65	56	0	115	65
129718	sim6	2011-04-01	49	4	3	0	50	4
129718	sim6	2011-06-01	1074	700	645	0	1075	700
129718	sim6	2011-07-01	13878	8562	12408	0	13878	8562
