uid	username	year	nodes	nodes_created	cur nodes	blankcount	count	v1count
162590	higa4	2010-11-01	1615	1151	720	0	1616	1151
162590	higa4	2010-12-01	13324	8380	9007	0	12296	8027
162590	higa4	2011-01-01	12387	9302	9626	0	13417	9655
162590	higa4	2011-02-01	3321	2817	2701	0	3319	2817
162590	higa4	2011-03-01	453	434	377	0	456	434
162590	higa4	2011-04-01	25	26	12	0	26	26
162590	higa4	2011-05-01	3911	2236	2844	0	3912	2236
162590	higa4	2011-06-01	2932	2706	2015	0	2932	2706
162590	higa4	2011-07-01	3326	2413	2419	0	3326	2413
162590	higa4	2011-08-01	6125	2850	4564	0	6076	2834
162590	higa4	2011-09-01	5031	3625	4177	0	5083	3641
162590	higa4	2011-10-01	2386	1984	1894	0	2387	1984
162590	higa4	2011-11-01	3154	2876	2906	0	3154	2876
162590	higa4	2011-12-01	3007	2887	2970	0	3008	2887
162590	higa4	2012-01-01	2846	2629	2697	0	2846	2629
162590	higa4	2012-02-01	11	6	8	0	12	6
162590	higa4	2012-03-01	1353	1038	773	0	1354	1038
162590	higa4	2012-04-01	435	285	351	0	427	277
162590	higa4	2012-05-01	992	871	912	0	1000	879
162590	higa4	2012-06-01	15444	14866	14833	0	15444	14866
162590	higa4	2012-07-01	378	364	366	0	378	364
162590	higa4	2012-08-01	2910	2624	2571	0	2910	2624
162590	higa4	2012-09-01	344	299	236	0	344	299
162590	higa4	2012-10-01	51	29	25	0	52	29
162590	higa4	2012-11-01	78	32	57	0	79	32
162590	higa4	2012-12-01	8	4	8	0	9	4
162590	higa4	2013-01-01	2	2	0	0	2	2
162590	higa4	2013-02-01	2677	2631	2357	0	2678	2631
162590	higa4	2013-03-01	8328	8105	8010	0	8329	8105
162590	higa4	2013-04-01	6924	6673	6589	0	6884	6638
162590	higa4	2013-05-01	8922	8052	8573	0	8962	8087
162590	higa4	2013-06-01	1514	1471	1500	0	1514	1471
162590	higa4	2013-07-01	4375	4311	3916	0	4375	4311
162590	higa4	2013-08-01	2735	2703	2707	0	2735	2703
162590	higa4	2013-09-01	8899	8817	8693	0	8808	8726
162590	higa4	2013-10-01	10663	10379	10290	0	10755	10470
162590	higa4	2013-11-01	1675	1624	1531	0	1676	1624
162590	higa4	2013-12-01	1714	1600	1702	0	1714	1600
162590	higa4	2014-01-01	4788	4350	4752	0	4788	4350
162590	higa4	2014-02-01	4956	4859	4886	0	4956	4859
162590	higa4	2014-03-01	1814	1740	1805	0	1815	1740
162590	higa4	2014-04-01	480	480	479	0	480	480
162590	higa4	2014-05-01	205	141	204	0	205	141
162590	higa4	2014-06-01	30	30	29	0	30	30
162590	higa4	2014-07-01	36	15	34	0	36	15
162590	higa4	2014-08-01	2	2	1	0	2	2
162590	higa4	2014-09-01	927	765	886	0	927	765
162590	higa4	2014-10-01	1	1	0	0	1	1
162590	higa4	2014-11-01	21	12	19	0	21	12
162590	higa4	2014-12-01	9	7	7	0	9	7
162590	higa4	2015-01-01	1487	1264	1449	0	1487	1264
665353	himagine	2012-04-01	0	0	0	0	1	0
2315288	himetugu	2014-09-01	4	1	3	0	4	1
111204	hip5963	2009-04-01	19	0	18	0	20	0
1312834	hiphopjazz	2014-09-01	7	1	4	0	8	1
1312834	hiphopjazz	2014-10-01	15	4	5	0	15	4
1312834	hiphopjazz	2014-12-01	4	4	3	0	4	4
1921473	hippie1977	2014-02-01	4	4	3	0	4	4
1532715	hirano	2014-02-01	12	12	11	0	12	12
434620	hiro2011	2011-04-01	4	4	3	0	4	4
899123	hiro2103	2012-09-01	5	5	0	0	5	5
1951148	hiro5550	2014-03-01	6	4	5	0	6	4
1951148	hiro5550	2014-04-01	81	24	75	0	81	24
1951148	hiro5550	2014-08-01	1	1	1	0	2	1
613090	hiro_aoki	2012-03-01	1	1	0	0	1	1
629375	hirobo	2012-03-01	4	4	3	0	4	4
398148	hiroki	2012-09-01	2	1	0	0	3	1
481631	hiroki2358	2011-07-01	103	98	92	0	103	98
700785	hiroko_mapconcierge	2012-06-01	60	55	54	0	60	55
700785	hiroko_mapconcierge	2012-07-01	386	370	338	0	386	370
1763652	hiroshige	2013-10-01	7	6	6	0	7	6
2178826	hiroshining	2014-07-01	1	1	0	0	1	1
738963	hiroto	2012-07-01	1	1	0	0	1	1
1948082	hiroyukikaneko	2014-02-01	8	7	5	0	8	7
1948082	hiroyukikaneko	2014-03-01	1	1	0	0	1	1
748274	hisak	2012-07-01	6	6	5	0	6	6
1944379	hisashinakayamak	2014-02-01	15	6	14	0	15	6
775591	hit-u	2012-08-01	185	143	123	0	185	143
1583632	hitoaki	2013-06-01	23	13	11	0	24	13
1583632	hitoaki	2013-07-01	7	0	6	0	7	0
2145548	hitomi514	2014-06-01	13	4	11	0	14	4
955458	hiyopie	2012-10-01	1	1	0	0	1	1
1602946	hjonai	2013-07-01	6	6	5	0	6	6
1325073	hk40m	2013-04-01	988	798	877	0	989	798
1325073	hk40m	2013-11-01	4	3	3	0	4	3
2491033	hkgwhale	2014-11-01	1	1	0	0	1	1
2293173	hkono	2014-08-01	20	0	19	0	20	0
13436	hkucharek	2009-06-01	1	1	0	0	1	1
13436	hkucharek	2010-11-01	0	0	0	0	1	0
52797	hofoen	2014-07-01	591	3	589	0	591	3
52797	hofoen	2014-11-01	1	0	0	0	1	0
52797	hofoen	2015-01-01	258	0	257	0	258	0
1313282	hokazo	2014-08-01	7	7	7	0	8	7
1431067	hokutovega	2013-05-01	1	1	0	0	1	1
633498	homata	2012-04-01	99	93	92	0	99	93
633498	homata	2012-12-01	3	0	0	0	4	0
633498	homata	2013-02-01	0	1	0	0	1	1
633498	homata	2013-03-01	2	2	0	0	3	2
633498	homata	2013-04-01	1	1	0	0	1	1
633498	homata	2013-07-01	1	0	1	0	2	0
633498	homata	2013-11-01	19	13	15	0	19	13
633498	homata	2014-04-01	83	0	0	0	84	0
2458769	homayako	2014-11-01	1	1	0	0	1	1
1797886	honanginza	2013-11-01	3	2	1	0	3	2
191339	hopet	2014-10-01	107	69	73	0	107	69
1972962	hoshiichi	2014-03-01	4	3	2	0	4	3
626592	hotaka	2012-03-01	512	278	269	0	513	278
626592	hotaka	2012-05-01	80	33	51	0	81	33
626592	hotaka	2013-01-01	210	102	163	0	210	102
626592	hotaka	2013-02-01	441	207	303	0	441	207
626592	hotaka	2013-04-01	32	3	26	0	32	3
626592	hotaka	2013-05-01	74	43	62	0	74	43
626592	hotaka	2014-08-01	10	0	10	0	11	0
128082	hotate	2009-05-01	13	6	1	2	13	6
128082	hotate	2009-07-01	251	237	126	10	251	237
2025688	hrsh_942	2014-04-01	89	76	84	0	89	76
2025688	hrsh_942	2014-05-01	30	30	29	0	30	30
1840877	hrshashizume	2013-12-01	474	257	400	0	474	257
1840877	hrshashizume	2015-01-01	8	0	7	0	8	0
530282	hs0810	2011-10-01	185	116	94	0	186	116
530282	hs0810	2011-11-01	231	130	172	0	232	130
623580	hs_chefigo	2012-07-01	8	5	3	0	9	5
623580	hs_chefigo	2012-11-01	1	1	0	0	1	1
2448962	hsolkk	2014-11-01	4	1	1	0	5	1
1095973	htkzu	2012-12-01	210	194	130	0	211	194
2047767	htotoro	2014-04-01	0	0	0	0	1	0
2139482	htsnara	2014-06-01	2	3	0	0	3	3
2479836	huadeha	2014-11-01	5	5	4	0	5	5
2228099	huhuhu_soraco	2014-08-01	4	4	3	0	4	4
271258	hwat	2010-05-01	18	11	7	0	19	11
56520	hxwiki	2010-03-01	19	15	4	0	0	0
56520	hxwiki	2010-04-01	324	292	163	0	345	307
56520	hxwiki	2010-12-01	1063	1052	981	0	1064	1052
56520	hxwiki	2011-11-01	120	102	116	0	120	102
649407	hybriduniverse	2012-04-01	2	2	1	0	2	2
431051	hysk4a	2011-10-01	229	126	102	0	229	126
431051	hysk4a	2011-11-01	1136	718	662	0	1058	656
431051	hysk4a	2011-12-01	236	121	140	0	314	183
431051	hysk4a	2012-01-01	95	56	28	0	96	56
431051	hysk4a	2012-02-01	37	1	4	0	38	1
431051	hysk4a	2012-03-01	308	153	198	0	309	153
431051	hysk4a	2012-04-01	140	84	101	0	141	84
431051	hysk4a	2012-05-01	12	0	10	0	12	0
431051	hysk4a	2012-06-01	59	44	54	0	59	44
431051	hysk4a	2012-10-01	257	157	203	0	257	157
431051	hysk4a	2013-05-01	30	25	15	0	30	25
2414546	hz_46	2014-10-01	170	166	168	0	170	166
2174516	i-m-f-m-x	2014-07-01	2	0	1	0	2	0
874656	i01coach	2012-09-01	1	1	0	0	1	1
623471	iCooffee	2012-03-01	15	8	13	0	15	8
1929576	iLab	2014-05-01	2	1	0	0	2	1
200243	iPhonin	2010-01-01	5	0	0	0	6	0
200243	iPhonin	2010-04-01	2	0	0	0	2	0
2401780	iamsputnik	2014-11-01	2	0	0	0	3	0
80180	iav	2012-10-01	18	13	11	0	19	13
1481541	ichi2410	2014-04-01	1	0	0	0	2	0
2145551	ichimasa2	2014-06-01	18	4	15	0	19	4
646093	icslm	2012-04-01	411	376	337	0	412	376
646093	icslm	2012-11-01	9	8	8	0	9	8
646093	icslm	2013-05-01	1	1	0	0	1	1
646093	icslm	2013-08-01	17	17	12	0	18	17
142093	icy	2009-07-01	294	290	89	1	295	290
142093	icy	2010-01-01	18	19	6	0	19	19
142093	icy	2010-02-01	415	359	131	0	416	359
142093	icy	2010-03-01	2391	2310	1204	0	2391	2310
142093	icy	2010-04-01	194	194	85	0	195	194
142093	icy	2010-05-01	210	207	90	0	211	207
142093	icy	2012-04-01	3	4	1	0	4	4
2205344	id407	2014-07-01	2	2	1	0	2	2
847173	ihana	2013-01-01	9	6	5	0	9	6
847173	ihana	2014-06-01	32	10	31	0	32	10
1571739	iiiht	2013-10-01	56	36	1	0	56	36
1768381	iiojun	2013-10-01	17	9	16	0	17	9
1700904	iiyonet_sameshima	2013-08-01	43	38	33	0	43	38
2106345	iketa93	2014-06-01	85	78	14	0	86	78
69966	ikiya	2008-10-01	5	5	4	0	5	5
69966	ikiya	2008-11-01	4867	442	443	0	4868	442
69966	ikiya	2009-01-01	5299	760	405	0	5300	760
69966	ikiya	2009-03-01	1003	974	778	5	1003	974
69966	ikiya	2009-04-01	39122	595	2445	0	39123	595
69966	ikiya	2009-05-01	1905	1759	1394	0	1906	1759
69966	ikiya	2009-06-01	288	95	158	0	289	95
69966	ikiya	2009-08-01	398	126	84	0	399	126
69966	ikiya	2009-09-01	1520	1500	1022	0	1520	1500
69966	ikiya	2009-10-01	1257	1226	1184	2	1258	1226
69966	ikiya	2009-11-01	4606	3668	1949	0	4607	3668
69966	ikiya	2009-12-01	236	173	68	0	236	173
69966	ikiya	2010-01-01	3488	1884	2117	0	3489	1884
69966	ikiya	2010-02-01	541	413	169	0	542	413
69966	ikiya	2010-03-01	15031	13138	10303	4	15031	13138
69966	ikiya	2010-04-01	1522	883	1109	0	1523	883
69966	ikiya	2010-07-01	15	0	5	0	15	0
69966	ikiya	2010-08-01	2463	1628	1375	0	2464	1628
69966	ikiya	2010-09-01	995	688	495	0	996	688
69966	ikiya	2010-10-01	318	225	130	0	319	225
69966	ikiya	2010-11-01	2170	1345	1250	0	2171	1345
69966	ikiya	2010-12-01	19239	16849	16754	0	19240	16849
69966	ikiya	2011-01-01	62615	58041	59862	1	62616	58041
69966	ikiya	2011-02-01	6026	5916	5917	0	6026	5916
69966	ikiya	2011-06-01	7202	7085	6859	0	7203	7085
69966	ikiya	2011-07-01	597	579	538	0	598	579
69966	ikiya	2011-10-01	38117	37048	37685	0	37408	36343
69966	ikiya	2011-11-01	42425	40416	41282	0	42460	40487
69966	ikiya	2011-12-01	42348	40082	41259	0	43023	40716
69966	ikiya	2012-01-01	52547	49928	50825	0	52548	49928
69966	ikiya	2012-02-01	35257	34524	34133	0	35258	34524
69966	ikiya	2012-03-01	646	643	645	0	646	643
69966	ikiya	2012-04-01	1179	1156	1113	0	1179	1156
69966	ikiya	2012-05-01	6799	6672	6087	0	6799	6672
69966	ikiya	2012-07-01	3292	2966	3147	0	3293	2966
69966	ikiya	2012-10-01	31	0	16	0	32	0
69966	ikiya	2012-11-01	11185	10899	10771	0	11185	10899
69966	ikiya	2013-02-01	2077	1953	2057	0	2077	1953
69966	ikiya	2013-11-01	727	635	703	0	727	635
69966	ikiya	2013-12-01	16061	15478	15952	0	16061	15478
69966	ikiya	2014-10-01	862	684	797	0	862	684
917385	ikumi	2012-09-01	2	1	0	0	2	1
662086	ikura	2012-04-01	0	1	0	0	1	1
897953	imotdai	2012-09-01	1	1	0	0	1	1
2591791	inagi-opendata	2015-01-01	11	5	8	0	12	5
205130	inamura3520014	2010-01-01	1700	1536	761	10	1700	1536
205130	inamura3520014	2010-02-01	277	239	117	0	278	239
205130	inamura3520014	2010-03-01	526	494	199	5	527	494
205130	inamura3520014	2010-04-01	689	508	409	0	690	508
205130	inamura3520014	2010-05-01	2186	1965	932	2	2187	1965
205130	inamura3520014	2010-06-01	383	353	212	0	384	353
205130	inamura3520014	2010-07-01	396	313	227	1	397	313
205130	inamura3520014	2010-09-01	123	119	52	0	123	119
205130	inamura3520014	2010-10-01	139	133	92	0	140	133
136860	indigomc	2014-09-01	0	0	0	0	1	0
634051	indyKK	2012-04-01	311	303	304	0	312	303
634051	indyKK	2012-09-01	42	43	15	0	43	43
634051	indyKK	2012-10-01	71	62	67	0	72	62
634051	indyKK	2012-12-01	19	11	10	0	20	11
634051	indyKK	2013-01-01	4	1	2	0	5	1
634051	indyKK	2013-03-01	514	479	308	0	515	479
634051	indyKK	2013-04-01	1504	1120	1021	0	1504	1120
634051	indyKK	2013-05-01	329	163	274	0	329	163
634051	indyKK	2013-06-01	166	160	101	0	167	160
634051	indyKK	2013-07-01	501	456	413	0	502	456
634051	indyKK	2013-08-01	32	17	15	0	32	17
634051	indyKK	2013-09-01	13	11	10	0	13	11
634051	indyKK	2013-10-01	26	22	22	0	27	22
634051	indyKK	2013-11-01	257	187	199	0	257	187
634051	indyKK	2013-12-01	33	26	28	0	33	26
634051	indyKK	2014-01-01	1	1	0	0	1	1
634051	indyKK	2014-02-01	283	162	247	0	283	162
634051	indyKK	2014-03-01	7617	6827	6949	0	7617	6827
634051	indyKK	2014-04-01	601	491	540	0	601	491
634051	indyKK	2014-05-01	8	7	2	0	8	7
634051	indyKK	2014-06-01	1736	1719	1683	0	1736	1719
634051	indyKK	2014-07-01	2	2	1	0	2	2
634051	indyKK	2014-10-01	95	62	70	0	96	62
634051	indyKK	2014-11-01	1541	1250	1396	0	1541	1250
634051	indyKK	2014-12-01	558	516	544	0	558	516
28818	ingulsrud	2008-02-01	10	0	0	0	11	0
28818	ingulsrud	2014-05-01	28	25	26	0	28	25
28818	ingulsrud	2014-11-01	1	0	0	0	1	0
625307	inoue-sei	2012-03-01	5	1	1	0	6	1
667175	iota-	2014-01-01	1	1	0	0	1	1
608162	irwinp	2014-08-01	1	0	1	0	2	0
2065525	ishii0510	2014-05-01	5	5	4	0	5	5
193177	isi	2009-11-01	8	0	3	0	9	0
193177	isi	2010-03-01	9	0	4	0	10	0
595083	islandmonkey	2012-08-01	858	1	1	0	859	1
692931	isobegak2	2012-05-01	4	4	3	0	4	4
1951137	isyo	2014-02-01	1	0	0	0	1	0
1713509	itabashi zeirishi	2013-08-01	1	1	0	0	1	1
2123214	itok311net	2014-06-01	38	27	32	0	38	27
708996	itouchi	2012-06-01	95	95	94	0	95	95
969148	itsusony	2013-05-01	11	10	9	0	11	10
131393	iwaim	2011-03-01	39	30	22	0	39	30
131393	iwaim	2012-06-01	7	7	6	0	7	7
1820448	iwata164	2013-11-01	35	6	28	0	36	6
1663032	iwsk416	2013-07-01	214	124	120	0	215	124
667638	j-hibari	2012-04-01	9	9	8	0	9	9
1192689	ja101z	2013-01-01	5	5	0	0	5	5
2038169	jaamgo	2014-04-01	7	6	4	0	7	6
76586	jagapotato	2008-11-01	0	0	0	0	1	0
1812076	jan_ardy	2014-03-01	2800	2569	2684	0	2781	2552
1812076	jan_ardy	2014-04-01	2958	2876	2938	0	2977	2893
1812076	jan_ardy	2014-05-01	1918	1904	1916	0	1916	1903
1812076	jan_ardy	2014-06-01	536	520	534	0	538	521
1812076	jan_ardy	2014-07-01	55	54	54	0	55	54
1812076	jan_ardy	2014-09-01	17	17	16	0	17	17
1812076	jan_ardy	2014-12-01	176	163	175	0	176	163
621001	janrod	2012-03-01	2	1	1	0	3	1
1227742	japanesehamantashen	2013-02-01	3	2	2	0	3	2
388692	jasherr	2013-01-01	185	96	176	0	185	96
418971	jasjeahh	2011-03-01	1	0	1	0	2	0
239397	jaspis	2010-09-01	1	2	0	0	2	2
902727	javbw	2013-11-01	1	1	0	0	1	1
902727	javbw	2013-12-01	8383	7392	7573	0	8384	7392
902727	javbw	2014-01-01	21	4	13	0	21	4
902727	javbw	2014-11-01	5	4	4	0	5	4
902727	javbw	2014-12-01	509	268	473	0	509	268
2026792	jazz580524	2014-05-01	29	16	21	0	29	16
1773149	jcppishva	2013-10-01	56	56	53	0	56	56
234940	jcr83	2013-05-01	1	0	0	0	2	0
234940	jcr83	2013-06-01	0	0	0	0	1	0
234940	jcr83	2013-07-01	0	0	0	0	1	0
1213926	jcsjcs	2013-09-01	28	8	12	0	29	8
649532	jeffry gao	2014-01-01	4	5	1	0	5	5
1468043	jengelh	2014-04-01	859	600	837	0	859	600
1468043	jengelh	2014-08-01	3673	2892	3577	0	3673	2892
1468043	jengelh	2014-09-01	1	1	0	0	1	1
622793	jfsso	2012-03-01	9	9	8	0	9	9
622793	jfsso	2014-12-01	3	3	2	0	3	3
622793	jfsso	2015-01-01	1	1	0	0	1	1
1554107	jgpacker	2014-05-01	1	0	1	0	2	0
1554107	jgpacker	2014-11-01	12	0	11	0	12	0
2136579	jiijiofmoe	2014-06-01	63	42	42	0	63	42
2169388	jikipon	2014-07-01	21	6	20	0	22	6
2169388	jikipon	2014-08-01	360	355	358	0	360	355
2169388	jikipon	2015-01-01	11	11	10	0	11	11
2286166	jim244hase	2014-08-01	41	34	33	0	41	34
629618	jimihendri	2012-03-01	5	5	3	0	5	5
171655	jir	2009-09-01	67	68	30	0	68	68
2297226	jiro40	2014-08-01	1	1	0	0	1	1
1767253	jitonaga	2014-01-01	3	3	2	0	3	3
1078869	jitou	2013-01-01	305	274	258	0	305	274
1078869	jitou	2014-05-01	305	208	277	0	305	208
1078869	jitou	2014-06-01	149	128	147	0	149	128
1725711	jkamei	2013-08-01	0	1	0	0	1	1
362165	jkimura	2010-10-01	90	65	37	0	91	65
569212	jkneko	2011-12-01	0	1	0	0	1	1
629462	jmho	2012-03-01	0	0	0	0	1	0
1565801	jnishikawa	2013-06-01	5	5	4	0	5	5
2077856	jocoott	2014-05-01	2	2	2	0	3	2
657421	jocoudalis	2012-04-01	84	39	59	0	84	39
468423	joe16t	2011-07-01	2	2	0	0	2	2
23971	joel MFR	2011-03-01	29	2	7	0	29	2
23971	joel MFR	2013-02-01	218	74	212	0	218	74
161485	joelheethaar	2009-08-01	4038	3499	644	0	4039	3499
161485	joelheethaar	2009-09-01	332	294	38	0	332	294
161485	joelheethaar	2009-10-01	2204	843	174	0	2205	843
122712	johndoe	2013-02-01	2	0	0	0	3	0
238394	johngrater	2010-02-01	13	13	6	0	14	13
164095	johnshansen	2009-12-01	0	1	0	0	1	1
990995	johnzep	2012-10-01	1	0	0	0	1	0
1830789	jollyjoester	2014-04-01	52	46	2	0	53	46
677798	jordan-yg	2012-05-01	43	43	42	0	43	43
522742	josmougn	2013-08-01	24	22	19	0	24	22
441226	jpoq	2011-04-01	32	27	17	0	32	27
441226	jpoq	2011-12-01	3	1	1	0	4	1
649782	jproc215	2012-04-01	56	39	38	0	57	39
766449	jramsden	2012-08-01	9	4	4	0	9	4
1706905	jstar_louis	2013-08-01	1	1	0	0	2	1
1706905	jstar_louis	2014-06-01	4	4	0	0	5	4
1706905	jstar_louis	2014-12-01	4	2	3	0	4	2
619517	julia28df	2012-03-01	177	32	92	0	178	32
623561	jun1978	2012-03-01	4	3	2	0	5	3
2038172	jun1log	2014-04-01	11	9	9	0	11	9
1056002	juneikai	2012-11-01	29	29	28	0	29	29
20851	juninho725	2010-04-01	72	64	17	0	73	64
20851	juninho725	2010-05-01	80	57	18	0	81	57
20851	juninho725	2012-09-01	1	0	0	0	1	0
2004124	junopapa	2014-12-01	1	1	0	0	1	1
1965434	juzo	2014-03-01	2	2	1	0	2	2
1149212	jxherr	2013-01-01	16	13	14	0	16	13
677782	jyoushikun	2012-05-01	38	38	31	0	38	38
677782	jyoushikun	2012-06-01	33	15	18	0	33	15
500730	jzmikey	2011-08-01	6	6	4	0	7	6
397318	k-didi	2011-01-01	32	32	6	0	33	32
397318	k-didi	2011-02-01	38	26	21	0	39	26
1594080	k-hata	2013-06-01	196	194	153	0	66	65
1594080	k-hata	2013-07-01	1915	1908	1263	0	2045	2037
1594080	k-hata	2014-04-01	7	6	6	0	7	6
1778298	k-takahashi	2013-10-01	8	8	7	0	8	8
847233	k-takano	2012-09-01	5	5	3	0	6	5
352660	k-waka	2013-01-01	20	16	11	0	20	16
352660	k-waka	2013-02-01	112	109	79	0	113	109
352660	k-waka	2013-03-01	42	38	27	0	42	38
352660	k-waka	2013-04-01	22	15	15	0	22	15
1955326	k0ug0usei	2014-11-01	149	51	117	0	149	51
1955326	k0ug0usei	2014-12-01	3	0	2	0	3	0
1258339	k___0e0	2013-03-01	1670	1412	1366	0	1670	1412
1258339	k___0e0	2013-04-01	22	22	16	0	22	22
1258339	k___0e0	2013-12-01	720	353	592	0	720	353
1258339	k___0e0	2014-02-01	4	0	3	0	4	0
1258339	k___0e0	2014-04-01	42	29	34	0	42	29
1258339	k___0e0	2014-05-01	50	0	45	0	50	0
1517510	k_mapper	2013-06-01	42	9	38	0	42	9
252789	k_ooyama	2010-03-01	44	42	22	0	44	42
252789	k_ooyama	2010-04-01	2142	1972	407	2	2143	1972
252789	k_ooyama	2010-05-01	2147	1945	346	0	2147	1945
252789	k_ooyama	2010-06-01	295	272	62	0	296	272
252789	k_ooyama	2011-02-01	1761	1639	652	0	1762	1639
236217	k_zoar	2010-03-01	132	119	57	4	132	119
236217	k_zoar	2010-04-01	512	494	342	8	513	494
236217	k_zoar	2010-05-01	100	100	86	2	100	100
236217	k_zoar	2010-07-01	178	149	68	0	179	149
236217	k_zoar	2010-12-01	3522	3161	2723	1	3523	3161
236217	k_zoar	2011-01-01	1619	1576	1493	0	1620	1576
236217	k_zoar	2011-02-01	26	24	23	0	27	24
236217	k_zoar	2011-03-01	10	10	9	0	10	10
236217	k_zoar	2011-06-01	493	492	469	0	494	492
236217	k_zoar	2011-07-01	5518	5451	5002	0	5519	5451
236217	k_zoar	2011-08-01	490	482	390	0	490	482
236217	k_zoar	2011-09-01	1	1	0	0	1	1
236217	k_zoar	2011-10-01	1531	1432	1454	0	1532	1432
236217	k_zoar	2011-11-01	562	552	561	0	563	552
236217	k_zoar	2012-02-01	2695	2653	2664	0	2695	2653
236217	k_zoar	2012-03-01	6858	5921	6431	0	6858	5921
236217	k_zoar	2012-04-01	2856	2545	2776	0	2856	2545
236217	k_zoar	2012-05-01	4756	4514	4524	0	4717	4474
236217	k_zoar	2012-06-01	1986	1984	1983	0	2026	2024
236217	k_zoar	2012-07-01	213	207	212	0	213	207
236217	k_zoar	2012-08-01	3677	3627	3655	0	3677	3627
236217	k_zoar	2012-10-01	203	203	202	0	203	203
236217	k_zoar	2013-01-01	5064	5021	5036	0	5064	5021
236217	k_zoar	2013-02-01	20454	19529	20308	0	20454	19529
236217	k_zoar	2013-03-01	24	23	23	0	24	23
236217	k_zoar	2013-05-01	37041	36825	37005	0	37041	36825
236217	k_zoar	2013-06-01	2670	2661	2668	0	2671	2661
236217	k_zoar	2013-07-01	184	184	183	0	184	184
236217	k_zoar	2013-08-01	2	2	1	0	2	2
236217	k_zoar	2013-11-01	545	489	483	0	545	489
236217	k_zoar	2013-12-01	2579	2492	2531	0	2579	2492
236217	k_zoar	2014-01-01	5	5	4	0	5	5
236217	k_zoar	2014-04-01	4796	4788	4775	0	4797	4788
236217	k_zoar	2014-05-01	772	768	770	0	772	768
236217	k_zoar	2014-06-01	4	4	3	0	4	4
236217	k_zoar	2014-07-01	41	38	40	0	41	38
236217	k_zoar	2014-08-01	1887	1826	1886	0	1887	1826
236217	k_zoar	2014-09-01	14	14	13	0	14	14
236217	k_zoar	2014-10-01	7	6	6	0	7	6
236217	k_zoar	2014-12-01	1	1	0	0	1	1
476158	kabukiman	2011-06-01	1	0	0	0	2	0
735040	kacchi2jp	2012-07-01	3	0	2	0	3	0
735040	kacchi2jp	2013-11-01	41	2	27	0	41	2
191344	kaiho	2009-10-01	1	1	0	0	1	1
1048203	kajika21	2012-11-01	2	2	1	0	2	2
689726	kakimoto	2012-05-01	6	6	5	0	6	6
360876	kakuda	2010-10-01	1	1	0	0	1	1
360876	kakuda	2011-01-01	0	1	0	0	1	1
40050	kakugeta	2008-07-01	21	17	2	0	22	17
2038180	kakutti93	2014-04-01	6	6	1	0	6	6
775877	kamata	2012-08-01	65	43	41	0	66	43
988804	kame3	2012-10-01	14	15	2	0	15	15
988804	kame3	2012-11-01	0	0	0	0	1	0
254135	kamigata0	2014-10-01	1	1	0	0	0	0
254135	kamigata0	2014-11-01	151	123	135	0	152	124
254135	kamigata0	2014-12-01	149	17	148	0	149	17
254135	kamigata0	2015-01-01	13	12	12	0	13	12
292616	kamikura	2010-05-01	24	16	12	0	25	16
292616	kamikura	2012-06-01	278	160	209	0	278	160
1602979	kaminaga	2013-07-01	13	9	9	0	14	9
655309	kamo_negitoro	2012-09-01	5	1	2	0	6	1
655309	kamo_negitoro	2012-10-01	10	6	4	0	11	6
655309	kamo_negitoro	2014-03-01	966	593	892	0	966	593
655309	kamo_negitoro	2014-07-01	9	7	8	0	9	7
2075969	kamonohashi	2014-11-01	3	3	2	0	3	3
1107963	kan143	2012-12-01	24	8	16	0	24	8
1927730	kandelvijaya	2014-10-01	2	2	1	0	2	2
337505	kanetaka	2010-08-01	1	1	0	0	2	1
2145563	kano06	2014-06-01	4	4	3	0	4	4
698797	kanpapa	2012-06-01	3	0	2	0	3	0
1761657	kappa2	2013-10-01	563	160	495	0	563	160
1070590	karakara	2012-12-01	4	4	0	0	4	4
19528	karida	2008-01-01	791	781	116	14	792	781
19528	karida	2008-07-01	568	393	255	0	569	393
19528	karida	2008-08-01	15211	12769	5757	26	15211	12769
19528	karida	2008-09-01	2181	1385	652	6	2182	1385
19528	karida	2008-11-01	3497	2877	1125	1	3425	2818
19528	karida	2008-12-01	823	702	428	2	896	761
19528	karida	2009-01-01	2201	2035	994	3	2202	2035
19528	karida	2009-02-01	2885	2388	1495	0	2885	2388
19528	karida	2009-03-01	292	218	138	0	293	218
19528	karida	2009-06-01	727	568	479	0	619	483
19528	karida	2009-07-01	58	32	27	0	168	117
19528	karida	2009-09-01	108	104	42	0	108	104
19528	karida	2010-05-01	50	33	30	0	51	33
77707	karlcow	2011-08-01	25	25	23	0	25	25
77707	karlcow	2012-11-01	321	183	252	0	321	183
77707	karlcow	2013-06-01	405	288	297	0	405	288
77707	karlcow	2013-12-01	4	4	3	0	4	4
77707	karlcow	2014-03-01	277	180	274	0	277	180
77707	karlcow	2014-04-01	33	27	28	0	33	27
77707	karlcow	2014-05-01	26	26	25	0	26	26
221863	kartograph09	2010-06-01	118	0	56	0	119	0
856535	karuchie	2012-09-01	13	6	9	0	13	6
936165	kasugado	2012-10-01	2	2	1	0	2	2
17497	katpatuka	2008-11-01	113	112	13	16	113	112
2107339	katsuk	2014-06-01	26	25	26	0	27	25
2354151	katsunumayu	2014-09-01	11	9	8	0	11	9
120544	katyusha	2009-05-01	1	0	0	0	2	0
625197	katzplus	2012-03-01	70	21	51	0	71	21
