user_id	user_name	count	blankcount	v1count	firstedit	firsteditv1	firsteditblank	days_active	mean_date	mean_date_weighted	countlocalness	v1countlocalness	v2countlocalness
12671	sladen	75	0	75	2011-07-29	2011-07-29	NULL	1	2011-07-29	2011-07-29	0.0002	0.0003	0.0
1202633	Leanna	99	0	82	2013-06-20	2013-06-20	NULL	2	2013-08-24	2013-07-19	0.4975	0.4686	0.7083
289300	klisanor	8	0	8	2011-09-17	2011-09-17	NULL	5	2012-03-21	2012-05-21	0.0109	0.0133	0.0
293512	Tassadar	1827	0	1086	2010-05-27	2010-05-27	NULL	24	2011-11-28	2011-04-10	0.954	1.0	0.8938
367643	AlexTheTux	15	0	0	2011-11-22	NULL	NULL	5	2013-08-11	2013-02-07	0.0001	0.0	0.0001
109327	OverQuantum	588	0	417	2012-03-11	2012-03-12	NULL	32	2014-01-06	2014-03-06	0.0064	0.0067	0.0058
1073077	deelitemsk	86	0	51	2012-11-21	2012-11-22	NULL	16	2013-10-13	2013-07-02	0.5972	0.593	0.6034
981541	Kandruha	9	0	9	2012-10-16	2012-10-16	NULL	1	2012-10-16	2012-10-16	1.0	1.0	NULL
278843	Bozaro	24	0	20	2010-04-30	2010-04-30	NULL	1	2010-04-30	2010-04-30	1.0	1.0	1.0
1239232	Serzhik_	48	0	16	2014-04-06	2014-04-06	NULL	2	2014-08-01	2014-08-01	0.0325	0.0127	0.1468
284895	Nick9999	452	0	451	2011-05-04	2011-05-04	NULL	2	2011-06-04	2011-05-21	0.1098	0.129	0.0016
151676	IMap	7	0	0	2009-07-31	NULL	NULL	1	2009-07-31	2009-07-31	1.0	NULL	1.0
510627	dimi_ru	17	0	16	2011-09-02	2011-09-02	NULL	1	2011-09-02	2011-09-02	0.7083	0.6957	1.0
177203	Alonenail	81	0	50	2009-09-23	2009-09-23	NULL	3	2011-04-09	2011-07-23	0.9419	0.9091	1.0
692016	gluk47	16	0	15	2012-05-30	2012-05-30	NULL	2	2012-07-31	2012-06-07	1.0	1.0	NULL
3369015	Морозова Татьяна	12	0	8	2015-11-07	2015-11-07	NULL	1	2015-11-07	2015-11-07	1.0	1.0	1.0
140888	Heros66	1	0	1	2010-04-13	2010-04-13	NULL	1	2010-04-13	2010-04-13	0.0001	0.0002	0.0
414770	whatthis	15	0	10	2011-02-26	2011-02-26	NULL	2	2011-02-27	2011-02-27	1.0	1.0	1.0
861203	Evgeniy_Kopylov	1	0	0	2013-02-19	NULL	NULL	1	2013-02-19	2013-02-19	0.0001	0.0	0.0001
426211	YETI	3	0	2	2011-03-23	2011-03-23	NULL	1	2011-03-23	2011-03-23	1.0	1.0	1.0
735626	Cavit	3	0	3	2014-06-22	2014-06-22	NULL	1	2014-06-22	2014-06-22	0.0	0.0001	0.0
2575142	142lab	66	0	23	2015-01-14	2015-01-14	NULL	2	2015-01-15	2015-01-15	0.6667	1.0	0.5658
3213674	Kraskom	1	0	1	2015-09-04	2015-09-04	NULL	1	2015-09-04	2015-09-04	NULL	1.0	-0.0
1999501	Anton Kh	13	0	13	2014-03-25	2014-03-25	NULL	1	2014-03-25	2014-03-25	1.0	1.0	-0.0
150579	White-Elephant	3272	0	2387	2009-08-02	2009-08-02	NULL	48	2010-02-07	2010-02-28	0.149	0.1267	0.2831
2866741	nata-msk	2	0	2	2015-04-27	2015-04-27	NULL	1	2015-04-27	2015-04-27	1.0	1.0	-0.0
470526	R G	750	0	473	2011-06-14	2011-06-14	NULL	12	2011-06-26	2011-07-01	0.2533	0.216	0.3593
532236	khaibrik	21	0	0	2013-07-08	NULL	NULL	4	2013-07-17	2013-07-11	1.0	NULL	1.0
417339	sezam	12	0	9	2011-03-04	2011-03-04	NULL	4	2011-03-25	2011-04-07	1.0	1.0	1.0
370703	yaleks	1	0	1	2015-09-20	2015-09-20	NULL	1	2015-09-20	2015-09-20	0.0001	0.0002	0.0
2732403	kirill29011996	18	0	10	2015-03-05	2015-03-29	NULL	2	2015-03-18	2015-03-22	0.3529	0.3448	0.3636
2501149	Akademikc	2	0	1	2014-12-04	2014-12-04	NULL	1	2014-12-04	2014-12-04	1.0	1.0	NULL
1109966	cranik	6	0	3	2014-02-27	2014-02-27	NULL	1	2014-02-27	2014-02-27	0.0059	0.0081	0.0046
561056	Gelioaddicted	2	0	2	2011-11-28	2011-11-28	NULL	1	2011-11-28	2011-11-28	0.1111	0.1818	0.0
974603	Heckfy	4	0	4	2012-10-13	2012-10-13	NULL	1	2012-10-13	2012-10-13	1.0	1.0	-0.0
1949132	Alex Burbon	24	0	3	2014-12-05	2015-01-05	NULL	5	2015-01-27	2015-02-02	0.4528	1.0	0.42
1204825	SergeyS3	9	0	4	2013-01-19	2013-01-19	NULL	1	2013-01-19	2013-01-19	0.9	1.0	0.8333
37876	catap	2	0	0	2008-05-13	NULL	NULL	1	2008-05-13	2008-05-13	1.0	NULL	1.0
621368	ebaka	4	0	4	2012-03-09	2012-03-09	NULL	1	2012-03-09	2012-03-09	1.0	1.0	-0.0
1882492	YuraSchneider	73	0	19	2014-01-14	2014-01-14	NULL	2	2014-01-15	2014-01-14	1.0	1.0	1.0
2008850	Vitaly Ponomarev	42	0	41	2014-03-30	2014-03-30	NULL	2	2014-04-16	2014-04-08	0.9767	1.0	0.5
2327978	Dmitriy Postanogov	17	0	11	2015-11-15	2015-11-15	NULL	1	2015-11-15	2015-11-15	0.0514	0.0705	0.0343
803829	SergeiTomillo	1	0	1	2012-08-14	2012-08-14	NULL	1	2012-08-14	2012-08-14	1.0	1.0	NULL
297475	Proff2004	1	0	1	2010-06-02	2010-06-02	NULL	1	2010-06-02	2010-06-02	NULL	1.0	-0.0
169995	schulzpin	1	0	1	2011-10-17	2011-10-17	NULL	1	2011-10-17	2011-10-17	0.0	0.0001	0.0
1235578	La Variete	7	0	5	2013-02-20	2013-02-20	NULL	1	2013-02-20	2013-02-20	1.0	1.0	1.0
48157	Jekader	1	0	1	2011-08-21	2011-08-21	NULL	1	2011-08-21	2011-08-21	0.0	0.0	0.0
2467621	serpol	11	0	11	2014-11-16	2014-11-16	NULL	1	2014-11-17	2014-11-17	1.0	1.0	NULL
290300	skovvik	41	0	35	2010-05-23	2010-05-23	NULL	4	2010-05-26	2010-05-24	0.1653	0.1716	0.1364
2226504	ks_u_xa	34	0	4	2014-07-31	2014-07-31	NULL	1	2014-07-31	2014-07-31	1.0	1.0	1.0
2807774	Vasiliev Svyatoslav	42	0	29	2015-04-05	2015-04-05	NULL	1	2015-04-05	2015-04-05	0.9767	1.0	0.9286
2415538	Роман А	5	0	5	2014-12-28	2014-12-28	NULL	1	2014-12-28	2014-12-28	0.0081	0.0087	0.0
901409	Skytal	1	0	1	2012-09-20	2012-09-20	NULL	1	2012-09-20	2012-09-20	1.0	1.0	NULL
120556	Andro	22	0	0	2013-07-12	NULL	NULL	1	2013-07-12	2013-07-12	0.0	0.0	0.0002
82861	azomazo	661	0	350	2008-11-30	2008-12-06	NULL	8	2009-04-09	2009-03-05	0.9851	1.0	0.9688
704150	Hanenya	1	0	1	2012-06-14	2012-06-14	NULL	1	2012-06-14	2012-06-14	NULL	1.0	-0.0
381659	jamj	2	0	1	2010-12-09	2010-12-09	NULL	1	2010-12-09	2010-12-09	1.0	1.0	NULL
135449	WSA	238	0	74	2009-08-18	2009-08-18	NULL	2	2009-10-21	2009-09-28	0.0092	0.0042	0.0201
565829	igitov	2	0	1	2013-07-14	2013-07-14	NULL	1	2013-07-14	2013-07-14	0.0	0.0	0.0
2126233	Закрома Родины	5	0	0	2014-06-15	NULL	NULL	3	2014-10-09	2014-09-07	1.0	NULL	1.0
1778900	Tanya_Tara	1	0	1	2013-10-18	2013-10-18	NULL	1	2013-10-18	2013-10-18	NULL	1.0	-0.0
355242	Bryce C Nesbitt	17	0	0	2015-03-16	NULL	NULL	1	2015-03-16	2015-03-16	0.0001	0.0	0.0001
2507190	guspr	16	0	16	2014-12-07	2014-12-07	NULL	1	2014-12-07	2014-12-07	1.0	1.0	-0.0
416002	paulist	1	0	1	2015-06-21	2015-06-21	NULL	1	2015-06-21	2015-06-21	0.0357	0.0714	0.0
2417763	winny2	66	0	65	2014-10-22	2014-10-22	NULL	2	2014-10-31	2014-10-28	0.2122	0.2117	0.25
2135320	BitcoinMaps	4	0	3	2015-06-14	2015-06-14	NULL	1	2015-06-14	2015-06-14	0.0197	0.0214	0.0159
163023	ajvol	15514	0	9601	2009-08-26	2009-08-26	NULL	102	2012-08-18	2012-07-08	0.0308	0.0224	0.079
11837	einarr	2	0	0	2008-02-07	NULL	NULL	2	2008-02-09	2008-02-09	0.0	0.0	0.0001
462077	mylh	147	0	20	2011-05-29	2011-05-29	NULL	1	2011-05-29	2011-05-29	0.913	1.0	0.9007
407960	A_barsukov	1	0	1	2011-02-12	2011-02-12	NULL	1	2011-02-12	2011-02-12	NULL	1.0	-0.0
532324	Savva77	148	0	47	2011-10-05	2011-10-05	NULL	1	2011-10-05	2011-10-05	1.0	1.0	1.0
2830976	Foxhound31	190	0	171	2015-08-04	2015-08-04	NULL	4	2015-08-24	2015-08-09	0.1241	0.1565	0.0434
3536698	SSVsSunSt	2	0	0	2016-01-16	NULL	NULL	1	2016-01-16	2016-01-16	1.0	NULL	1.0
2143874	AlexanderMOW	1	0	0	2014-06-24	NULL	NULL	1	2014-06-24	2014-06-24	NULL	NULL	NULL
573002	GB03Db	5	0	5	2012-09-10	2012-09-10	NULL	1	2012-09-10	2012-09-10	0.0136	0.0249	0.0
1876861	ЕкатеринаММ	1	0	1	2014-01-10	2014-01-10	NULL	1	2014-01-10	2014-01-10	NULL	1.0	-0.0
287688	trucker123	27	1	18	2010-07-05	2010-07-05	2010-07-05	1	2010-07-05	2010-07-05	0.0314	0.0236	0.0938
389543	Steed2005	290	0	243	2013-10-20	2013-10-20	NULL	8	2015-05-01	2014-07-04	0.0724	0.0735	0.0674
1036258	cotson	34	0	28	2012-11-08	2012-11-08	NULL	2	2012-11-09	2012-11-08	0.5965	0.5833	0.6667
1379813	samonchik	2	0	0	2013-04-22	NULL	NULL	1	2013-04-22	2013-04-22	0.4	NULL	0.4
377171	Nexit	7	0	1	2010-11-29	2010-11-29	NULL	1	2010-11-30	2010-11-30	1.0	1.0	1.0
1859731	Pegr78	3	0	3	2013-12-29	2013-12-29	NULL	1	2013-12-29	2013-12-29	1.0	1.0	-0.0
186145	yappie	604	0	423	2009-10-14	2009-10-14	NULL	9	2011-02-20	2011-02-20	0.088	0.0739	0.1591
60185	hasienda	2	0	0	2009-02-15	NULL	NULL	1	2009-02-15	2009-02-15	0.0001	0.0	0.0003
297358	patashnik	97	0	0	2011-08-07	NULL	NULL	4	2011-10-15	2011-08-15	0.0007	NULL	0.0007
3030067	Andrew Aspidov	1	0	1	2015-07-02	2015-07-02	NULL	1	2015-07-02	2015-07-02	NULL	1.0	-0.0
3308502	marytime	12	0	0	2015-11-11	NULL	NULL	1	2015-11-11	2015-11-11	0.0035	0.0	0.8571
69628	vsandre	1	0	0	2011-03-09	NULL	NULL	1	2011-03-09	2011-03-09	0.0	0.0	0.0
467077	Ukusuka	668	0	201	2011-06-07	2011-06-07	NULL	2	2011-06-12	2011-06-11	0.9239	1.0	0.8946
950182	RitterR	1	0	0	2014-08-11	NULL	NULL	1	2014-08-11	2014-08-11	0.0	0.0	0.0
289640	WASD42	5	0	3	2010-05-19	2010-05-19	NULL	1	2010-05-19	2010-05-19	0.5	0.3333	1.0
222515	nextstopsun	14	0	11	2011-02-20	2011-02-20	NULL	6	2012-04-24	2012-07-28	0.5	0.6111	0.3
16510	Arkasha	8	0	4	2011-05-08	2011-05-08	NULL	1	2011-05-08	2011-05-08	0.1951	0.2222	0.1739
1438457	Fargoss	345	0	243	2013-05-12	2013-05-12	NULL	6	2014-05-26	2013-09-18	0.8846	1.0	0.6939
423695	AlexPl	32	0	28	2011-03-18	2011-03-18	NULL	1	2011-03-18	2011-03-18	1.0	1.0	1.0
42123	Ropino	26	0	0	2009-07-27	NULL	NULL	7	2012-02-18	2010-05-20	0.0	0.0	0.0
121467	andr-04	81	0	0	2009-05-03	NULL	NULL	1	2009-05-03	2009-05-03	0.7864	NULL	0.7864
1762752	mightyzaebro	1	0	0	2013-10-02	NULL	NULL	1	2013-10-02	2013-10-02	NULL	NULL	NULL
344132	alpalpa	2	0	2	2010-09-08	2010-09-08	NULL	1	2010-09-08	2010-09-08	0.2222	0.25	0.0
455745	Knak22	29	0	9	2011-05-17	2011-05-17	NULL	1	2011-05-17	2011-05-17	0.358	1.0	0.2778
594756	Костюха	493	0	346	2012-01-27	2012-01-27	NULL	6	2012-02-06	2012-02-10	0.8589	1.0	0.6447
2904433	JanDoctor	426	0	395	2015-05-13	2015-05-13	NULL	4	2015-05-18	2015-05-17	0.4201	0.4326	0.3069
31385	Skippern	1	0	0	2012-10-31	NULL	NULL	1	2012-10-31	2012-10-31	0.0	0.0	0.0
265596	kartun	19	0	11	2010-04-14	2010-04-14	NULL	3	2010-10-25	2010-12-15	0.8261	0.7857	0.8889
345302	dZjeka	1	0	1	2010-10-07	2010-10-07	NULL	1	2010-10-07	2010-10-07	0.2	0.3333	0.0
2417662	lekanosova	593	0	209	2014-11-19	2014-11-19	NULL	4	2014-12-10	2014-12-02	0.3324	0.1574	0.8421
2728137	Anton Gladikov	1	0	1	2015-03-10	2015-03-10	NULL	1	2015-03-10	2015-03-10	0.0385	1.0	0.0
2354450	avrora7829439828	17	0	2	2014-09-23	2014-09-23	NULL	1	2014-09-23	2014-09-23	0.3696	1.0	0.3409
1853707	AntDest	21	0	21	2015-07-11	2015-07-11	NULL	1	2015-07-11	2015-07-11	0.5526	0.7241	0.0
405216	kalach	1	0	1	2011-02-06	2011-02-06	NULL	1	2011-02-06	2011-02-06	NULL	1.0	-0.0
397326	trolleway	153958	0	111540	2011-01-20	2011-01-20	NULL	760	2013-06-05	2013-09-23	0.1109	0.0882	0.3419
345457	Wolliger Mensch	1	0	0	2010-09-11	NULL	NULL	1	2010-09-11	2010-09-11	NULL	NULL	NULL
901006	Aktavi	1	0	1	2012-09-20	2012-09-20	NULL	1	2012-09-20	2012-09-20	NULL	1.0	-0.0
443152	w00dr00	1	0	1	2011-04-23	2011-04-23	NULL	1	2011-04-23	2011-04-23	NULL	1.0	-0.0
127809	indie	1	0	0	2009-06-16	NULL	NULL	1	2009-06-16	2009-06-16	NULL	NULL	NULL
2783062	Петр Фадеев	3	0	2	2015-03-25	2015-03-25	NULL	1	2015-03-25	2015-03-25	1.0	1.0	1.0
323311	drone-731	1	0	1	2011-09-26	2011-09-26	NULL	1	2011-09-26	2011-09-26	NULL	1.0	-0.0
2753114	Владимiръ	39	0	13	2015-03-12	2015-03-15	NULL	5	2015-05-19	2015-06-28	0.3071	1.0	0.2281
1482676	Alexander Elagin	4081	0	3239	2013-05-24	2013-05-24	NULL	61	2014-04-12	2014-04-21	0.6723	0.6936	0.6014
566095	helento	1	0	1	2011-12-07	2011-12-07	NULL	1	2011-12-07	2011-12-07	NULL	1.0	-0.0
2457653	MukhtarovaAM	3	0	3	2014-11-11	2014-11-11	NULL	1	2014-11-11	2014-11-11	1.0	1.0	-0.0
134795	corvax	18	0	18	2009-06-16	2009-06-16	NULL	3	2009-10-04	2009-07-05	0.0853	0.0861	0.0
564923	bo256	6	0	2	2011-12-05	2011-12-05	NULL	1	2011-12-05	2011-12-05	0.6667	1.0	0.5714
2232396	Irmishka	9	0	7	2014-08-05	2014-08-05	NULL	1	2014-08-05	2014-08-05	0.0506	0.0538	0.0417
652347	rubick	1	0	1	2012-04-10	2012-04-10	NULL	1	2012-04-11	2012-04-11	0.0027	0.0029	0.0
88961	Shmias	2	0	2	2013-08-13	2013-08-13	NULL	1	2013-08-13	2013-08-13	0.0	0.0	0.0
1904843	Alexandr Popov	1894	0	1688	2014-02-06	2014-02-06	NULL	86	2014-11-21	2014-11-24	0.816	0.8328	0.7007
476703	camomilesson	2	0	1	2011-06-25	2011-06-25	NULL	1	2011-06-25	2011-06-25	1.0	1.0	NULL
2531306	alex_demidov	6	0	5	2014-12-21	2014-12-21	NULL	1	2014-12-21	2014-12-21	0.8571	1.0	0.5
377628	RDFX	13	0	9	2010-11-30	2010-11-30	NULL	4	2011-05-01	2011-04-28	1.0	1.0	1.0
394993	FarAway	3	0	2	2011-01-13	2011-01-13	NULL	1	2011-01-13	2011-01-13	0.75	1.0	0.5
3371450	roomolo	1	0	1	2015-11-08	2015-11-08	NULL	1	2015-11-09	2015-11-09	NULL	1.0	-0.0
382552	Алексей Партилов	5	0	5	2010-12-11	2010-12-11	NULL	1	2010-12-11	2010-12-11	0.0002	0.0002	0.0
2996332	Navigator of memory	19	0	6	2015-06-26	2015-06-26	NULL	3	2015-07-29	2015-07-01	0.5	0.5	0.5
1795971	Oncen	20	0	16	2013-11-05	2013-11-05	NULL	1	2013-11-05	2013-11-05	0.8	1.0	0.4444
2998742	xrikx	78	0	78	2015-06-19	2015-06-19	NULL	1	2015-06-19	2015-06-19	1.0	1.0	NULL
153192	littre	34	0	12	2015-01-07	2015-01-07	NULL	1	2015-01-08	2015-01-08	0.7556	1.0	0.6667
288964	Alex_sp	2	0	0	2010-05-17	NULL	NULL	1	2010-05-17	2010-05-17	1.0	NULL	1.0
96750	Kudr	1561	0	673	2009-02-04	2009-02-04	NULL	27	2010-01-11	2009-06-22	0.31	0.2419	0.394
3582	davidearl	1	1	1	2007-05-11	2007-05-11	2007-05-11	1	2007-05-11	2007-05-11	0.0	0.0	0.0
1760390	Suncatcher_13	7	0	7	2013-10-09	2013-10-09	NULL	1	2013-10-09	2013-10-09	1.0	1.0	NULL
391921	FOVrus	18	0	5	2011-01-05	2011-01-05	NULL	1	2011-01-05	2011-01-05	1.0	1.0	1.0
460392	Alex330	43	0	32	2011-05-25	2011-05-25	NULL	2	2011-06-16	2011-06-27	0.0825	0.0732	0.131
208807	AlexBJ	3	0	0	2009-12-18	NULL	NULL	1	2009-12-18	2009-12-18	0.4286	0.0	0.5
181007	mezhekov	11	0	6	2009-10-03	2009-10-03	NULL	1	2009-10-04	2009-10-04	0.2075	0.1333	0.625
407220	mon_155	8	0	8	2011-02-10	2011-02-10	NULL	1	2011-02-10	2011-02-10	1.0	1.0	-0.0
455349	Nikrom	11	0	7	2014-10-14	2014-10-14	NULL	1	2014-10-14	2014-10-14	0.8462	1.0	0.6667
584536	w_mirror	17	0	5	2012-01-12	2012-01-12	NULL	1	2012-01-12	2012-01-12	1.0	1.0	1.0
496201	Nakaner	1	0	1	2014-05-08	2014-05-08	NULL	1	2014-05-08	2014-05-08	0.0	0.0	0.0
1772211	4rch	2	0	0	2015-07-01	NULL	NULL	1	2015-07-01	2015-07-01	0.0	0.0	0.0
465985	Vanor	52	0	12	2011-06-05	2011-06-05	NULL	1	2011-06-06	2011-06-06	1.0	1.0	1.0
905150	afaf	1	0	1	2012-09-21	2012-09-21	NULL	1	2012-09-21	2012-09-21	NULL	1.0	-0.0
681911	alex_konstantino	1662	0	825	2012-05-20	2012-05-20	NULL	28	2013-06-10	2013-06-09	0.0176	0.0104	0.0546
900043	RRZusp45	1	0	0	2012-09-20	NULL	NULL	1	2012-09-20	2012-09-20	0.0024	0.0	0.007
345186	ScuFF	3	0	1	2010-09-11	2010-09-11	NULL	1	2010-09-11	2010-09-11	1.0	1.0	1.0
622157	port0101	6	0	2	2012-03-09	2012-03-09	NULL	2	2012-07-17	2012-06-04	1.0	1.0	1.0
372387	ivparamonov	18	0	18	2012-11-11	2012-11-11	NULL	1	2012-11-11	2012-11-11	0.0125	0.0138	0.0
3098159	Wlavrov	1	0	1	2015-07-27	2015-07-27	NULL	1	2015-07-27	2015-07-27	NULL	1.0	-0.0
3485304	Александр Казаков	1	0	1	2015-12-28	2015-12-28	NULL	1	2015-12-28	2015-12-28	NULL	1.0	-0.0
3459852	DAS13	3	0	1	2015-12-16	2015-12-16	NULL	1	2015-12-16	2015-12-16	0.75	1.0	0.6667
3048675	yarov	395	0	377	2015-07-14	2015-07-14	NULL	4	2015-08-06	2015-08-23	0.995	1.0	0.9
2101753	Ranger0us228	61	0	45	2014-06-01	2014-06-02	NULL	2	2014-06-02	2014-06-02	0.1627	0.186	0.1203
127684	fanat8	75	0	75	2009-05-23	2009-05-23	NULL	2	2009-05-25	2009-05-25	0.1756	0.5282	0.0
955713	Алексей Ермолов	5	0	5	2012-10-07	2012-10-07	NULL	1	2012-10-07	2012-10-07	1.0	1.0	-0.0
1727499	Strougov	4	0	4	2013-08-28	2013-08-28	NULL	1	2013-08-28	2013-08-28	1.0	1.0	-0.0
1738374	Exing	22	0	21	2013-09-08	2013-09-08	NULL	1	2013-09-08	2013-09-08	1.0	1.0	1.0
3090305	Fedor_Z	6	0	5	2015-07-24	2015-07-24	NULL	1	2015-07-24	2015-07-24	1.0	1.0	NULL
594768	Serbis	1400	0	906	2012-01-29	2012-01-29	NULL	6	2012-02-01	2012-01-31	0.9635	1.0	0.9031
2803807	NatalyNikolaevna	10	0	10	2015-04-09	2015-04-09	NULL	1	2015-04-09	2015-04-09	1.0	1.0	-0.0
2949632	5334710	2	0	2	2015-05-31	2015-05-31	NULL	1	2015-05-31	2015-05-31	1.0	1.0	-0.0
2132393	robin0van0der0vliet	1	0	0	2015-05-26	NULL	NULL	1	2015-05-27	2015-05-27	0.0175	0.0	0.0227
504822	MosBike	2454	0	377	2011-08-11	2011-08-11	NULL	4	2011-10-22	2011-08-20	0.9879	1.0	0.9858
86504	Thomas8122	108	0	6	2009-01-16	2009-01-16	NULL	5	2009-03-07	2009-02-18	0.0002	0.0	0.0004
3235998	Dream Land	28	0	18	2015-09-14	2015-09-14	NULL	4	2015-09-18	2015-09-18	0.9032	0.9	0.9091
900449	aBogdanov	3	0	3	2012-09-20	2012-09-20	NULL	1	2012-09-20	2012-09-20	1.0	1.0	NULL
188071	pashka000	5	0	3	2010-01-08	2010-01-08	NULL	2	2010-01-10	2010-01-09	0.0685	0.0968	0.0476
1236724	Goruch	4	0	0	2013-02-21	NULL	NULL	1	2013-02-21	2013-02-21	1.0	NULL	1.0
491170	earthbank	31	0	6	2011-07-18	2011-07-18	NULL	1	2011-07-18	2011-07-18	1.0	1.0	1.0
2013152	Alex Karavaev	5	0	5	2014-04-02	2014-04-02	NULL	1	2014-04-02	2014-04-02	0.0847	0.25	0.0
42799	acuneata	1361	19	567	2008-06-17	2008-06-17	2008-06-17	9	2008-11-02	2008-10-20	0.0121	0.0172	0.01
420030	Yoreg	209	0	152	2012-01-24	2012-01-24	NULL	6	2012-12-01	2012-06-26	0.0037	0.0032	0.0064
3405537	lena_emaya	31	0	19	2015-11-24	2015-11-24	NULL	1	2015-11-24	2015-11-24	0.9688	1.0	0.9231
2748453	abesmon	1	0	1	2015-03-10	2015-03-10	NULL	1	2015-03-10	2015-03-10	NULL	1.0	-0.0
441058	berzzzerker	10	0	9	2011-04-20	2011-04-20	NULL	2	2011-04-21	2011-04-20	1.0	1.0	NULL
643347	mihailbulanov	64	0	38	2012-03-30	2012-03-30	NULL	1	2012-03-30	2012-03-30	1.0	1.0	1.0
633265	iprok	7	0	7	2012-06-04	2012-06-04	NULL	1	2012-06-04	2012-06-04	0.7	1.0	0.0
314211	OldIvantey	55989	0	27443	2010-07-05	2010-07-05	NULL	473	2012-03-03	2011-06-06	0.0937	0.0753	0.1225
596068	segoon	435	0	385	2012-01-31	2012-01-31	NULL	7	2014-01-02	2014-08-17	0.1566	0.1556	0.1656
32896	LeV	109	0	91	2008-04-01	2008-04-01	NULL	4	2008-04-04	2008-04-05	0.8651	0.9891	0.5294
1894338	АЛЕКСАНДР837	10	0	8	2014-01-20	2014-01-20	NULL	1	2014-01-20	2014-01-20	1.0	1.0	1.0
432594	urkud	6	0	4	2011-08-03	2011-08-03	NULL	2	2012-12-11	2012-01-15	0.0103	0.0147	0.0064
346125	Глеб	1	0	0	2014-05-11	NULL	NULL	1	2014-05-11	2014-05-11	0.0	0.0	0.0002
999577	imz	17	0	13	2014-05-06	2014-05-06	NULL	4	2014-07-15	2014-05-27	0.7727	0.7647	0.8
1778999	victor0	1392	0	788	2013-10-20	2013-11-17	NULL	28	2014-09-13	2014-05-13	0.3939	0.4273	0.3574
408890	yeugin	7	0	5	2011-02-14	2011-02-14	NULL	3	2011-02-20	2011-02-17	1.0	1.0	1.0
2101169	KotSaDIZt	4	0	0	2014-05-31	NULL	NULL	1	2014-05-31	2014-05-31	0.5	0.0	1.0
512823	bratec	1	0	1	2012-09-12	2012-09-12	NULL	1	2012-09-12	2012-09-12	0.0	0.0	0.0
3392789	mdd77	3	0	2	2015-11-17	2015-11-18	NULL	2	2015-11-18	2015-11-18	0.5	1.0	0.25
2298779	oshliaer	8	0	6	2014-08-30	2014-08-30	NULL	1	2014-08-30	2014-08-30	1.0	1.0	1.0
1929620	sauls	109	0	108	2014-05-21	2014-05-21	NULL	3	2014-09-12	2014-09-28	0.0004	0.0005	0.0
1920394	sergeydolya	1	0	1	2014-02-05	2014-02-05	NULL	1	2014-02-05	2014-02-05	NULL	1.0	-0.0
827145	pptr	24	0	20	2012-08-23	2012-08-23	NULL	1	2012-08-23	2012-08-23	0.5854	1.0	0.1905
1372853	ohyou	8	0	5	2013-04-19	2013-04-19	NULL	1	2013-04-19	2013-04-19	1.0	1.0	1.0
1538074	ilya101010	27	0	14	2013-06-11	2013-06-11	NULL	2	2013-06-22	2013-07-01	0.27	0.2593	0.2826
468750	Alex111	2	0	1	2011-06-12	2011-06-12	NULL	1	2011-06-12	2011-06-12	0.0119	0.006	1.0
177084	AlRight	46	0	19	2011-01-18	2011-01-18	NULL	13	2011-06-22	2012-07-28	0.0001	0.0001	0.0001
448608	i-rouslan	10	0	8	2011-05-03	2011-05-03	NULL	1	2011-05-03	2011-05-03	1.0	1.0	1.0
81976	D I G	218	0	180	2011-01-15	2011-01-15	NULL	1	2011-01-16	2011-01-16	0.9954	1.0	0.9744
150134	mesbor	24	0	22	2009-07-27	2009-07-27	NULL	3	2009-09-28	2009-08-14	0.7273	1.0	0.1818
589859	Zahar3000	11	0	0	2012-01-19	NULL	NULL	1	2012-01-19	2012-01-19	1.0	NULL	1.0
2241459	Юрий Z	51	0	11	2014-11-05	2014-11-05	NULL	1	2014-11-05	2014-11-05	0.9623	0.9167	0.9756
336354	esaulenka	38696	0	10019	2010-08-22	2010-08-22	NULL	245	2013-03-07	2012-07-03	0.0224	0.0083	0.0548
52583	Bedouin	8	0	8	2009-08-19	2009-08-19	NULL	2	2009-12-03	2009-11-07	0.0	0.0	0.0
238027	Виктор Ширяев	1	0	1	2011-07-24	2011-07-24	NULL	1	2011-07-24	2011-07-24	0.0	0.0	0.0
